Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.7993847555401667,1.611131847368081,181.82426438756787,178.18683730091115,163.07411051579172,203.50419632040501,180.83931102955586,183.16052122655046,"0.528, 0.418","0.422, 0.442","0.515, 0.494","0.445, 0.517","0.514, 0.557","0.454, 0.557","0.537, 0.674","0.438, 0.673","0.500, 0.567","0.469, 0.584","0.557, 0.786","0.416, 0.789","0.472, 0.394",Preparation
1,0.033366700033366704,3.2353217105665117,0.3801608259870212,183.50397328995498,175.97334307249758,164.14466956480794,205.57277285353678,180.80221453653547,181.7080451644256,"0.527, 0.419","0.422, 0.442","0.515, 0.501","0.445, 0.518","0.515, 0.557","0.456, 0.557","0.538, 0.674","0.438, 0.674","0.500, 0.576","0.471, 0.584","0.557, 0.786","0.416, 0.791","0.470, 0.391",Preparation
2,0.06673340006673341,3.7215978317430523,0.6190767386203383,183.81849593197794,175.37910236910207,165.08356502846559,207.47610429409912,181.03505217716648,180.64166238380534,"0.527, 0.419","0.422, 0.442","0.515, 0.502","0.446, 0.519","0.517, 0.557","0.459, 0.558","0.539, 0.675","0.438, 0.674","0.499, 0.577","0.471, 0.584","0.557, 0.786","0.416, 0.791","0.468, 0.391",Preparation
3,0.1001001001001001,4.075846593755248,1.541626730990735,184.2030883367097,175.89754234988254,166.1845278254239,208.94254457362217,180.69860796335965,179.75895386259037,"0.527, 0.419","0.423, 0.442","0.515, 0.504","0.446, 0.520","0.518, 0.557","0.461, 0.559","0.539, 0.676","0.438, 0.674","0.499, 0.578","0.470, 0.584","0.557, 0.787","0.416, 0.791","0.467, 0.389",Preparation
4,0.13346680013346682,3.900693614050282,1.745399609653091,184.6481707889324,176.41584514816088,166.40899944675544,209.22780392767095,180.65706111551762,178.93357082243494,"0.527, 0.419","0.423, 0.442","0.515, 0.505","0.445, 0.520","0.518, 0.557","0.461, 0.558","0.539, 0.676","0.437, 0.674","0.499, 0.579","0.469, 0.584","0.557, 0.788","0.416, 0.791","0.466, 0.389",Preparation
5,0.16683350016683351,3.7035393659132976,1.6494499881948241,185.27733327537376,177.4716260569925,166.423265810828,209.31033001582566,180.66253318051062,178.30611771988265,"0.527, 0.419","0.423, 0.442","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.460, 0.558","0.539, 0.676","0.436, 0.674","0.499, 0.579","0.467, 0.585","0.557, 0.789","0.416, 0.791","0.466, 0.389",Preparation
6,0.2002002002002002,3.535118674101115,1.6345459970260656,185.68548826969985,177.72825682938327,166.50992762850032,209.19957005903026,180.54609549785837,178.11461832002271,"0.527, 0.419","0.424, 0.443","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.460, 0.559","0.539, 0.676","0.436, 0.674","0.499, 0.578","0.467, 0.585","0.557, 0.790","0.416, 0.791","0.466, 0.389",Preparation
7,0.2335669002335669,3.5486779602808864,1.6662355759455372,185.67729976005765,179.6704510933627,166.62314909385162,209.5548259562411,180.46814212043736,177.69486846614046,"0.527, 0.419","0.424, 0.443","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.460, 0.558","0.539, 0.676","0.436, 0.674","0.499, 0.578","0.465, 0.586","0.557, 0.790","0.416, 0.791","0.466, 0.390",Preparation
8,0.26693360026693363,3.6675881451468704,2.051845518483228,185.87539671571207,181.8630722250278,166.9875415746947,210.59988242354441,180.10147979049685,176.99466940790492,"0.527, 0.419","0.424, 0.443","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.461, 0.558","0.538, 0.676","0.435, 0.674","0.499, 0.578","0.462, 0.587","0.557, 0.790","0.416, 0.790","0.466, 0.391",Preparation
9,0.3003003003003003,3.7237117586372532,2.015666546064117,185.86658110197573,182.75333009344956,167.06256630955326,210.8923395240368,179.81452212401229,176.26681701097812,"0.527, 0.419","0.424, 0.444","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.461, 0.558","0.538, 0.676","0.434, 0.674","0.499, 0.578","0.461, 0.587","0.557, 0.790","0.416, 0.790","0.466, 0.393",Preparation
10,0.33366700033366703,3.868682765478655,2.27496169752434,185.76652768459795,184.49294848790302,167.20574469675088,211.08364787827315,179.6107798873768,176.04014964168894,"0.527, 0.419","0.424, 0.443","0.516, 0.504","0.446, 0.520","0.518, 0.556","0.461, 0.558","0.538, 0.676","0.434, 0.674","0.498, 0.579","0.459, 0.590","0.557, 0.790","0.416, 0.790","0.466, 0.394",Preparation
