Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.194449983291914,32.71077141445197,161.9268073031069,166.97072218522064,134.11690352185278,131.2043877617544,206.11864817430148,207.97076970120273,"0.463, 0.404","0.469, 0.412","0.461, 0.525","0.473, 0.547","0.356, 0.595","0.355, 0.600","0.402, 0.748","0.406, 0.760","0.493, 0.631","0.498, 0.645","0.375, 0.907","0.376, 0.922","0.557, 0.361",Preparation
1,0.033357795716859026,26.36487736641305,31.854710468995805,157.6863101888089,165.7782526165661,136.02979393863288,131.070991627699,202.42536906751855,207.56126570516614,"0.463, 0.403","0.472, 0.412","0.457, 0.525","0.472, 0.544","0.356, 0.593","0.356, 0.599","0.396, 0.748","0.406, 0.760","0.492, 0.628","0.498, 0.644","0.373, 0.907","0.376, 0.923","0.557, 0.362",Preparation
2,0.06671559143371805,25.690512510286865,31.30629313871279,156.00495397005966,164.90800025146078,136.45607637677819,131.02519247298085,201.53175822242824,207.26126417063958,"0.463, 0.403","0.473, 0.413","0.455, 0.526","0.471, 0.543","0.356, 0.593","0.357, 0.598","0.394, 0.748","0.406, 0.760","0.492, 0.627","0.497, 0.644","0.373, 0.908","0.376, 0.924","0.557, 0.363",Preparation
3,0.10007338715057708,25.750743867251728,31.01855634220352,155.67518678940908,164.2071218928932,136.7239012493825,131.086496648517,201.16263708677903,206.96144594138823,"0.463, 0.403","0.473, 0.414","0.455, 0.527","0.471, 0.543","0.356, 0.592","0.357, 0.598","0.394, 0.748","0.406, 0.760","0.492, 0.627","0.497, 0.644","0.372, 0.909","0.377, 0.925","0.556, 0.364",Preparation
4,0.1334311828674361,25.81558747301609,30.898800183955434,155.43952672446503,163.77849128325434,136.9175274973877,130.98667708694657,201.35055794878497,206.85335081464444,"0.463, 0.404","0.473, 0.415","0.454, 0.528","0.470, 0.543","0.356, 0.592","0.358, 0.598","0.393, 0.748","0.406, 0.759","0.492, 0.627","0.497, 0.644","0.371, 0.910","0.377, 0.925","0.554, 0.365",Preparation
5,0.16678897858429514,25.93066356026989,30.730338274677447,155.3005406872312,163.33751796468184,136.97364738149642,130.90402362556787,201.52106337553042,206.79951893391015,"0.463, 0.404","0.473, 0.415","0.455, 0.529","0.470, 0.543","0.356, 0.592","0.358, 0.597","0.393, 0.748","0.406, 0.759","0.492, 0.627","0.497, 0.644","0.370, 0.910","0.377, 0.925","0.554, 0.365",Preparation
6,0.20014677430115416,25.826094753004483,30.73397847091472,155.25201508610508,163.60684773297328,137.16528149528642,130.85925456052163,201.75440524955445,206.84047505296522,"0.463, 0.404","0.473, 0.415","0.455, 0.529","0.469, 0.543","0.356, 0.592","0.358, 0.597","0.393, 0.748","0.406, 0.759","0.492, 0.627","0.496, 0.644","0.369, 0.910","0.377, 0.925","0.554, 0.366",Address
7,0.2335045700180132,26.176337865119354,30.901393359110322,155.27245711568696,163.61743852031321,137.08076996183758,130.62702423213432,201.74824329423217,206.91125350715657,"0.463, 0.406","0.473, 0.416","0.455, 0.531","0.469, 0.543","0.357, 0.592","0.358, 0.597","0.393, 0.747","0.407, 0.759","0.492, 0.627","0.496, 0.644","0.369, 0.910","0.377, 0.925","0.554, 0.366",Address
8,0.2668623657348722,26.596510372566566,31.026133163768712,155.55566838396717,163.78262037195998,136.89776955233063,130.54291600479715,201.78086002773227,206.93986651688192,"0.463, 0.407","0.473, 0.416","0.456, 0.532","0.469, 0.543","0.357, 0.592","0.358, 0.597","0.393, 0.747","0.407, 0.758","0.492, 0.627","0.496, 0.644","0.369, 0.910","0.377, 0.925","0.554, 0.367",Address
9,0.30022016145173125,26.77415722167918,31.05085639391876,155.90603875057934,164.14943307276977,136.65449778094543,130.46101344732008,202.23230307708786,207.00409283513628,"0.463, 0.408","0.473, 0.416","0.456, 0.533","0.469, 0.543","0.357, 0.592","0.357, 0.597","0.394, 0.747","0.407, 0.758","0.492, 0.627","0.495, 0.644","0.369, 0.910","0.377, 0.926","0.553, 0.367",Address
10,0.3335779571685903,26.811343427845802,31.07648776619527,155.90186235625006,164.14594901067144,136.41672858627012,130.47344773584854,202.58741706806833,207.04164515330822,"0.463, 0.408","0.473, 0.416","0.456, 0.533","0.469, 0.543","0.357, 0.592","0.357, 0.597","0.395, 0.747","0.407, 0.758","0.492, 0.627","0.495, 0.644","0.369, 0.910","0.377, 0.926","0.553, 0.367",Address
11,0.3669357528854493,26.916294180426956,31.126068757561125,155.85130581855623,163.94486691721917,136.110637293864,130.35380461437185,203.07359984892977,207.30862448831726,"0.463, 0.408","0.473, 0.416","0.457, 0.534","0.469, 0.543","0.357, 0.592","0.357, 0.597","0.396, 0.747","0.407, 0.758","0.492, 0.627","0.495, 0.643","0.369, 0.911","0.377, 0.927","0.553, 0.367",Address
12,0.4002935486023083,27.209130745197772,31.591858113039684,155.76768860946572,164.1788920687262,135.7574651200551,130.10101778854354,203.7348569942855,207.99745162974588,"0.463, 0.408","0.473, 0.416","0.457, 0.534","0.471, 0.543","0.357, 0.592","0.358, 0.597","0.397, 0.749","0.408, 0.758","0.493, 0.627","0.497, 0.642","0.369, 0.911","0.377, 0.927","0.550, 0.367",Address
13,0.43365134431916735,28.306352439447075,31.777459863108994,157.5933575491588,163.81888176465355,135.29472101975938,129.92632102174846,204.34559194499244,208.52527126521386,"0.463, 0.409","0.472, 0.416","0.459, 0.534","0.471, 0.542","0.357, 0.592","0.358, 0.597","0.398, 0.749","0.409, 0.758","0.494, 0.627","0.499, 0.642","0.370, 0.911","0.377, 0.927","0.549, 0.367",Address
14,0.4670091400360264,28.815382562077478,31.820335506575283,157.87627659244632,163.58916320072606,134.98739121351608,129.8914965387672,204.9475116212718,208.9539430165118,"0.464, 0.409","0.472, 0.416","0.461, 0.534","0.471, 0.541","0.357, 0.593","0.358, 0.597","0.399, 0.750","0.410, 0.758","0.497, 0.628","0.500, 0.642","0.370, 0.911","0.377, 0.927","0.549, 0.368",Address
15,0.5003669357528854,31.31873461033308,32.093559969269016,162.23101828113684,163.33559871240695,134.5527821721863,129.4899409667837,205.33023989600323,209.27535845124572,"0.466, 0.409","0.472, 0.415","0.468, 0.535","0.472, 0.541","0.358, 0.593","0.357, 0.597","0.400, 0.750","0.410, 0.758","0.500, 0.628","0.501, 0.642","0.371, 0.911","0.377, 0.927","0.549, 0.368",Address
16,0.5337247314697444,31.33801142572837,32.14040449893545,162.42329487469786,163.05556916022076,134.37068428789945,129.71854254202157,205.30672543766892,209.63292635505448,"0.470, 0.410","0.469, 0.415","0.471, 0.535","0.469, 0.540","0.360, 0.593","0.356, 0.597","0.401, 0.750","0.410, 0.758","0.502, 0.629","0.501, 0.642","0.371, 0.911","0.377, 0.927","0.549, 0.367",Address
17,0.5670825271866035,33.95673640098748,31.59327585980846,168.5223271913577,161.69923899487426,135.11384240776627,129.57906861068665,204.3214148150093,209.94829385602074,"0.474, 0.411","0.467, 0.414","0.480, 0.535","0.467, 0.539","0.363, 0.594","0.355, 0.597","0.402, 0.750","0.410, 0.757","0.505, 0.630","0.501, 0.642","0.372, 0.912","0.377, 0.927","0.549, 0.367",Address
