Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.772415504327356,40.85657536354033,165.31952585604992,167.4799202898836,137.78084996330662,137.01614893603528,204.59209753537286,208.17563388757858,"0.558, 0.439","0.528, 0.434","0.570, 0.533","0.555, 0.540","0.475, 0.605","0.442, 0.605","0.511, 0.732","0.482, 0.743","0.603, 0.616","0.594, 0.617","0.488, 0.877","0.448, 0.904","0.602, 0.388",Preparation
1,0.033366700033366704,33.96904085122441,40.96137648363883,165.66579117752116,167.10692817170772,138.1050804319361,136.84319031339834,204.78174350016056,207.83427772369237,"0.558, 0.439","0.529, 0.435","0.570, 0.534","0.555, 0.539","0.475, 0.605","0.442, 0.606","0.511, 0.733","0.482, 0.744","0.603, 0.615","0.594, 0.617","0.487, 0.877","0.449, 0.905","0.602, 0.388",Preparation
2,0.06673340006673341,33.944078853292346,41.35232839559423,165.59767431528056,166.91528155577421,138.13974523705136,136.56716425060858,204.73284202340318,207.62806356954434,"0.558, 0.439","0.529, 0.437","0.570, 0.534","0.554, 0.539","0.475, 0.605","0.442, 0.606","0.510, 0.734","0.482, 0.744","0.603, 0.615","0.595, 0.618","0.487, 0.877","0.449, 0.905","0.602, 0.388",Preparation
3,0.1001001001001001,33.75613445668169,41.57626213163826,165.2505558254119,166.70382006556045,138.31929785199537,136.31190347689196,204.64654055927107,207.4024142068712,"0.557, 0.439","0.529, 0.438","0.570, 0.534","0.554, 0.539","0.475, 0.605","0.441, 0.606","0.510, 0.734","0.482, 0.744","0.603, 0.615","0.595, 0.618","0.487, 0.877","0.450, 0.905","0.602, 0.389",Preparation
4,0.13346680013346682,33.86007647093385,41.81945216008449,165.41745537200535,166.98993994966926,138.34572397946417,136.05274503603744,204.7037760620892,207.2939559507008,"0.557, 0.438","0.529, 0.438","0.570, 0.534","0.554, 0.539","0.475, 0.605","0.441, 0.606","0.510, 0.734","0.482, 0.744","0.602, 0.615","0.595, 0.619","0.487, 0.877","0.450, 0.905","0.602, 0.389",Preparation
5,0.16683350016683351,33.801648433306134,41.88031057279561,165.2966967193311,167.1553241058979,138.44430883526354,135.93285497045224,204.60409603710002,207.2333390982587,"0.557, 0.438","0.529, 0.438","0.569, 0.534","0.554, 0.539","0.474, 0.605","0.441, 0.606","0.510, 0.734","0.481, 0.744","0.602, 0.615","0.596, 0.620","0.487, 0.877","0.451, 0.905","0.601, 0.389",Preparation
6,0.2002002002002002,34.04007338154779,41.951602004056156,165.61039461615601,167.1566018802929,138.49899551049486,135.71527026374298,204.64454325146568,207.27757908593384,"0.556, 0.438","0.529, 0.439","0.569, 0.534","0.554, 0.539","0.474, 0.605","0.440, 0.606","0.510, 0.735","0.481, 0.744","0.602, 0.615","0.596, 0.621","0.487, 0.877","0.451, 0.905","0.601, 0.390",Preparation
7,0.2335669002335669,34.144547544748704,41.93541141982609,165.80762909955322,167.12737055097782,138.4984417783898,135.6148722438345,204.73063636034655,207.2932878901067,"0.555, 0.438","0.529, 0.439","0.569, 0.535","0.554, 0.539","0.474, 0.605","0.440, 0.606","0.510, 0.735","0.481, 0.744","0.602, 0.615","0.596, 0.622","0.486, 0.877","0.451, 0.905","0.601, 0.391",Preparation
8,0.26693360026693363,34.256810894711634,41.92871598838839,166.06766849044658,167.080666896729,138.52265334957065,135.54130376428046,204.8076502920258,207.3007399879424,"0.555, 0.438","0.529, 0.439","0.569, 0.535","0.554, 0.539","0.474, 0.606","0.440, 0.606","0.509, 0.735","0.481, 0.744","0.602, 0.615","0.596, 0.622","0.486, 0.877","0.451, 0.905","0.601, 0.392",Preparation
9,0.3003003003003003,34.384871166630134,41.91819511211927,166.31883537029393,167.0479067053866,138.4895173593901,135.5306088399804,204.8383267851484,207.27756946957172,"0.555, 0.438","0.529, 0.439","0.569, 0.535","0.554, 0.540","0.474, 0.606","0.440, 0.606","0.509, 0.735","0.481, 0.744","0.602, 0.615","0.596, 0.622","0.486, 0.877","0.451, 0.905","0.600, 0.392",Preparation
10,0.33366700033366703,34.604033767725014,41.91599801359569,166.66586631496378,167.02170464272444,138.40200009477326,135.5096270526326,204.90583817221773,207.27709926313398,"0.555, 0.439","0.529, 0.439","0.570, 0.535","0.554, 0.540","0.473, 0.606","0.440, 0.606","0.509, 0.735","0.481, 0.744","0.602, 0.615","0.596, 0.622","0.486, 0.877","0.451, 0.905","0.600, 0.392",Preparation
11,0.3670337003670337,35.00462348405135,41.93329569482642,167.40901263096703,167.04346581837427,138.29255642133558,135.51174230075696,204.8982830959741,207.27225166736093,"0.555, 0.439","0.529, 0.439","0.570, 0.536","0.554, 0.540","0.473, 0.606","0.440, 0.606","0.509, 0.735","0.481, 0.744","0.602, 0.616","0.596, 0.622","0.486, 0.877","0.451, 0.905","0.599, 0.393",Preparation
12,0.4004004004004004,34.97625353722383,41.674088484319704,167.53414472468157,166.98809939506066,138.2882759691591,135.68089251181036,205.08562034850678,207.18534952995742,"0.556, 0.439","0.529, 0.437","0.571, 0.535","0.554, 0.538","0.474, 0.606","0.440, 0.605","0.509, 0.736","0.481, 0.744","0.602, 0.617","0.596, 0.622","0.485, 0.879","0.451, 0.905","0.599, 0.393",Preparation
13,0.4337671004337671,35.031095547293134,41.38943845619293,167.7555579686615,166.75066659749348,138.2630394635546,135.7989301673816,205.1515250411212,207.14972702313867,"0.556, 0.440","0.528, 0.436","0.571, 0.535","0.553, 0.537","0.474, 0.606","0.440, 0.605","0.509, 0.736","0.481, 0.744","0.602, 0.617","0.596, 0.622","0.484, 0.880","0.451, 0.905","0.599, 0.393",Preparation
14,0.4671338004671338,35.07213212732674,41.18869600912406,167.89713004033683,166.52923669887204,138.22804987193604,135.87073267210903,205.13212516280697,207.13379755206185,"0.557, 0.440","0.528, 0.435","0.571, 0.535","0.553, 0.537","0.474, 0.606","0.440, 0.604","0.509, 0.736","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
15,0.5005005005005005,35.112607000209834,41.07062083008095,168.00798499143752,166.3976941411598,138.18453326910688,135.91649364288816,205.11544890496327,207.12933877261955,"0.557, 0.440","0.528, 0.435","0.571, 0.535","0.552, 0.536","0.474, 0.605","0.440, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
16,0.5338672005338673,35.16346954878409,40.96808625868362,168.14577312441236,166.231520062772,138.16366953286257,135.92414705913387,205.09172270025127,207.14370448376042,"0.557, 0.440","0.528, 0.435","0.571, 0.535","0.552, 0.536","0.474, 0.605","0.440, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
17,0.5672339005672339,35.188555251715535,40.90299297765304,168.20389150898018,166.1154972369902,138.15320911879627,135.9144860190369,205.0777125416359,207.16297637086254,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.536","0.474, 0.605","0.440, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
18,0.6006006006006006,35.18314550638282,40.77590503556348,168.1770176733889,165.8372312714094,138.109887889261,135.89303462552002,205.08280541311993,207.20189825563108,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.536","0.474, 0.605","0.440, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
19,0.6339673006339673,35.18726695257093,40.73170981105309,168.17633520240946,165.68347619220594,138.08609396407005,135.85546721725808,205.08906127839242,207.2335861196601,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.536","0.474, 0.605","0.440, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.599, 0.393",Preparation
20,0.6673340006673341,35.112813706930154,40.65122415526136,168.03056713770226,165.5578151318903,138.02201461057297,135.8679409313657,205.08611271120338,207.24494186601478,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.536","0.474, 0.605","0.439, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.618","0.596, 0.621","0.484, 0.881","0.451, 0.905","0.598, 0.393",Preparation
21,0.7007007007007008,35.08768814274146,40.63101014896991,167.93445222930623,165.5409685227832,137.973745565244,135.83885199832793,205.10491284916372,207.307384905463,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.535","0.474, 0.605","0.439, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.619","0.596, 0.621","0.484, 0.880","0.451, 0.905","0.598, 0.393",Preparation
22,0.7340674007340674,35.06046345196647,40.67012729407141,167.84189632427461,165.59385002265114,137.93834680166134,135.80962744363256,205.11203427532413,207.36337989245968,"0.558, 0.440","0.528, 0.434","0.572, 0.535","0.552, 0.535","0.474, 0.605","0.439, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.619","0.596, 0.621","0.484, 0.880","0.451, 0.905","0.597, 0.393",Preparation
23,0.7674341007674341,35.0408995912099,40.67097436526397,167.78857254353247,165.61948835677558,137.92959886020464,135.80172712031285,205.12287792330613,207.3818805787014,"0.558, 0.440","0.528, 0.434","0.571, 0.535","0.552, 0.535","0.474, 0.605","0.439, 0.604","0.509, 0.737","0.481, 0.744","0.602, 0.619","0.596, 0.621","0.484, 0.880","0.451, 0.905","0.597, 0.393",Preparation
24,0.8008008008008008,35.26024214717151,41.02504794369391,168.09878710429408,165.95322521708718,137.6605712999758,135.59693423927084,205.5515821851413,207.4948228273378,"0.557, 0.440","0.528, 0.434","0.571, 0.535","0.552, 0.535","0.474, 0.605","0.439, 0.604","0.510, 0.736","0.481, 0.744","0.602, 0.619","0.596, 0.620","0.484, 0.877","0.451, 0.905","0.597, 0.394",Preparation
25,0.8341675008341676,35.41931351975654,41.225974453296864,168.30832814569777,166.07336222986112,137.37178877856837,135.4255747900012,205.84733127400858,207.6005332461271,"0.557, 0.440","0.528, 0.434","0.571, 0.535","0.552, 0.535","0.473, 0.605","0.439, 0.604","0.510, 0.735","0.481, 0.744","0.602, 0.619","0.596, 0.620","0.484, 0.875","0.451, 0.904","0.597, 0.394",Preparation
26,0.8675342008675342,35.48405179221832,41.44960648072339,168.42088758724117,166.15070854220792,137.09438632501346,135.28537080208315,206.09643139073745,207.68371909969213,"0.557, 0.440","0.528, 0.434","0.571, 0.535","0.553, 0.536","0.473, 0.605","0.439, 0.604","0.510, 0.734","0.481, 0.744","0.602, 0.619","0.596, 0.619","0.484, 0.874","0.451, 0.904","0.597, 0.394",Preparation
27,0.9009009009009009,35.527070754065186,41.53996074830412,168.47831653949277,166.10241451964632,136.92291990529228,135.161544378075,206.26822118030475,207.7663164099591,"0.557, 0.440","0.528, 0.434","0.571, 0.535","0.553, 0.536","0.473, 0.605","0.438, 0.604","0.510, 0.734","0.481, 0.744","0.602, 0.619","0.596, 0.619","0.485, 0.873","0.451, 0.904","0.597, 0.394",Preparation
28,0.9342676009342676,35.60722004316645,41.67970823823313,168.61407436052738,166.3616971492922,136.79797594310278,135.14530022190246,206.41985126913949,207.80169198713412,"0.557, 0.440","0.528, 0.434","0.571, 0.535","0.553, 0.536","0.473, 0.605","0.438, 0.604","0.510, 0.734","0.481, 0.744","0.602, 0.619","0.596, 0.619","0.485, 0.873","0.451, 0.904","0.597, 0.394",Preparation
