Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.578565211535303,5.664230940719184,189.15408804103612,174.56455026769316,169.2747631262601,210.20441097044989,183.2132436852696,174.40424718910776,"0.538, 0.332","0.429, 0.352","0.529, 0.422","0.452, 0.444","0.536, 0.460","0.468, 0.463","0.558, 0.591","0.444, 0.589","0.507, 0.506","0.481, 0.527","0.572, 0.717","0.433, 0.718","0.466, 0.323",Preparation
1,0.033366700033366704,4.297798330923478,5.28835989568949,189.35039824810616,175.79328056989382,169.50017646928742,210.21838542873977,182.57087412348892,174.25314440923646,"0.538, 0.330","0.429, 0.352","0.529, 0.422","0.452, 0.444","0.536, 0.457","0.468, 0.462","0.558, 0.591","0.444, 0.589","0.506, 0.509","0.480, 0.527","0.572, 0.717","0.434, 0.717","0.466, 0.318",Preparation
2,0.06673340006673341,4.196424290270194,5.102300348172432,189.6991349433876,176.57145585758974,169.60807429032704,210.3385491491016,182.2107301723255,173.98530121919921,"0.538, 0.330","0.429, 0.352","0.529, 0.424","0.453, 0.444","0.536, 0.457","0.468, 0.462","0.557, 0.592","0.444, 0.589","0.506, 0.509","0.480, 0.527","0.573, 0.718","0.434, 0.717","0.466, 0.317",Preparation
3,0.1001001001001001,4.16911295027709,4.99452619589319,189.76256492625058,177.08308472488326,169.81359178685156,210.4593123316779,181.69271189400789,173.7813585229127,"0.538, 0.330","0.429, 0.352","0.529, 0.424","0.453, 0.444","0.536, 0.456","0.468, 0.462","0.557, 0.592","0.444, 0.590","0.506, 0.509","0.480, 0.527","0.573, 0.718","0.434, 0.716","0.465, 0.317",Preparation
4,0.13346680013346682,4.110455628909045,4.929121048533619,189.829182536878,177.34995525396548,169.8644883264924,210.52495452278345,181.4247794790479,173.60767356148176,"0.538, 0.330","0.429, 0.352","0.529, 0.424","0.453, 0.444","0.536, 0.456","0.468, 0.462","0.557, 0.592","0.444, 0.590","0.506, 0.509","0.479, 0.527","0.573, 0.718","0.435, 0.716","0.465, 0.317",Preparation
5,0.16683350016683351,3.987242426373015,4.813817560120396,189.973408911192,177.62341367387478,169.79281954795576,210.4665169568737,181.25462141334074,173.60416238692326,"0.538, 0.330","0.429, 0.352","0.530, 0.424","0.453, 0.444","0.535, 0.456","0.468, 0.462","0.557, 0.592","0.444, 0.590","0.506, 0.509","0.479, 0.527","0.573, 0.718","0.435, 0.716","0.466, 0.316",Preparation
6,0.2002002002002002,3.6836120380882567,4.7822955214041665,190.41109706401548,177.54075581037284,169.7215637345364,210.2503773830602,181.17143982131861,173.7143551366219,"0.538, 0.329","0.429, 0.351","0.530, 0.424","0.453, 0.444","0.535, 0.456","0.468, 0.462","0.556, 0.593","0.444, 0.592","0.506, 0.510","0.479, 0.527","0.573, 0.718","0.435, 0.716","0.467, 0.316",Preparation
7,0.2335669002335669,3.3649679988167143,4.79710330213972,191.01983150898937,177.42434595874812,169.75905298657477,210.1447938928474,181.1194035809088,173.70183213573017,"0.538, 0.329","0.429, 0.351","0.530, 0.424","0.453, 0.444","0.535, 0.456","0.468, 0.462","0.556, 0.593","0.444, 0.592","0.506, 0.510","0.479, 0.527","0.574, 0.718","0.435, 0.716","0.469, 0.316",Preparation
8,0.26693360026693363,3.2796001803739587,4.77168318874761,191.27410518955122,177.37201838995148,169.77832408586522,210.01692332853852,181.09775243400153,173.55263070372862,"0.538, 0.329","0.429, 0.351","0.530, 0.425","0.454, 0.444","0.535, 0.456","0.468, 0.462","0.556, 0.593","0.444, 0.592","0.506, 0.510","0.479, 0.527","0.574, 0.718","0.435, 0.716","0.470, 0.316",Preparation
9,0.3003003003003003,3.2088998249673772,4.754633182247039,191.54503937489832,177.40788175085024,169.90890236017285,210.00327561485489,181.04658883223,173.56106423500006,"0.538, 0.329","0.429, 0.351","0.530, 0.425","0.454, 0.444","0.535, 0.456","0.468, 0.462","0.556, 0.593","0.444, 0.592","0.506, 0.510","0.479, 0.527","0.574, 0.718","0.436, 0.716","0.470, 0.315",Preparation
