Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.129661236068863,37.855116294504654,167.3163476466457,165.3187962024675,139.5129191772265,135.27348418867433,201.8647325281997,201.15972605510825,"0.496, 0.308","0.494, 0.330","0.507, 0.418","0.508, 0.466","0.405, 0.520","0.371, 0.526","0.456, 0.684","0.411, 0.707","0.545, 0.532","0.545, 0.565","0.441, 0.853","0.382, 0.907","0.580, 0.291",Preparation
1,0.033366700033366704,27.733707465014213,36.62272008202397,163.70678110432561,163.9266007449276,137.90598823120823,136.1085746120693,203.86306795842376,200.12453990825546,"0.496, 0.307","0.494, 0.330","0.505, 0.418","0.505, 0.464","0.404, 0.520","0.371, 0.528","0.459, 0.680","0.410, 0.707","0.543, 0.520","0.545, 0.568","0.443, 0.853","0.382, 0.906","0.580, 0.290",Preparation
2,0.06673340006673341,27.458254634585252,35.922807852196684,163.523922302924,163.18455234065124,136.9384656619014,136.57581752218445,204.96895845101784,199.58098387948442,"0.496, 0.306","0.494, 0.330","0.504, 0.416","0.504, 0.463","0.404, 0.521","0.372, 0.529","0.460, 0.678","0.409, 0.707","0.541, 0.513","0.545, 0.569","0.444, 0.853","0.382, 0.905","0.580, 0.290",Preparation
3,0.1001001001001001,27.339664485694044,35.424772629044824,163.38255763662372,162.62156543813717,136.11008937828348,136.69851083857458,206.0297028031235,199.43709781598946,"0.496, 0.306","0.494, 0.330","0.504, 0.416","0.503, 0.462","0.403, 0.521","0.372, 0.529","0.462, 0.677","0.408, 0.707","0.541, 0.514","0.545, 0.569","0.445, 0.853","0.381, 0.905","0.580, 0.290",Preparation
4,0.13346680013346682,27.19710739255729,35.180893226232364,162.88313976101006,162.44343553879847,135.42818292146842,136.8727115345922,206.70348072311072,199.15412098244175,"0.496, 0.306","0.495, 0.329","0.503, 0.417","0.503, 0.461","0.403, 0.521","0.372, 0.529","0.463, 0.676","0.408, 0.707","0.540, 0.514","0.545, 0.570","0.445, 0.853","0.381, 0.904","0.580, 0.289",Preparation
5,0.16683350016683351,27.25161119538909,34.89954740536114,162.74990628226263,162.31580657910698,134.93923454000046,136.97516599492943,207.17652624595542,199.21003128443294,"0.495, 0.306","0.495, 0.329","0.503, 0.417","0.502, 0.461","0.402, 0.522","0.372, 0.530","0.463, 0.676","0.408, 0.707","0.540, 0.515","0.545, 0.570","0.446, 0.853","0.381, 0.904","0.579, 0.289",Preparation
6,0.2002002002002002,27.14669200325128,34.77611482066835,162.38846806563075,162.4048544395579,134.74752542261606,137.0774688750767,207.3731037802241,199.24782117645807,"0.495, 0.306","0.495, 0.328","0.502, 0.417","0.502, 0.460","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.408, 0.707","0.539, 0.513","0.545, 0.570","0.446, 0.853","0.381, 0.904","0.579, 0.289",Preparation
7,0.2335669002335669,27.458525656574974,34.600990530890165,163.58218481404708,162.41554444357456,134.65897508492293,137.21861759012808,207.25276668754586,199.21252980186233,"0.495, 0.306","0.495, 0.328","0.503, 0.419","0.502, 0.459","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.408, 0.707","0.540, 0.518","0.545, 0.571","0.446, 0.853","0.381, 0.904","0.579, 0.289",Preparation
8,0.26693360026693363,27.77832463593288,34.513079043617545,164.38388120982808,162.40301294143376,134.52369822600144,137.30088211043775,207.1112137658074,199.1624311662863,"0.496, 0.306","0.495, 0.327","0.504, 0.421","0.502, 0.459","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.408, 0.707","0.540, 0.522","0.545, 0.571","0.446, 0.854","0.381, 0.904","0.579, 0.289",Preparation
9,0.3003003003003003,27.932848791944892,34.46290297615351,164.48414802929446,162.46300610625653,134.33319484295936,137.378199616018,207.01815100008218,199.11980094439156,"0.496, 0.307","0.495, 0.327","0.505, 0.422","0.502, 0.459","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.407, 0.707","0.541, 0.524","0.544, 0.571","0.447, 0.854","0.381, 0.903","0.579, 0.289",Preparation
10,0.33366700033366703,28.040510922357747,34.4162118412663,164.6124824350128,162.52572103434068,134.2908153269759,137.427527095603,206.85233169512858,199.09547265675727,"0.496, 0.307","0.495, 0.327","0.505, 0.422","0.502, 0.459","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.407, 0.707","0.541, 0.525","0.544, 0.571","0.447, 0.854","0.380, 0.904","0.579, 0.289",Preparation
11,0.3670337003670337,28.206073074798788,34.25197793999851,164.80452153624623,162.33436323131178,134.1015846872841,137.3970926481936,206.83299273294276,199.22391623253546,"0.497, 0.307","0.495, 0.327","0.506, 0.423","0.502, 0.458","0.401, 0.522","0.372, 0.530","0.463, 0.676","0.407, 0.707","0.542, 0.526","0.544, 0.571","0.447, 0.854","0.380, 0.903","0.579, 0.288",Preparation
12,0.4004004004004004,29.047750545212665,34.105208481458526,166.14881099031703,162.64778836558702,134.02840250629896,137.92230234828563,205.81111882081612,198.72609783999093,"0.502, 0.310","0.494, 0.324","0.510, 0.426","0.501, 0.457","0.403, 0.522","0.371, 0.528","0.462, 0.676","0.406, 0.706","0.543, 0.530","0.544, 0.571","0.447, 0.854","0.380, 0.904","0.579, 0.288",Preparation
13,0.4337671004337671,29.473215698926957,34.06120114359705,166.60862771918892,162.81319819943022,134.0458211843644,138.18205288855626,205.219122520309,198.3860775476894,"0.504, 0.312","0.494, 0.322","0.512, 0.427","0.501, 0.456","0.404, 0.522","0.371, 0.528","0.462, 0.676","0.405, 0.705","0.545, 0.531","0.544, 0.571","0.447, 0.854","0.380, 0.904","0.578, 0.288",Preparation
14,0.4671338004671338,30.103638146548846,34.01602219489866,167.55397627540904,162.86823584178123,134.06637521740353,138.31239164567185,204.7933980215287,198.30172026264017,"0.505, 0.313","0.493, 0.321","0.514, 0.429","0.501, 0.455","0.405, 0.522","0.370, 0.527","0.461, 0.676","0.405, 0.705","0.545, 0.532","0.544, 0.570","0.447, 0.854","0.379, 0.904","0.578, 0.288",Preparation
15,0.5005005005005005,30.215782217026437,33.96073744647575,167.70472534637875,162.877084115124,134.29020441018343,138.51018886381988,204.3245126889251,198.106365774584,"0.506, 0.314","0.493, 0.320","0.515, 0.429","0.501, 0.455","0.405, 0.522","0.370, 0.527","0.461, 0.676","0.405, 0.705","0.545, 0.532","0.544, 0.570","0.447, 0.854","0.379, 0.905","0.578, 0.288",Preparation
16,0.5338672005338673,30.019340689871218,33.977821674593905,167.32786178474183,162.90393931750754,134.5502547745513,138.6140494395694,203.96722047414644,197.90952827159464,"0.506, 0.314","0.493, 0.320","0.514, 0.429","0.501, 0.454","0.406, 0.521","0.370, 0.527","0.461, 0.675","0.404, 0.704","0.546, 0.532","0.544, 0.570","0.447, 0.854","0.379, 0.905","0.578, 0.288",Preparation
17,0.5672339005672339,29.957962705935156,34.152931394553136,167.13200545760253,163.0024324852705,134.64306933843378,138.47571705068927,203.86124925722396,198.02774221816435,"0.506, 0.314","0.492, 0.320","0.514, 0.429","0.501, 0.454","0.406, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.532","0.544, 0.570","0.447, 0.854","0.379, 0.905","0.578, 0.288",Preparation
18,0.6006006006006006,29.8604900355575,34.25122339053623,167.00303831669234,163.0538687902161,134.77775202274162,138.41750541131455,203.76493178958708,198.08563836993872,"0.506, 0.314","0.492, 0.320","0.514, 0.429","0.501, 0.454","0.406, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.447, 0.854","0.379, 0.905","0.578, 0.288",Preparation
19,0.6339673006339673,29.837193220687084,34.29352471413641,167.01734176070045,163.05768860281555,134.9781452154455,138.39553508398373,203.5888396231934,198.08355598032367,"0.506, 0.314","0.492, 0.320","0.514, 0.428","0.501, 0.454","0.406, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.447, 0.854","0.378, 0.906","0.578, 0.288",Preparation
20,0.6673340006673341,29.76937399764928,34.37343406037534,167.16466243179357,163.05351700143484,135.21236399409818,138.34922371423255,203.48089322948724,198.07291939652805,"0.506, 0.314","0.492, 0.321","0.514, 0.427","0.501, 0.455","0.407, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.447, 0.854","0.378, 0.906","0.577, 0.288",Preparation
21,0.7007007007007008,29.740489942482373,34.40530331519425,167.09700089022064,163.09418182163049,135.2427232395268,138.31882550722682,203.49380836376028,198.16081043671986,"0.506, 0.314","0.492, 0.321","0.514, 0.427","0.501, 0.455","0.407, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.447, 0.854","0.378, 0.906","0.577, 0.288",Preparation
22,0.7340674007340674,29.73183092058296,34.417254328657464,167.05936804721554,163.10659671121851,135.29037439484682,138.31924609019399,203.47400006639836,198.1793115100823,"0.506, 0.314","0.492, 0.321","0.514, 0.427","0.501, 0.455","0.407, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.447, 0.854","0.378, 0.906","0.577, 0.288",Preparation
23,0.7674341007674341,29.786958298902654,34.72140960437177,167.25051427164718,163.25277582408356,135.39924042606646,138.19590050490245,203.42290466479838,198.17520076336598,"0.506, 0.314","0.492, 0.322","0.514, 0.427","0.501, 0.455","0.407, 0.521","0.370, 0.526","0.460, 0.675","0.404, 0.704","0.546, 0.531","0.544, 0.570","0.446, 0.855","0.378, 0.906","0.577, 0.288",Preparation
24,0.8008008008008008,29.200122830965853,35.25403971944125,165.7482270705485,163.2406878635165,135.52430114379135,137.3629387758377,203.1553835161544,198.66088511332768,"0.505, 0.313","0.492, 0.323","0.512, 0.425","0.501, 0.457","0.406, 0.520","0.368, 0.526","0.460, 0.675","0.404, 0.703","0.544, 0.523","0.544, 0.570","0.446, 0.855","0.378, 0.905","0.577, 0.288",Preparation
25,0.8341675008341676,29.204075544598155,35.769074994080576,165.28888674479074,163.4206153592979,135.65119397431528,136.7713362311644,202.94260176848155,198.98533542379658,"0.505, 0.313","0.492, 0.324","0.512, 0.422","0.502, 0.459","0.406, 0.519","0.367, 0.526","0.459, 0.675","0.404, 0.702","0.542, 0.513","0.544, 0.570","0.446, 0.855","0.378, 0.904","0.576, 0.288",Preparation
