Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.5769533671200426,1.999473996402713,181.27696363289922,157.9689800867453,157.6194223427343,203.5609915352235,183.99864949136887,183.59963442781483,"0.508, 0.340","0.416, 0.354","0.498, 0.412","0.430, 0.424","0.490, 0.465","0.435, 0.470","0.517, 0.570","0.406, 0.580","0.488, 0.478","0.469, 0.483","0.537, 0.682","0.372, 0.686","0.464, 0.307",Preparation
1,0.033366700033366704,0.5890177933315123,2.090207444820942,182.27966612809203,158.33611556135529,157.1193663325341,203.6427072479977,184.81701346209036,183.3699316094981,"0.508, 0.340","0.416, 0.354","0.498, 0.412","0.430, 0.424","0.490, 0.466","0.435, 0.471","0.517, 0.570","0.406, 0.581","0.487, 0.479","0.469, 0.484","0.537, 0.682","0.372, 0.686","0.464, 0.306",Preparation
2,0.06673340006673341,0.41163604119135677,2.1865232372348085,181.90414895157292,158.8649426637714,156.57141622922654,203.72828604708565,185.53632852980667,183.16488471262457,"0.508, 0.339","0.416, 0.354","0.498, 0.413","0.430, 0.424","0.489, 0.467","0.435, 0.473","0.518, 0.572","0.406, 0.581","0.486, 0.479","0.468, 0.485","0.537, 0.682","0.372, 0.687","0.464, 0.305",Preparation
3,0.1001001001001001,0.28134683742523847,2.246621298489622,181.95075704367446,158.97716119355792,156.32216743645677,203.86049103430733,185.98645825903634,183.01870580386282,"0.508, 0.339","0.416, 0.354","0.498, 0.413","0.430, 0.425","0.489, 0.468","0.435, 0.474","0.518, 0.573","0.406, 0.582","0.486, 0.480","0.469, 0.486","0.537, 0.682","0.372, 0.687","0.463, 0.305",Preparation
4,0.13346680013346682,0.12411196006942604,2.161770124720052,181.94221908971326,158.67007278580738,156.17858960806802,204.0061502339804,186.2966087636075,182.78583780460696,"0.508, 0.339","0.415, 0.354","0.498, 0.413","0.430, 0.425","0.489, 0.470","0.435, 0.475","0.519, 0.574","0.406, 0.582","0.486, 0.480","0.469, 0.487","0.537, 0.683","0.372, 0.687","0.463, 0.305",Preparation
5,0.16683350016683351,0.0764662906933249,1.8842589247594053,181.8749149140317,158.25497414063514,155.90997601147717,203.9626693763649,186.83618595429678,182.77545307555653,"0.508, 0.339","0.416, 0.353","0.498, 0.413","0.429, 0.425","0.489, 0.470","0.435, 0.475","0.519, 0.575","0.406, 0.582","0.486, 0.479","0.469, 0.487","0.537, 0.683","0.372, 0.687","0.463, 0.304",Preparation
6,0.2002002002002002,0.047632255736949305,1.6700117241880938,181.66052006373522,158.01248919871372,155.75052038423541,203.95248259403192,187.1340642720534,182.7780873838001,"0.508, 0.339","0.416, 0.353","0.497, 0.413","0.429, 0.425","0.489, 0.470","0.435, 0.475","0.520, 0.575","0.406, 0.582","0.486, 0.479","0.468, 0.487","0.537, 0.683","0.372, 0.687","0.463, 0.303",Preparation
7,0.2335669002335669,0.05433007742572473,1.6187122178048396,181.80503009159438,157.97792151878056,155.65864110916513,203.91482776768862,187.19331149803185,182.8558368629423,"0.508, 0.339","0.416, 0.354","0.497, 0.414","0.429, 0.425","0.489, 0.470","0.435, 0.475","0.520, 0.575","0.406, 0.582","0.486, 0.479","0.468, 0.487","0.537, 0.683","0.372, 0.687","0.463, 0.303",Preparation
8,0.26693360026693363,0.6527109536434967,1.5358041605748625,183.45800115354155,157.9728884530089,155.25150013910698,203.90128816575273,187.72521899938064,182.82879520974706,"0.508, 0.339","0.416, 0.354","0.498, 0.414","0.429, 0.425","0.489, 0.469","0.435, 0.474","0.520, 0.572","0.406, 0.581","0.485, 0.479","0.468, 0.487","0.537, 0.682","0.372, 0.687","0.462, 0.303",Preparation
9,0.3003003003003003,1.1105102480903015,1.5234944133064587,184.55714714205175,158.15813838700655,155.3274701693583,203.85155725906853,187.64504635638977,182.90700683945863,"0.508, 0.340","0.416, 0.354","0.499, 0.414","0.429, 0.425","0.489, 0.469","0.435, 0.474","0.520, 0.572","0.406, 0.581","0.485, 0.479","0.468, 0.487","0.537, 0.682","0.373, 0.687","0.461, 0.302",Preparation
