Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.530980744859953,4.839225149658755,178.8041621720176,173.68825109899515,157.19966643734836,202.67403921490472,186.98763764243517,177.40955131291952,"0.552, 0.392","0.461, 0.409","0.542, 0.461","0.478, 0.477","0.535, 0.527","0.480, 0.529","0.566, 0.635","0.453, 0.638","0.536, 0.525","0.502, 0.543","0.583, 0.741","0.432, 0.746","0.504, 0.381",Preparation
1,0.033366700033366704,0.4192704668448958,3.179930405669148,178.932546588133,169.27824866023508,156.99404080802475,201.7780250304884,186.44826853011656,177.83098290200255,"0.552, 0.392","0.462, 0.409","0.543, 0.461","0.475, 0.477","0.535, 0.528","0.479, 0.529","0.565, 0.635","0.453, 0.638","0.536, 0.524","0.502, 0.542","0.583, 0.741","0.432, 0.746","0.503, 0.384",Preparation
2,0.06673340006673341,0.464175837575238,2.4295827487248514,178.63312364185933,166.8716821384998,156.92413600389543,201.1439068433633,185.99302180141268,178.14416399319376,"0.552, 0.392","0.462, 0.409","0.543, 0.461","0.474, 0.477","0.535, 0.528","0.479, 0.530","0.565, 0.635","0.453, 0.638","0.536, 0.525","0.502, 0.542","0.583, 0.741","0.432, 0.746","0.502, 0.386",Preparation
3,0.1001001001001001,0.2816143705941127,1.8049836312692147,178.60048884234027,164.98864151777306,156.84281672964784,200.68282083702397,185.72575662921258,178.41865179050436,"0.552, 0.393","0.462, 0.409","0.543, 0.462","0.473, 0.477","0.535, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.638","0.536, 0.525","0.503, 0.541","0.583, 0.742","0.432, 0.746","0.502, 0.387",Preparation
4,0.13346680013346682,0.21653354023855287,1.4218635670864632,178.4080836378656,163.86130360355654,156.78349563375627,200.52347994051323,185.61970449301344,178.51695657916872,"0.553, 0.393","0.462, 0.409","0.543, 0.462","0.473, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.639","0.536, 0.526","0.503, 0.541","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
5,0.16683350016683351,0.2822170814216994,1.2897190648492118,178.2521552443172,163.0527359156418,156.74571865316162,200.4631580534779,185.5991652535197,178.56504824494738,"0.553, 0.393","0.462, 0.409","0.543, 0.462","0.472, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.639","0.536, 0.526","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
6,0.2002002002002002,0.41711197511467063,1.2366251893431148,178.72585260537332,162.75913367647516,156.7066586350514,200.4146906106191,185.61459410742629,178.60286734697286,"0.553, 0.394","0.462, 0.409","0.543, 0.462","0.472, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.526","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
7,0.2335669002335669,0.5463607170755181,1.1543832681168487,178.42110315613482,162.6075510827561,156.7033030984437,200.3892656551552,185.61557256422455,178.60870007167114,"0.553, 0.394","0.462, 0.409","0.543, 0.462","0.472, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.526","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
8,0.26693360026693363,0.6024056672166279,1.1022980273129475,178.24530444840067,162.53215676526517,156.68964164835128,200.3632051023296,185.63183325926022,178.61200374108782,"0.552, 0.394","0.462, 0.409","0.543, 0.462","0.472, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.527","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
9,0.3003003003003003,0.6148056802671162,1.0804371832615194,178.0834063316773,162.53234188935895,156.67465996517586,200.36333761728287,185.6397097139541,178.61228692197963,"0.553, 0.394","0.462, 0.409","0.543, 0.462","0.472, 0.477","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.527","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
10,0.33366700033366703,0.6947054430269031,1.1014247833855564,178.33403662613537,162.53551980367794,156.64724777731263,200.35728135768636,185.6896962133943,178.61555649544218,"0.553, 0.394","0.462, 0.409","0.543, 0.462","0.472, 0.476","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.527","0.503, 0.540","0.583, 0.742","0.432, 0.745","0.502, 0.387",Preparation
11,0.3670337003670337,0.7419514558060133,1.0068087592814914,177.08091825315395,162.2080563428907,156.62631333844632,200.38926728206783,185.70139670800324,178.4857929524079,"0.552, 0.394","0.462, 0.409","0.543, 0.461","0.472, 0.476","0.534, 0.528","0.478, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.538","0.504, 0.540","0.583, 0.742","0.432, 0.746","0.502, 0.386",Preparation
12,0.4004004004004004,1.4043288376453242,0.6778497780243875,176.27911865096706,162.91083281224445,156.98266299721837,200.90281088277374,185.51466200486334,178.22563392229955,"0.552, 0.394","0.462, 0.409","0.542, 0.461","0.472, 0.476","0.535, 0.528","0.479, 0.530","0.564, 0.635","0.453, 0.640","0.535, 0.540","0.503, 0.541","0.583, 0.742","0.432, 0.746","0.502, 0.385",Preparation
13,0.4337671004337671,1.8047992457006443,0.48198112173693064,175.92960824905552,163.30152081786568,157.17576212615788,201.20528548174823,185.42191620450194,178.0699001606507,"0.552, 0.394","0.462, 0.409","0.542, 0.460","0.472, 0.476","0.535, 0.528","0.479, 0.530","0.564, 0.635","0.453, 0.639","0.534, 0.540","0.502, 0.541","0.583, 0.742","0.432, 0.746","0.502, 0.385",Preparation
14,0.4671338004671338,1.860517242933751,0.2323263868582675,177.33066939956873,163.39597842315962,157.32258731023146,201.4196776803363,185.33462887345027,177.9635541060923,"0.552, 0.394","0.462, 0.409","0.542, 0.461","0.472, 0.476","0.535, 0.528","0.479, 0.530","0.564, 0.635","0.453, 0.639","0.533, 0.533","0.502, 0.541","0.583, 0.743","0.432, 0.746","0.502, 0.384",Preparation
