Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.7721584210801242,6.921667579057475,169.0127240063342,168.56862725759584,155.32592184063688,199.04623408226843,187.90841679822182,175.41699036618985,"0.556, 0.370","0.460, 0.380","0.537, 0.448","0.477, 0.460","0.530, 0.505","0.471, 0.508","0.556, 0.613","0.443, 0.618","0.534, 0.524","0.508, 0.534","0.569, 0.738","0.425, 0.727","0.510, 0.350",Preparation
1,0.03328451604313673,1.5902759819448817,7.044545723124401,171.5684165546884,168.43579988631322,155.00227201204575,198.77209099855787,188.42721304836374,176.18562854366746,"0.556, 0.370","0.460, 0.380","0.539, 0.449","0.477, 0.461","0.530, 0.508","0.471, 0.510","0.557, 0.614","0.444, 0.618","0.533, 0.527","0.509, 0.534","0.569, 0.738","0.425, 0.726","0.510, 0.348",Preparation
2,0.06656903208627346,1.0824586297721754,7.115259043333311,172.56743277462456,168.40515539162223,154.6845216080247,198.56494210656172,188.87419537755397,176.70358848244163,"0.556, 0.370","0.460, 0.381","0.539, 0.449","0.477, 0.461","0.530, 0.509","0.471, 0.511","0.557, 0.614","0.445, 0.619","0.533, 0.528","0.509, 0.534","0.569, 0.738","0.425, 0.726","0.510, 0.348",Preparation
3,0.09985354812941019,0.6964422287180988,7.125034865875781,173.31968626292738,168.39737899489913,154.54060848466173,198.43670866817956,189.1416774309701,177.09914312711467,"0.556, 0.370","0.460, 0.381","0.540, 0.450","0.477, 0.461","0.529, 0.510","0.471, 0.511","0.557, 0.614","0.445, 0.619","0.533, 0.529","0.509, 0.534","0.569, 0.739","0.425, 0.726","0.510, 0.347",Preparation
4,0.13313806417254692,0.6199824372828907,7.134651964192653,173.43943685971186,168.3834570105822,154.39821932035446,198.40631016650468,189.35273426014933,177.23424329277847,"0.556, 0.370","0.460, 0.381","0.540, 0.450","0.477, 0.461","0.529, 0.510","0.471, 0.511","0.557, 0.614","0.445, 0.619","0.533, 0.529","0.509, 0.534","0.569, 0.739","0.424, 0.726","0.509, 0.347",Preparation
5,0.16642258021568362,0.5394715349781259,7.143825107757268,173.621671409103,168.34805534061692,154.2360286952983,198.3868252239424,189.54098138749796,177.3282682523518,"0.556, 0.370","0.460, 0.381","0.540, 0.450","0.477, 0.461","0.529, 0.511","0.471, 0.511","0.557, 0.614","0.445, 0.619","0.533, 0.529","0.509, 0.534","0.569, 0.739","0.424, 0.726","0.509, 0.347",Preparation
6,0.19970709625882038,0.49478763441332646,7.072001847107398,173.76302866199705,168.151711343253,153.97014410863284,198.39141530815573,189.91435642316873,177.39544896742592,"0.556, 0.370","0.460, 0.381","0.540, 0.450","0.477, 0.461","0.529, 0.511","0.471, 0.512","0.557, 0.612","0.445, 0.619","0.533, 0.530","0.509, 0.534","0.569, 0.739","0.424, 0.726","0.509, 0.347",Preparation
7,0.2329916123019571,0.4451817937552955,7.061600970942466,173.90515323641108,168.07071649053898,153.8123725380481,198.34264243091405,190.117969384416,177.50682551263958,"0.556, 0.370","0.460, 0.381","0.540, 0.450","0.477, 0.462","0.529, 0.511","0.471, 0.512","0.557, 0.611","0.445, 0.619","0.533, 0.531","0.509, 0.534","0.569, 0.739","0.424, 0.726","0.509, 0.347",Preparation
8,0.26627612834509384,0.3624312626603933,7.031339564087362,174.0978561120079,168.12752353941642,153.6898175978195,198.4724294013302,190.25361845218478,177.49854539745368,"0.556, 0.370","0.460, 0.381","0.540, 0.451","0.477, 0.462","0.529, 0.511","0.471, 0.512","0.557, 0.610","0.445, 0.619","0.533, 0.531","0.509, 0.534","0.569, 0.739","0.424, 0.726","0.509, 0.347",Preparation
9,0.2995606443882306,0.14368792371185823,7.082384276359723,174.55305021946114,168.32847006295893,153.5480054404693,198.614526727231,190.4214644147902,177.4480400613444,"0.556, 0.370","0.460, 0.381","0.540, 0.451","0.477, 0.462","0.529, 0.511","0.471, 0.512","0.557, 0.609","0.445, 0.619","0.533, 0.531","0.509, 0.534","0.569, 0.738","0.424, 0.726","0.509, 0.347",Preparation
