Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.261525321724912,26.428333709450364,140.70249508597405,161.7656562503968,136.38665804385073,135.86505271258568,197.53225905078608,200.24864717813244,"0.453, 0.400","0.476, 0.419","0.418, 0.511","0.465, 0.544","0.348, 0.593","0.361, 0.608","0.389, 0.747","0.396, 0.765","0.458, 0.608","0.487, 0.634","0.383, 0.893","0.374, 0.933","0.559, 0.393",Preparation
1,0.033355570380253496,15.321203719850578,26.958953342093118,144.27230784933917,162.99517928112846,135.3486274325528,136.14303481495483,197.53982728692543,200.8180170621316,"0.453, 0.400","0.476, 0.417","0.422, 0.527","0.465, 0.537","0.349, 0.587","0.362, 0.599","0.391, 0.739","0.395, 0.763","0.455, 0.610","0.485, 0.631","0.386, 0.889","0.368, 0.935","0.555, 0.392",Preparation
2,0.06671114076050699,17.84648591072928,26.887196979183845,148.5023016536795,163.21430370668466,134.90832775246582,136.21626383586576,198.2339681365466,201.5294225883811,"0.453, 0.400","0.476, 0.416","0.426, 0.531","0.465, 0.535","0.349, 0.585","0.362, 0.597","0.393, 0.737","0.395, 0.762","0.455, 0.611","0.484, 0.629","0.387, 0.888","0.364, 0.935","0.554, 0.392",Preparation
3,0.1000667111407605,18.549534373514067,26.671966014819816,150.59633204307485,163.01521678530563,134.8445450401189,136.44118999609975,198.48991436097765,202.02229782690299,"0.453, 0.400","0.476, 0.416","0.428, 0.531","0.465, 0.533","0.350, 0.584","0.362, 0.595","0.394, 0.736","0.395, 0.761","0.456, 0.612","0.484, 0.628","0.387, 0.888","0.362, 0.935","0.554, 0.391",Preparation
4,0.13342228152101399,18.74778057454679,26.27538715048517,151.1005998691734,162.6534183752073,134.9771864475088,136.83901611485183,198.3713077631875,201.8996587794673,"0.453, 0.400","0.476, 0.415","0.429, 0.530","0.464, 0.532","0.350, 0.584","0.363, 0.595","0.394, 0.736","0.395, 0.761","0.456, 0.612","0.483, 0.627","0.387, 0.888","0.362, 0.936","0.554, 0.391",Preparation
5,0.1667778519012675,19.17657752162624,25.9165241811126,151.54629172057776,162.184410598876,135.10701680700612,137.13625544259307,198.46473300930882,201.8617847194576,"0.453, 0.400","0.476, 0.415","0.430, 0.531","0.464, 0.532","0.351, 0.584","0.364, 0.595","0.394, 0.736","0.395, 0.761","0.457, 0.611","0.483, 0.625","0.387, 0.888","0.361, 0.936","0.553, 0.391",Preparation
6,0.200133422281521,19.574873470584944,25.666152967144168,150.52600458674053,161.89246165489837,135.07951181035972,137.29520048450124,198.4615026013708,201.89300093853254,"0.453, 0.400","0.476, 0.415","0.431, 0.531","0.464, 0.532","0.351, 0.584","0.364, 0.595","0.394, 0.736","0.395, 0.761","0.459, 0.605","0.483, 0.625","0.388, 0.888","0.361, 0.936","0.553, 0.391",Preparation
7,0.2334889926617745,18.537906555442028,25.635398884729636,149.45524650178766,161.84017647772976,135.04454197003568,137.5264096447931,198.52783199986678,201.67723245387592,"0.454, 0.400","0.476, 0.415","0.431, 0.523","0.463, 0.531","0.352, 0.584","0.364, 0.595","0.395, 0.735","0.395, 0.761","0.460, 0.603","0.483, 0.624","0.388, 0.888","0.360, 0.936","0.553, 0.390",Preparation
8,0.26684456304202797,18.010335008348576,25.61141641324204,148.7966274126941,161.79932960102002,134.96369319335022,137.70908996363423,198.86550445583237,201.4945715506745,"0.454, 0.400","0.477, 0.414","0.431, 0.519","0.463, 0.531","0.352, 0.583","0.364, 0.594","0.396, 0.735","0.394, 0.761","0.461, 0.602","0.483, 0.624","0.388, 0.889","0.360, 0.936","0.553, 0.390",Preparation
9,0.3002001334222815,18.940639340312977,25.566845113384453,149.5548724947958,161.85767121532695,135.86156405788688,138.0782911887441,198.87745337331012,201.08747002909692,"0.454, 0.400","0.476, 0.414","0.433, 0.524","0.463, 0.531","0.355, 0.583","0.364, 0.595","0.397, 0.735","0.394, 0.761","0.462, 0.599","0.483, 0.624","0.388, 0.889","0.360, 0.936","0.553, 0.389",Preparation
10,0.333555703802535,17.93762315927627,25.529530657161157,149.50891273508236,161.96022993434173,136.54099480681762,138.35582697148325,198.7835567282137,200.72143644138896,"0.455, 0.400","0.476, 0.414","0.433, 0.519","0.463, 0.531","0.357, 0.583","0.364, 0.595","0.398, 0.735","0.393, 0.761","0.463, 0.599","0.483, 0.623","0.389, 0.889","0.359, 0.936","0.553, 0.388",Preparation
11,0.3669112741827885,17.937444142902166,25.64333603866569,150.1150668698106,162.1248169067573,136.76910944004598,138.58689347004878,198.82884229331563,200.23404010741427,"0.455, 0.400","0.476, 0.414","0.434, 0.517","0.464, 0.531","0.358, 0.583","0.364, 0.595","0.399, 0.735","0.392, 0.761","0.464, 0.599","0.483, 0.623","0.389, 0.889","0.360, 0.936","0.553, 0.388",Preparation
12,0.400266844563042,17.280886106742724,25.685497687599472,150.9899582968931,163.27769747593342,138.1039446900836,139.2324099870012,198.46242462108512,199.85525812335584,"0.455, 0.400","0.476, 0.415","0.435, 0.516","0.465, 0.533","0.360, 0.586","0.365, 0.598","0.400, 0.735","0.392, 0.761","0.465, 0.599","0.483, 0.626","0.390, 0.889","0.360, 0.936","0.553, 0.388",Preparation
13,0.4336224149432955,16.70932435701935,25.61098522374398,150.79025278915879,163.58928217308912,138.79020379448906,139.8568590966282,198.1851309558805,199.46376903255546,"0.455, 0.400","0.476, 0.416","0.435, 0.516","0.465, 0.536","0.362, 0.588","0.365, 0.600","0.400, 0.735","0.392, 0.763","0.465, 0.599","0.483, 0.628","0.391, 0.889","0.360, 0.937","0.553, 0.388",Preparation
14,0.466977985323549,16.536831738170957,25.594936046579672,150.8909986004127,164.0047165202669,139.1940276969926,140.418040555311,197.97258397029327,199.09028584918494,"0.455, 0.400","0.476, 0.416","0.436, 0.516","0.465, 0.538","0.362, 0.589","0.366, 0.601","0.400, 0.735","0.391, 0.764","0.465, 0.599","0.483, 0.630","0.391, 0.889","0.360, 0.937","0.553, 0.388",Preparation
15,0.5003335557038024,17.599843905468767,25.479862765166608,150.94308961557576,164.28123278707358,139.1586506491572,140.87130611044546,198.08441002485336,198.62256441731952,"0.455, 0.400","0.476, 0.417","0.437, 0.524","0.466, 0.538","0.362, 0.590","0.367, 0.602","0.400, 0.735","0.391, 0.764","0.465, 0.599","0.483, 0.630","0.391, 0.888","0.360, 0.937","0.553, 0.388",Preparation
16,0.5336891260840559,17.297974158179695,25.443343335708036,151.49777474515602,164.5371060170864,139.16576869374813,141.15387578466783,198.28405137348585,198.24288739147488,"0.455, 0.401","0.476, 0.417","0.436, 0.520","0.466, 0.538","0.362, 0.590","0.367, 0.603","0.401, 0.735","0.391, 0.764","0.465, 0.599","0.483, 0.630","0.391, 0.888","0.361, 0.937","0.553, 0.388",Preparation
