Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.889226341878889,8.789223458841748,224.85503223483062,150.63180439509895,155.94898123989148,205.3168126156599,181.1910764008111,171.6798350170233,"0.553, 0.437","0.468, 0.434","0.560, 0.502","0.467, 0.504","0.534, 0.552","0.485, 0.552","0.559, 0.650","0.457, 0.646","0.526, 0.545","0.499, 0.561","0.582, 0.747","0.440, 0.751","0.498, 0.391",Preparation
1,0.033366700033366704,7.877428280806988,7.398015135563726,204.51178040924066,155.25100037806476,157.25888430842136,205.36338918730237,180.6165698170211,174.31381134567684,"0.553, 0.421","0.463, 0.425","0.551, 0.493","0.467, 0.502","0.534, 0.541","0.485, 0.540","0.560, 0.650","0.457, 0.646","0.527, 0.545","0.499, 0.562","0.582, 0.746","0.440, 0.751","0.499, 0.380",Preparation
2,0.06673340006673341,5.899084849752909,7.172216612795876,199.68725226901876,155.44471637964696,157.57421947339415,204.88183558890617,181.12195736091542,175.04429569794345,"0.552, 0.416","0.462, 0.424","0.549, 0.490","0.467, 0.501","0.534, 0.541","0.484, 0.539","0.561, 0.649","0.457, 0.647","0.526, 0.547","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.501, 0.378",Preparation
3,0.1001001001001001,5.00087650239955,7.110362919421907,196.57276418153134,155.79110683412472,157.22687737861855,205.07247771294382,181.6551294677969,175.32381387791955,"0.553, 0.417","0.461, 0.423","0.548, 0.490","0.467, 0.501","0.534, 0.541","0.484, 0.539","0.561, 0.650","0.457, 0.647","0.527, 0.547","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.500, 0.380",Preparation
4,0.13346680013346682,4.326931888722154,6.90316070345556,195.05337590738907,156.2175550966697,157.0582105881647,204.87727695823588,181.95296044872418,175.7720810255569,"0.553, 0.417","0.461, 0.423","0.547, 0.490","0.466, 0.500","0.534, 0.541","0.484, 0.539","0.562, 0.650","0.457, 0.647","0.527, 0.547","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.500, 0.381",Preparation
5,0.16683350016683351,3.5707669119314325,6.376127703570146,193.84762157198534,156.87655904466854,157.19261555327867,204.3990609777039,182.17532132868234,176.23435959437526,"0.552, 0.418","0.460, 0.423","0.546, 0.491","0.466, 0.500","0.534, 0.541","0.483, 0.539","0.562, 0.650","0.457, 0.647","0.527, 0.547","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.500, 0.381",Preparation
6,0.2002002002002002,2.6172756401446717,6.134603603541758,191.87514200357344,156.95266985776104,157.19912620315944,204.03001990453697,182.4327570959642,176.47501485273648,"0.552, 0.419","0.460, 0.423","0.544, 0.492","0.466, 0.499","0.534, 0.542","0.482, 0.540","0.562, 0.650","0.457, 0.647","0.527, 0.548","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.499, 0.381",Preparation
7,0.2335669002335669,2.3221392209483303,5.993820556822621,190.69318254430732,156.99847751398102,157.05395366418912,203.87510175976928,182.79557153316037,176.70337689563522,"0.551, 0.419","0.460, 0.424","0.544, 0.492","0.466, 0.499","0.534, 0.542","0.482, 0.540","0.563, 0.650","0.458, 0.647","0.527, 0.549","0.499, 0.562","0.583, 0.746","0.440, 0.751","0.499, 0.381",Preparation
8,0.26693360026693363,2.0307839910365195,5.86947949252092,189.5558166723104,157.03880536159124,156.91998127774497,203.6961559583112,183.04433243418993,176.95367898335644,"0.551, 0.420","0.460, 0.424","0.544, 0.492","0.466, 0.499","0.534, 0.542","0.482, 0.540","0.563, 0.651","0.458, 0.648","0.527, 0.552","0.499, 0.561","0.583, 0.746","0.440, 0.751","0.498, 0.382",Preparation
9,0.3003003003003003,2.520889603794872,5.631215876330778,189.21430861286169,157.22695377077778,156.82694378617174,203.76621943637096,183.29907897153421,177.05507902434547,"0.551, 0.420","0.459, 0.424","0.544, 0.494","0.466, 0.499","0.534, 0.542","0.482, 0.541","0.563, 0.651","0.458, 0.648","0.528, 0.556","0.499, 0.561","0.583, 0.746","0.440, 0.751","0.498, 0.384",Preparation
