Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.09909567340516,27.802930970035344,152.28393844428706,163.42617408359638,142.53599067152672,147.30111394396786,206.42747176082042,200.35748623634603,"0.505, 0.387","0.517, 0.412","0.505, 0.504","0.529, 0.528","0.433, 0.595","0.437, 0.611","0.479, 0.729","0.464, 0.749","0.550, 0.588","0.567, 0.618","0.458, 0.878","0.437, 0.908","0.595, 0.369",Preparation
1,0.033366700033366704,18.456116346031024,26.848997038946106,152.6310606795572,161.99978642902258,143.79366139549975,147.85037391563623,205.17743467406223,199.64240068833956,"0.506, 0.387","0.516, 0.412","0.505, 0.504","0.526, 0.521","0.436, 0.593","0.437, 0.608","0.479, 0.728","0.463, 0.749","0.549, 0.588","0.564, 0.613","0.459, 0.878","0.436, 0.908","0.595, 0.372",Preparation
2,0.06673340006673341,13.289884765732662,26.80125771351922,161.21277068254975,161.64133797407789,144.4691624315748,148.44367902454223,204.36693684703351,198.98113386975464,"0.506, 0.387","0.516, 0.412","0.496, 0.503","0.525, 0.521","0.437, 0.593","0.437, 0.607","0.479, 0.728","0.462, 0.749","0.513, 0.574","0.564, 0.612","0.460, 0.877","0.436, 0.907","0.595, 0.374",Preparation
3,0.1001001001001001,13.615026918263023,27.06914464274155,155.49655674535038,161.7407134167113,144.8024538416828,148.46764607403836,203.9470426025877,198.9679766206364,"0.506, 0.387","0.515, 0.413","0.497, 0.503","0.525, 0.521","0.438, 0.593","0.437, 0.607","0.479, 0.728","0.461, 0.750","0.523, 0.576","0.564, 0.612","0.461, 0.877","0.436, 0.907","0.596, 0.375",Preparation
4,0.13346680013346682,14.193234591906172,27.393224935082785,150.67648358903003,161.77434789989343,144.99124853812455,148.25207792163928,203.785463725106,199.15124233803027,"0.506, 0.387","0.514, 0.414","0.498, 0.503","0.524, 0.521","0.439, 0.592","0.437, 0.605","0.480, 0.728","0.461, 0.750","0.533, 0.577","0.564, 0.612","0.461, 0.877","0.435, 0.907","0.598, 0.375",Preparation
5,0.16683350016683351,20.07794284731417,27.709762331888356,155.50694211609763,161.82298604393054,145.22054056745873,148.20430080348657,203.45559500533233,199.23756023769684,"0.508, 0.387","0.513, 0.414","0.511, 0.506","0.524, 0.521","0.440, 0.591","0.436, 0.604","0.480, 0.728","0.461, 0.750","0.551, 0.586","0.564, 0.612","0.461, 0.877","0.435, 0.906","0.599, 0.374",Preparation
6,0.2002002002002002,20.044885899759304,27.80423757791621,155.1505873823683,161.3437500245425,145.03364790116166,148.1354186503988,203.45107859803693,199.0966544764318,"0.508, 0.388","0.513, 0.416","0.511, 0.506","0.523, 0.521","0.440, 0.591","0.436, 0.604","0.480, 0.728","0.461, 0.750","0.551, 0.587","0.564, 0.611","0.461, 0.878","0.435, 0.906","0.600, 0.374",Preparation
7,0.2335669002335669,20.161359780273784,27.75198643037931,155.13610754308976,161.31722365490427,145.03907823066015,148.19393542158858,203.40111442952391,198.92521895295968,"0.508, 0.388","0.513, 0.416","0.511, 0.507","0.523, 0.521","0.440, 0.591","0.436, 0.604","0.480, 0.728","0.461, 0.750","0.551, 0.587","0.563, 0.610","0.461, 0.878","0.435, 0.906","0.600, 0.374",Preparation
8,0.26693360026693363,20.12227699294922,28.563728153641684,155.31541144255826,163.12300216649587,145.08411894068792,148.48477950044065,203.27169719021327,198.44463388251404,"0.508, 0.388","0.513, 0.416","0.511, 0.507","0.524, 0.521","0.440, 0.590","0.436, 0.603","0.480, 0.728","0.460, 0.751","0.550, 0.588","0.564, 0.612","0.461, 0.878","0.435, 0.906","0.599, 0.374",Preparation
9,0.3003003003003003,20.00472069752185,28.60580543557198,155.11746722361147,163.0650871100089,145.1350292734547,148.662658337677,203.19234530900536,198.1061313960586,"0.508, 0.389","0.513, 0.416","0.511, 0.508","0.524, 0.521","0.440, 0.590","0.436, 0.603","0.479, 0.729","0.460, 0.751","0.550, 0.589","0.564, 0.613","0.461, 0.878","0.435, 0.906","0.599, 0.374",Preparation
