Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,24.467189768477155,36.58299325791747,162.8691328028206,160.24743506410655,129.6749550488122,127.20075115231971,212.18163720635496,217.99215481938936,"0.434, 0.341","0.395, 0.359","0.431, 0.453","0.411, 0.492","0.337, 0.539","0.290, 0.546","0.401, 0.681","0.357, 0.702","0.461, 0.563","0.458, 0.584","0.378, 0.842","0.304, 0.904","0.491, 0.308",Preparation
1,0.033366700033366704,23.825888673876022,35.990017370695114,162.10100078208907,159.82797610216264,130.36126935474914,128.39334325818558,211.23446372151793,216.16818665979162,"0.433, 0.341","0.397, 0.359","0.429, 0.455","0.412, 0.492","0.337, 0.540","0.290, 0.547","0.399, 0.681","0.355, 0.706","0.460, 0.564","0.458, 0.584","0.379, 0.842","0.305, 0.904","0.492, 0.307",Preparation
2,0.06673340006673341,23.52358410108813,35.619396942274285,161.76773079414812,159.56196260005524,130.74551819787516,128.97096658214468,210.59034476591913,215.24860617214975,"0.432, 0.341","0.398, 0.359","0.428, 0.456","0.412, 0.492","0.337, 0.541","0.291, 0.548","0.398, 0.681","0.354, 0.708","0.460, 0.565","0.458, 0.584","0.379, 0.842","0.306, 0.904","0.492, 0.306",Preparation
3,0.1001001001001001,23.489283046332556,35.426834723335624,161.89986601120225,159.47335960184748,131.0440722141279,129.2626216524668,210.10403996626695,214.70153795912523,"0.432, 0.341","0.399, 0.359","0.428, 0.457","0.412, 0.491","0.337, 0.541","0.291, 0.549","0.398, 0.681","0.353, 0.709","0.459, 0.565","0.458, 0.584","0.379, 0.842","0.306, 0.904","0.492, 0.305",Preparation
4,0.13346680013346682,23.38625611166504,35.21384230102314,161.80681165536097,159.40592110196056,131.25043614805602,129.54909916483558,209.77758873876198,214.22613235765485,"0.431, 0.341","0.399, 0.358","0.427, 0.458","0.412, 0.491","0.337, 0.542","0.291, 0.549","0.397, 0.681","0.352, 0.709","0.459, 0.566","0.458, 0.584","0.379, 0.842","0.306, 0.904","0.493, 0.305",Preparation
5,0.16683350016683351,23.372890591154967,35.051658985215184,161.88324686115607,159.32606077560274,131.37729237852102,129.7370267593717,209.59340673138524,213.88768139589,"0.431, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.491","0.337, 0.542","0.291, 0.549","0.397, 0.681","0.352, 0.709","0.459, 0.566","0.458, 0.584","0.380, 0.842","0.306, 0.904","0.493, 0.305",Preparation
6,0.2002002002002002,23.391333327789635,35.00830907851884,161.99189861815583,159.36674498136026,131.45144691489347,129.83906756038672,209.5255380460623,213.7037069516323,"0.431, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.491","0.337, 0.542","0.292, 0.549","0.397, 0.681","0.352, 0.709","0.459, 0.566","0.458, 0.584","0.380, 0.842","0.306, 0.904","0.493, 0.304",Preparation
7,0.2335669002335669,23.37639235427498,35.000610193943565,161.99458485173508,159.43012386374943,131.46248635544853,129.8795095143754,209.45873676072284,213.63598649456628,"0.431, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.491","0.336, 0.542","0.292, 0.549","0.397, 0.681","0.352, 0.709","0.459, 0.566","0.458, 0.584","0.380, 0.842","0.307, 0.904","0.493, 0.304",Preparation
8,0.26693360026693363,23.400098337794017,34.99317092412634,162.03683996165947,159.56340652467068,131.55061769108048,129.89605665994503,209.44033434609267,213.59408063752804,"0.430, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.490","0.336, 0.542","0.292, 0.549","0.397, 0.681","0.352, 0.709","0.459, 0.566","0.458, 0.584","0.380, 0.841","0.307, 0.904","0.493, 0.304",Preparation
9,0.3003003003003003,23.3389554698573,34.98950997860341,161.93196212000365,159.63442782112577,131.61227954460426,129.90159804470065,209.36062130409996,213.56639597293287,"0.430, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.490","0.336, 0.542","0.292, 0.549","0.396, 0.681","0.352, 0.709","0.459, 0.567","0.458, 0.584","0.379, 0.841","0.307, 0.904","0.493, 0.304",Preparation
10,0.33366700033366703,23.30149882649536,34.99101233029399,161.92756304811425,159.6681205783552,131.6287563973493,129.9113261295451,209.3521960952036,213.53569274899615,"0.430, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.490","0.336, 0.542","0.292, 0.549","0.396, 0.681","0.352, 0.709","0.458, 0.567","0.458, 0.584","0.379, 0.841","0.307, 0.904","0.493, 0.304",Preparation
11,0.3670337003670337,23.29546053913823,34.97449674612012,161.9737816543914,159.69525212561567,131.63755132407698,129.92463967934128,209.3287882326115,213.52063895757618,"0.430, 0.341","0.400, 0.358","0.427, 0.458","0.413, 0.490","0.336, 0.542","0.292, 0.549","0.396, 0.681","0.352, 0.709","0.458, 0.567","0.458, 0.584","0.379, 0.841","0.307, 0.904","0.493, 0.304",Preparation
