Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.464282736600897,33.17312150367999,154.3730284489055,166.65998747484434,133.628010544383,125.63957692916965,204.35263200582656,212.89383956966006,"0.512, 0.478","0.513, 0.487","0.504, 0.567","0.510, 0.597","0.417, 0.639","0.402, 0.646","0.455, 0.773","0.452, 0.784","0.525, 0.624","0.528, 0.685","0.435, 0.916","0.415, 0.938","0.587, 0.462",Preparation
1,0.033366700033366704,24.994692994004915,31.681515925563332,155.02030974298367,165.10033688763366,135.39716189215392,127.34546473228933,202.4096952549566,211.64430759926148,"0.512, 0.477","0.512, 0.487","0.504, 0.570","0.508, 0.595","0.419, 0.638","0.405, 0.645","0.454, 0.773","0.452, 0.784","0.526, 0.632","0.528, 0.685","0.435, 0.916","0.416, 0.938","0.587, 0.462",Preparation
2,0.06673340006673341,24.539716613684334,30.786321970032756,154.39272213968275,164.19518323750492,136.372740443092,128.29864296448133,201.63273811510985,211.08240405067957,"0.512, 0.477","0.512, 0.486","0.504, 0.571","0.507, 0.595","0.420, 0.638","0.407, 0.645","0.454, 0.774","0.452, 0.784","0.527, 0.633","0.528, 0.685","0.435, 0.915","0.416, 0.938","0.586, 0.462",Preparation
3,0.1001001001001001,24.595641118859017,30.360206738901944,154.2883084753498,163.82418602729157,136.4966258780292,128.65115999670667,201.57788637296858,210.87281515881438,"0.512, 0.476","0.513, 0.486","0.504, 0.572","0.507, 0.594","0.420, 0.638","0.407, 0.645","0.454, 0.774","0.452, 0.784","0.527, 0.635","0.528, 0.685","0.435, 0.915","0.416, 0.938","0.586, 0.461",Preparation
4,0.13346680013346682,24.6658268100633,30.208544610746458,154.16766761274138,163.8231444553568,136.5274586705042,128.6369944844484,201.57505058926287,210.80961724113433,"0.512, 0.476","0.513, 0.485","0.503, 0.573","0.507, 0.593","0.420, 0.638","0.407, 0.645","0.454, 0.774","0.452, 0.784","0.528, 0.636","0.528, 0.685","0.435, 0.915","0.416, 0.937","0.586, 0.461",Preparation
5,0.16683350016683351,24.699998972615003,29.97261416648434,154.95663832212188,163.48101662453146,136.60569081438103,128.6824242059309,201.4492703462499,210.49802840755166,"0.512, 0.476","0.513, 0.485","0.503, 0.574","0.507, 0.592","0.420, 0.638","0.407, 0.645","0.454, 0.774","0.451, 0.784","0.528, 0.641","0.528, 0.685","0.435, 0.915","0.417, 0.937","0.586, 0.461",Preparation
6,0.2002002002002002,24.95019994956728,29.817110927847313,155.51965089594626,163.19415852211816,136.58037997613428,128.7203505096657,201.42436688920674,210.30160228988154,"0.512, 0.476","0.514, 0.485","0.504, 0.576","0.506, 0.592","0.420, 0.638","0.407, 0.645","0.454, 0.775","0.451, 0.784","0.528, 0.644","0.528, 0.685","0.435, 0.915","0.417, 0.937","0.586, 0.461",Preparation
7,0.2335669002335669,25.38866169035412,29.740145736184147,157.11372432831953,163.13070094658693,136.39991652939494,128.76400174715846,201.3766790060815,210.1437449252511,"0.512, 0.477","0.514, 0.485","0.505, 0.578","0.506, 0.592","0.420, 0.638","0.407, 0.645","0.454, 0.775","0.451, 0.784","0.529, 0.650","0.528, 0.685","0.435, 0.915","0.417, 0.937","0.586, 0.461",Preparation
8,0.26693360026693363,25.34844793895275,29.649009015919084,156.44833745898987,163.01948547767995,136.37974184919216,128.73903978803096,201.31233298303732,210.078936957777,"0.512, 0.477","0.514, 0.485","0.505, 0.578","0.506, 0.591","0.420, 0.638","0.407, 0.645","0.454, 0.775","0.451, 0.784","0.529, 0.648","0.528, 0.685","0.436, 0.915","0.417, 0.936","0.586, 0.461",Preparation
9,0.3003003003003003,25.739423125167686,29.65210304920025,157.32483606600547,162.99248044143195,136.405735287816,128.7606407864221,201.74954079427172,210.02177490420593,"0.513, 0.477","0.514, 0.485","0.506, 0.579","0.506, 0.591","0.421, 0.638","0.407, 0.645","0.455, 0.775","0.451, 0.784","0.529, 0.646","0.528, 0.685","0.436, 0.915","0.418, 0.936","0.586, 0.461",Preparation
