Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.576619335295177,25.829571884588457,158.23863708329097,166.5750288183187,142.14455055885378,144.54349135067315,198.66597806322747,197.6109295114724,"0.454, 0.314","0.472, 0.315","0.436, 0.453","0.463, 0.459","0.342, 0.516","0.356, 0.520","0.374, 0.720","0.378, 0.729","0.466, 0.573","0.483, 0.577","0.341, 0.910","0.337, 0.933","0.547, 0.295",Preparation
1,0.033366700033366704,21.619982006821715,26.127239946223302,157.93430406125654,166.07434074803044,142.82317645874124,143.97847238758007,198.40668954112184,197.8980018922004,"0.450, 0.314","0.470, 0.316","0.434, 0.453","0.461, 0.460","0.342, 0.515","0.354, 0.519","0.374, 0.719","0.378, 0.729","0.467, 0.573","0.483, 0.577","0.342, 0.909","0.337, 0.930","0.546, 0.297",Preparation
2,0.06673340006673341,21.288645325871386,25.63408355311615,157.17282751247845,165.2960218308611,142.8745828540159,143.9043877176651,197.44373937205555,197.64869154941772,"0.449, 0.314","0.470, 0.316","0.433, 0.454","0.460, 0.458","0.342, 0.515","0.354, 0.519","0.374, 0.719","0.377, 0.729","0.467, 0.573","0.482, 0.576","0.346, 0.909","0.337, 0.930","0.545, 0.298",Preparation
3,0.1001001001001001,20.914101674454002,25.316227403563914,156.58757126292224,164.83360367942566,143.24989160115902,144.0676466315407,196.92205588586916,197.43019117425612,"0.448, 0.314","0.469, 0.316","0.431, 0.454","0.458, 0.458","0.342, 0.515","0.353, 0.520","0.374, 0.719","0.376, 0.729","0.466, 0.573","0.481, 0.576","0.347, 0.909","0.337, 0.930","0.545, 0.299",Preparation
4,0.13346680013346682,20.06502760411648,25.84599030710126,153.46067178191774,164.38204281017238,143.6700519936676,142.7751646916074,196.2722496038714,197.67719908098886,"0.450, 0.315","0.468, 0.316","0.431, 0.454","0.457, 0.458","0.344, 0.516","0.350, 0.520","0.374, 0.719","0.376, 0.729","0.472, 0.573","0.481, 0.575","0.348, 0.912","0.337, 0.938","0.546, 0.299",Preparation
5,0.16683350016683351,21.557451965078574,26.37484599766366,154.28138668454844,164.0748050696655,143.28912466360592,141.85438144932377,195.722172265659,198.11170721349856,"0.454, 0.315","0.468, 0.316","0.437, 0.457","0.457, 0.458","0.345, 0.517","0.347, 0.520","0.375, 0.719","0.375, 0.729","0.477, 0.574","0.482, 0.577","0.350, 0.913","0.336, 0.941","0.547, 0.299",Preparation
6,0.2002002002002002,21.756791223922022,26.52639033616194,154.5405013632919,163.85845777515203,143.59229268785106,141.9214355313822,195.12702827747825,198.0530095625267,"0.456, 0.316","0.467, 0.316","0.439, 0.459","0.457, 0.458","0.347, 0.517","0.347, 0.519","0.375, 0.719","0.375, 0.729","0.479, 0.574","0.483, 0.577","0.351, 0.914","0.335, 0.943","0.547, 0.299",Preparation
7,0.2335669002335669,21.68691155346317,26.595707361558443,154.67572600308083,164.09168641019127,143.60191348821166,142.12377093485637,195.12885998666562,197.93217593078455,"0.456, 0.316","0.467, 0.315","0.439, 0.458","0.458, 0.458","0.347, 0.517","0.347, 0.519","0.375, 0.719","0.375, 0.729","0.478, 0.573","0.483, 0.576","0.351, 0.914","0.334, 0.945","0.548, 0.299",Preparation
8,0.26693360026693363,22.428722574685445,26.86205816859726,156.10915439554645,164.35440943742816,143.85681293809728,142.0482430862118,194.90044122048607,198.0094745423465,"0.457, 0.316","0.467, 0.315","0.442, 0.459","0.458, 0.458","0.348, 0.517","0.347, 0.519","0.375, 0.719","0.374, 0.729","0.479, 0.573","0.483, 0.577","0.351, 0.915","0.334, 0.945","0.548, 0.299",Preparation
9,0.3003003003003003,22.741036795494548,27.516953422383917,155.53409263819825,164.8608183839851,144.42332803286175,141.68698831142027,194.3772357640192,198.23976662993783,"0.459, 0.317","0.467, 0.315","0.445, 0.459","0.459, 0.458","0.350, 0.518","0.346, 0.519","0.376, 0.719","0.374, 0.729","0.484, 0.573","0.484, 0.577","0.351, 0.915","0.334, 0.946","0.550, 0.299",Preparation
