Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.465120468449044,37.24482735082938,168.97904298211165,172.37073746211382,123.49464264661634,125.17882541597918,208.7548841640024,218.66333997329718,"0.514, 0.322","0.492, 0.331","0.513, 0.452","0.506, 0.478","0.382, 0.534","0.361, 0.542","0.455, 0.696","0.433, 0.714","0.536, 0.573","0.531, 0.586","0.443, 0.871","0.376, 0.920","0.588, 0.288",Preparation
1,0.033366700033366704,30.61306191104668,37.66755299054208,169.00055570495715,172.38355474101576,126.27569078237723,125.8956379590627,207.67428347136845,218.1367653784775,"0.513, 0.322","0.489, 0.332","0.513, 0.453","0.505, 0.476","0.388, 0.534","0.361, 0.542","0.457, 0.696","0.433, 0.714","0.537, 0.574","0.532, 0.586","0.443, 0.873","0.375, 0.922","0.588, 0.288",Preparation
2,0.06673340006673341,29.971023085983273,37.39590332671695,168.10875547670628,171.5272995441686,127.10096112817537,126.52921379324361,207.61071069423795,217.8988487659809,"0.513, 0.322","0.486, 0.332","0.512, 0.456","0.502, 0.473","0.390, 0.534","0.361, 0.542","0.458, 0.696","0.432, 0.714","0.537, 0.576","0.533, 0.586","0.443, 0.874","0.375, 0.922","0.587, 0.287",Preparation
3,0.1001001001001001,29.217636857128856,37.023703227814046,166.4423428090442,170.89151141979585,126.86995451602742,126.69465365869371,208.1900686922333,217.81579165892853,"0.513, 0.322","0.486, 0.331","0.511, 0.458","0.501, 0.469","0.390, 0.534","0.361, 0.541","0.459, 0.696","0.432, 0.714","0.537, 0.576","0.533, 0.586","0.443, 0.875","0.375, 0.922","0.587, 0.286",Preparation
4,0.13346680013346682,28.342435403344066,36.94040408387598,164.71452225263505,170.46365173352507,126.9361262273376,126.73234328780003,208.69044297129867,217.83699777768246,"0.512, 0.321","0.486, 0.331","0.508, 0.459","0.501, 0.469","0.390, 0.534","0.361, 0.540","0.460, 0.696","0.432, 0.714","0.537, 0.577","0.534, 0.587","0.443, 0.875","0.375, 0.922","0.587, 0.285",Preparation
5,0.16683350016683351,28.304470583210076,37.10753281008307,164.51127625770337,170.4425396143639,126.87217010851026,126.68891048992218,209.0248377127472,217.97308713572812,"0.511, 0.321","0.485, 0.331","0.508, 0.459","0.500, 0.469","0.390, 0.533","0.360, 0.540","0.460, 0.696","0.432, 0.714","0.538, 0.577","0.534, 0.587","0.443, 0.875","0.374, 0.922","0.587, 0.284",Preparation
6,0.2002002002002002,28.43135182247535,37.0942042012939,164.70487876055515,170.25792627543606,127.06644724488275,126.74183982029861,209.07324781504963,218.00161386583255,"0.511, 0.321","0.485, 0.331","0.508, 0.459","0.500, 0.469","0.390, 0.533","0.360, 0.540","0.461, 0.696","0.432, 0.714","0.538, 0.577","0.534, 0.587","0.443, 0.875","0.374, 0.923","0.587, 0.283",Preparation
7,0.2335669002335669,28.55683438421506,37.12877382554364,164.8485199885379,170.15014412236795,127.04003991452029,126.80925118901361,209.38379241602232,217.85389252842032,"0.510, 0.321","0.485, 0.331","0.508, 0.459","0.500, 0.469","0.390, 0.533","0.360, 0.539","0.461, 0.696","0.432, 0.714","0.538, 0.577","0.534, 0.587","0.442, 0.875","0.373, 0.923","0.587, 0.282",Preparation
8,0.26693360026693363,28.69086288720229,37.06633214039159,164.76497526043275,169.6567627081792,126.93006950683746,126.81564567776972,209.56017777164308,217.68974895932428,"0.510, 0.321","0.485, 0.330","0.508, 0.460","0.500, 0.470","0.390, 0.533","0.360, 0.538","0.461, 0.696","0.431, 0.714","0.538, 0.577","0.535, 0.587","0.442, 0.875","0.373, 0.923","0.588, 0.281",Preparation
9,0.3003003003003003,28.486178695862094,37.219816303614415,164.73423546938378,169.43788764876365,127.35249074794696,126.77081589786869,209.52337684481537,217.5966581409183,"0.510, 0.322","0.485, 0.330","0.508, 0.460","0.500, 0.470","0.391, 0.533","0.359, 0.538","0.461, 0.696","0.431, 0.714","0.538, 0.577","0.535, 0.587","0.442, 0.876","0.373, 0.923","0.589, 0.281",Preparation
10,0.33366700033366703,28.155300714378416,37.52838331597775,164.58055897404375,169.59230286711593,127.75974475095222,126.84614819905131,209.47589619514298,217.51343800606946,"0.510, 0.322","0.484, 0.330","0.508, 0.460","0.500, 0.469","0.392, 0.533","0.359, 0.538","0.462, 0.696","0.431, 0.714","0.538, 0.577","0.536, 0.587","0.442, 0.877","0.373, 0.923","0.589, 0.281",Preparation
11,0.3670337003670337,27.981207069245524,37.770896642273144,164.43088161950163,169.98836293531704,127.89819288167975,126.98333271948844,209.50292800470874,217.46534697971762,"0.511, 0.322","0.483, 0.330","0.508, 0.460","0.500, 0.468","0.393, 0.533","0.359, 0.538","0.462, 0.696","0.430, 0.714","0.538, 0.577","0.536, 0.587","0.442, 0.878","0.373, 0.923","0.589, 0.281",Preparation
12,0.4004004004004004,28.872480506586964,37.346390019418536,165.62070310287837,169.78661155569452,127.07856926300175,127.17707517247992,209.71778531923044,217.62285496333826,"0.513, 0.323","0.483, 0.326","0.511, 0.460","0.500, 0.468","0.393, 0.533","0.358, 0.537","0.463, 0.696","0.431, 0.714","0.539, 0.578","0.536, 0.587","0.441, 0.878","0.373, 0.923","0.589, 0.281",Preparation
13,0.4337671004337671,29.392401678281573,37.196546992171164,166.25184404636704,169.69733875988177,126.64105945655498,127.23419696768644,209.83674523408726,217.70622196692767,"0.515, 0.324","0.483, 0.324","0.513, 0.461","0.500, 0.468","0.393, 0.532","0.358, 0.536","0.463, 0.696","0.431, 0.714","0.540, 0.579","0.536, 0.587","0.441, 0.878","0.372, 0.923","0.589, 0.281",Preparation
14,0.4671338004671338,29.28662570708169,37.330948041319466,165.77111548783864,169.6541918212961,126.29700084105738,127.13210042311208,209.86952179683416,217.7569422052141,"0.516, 0.324","0.483, 0.324","0.513, 0.461","0.500, 0.469","0.393, 0.531","0.358, 0.535","0.463, 0.696","0.431, 0.714","0.540, 0.579","0.536, 0.588","0.441, 0.879","0.372, 0.923","0.589, 0.281",Preparation
15,0.5005005005005005,29.367226683596623,37.32347455883597,165.75469108788735,169.42052035721355,126.10033894434032,127.01163830463489,209.80825096092533,217.7837962920225,"0.517, 0.324","0.483, 0.325","0.513, 0.461","0.500, 0.468","0.393, 0.531","0.358, 0.535","0.463, 0.696","0.431, 0.714","0.540, 0.579","0.536, 0.588","0.441, 0.879","0.372, 0.923","0.589, 0.281",Preparation
16,0.5338672005338673,29.425076430721603,37.2669633992528,165.84962169883704,169.16534754980117,126.00728869448206,126.91752866123385,209.7135900062927,217.81318357830241,"0.518, 0.324","0.483, 0.325","0.514, 0.461","0.499, 0.468","0.393, 0.531","0.358, 0.535","0.463, 0.696","0.431, 0.714","0.540, 0.579","0.536, 0.588","0.441, 0.879","0.372, 0.924","0.589, 0.281",Preparation
17,0.5672339005672339,29.410809022145486,37.21591219248921,165.7452738491991,168.900950514745,125.86755130334352,126.80956711298367,209.68460822015015,217.86131079459375,"0.519, 0.324","0.483, 0.325","0.514, 0.461","0.499, 0.469","0.393, 0.531","0.357, 0.535","0.463, 0.696","0.431, 0.714","0.540, 0.578","0.536, 0.588","0.441, 0.879","0.372, 0.924","0.590, 0.281",Preparation
18,0.6006006006006006,29.50328768424192,37.09451933145214,165.81257584540958,168.56796459631957,125.81740528584727,126.70825202497775,209.749247165973,217.89924445252655,"0.519, 0.324","0.484, 0.325","0.514, 0.461","0.499, 0.469","0.393, 0.531","0.357, 0.535","0.463, 0.695","0.431, 0.714","0.540, 0.578","0.536, 0.588","0.441, 0.879","0.372, 0.924","0.590, 0.280",Preparation
