Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.150976990732584,33.30019451390442,157.43200234077074,168.67832997758939,145.64368266941656,142.1075257979575,187.85162478527022,195.95139660520644,"0.531, 0.427","0.524, 0.425","0.527, 0.525","0.530, 0.533","0.447, 0.585","0.432, 0.584","0.462, 0.717","0.451, 0.727","0.559, 0.616","0.554, 0.626","0.458, 0.862","0.429, 0.882","0.594, 0.407",Preparation
1,0.033366700033366704,22.747830627629558,32.77901593072533,151.52427182833736,167.81802829567897,144.00150979709284,141.92349983424762,188.65233640682337,195.49369219202643,"0.530, 0.426","0.526, 0.425","0.520, 0.525","0.530, 0.530","0.445, 0.582","0.432, 0.583","0.462, 0.717","0.451, 0.727","0.558, 0.616","0.554, 0.624","0.458, 0.862","0.429, 0.881","0.595, 0.405",Preparation
2,0.06673340006673341,22.15684301700576,32.29368337424509,149.80139674085365,167.11161752134853,143.09776838231053,141.8508295378999,189.28978681431664,195.0906689253943,"0.529, 0.426","0.527, 0.424","0.517, 0.525","0.530, 0.528","0.443, 0.581","0.432, 0.583","0.462, 0.716","0.451, 0.727","0.557, 0.615","0.554, 0.623","0.458, 0.862","0.430, 0.881","0.595, 0.404",Preparation
3,0.1001001001001001,23.027999881987352,32.31390526484255,150.94632977849662,166.94480024934958,142.98795778597474,141.81281562046487,189.18107881956277,194.66568010874866,"0.530, 0.426","0.527, 0.424","0.519, 0.526","0.529, 0.528","0.443, 0.580","0.432, 0.582","0.462, 0.716","0.451, 0.727","0.557, 0.615","0.554, 0.622","0.458, 0.862","0.430, 0.881","0.596, 0.403",Preparation
4,0.13346680013346682,23.052784425332863,32.37276133699914,150.87717027520083,166.86464871707733,142.93122290113007,141.73238368439348,189.18825071738078,194.53322988391983,"0.530, 0.426","0.527, 0.424","0.519, 0.526","0.529, 0.528","0.443, 0.580","0.432, 0.581","0.462, 0.715","0.450, 0.727","0.557, 0.616","0.554, 0.622","0.458, 0.862","0.431, 0.881","0.596, 0.402",Preparation
5,0.16683350016683351,23.251298793564498,32.279078735269124,151.22658517327932,166.80553035077267,142.84688206525507,141.6907025067801,189.36257366587878,194.48300986557564,"0.530, 0.426","0.527, 0.423","0.519, 0.527","0.529, 0.527","0.443, 0.580","0.432, 0.581","0.462, 0.715","0.450, 0.727","0.556, 0.616","0.553, 0.622","0.459, 0.862","0.431, 0.880","0.596, 0.402",Preparation
6,0.2002002002002002,23.41786781112258,32.195627197905836,151.53764245597932,166.82781873402527,142.85902052571328,141.7158060017962,189.3874861138688,194.48237731095952,"0.530, 0.426","0.527, 0.423","0.520, 0.528","0.529, 0.527","0.444, 0.580","0.432, 0.581","0.462, 0.715","0.450, 0.727","0.556, 0.616","0.553, 0.622","0.459, 0.862","0.431, 0.880","0.596, 0.402",Preparation
7,0.2335669002335669,23.265198717806165,32.461565074950634,151.840710836593,166.83757463308925,143.09146630970116,141.2606378502247,189.18632146178697,194.75278917115867,"0.531, 0.426","0.527, 0.423","0.520, 0.528","0.529, 0.527","0.445, 0.580","0.431, 0.581","0.463, 0.715","0.450, 0.726","0.556, 0.616","0.553, 0.622","0.459, 0.862","0.431, 0.880","0.597, 0.401",Preparation
8,0.26693360026693363,23.108842330489974,32.49507722572669,151.77300098315408,166.77684316549644,143.3390451701292,141.1625067437991,189.013954752937,194.78442100934302,"0.532, 0.426","0.526, 0.423","0.521, 0.528","0.529, 0.527","0.445, 0.580","0.431, 0.581","0.463, 0.715","0.450, 0.726","0.556, 0.615","0.553, 0.622","0.459, 0.862","0.431, 0.880","0.597, 0.401",Preparation
9,0.3003003003003003,22.98265960098274,32.540411469436904,151.78163215655576,166.85677000030188,143.65130295806293,141.21711455026298,188.58082303043975,194.76881821790136,"0.532, 0.426","0.526, 0.423","0.521, 0.527","0.528, 0.527","0.445, 0.580","0.431, 0.581","0.462, 0.715","0.450, 0.726","0.556, 0.614","0.553, 0.621","0.459, 0.862","0.431, 0.879","0.598, 0.401",Preparation
