Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.791635386065833,7.234411037789107,163.892947654793,175.37659894288728,165.98350833853473,212.55781823719087,181.9491249832212,170.4526394044102,"0.504, 0.372","0.410, 0.401","0.491, 0.441","0.439, 0.467","0.505, 0.517","0.446, 0.519","0.531, 0.624","0.415, 0.633","0.498, 0.515","0.478, 0.536","0.552, 0.723","0.404, 0.738","0.442, 0.361",Preparation
1,0.033366700033366704,9.377872796024237,7.063801929536772,165.47122473622804,175.06803812910286,165.95298017067466,213.0376074954747,181.8328799366491,170.07508394765307,"0.505, 0.373","0.410, 0.401","0.492, 0.447","0.439, 0.467","0.504, 0.517","0.446, 0.519","0.531, 0.624","0.415, 0.631","0.498, 0.517","0.478, 0.535","0.552, 0.723","0.404, 0.734","0.442, 0.358",Preparation
2,0.06673340006673341,8.662631192622118,6.721973671738687,166.2559248369129,174.53041720459055,165.94245118946097,213.4891824117436,181.88031967666703,169.68450682165715,"0.505, 0.374","0.410, 0.401","0.493, 0.451","0.439, 0.467","0.504, 0.516","0.446, 0.519","0.531, 0.623","0.415, 0.627","0.499, 0.521","0.478, 0.535","0.552, 0.722","0.404, 0.730","0.442, 0.358",Preparation
3,0.1001001001001001,8.330535192932492,6.158883674918292,166.93392859239773,173.6746225450955,166.10710783985624,213.7693335137891,181.59509478065905,169.55080244380383,"0.505, 0.375","0.410, 0.402","0.493, 0.452","0.438, 0.467","0.505, 0.516","0.447, 0.519","0.531, 0.623","0.415, 0.627","0.499, 0.523","0.478, 0.535","0.553, 0.722","0.404, 0.728","0.442, 0.357",Preparation
4,0.13346680013346682,8.054044250572424,6.049699803805196,166.9931796866785,173.5351556901515,166.08897273998372,214.11427363107228,181.60035054238776,169.2338309377856,"0.505, 0.375","0.410, 0.402","0.494, 0.453","0.438, 0.467","0.505, 0.516","0.447, 0.519","0.531, 0.623","0.415, 0.625","0.500, 0.523","0.478, 0.535","0.553, 0.722","0.404, 0.729","0.442, 0.357",Preparation
5,0.16683350016683351,7.696931882624694,6.120305135952872,166.05744972974506,173.44182011488257,165.76368612070584,213.97853414125538,181.8709872332274,169.32672991313075,"0.505, 0.376","0.410, 0.402","0.494, 0.454","0.438, 0.467","0.504, 0.516","0.447, 0.519","0.531, 0.623","0.415, 0.625","0.502, 0.524","0.477, 0.534","0.552, 0.722","0.404, 0.729","0.442, 0.357",Preparation
6,0.2002002002002002,7.271335345081981,6.094750657383688,166.02084300457054,173.5069167264639,165.54448960178362,214.10389443913152,182.22127565948583,169.3254377518192,"0.505, 0.376","0.410, 0.402","0.495, 0.453","0.438, 0.467","0.504, 0.516","0.447, 0.518","0.531, 0.622","0.415, 0.624","0.503, 0.524","0.477, 0.534","0.552, 0.722","0.404, 0.728","0.442, 0.358",Preparation
7,0.2335669002335669,7.053103762957766,6.088292471606279,165.89236039714433,173.54290453690683,165.45861471457417,214.46130023961476,182.292508778984,168.93690530732994,"0.505, 0.376","0.410, 0.402","0.495, 0.453","0.438, 0.467","0.504, 0.516","0.447, 0.518","0.531, 0.621","0.415, 0.620","0.503, 0.524","0.477, 0.534","0.552, 0.722","0.405, 0.726","0.442, 0.358",Preparation
8,0.26693360026693363,7.011992752153599,6.09787018042245,165.4739885947834,173.78122352644914,165.3230218901191,214.6941827026124,182.19121222009196,168.60411777852414,"0.506, 0.376","0.410, 0.402","0.495, 0.454","0.438, 0.467","0.504, 0.516","0.447, 0.518","0.531, 0.621","0.416, 0.618","0.504, 0.525","0.477, 0.534","0.552, 0.722","0.405, 0.724","0.442, 0.360",Preparation
9,0.3003003003003003,7.052515488270551,6.086639846796688,165.56800497697222,173.82423878237955,165.2983402642483,214.53085872450808,182.19911751891144,168.7132670497486,"0.506, 0.376","0.410, 0.402","0.495, 0.454","0.438, 0.467","0.504, 0.516","0.447, 0.518","0.531, 0.621","0.416, 0.618","0.504, 0.525","0.477, 0.534","0.552, 0.721","0.405, 0.723","0.441, 0.360",Preparation
