Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.849706418356288,37.66738108560268,161.9750619492034,167.03402080572315,136.14089296941862,133.33674780052016,207.7285911444371,205.73232857611166,"0.481, 0.397","0.478, 0.401","0.480, 0.522","0.492, 0.531","0.386, 0.580","0.362, 0.589","0.431, 0.736","0.407, 0.755","0.511, 0.624","0.530, 0.642","0.396, 0.912","0.372, 0.943","0.563, 0.383",Preparation
1,0.033366700033366704,27.60590029951541,38.42005159009638,161.26387870263517,165.3223676029197,136.4436860008489,131.6752418518824,204.6112120340166,205.72197402318662,"0.481, 0.399","0.478, 0.403","0.479, 0.527","0.491, 0.534","0.383, 0.580","0.358, 0.589","0.425, 0.736","0.404, 0.755","0.512, 0.629","0.531, 0.644","0.395, 0.912","0.369, 0.943","0.565, 0.383",Preparation
2,0.06673340006673341,28.58713739079326,38.77653511742696,160.61730871359072,164.36325203508687,134.97952674346593,130.8578915211153,203.89737501174764,205.31869931135006,"0.481, 0.399","0.479, 0.403","0.479, 0.529","0.491, 0.534","0.378, 0.580","0.356, 0.587","0.421, 0.736","0.402, 0.756","0.512, 0.630","0.533, 0.646","0.395, 0.912","0.369, 0.945","0.566, 0.383",Preparation
3,0.1001001001001001,29.174378402238123,38.80142052186784,160.15415492640284,163.6688485993078,134.668538100465,130.70510975474667,202.32234033980748,205.16201146903956,"0.481, 0.399","0.479, 0.403","0.478, 0.531","0.490, 0.534","0.375, 0.580","0.355, 0.587","0.417, 0.738","0.402, 0.758","0.512, 0.630","0.534, 0.647","0.395, 0.912","0.370, 0.946","0.567, 0.384",Preparation
4,0.13346680013346682,29.245770503289695,39.507097862308406,158.85385192477352,163.59484802794952,134.84645749776985,130.57268132592355,201.26833968763407,205.00435198607272,"0.482, 0.399","0.479, 0.404","0.478, 0.533","0.490, 0.534","0.375, 0.578","0.355, 0.584","0.416, 0.739","0.402, 0.758","0.514, 0.633","0.535, 0.648","0.395, 0.912","0.369, 0.946","0.567, 0.384",Preparation
5,0.16683350016683351,29.487262822235557,39.31442068271227,157.01531583142318,162.8813127264225,133.82359611318682,130.24980601906378,202.04037295806913,205.15951179364868,"0.482, 0.399","0.479, 0.405","0.478, 0.536","0.489, 0.535","0.374, 0.578","0.355, 0.584","0.417, 0.741","0.403, 0.759","0.516, 0.635","0.535, 0.650","0.395, 0.912","0.369, 0.945","0.567, 0.384",Preparation
6,0.2002002002002002,31.267967887102337,39.50851211483444,159.72099244992054,162.66800994829805,133.5722065636231,129.92288340540233,201.93307008160778,204.67064553342433,"0.484, 0.400","0.479, 0.406","0.483, 0.538","0.489, 0.538","0.374, 0.577","0.356, 0.581","0.417, 0.742","0.403, 0.759","0.518, 0.636","0.533, 0.650","0.395, 0.912","0.371, 0.945","0.567, 0.384",Preparation
7,0.2335669002335669,32.10959273968891,39.95969398567978,161.4151188411267,163.42362994956028,133.47133582596112,130.03445408952402,202.30453716082317,204.56329112260664,"0.485, 0.402","0.478, 0.406","0.485, 0.538","0.489, 0.538","0.376, 0.577","0.356, 0.580","0.419, 0.743","0.403, 0.759","0.519, 0.637","0.533, 0.650","0.395, 0.913","0.371, 0.945","0.567, 0.385",Preparation
8,0.26693360026693363,32.354976727963056,40.11928834678539,161.54888533781707,163.75466913750518,132.62227955748216,130.04994932950802,203.7002258977492,204.65485840805297,"0.485, 0.404","0.478, 0.406","0.485, 0.538","0.489, 0.537","0.376, 0.577","0.356, 0.580","0.421, 0.743","0.403, 0.759","0.518, 0.637","0.533, 0.650","0.395, 0.913","0.371, 0.945","0.568, 0.385",Preparation
9,0.3003003003003003,32.41967535415599,40.213153218837945,161.33731120532605,163.9993815172618,132.9993206709611,130.50060672973387,203.33076684089835,205.10593472274473,"0.485, 0.406","0.476, 0.407","0.485, 0.538","0.488, 0.535","0.377, 0.577","0.356, 0.580","0.421, 0.744","0.403, 0.759","0.519, 0.636","0.533, 0.650","0.395, 0.913","0.369, 0.946","0.568, 0.385",Preparation
