Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,34.04304161113357,21.243083454093966,197.69102294791446,211.12617491128387,221.58633645829022,218.15261118285258,157.0762799961477,160.41092002263284,"0.538, 0.422","0.527, 0.429","0.521, 0.534","0.530, 0.526","0.621, 0.599","0.596, 0.592","0.574, 0.756","0.556, 0.736","0.480, 0.615","0.489, 0.598","0.593, 0.926","0.567, 0.879","0.461, 0.378",Preparation
1,0.033355570380253496,34.6788988203248,22.80026120108732,196.6131434471309,208.28523330457813,221.93805315590555,218.19884651305873,157.87540207266957,160.24763563368302,"0.538, 0.424","0.528, 0.429","0.520, 0.534","0.528, 0.531","0.621, 0.599","0.596, 0.593","0.574, 0.756","0.556, 0.738","0.479, 0.618","0.487, 0.605","0.591, 0.926","0.567, 0.884","0.461, 0.380",Preparation
2,0.06671114076050699,35.24918504270599,22.803097582610977,196.23000651776988,208.8915125652418,222.45019193552724,218.25894173921262,159.0471200573156,160.16928821452902,"0.537, 0.426","0.529, 0.429","0.519, 0.535","0.528, 0.534","0.621, 0.599","0.597, 0.593","0.575, 0.756","0.556, 0.739","0.478, 0.620","0.487, 0.607","0.588, 0.926","0.567, 0.886","0.460, 0.381",Preparation
3,0.1000667111407605,35.50554529868605,23.570283535327167,195.92567997041886,207.54922336859892,222.60974872814205,218.35521669028705,159.17579101880054,160.18344374674027,"0.537, 0.427","0.529, 0.430","0.519, 0.536","0.527, 0.535","0.621, 0.599","0.597, 0.594","0.575, 0.756","0.556, 0.739","0.478, 0.622","0.487, 0.609","0.588, 0.926","0.567, 0.886","0.460, 0.381",Preparation
4,0.13342228152101399,35.73136026933989,24.036594291957055,195.83042408194837,206.43252888527167,222.74698457624692,218.20715596760527,158.57223506435275,160.26836998727953,"0.537, 0.428","0.529, 0.430","0.519, 0.536","0.526, 0.535","0.621, 0.599","0.597, 0.594","0.575, 0.756","0.556, 0.739","0.478, 0.622","0.486, 0.609","0.590, 0.927","0.567, 0.885","0.460, 0.381",Preparation
5,0.1667778519012675,35.86630984790842,24.496521331482867,195.76984248472297,205.30466641414844,222.7928888189223,217.69230163483468,158.62087306886292,160.3666076343026,"0.537, 0.428","0.531, 0.430","0.519, 0.536","0.526, 0.535","0.622, 0.599","0.597, 0.595","0.575, 0.756","0.557, 0.739","0.478, 0.622","0.486, 0.610","0.590, 0.927","0.567, 0.885","0.460, 0.381",Preparation
6,0.200133422281521,36.21257797165291,24.470044437472076,195.1261357918534,205.4423114864495,222.40909006033215,217.4959432948155,158.8663837723905,160.80016685096336,"0.538, 0.428","0.531, 0.430","0.519, 0.535","0.526, 0.535","0.622, 0.599","0.597, 0.595","0.575, 0.756","0.557, 0.739","0.478, 0.621","0.486, 0.611","0.589, 0.927","0.567, 0.885","0.460, 0.381",Preparation
7,0.2334889926617745,36.501059221046226,24.459378066051627,194.60581467416768,205.45886810300826,222.07241492892604,217.39968106639853,159.1159528619065,161.05940714564457,"0.539, 0.428","0.531, 0.430","0.519, 0.535","0.526, 0.535","0.622, 0.599","0.597, 0.595","0.576, 0.755","0.558, 0.739","0.478, 0.621","0.485, 0.612","0.589, 0.927","0.566, 0.885","0.460, 0.381",Preparation
8,0.26684456304202797,36.56640434647927,24.443072745452277,194.88362994737355,205.59410241177866,222.1849868220259,217.48636699773414,159.1703258431724,161.1162890324637,"0.540, 0.428","0.531, 0.431","0.519, 0.536","0.526, 0.535","0.622, 0.599","0.597, 0.596","0.576, 0.755","0.558, 0.739","0.477, 0.622","0.485, 0.612","0.589, 0.927","0.566, 0.885","0.460, 0.381",Preparation
9,0.3002001334222815,36.87835025059225,24.68274782986276,194.57331285164372,205.2484241008085,222.4063368678846,217.74755672715887,159.11397228933396,161.23803434910337,"0.540, 0.428","0.530, 0.431","0.519, 0.536","0.526, 0.535","0.622, 0.599","0.598, 0.596","0.576, 0.754","0.557, 0.739","0.477, 0.623","0.485, 0.612","0.589, 0.927","0.566, 0.885","0.460, 0.381",Preparation
