Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.7819226936660595,7.470244208771945,176.0938054234078,172.521242354218,158.19002543887615,200.70814984322155,180.6130765681436,185.04459035169862,"0.531, 0.393","0.427, 0.418","0.517, 0.483","0.453, 0.495","0.507, 0.511","0.446, 0.510","0.529, 0.633","0.424, 0.637","0.510, 0.566","0.486, 0.562","0.550, 0.755","0.394, 0.756","0.468, 0.391",Preparation
1,0.033366700033366704,2.9665584803408245,7.751813859286306,176.993706156991,172.95924723218909,158.60458351426828,200.01302161964895,180.85520066559917,185.02233402627826,"0.530, 0.393","0.428, 0.417","0.517, 0.482","0.453, 0.493","0.507, 0.511","0.446, 0.511","0.529, 0.633","0.425, 0.637","0.510, 0.565","0.485, 0.561","0.549, 0.755","0.394, 0.756","0.470, 0.391",Preparation
2,0.06673340006673341,3.093392080903758,7.902026121496069,177.47804235287882,173.5708108493914,158.71104135331746,199.57113152693427,180.9983700992879,185.06140228667329,"0.530, 0.393","0.429, 0.416","0.517, 0.481","0.453, 0.492","0.507, 0.511","0.446, 0.512","0.529, 0.633","0.425, 0.636","0.510, 0.564","0.484, 0.561","0.549, 0.755","0.394, 0.755","0.471, 0.391",Preparation
3,0.1001001001001001,3.1949947328153137,8.018244183659705,177.90773262671524,174.4508851657136,158.76114361503213,199.4231260679501,181.1029812622116,185.0079967016765,"0.529, 0.393","0.429, 0.415","0.517, 0.481","0.453, 0.491","0.507, 0.511","0.446, 0.512","0.529, 0.633","0.425, 0.636","0.509, 0.563","0.483, 0.560","0.549, 0.755","0.394, 0.755","0.472, 0.391",Preparation
4,0.13346680013346682,3.251963470574772,8.11169179043155,178.20250929883252,175.2456262043971,158.8855751608626,199.34550756454692,181.21395814416013,184.91973487419003,"0.529, 0.393","0.429, 0.415","0.518, 0.481","0.453, 0.489","0.507, 0.511","0.446, 0.512","0.529, 0.633","0.425, 0.636","0.509, 0.563","0.482, 0.560","0.549, 0.755","0.394, 0.755","0.472, 0.388",Preparation
5,0.16683350016683351,3.279437326215702,8.136925096655295,178.4638866692604,175.56401630719455,158.9936916438426,199.3631963100232,181.2441565981294,184.820591416034,"0.529, 0.393","0.429, 0.415","0.518, 0.481","0.453, 0.488","0.507, 0.511","0.446, 0.513","0.529, 0.633","0.425, 0.635","0.509, 0.563","0.482, 0.559","0.549, 0.755","0.394, 0.755","0.472, 0.387",Preparation
6,0.2002002002002002,3.314750005455022,8.177862910586667,178.63263476662584,175.37968099937743,158.97096828195777,199.23319435577403,181.32346629671648,184.723156555073,"0.529, 0.394","0.430, 0.415","0.518, 0.481","0.453, 0.488","0.507, 0.511","0.446, 0.514","0.529, 0.632","0.425, 0.635","0.509, 0.562","0.482, 0.559","0.549, 0.755","0.394, 0.755","0.473, 0.387",Preparation
7,0.2335669002335669,3.3803044883857867,8.180487084774827,178.812667094704,175.25847143051422,158.9119133887628,199.18370049614146,181.38168137223576,184.66874008250565,"0.529, 0.394","0.430, 0.415","0.518, 0.481","0.453, 0.488","0.507, 0.511","0.446, 0.514","0.529, 0.632","0.425, 0.635","0.509, 0.562","0.482, 0.559","0.549, 0.755","0.394, 0.755","0.473, 0.386",Preparation
8,0.26693360026693363,3.4341688554453538,8.223649780444354,178.99593921213284,175.18318187928767,158.86150519259007,199.11992077374427,181.45261166580525,184.6042704961271,"0.529, 0.394","0.430, 0.415","0.518, 0.481","0.453, 0.487","0.507, 0.511","0.446, 0.514","0.529, 0.632","0.425, 0.635","0.509, 0.562","0.482, 0.559","0.549, 0.755","0.394, 0.755","0.473, 0.386",Preparation
9,0.3003003003003003,3.5119769649728982,8.224258775419742,179.16843782563953,175.10110474195508,158.79745087289245,199.07335975240426,181.51653628488583,184.54625024048462,"0.529, 0.394","0.430, 0.414","0.518, 0.481","0.453, 0.487","0.507, 0.511","0.446, 0.514","0.529, 0.632","0.425, 0.635","0.509, 0.561","0.482, 0.558","0.549, 0.755","0.394, 0.755","0.473, 0.387",Preparation
