Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.268025387463802,7.500434081017674,178.5204641693435,186.56577225892678,164.93466024947844,206.28009899227806,179.07695685313513,177.3182099631928,"0.561, 0.346","0.430, 0.366","0.542, 0.450","0.464, 0.459","0.545, 0.534","0.467, 0.536","0.573, 0.687","0.430, 0.688","0.528, 0.542","0.488, 0.562","0.600, 0.824","0.403, 0.825","0.479, 0.313",Preparation
1,0.033366700033366704,5.239770410391321,6.963410039883478,177.77467454908083,185.56981138585232,164.45966722731382,206.2238028160133,179.42774953695843,177.3353880002752,"0.561, 0.347","0.430, 0.367","0.542, 0.450","0.463, 0.460","0.544, 0.534","0.467, 0.536","0.573, 0.686","0.430, 0.688","0.529, 0.542","0.488, 0.562","0.600, 0.824","0.403, 0.825","0.479, 0.312",Preparation
2,0.06673340006673341,5.259933529470963,6.5394529759997635,177.16444534203555,184.76691318233355,164.11351315410096,206.1891365045093,179.6548863117592,177.34926566826695,"0.561, 0.347","0.430, 0.367","0.542, 0.450","0.462, 0.461","0.544, 0.534","0.467, 0.536","0.573, 0.686","0.430, 0.688","0.529, 0.543","0.488, 0.562","0.600, 0.824","0.403, 0.825","0.479, 0.310",Preparation
3,0.1001001001001001,5.290694671469555,6.291467771460919,176.7359235711647,184.30500740265373,163.89437435171467,206.15925860186545,179.78710727071802,177.35745923634408,"0.561, 0.348","0.430, 0.368","0.542, 0.450","0.462, 0.461","0.543, 0.534","0.467, 0.536","0.573, 0.685","0.430, 0.688","0.530, 0.543","0.488, 0.562","0.600, 0.824","0.403, 0.825","0.479, 0.310",Preparation
4,0.13346680013346682,5.325678466600116,6.083280268745098,176.3365387826554,183.9183711198476,163.74040773304498,206.11538655560463,179.8842035796437,177.36923385839634,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.462, 0.462","0.543, 0.534","0.467, 0.535","0.573, 0.685","0.430, 0.688","0.530, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.825","0.479, 0.310",Preparation
5,0.16683350016683351,5.341503884325139,5.902008167243632,176.04778183434428,183.5910354547763,163.6044929746683,206.06583320520465,179.963403056484,177.38468908798413,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.462, 0.462","0.543, 0.534","0.467, 0.535","0.573, 0.685","0.430, 0.688","0.530, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.825","0.479, 0.310",Preparation
6,0.2002002002002002,5.338045604433112,5.7668256983721395,175.85402703381433,183.33064348392156,163.49930901209603,206.02640315909957,180.00827671284557,177.39600943234814,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.461, 0.462","0.543, 0.534","0.467, 0.535","0.573, 0.685","0.430, 0.688","0.530, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.826","0.479, 0.309",Preparation
7,0.2335669002335669,5.32563962241003,5.6813609158981215,175.7290788726161,183.16078181825964,163.44171436675646,205.9990934341164,180.01964335378398,177.4037970168471,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.461, 0.462","0.543, 0.534","0.467, 0.535","0.572, 0.685","0.430, 0.688","0.531, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.826","0.479, 0.309",Preparation
8,0.26693360026693363,5.316549158576508,5.6342431236497905,175.6093677879144,183.05772699204155,163.38710617477207,205.97690052115217,180.04289575950253,177.4053719186727,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.461, 0.462","0.543, 0.533","0.467, 0.535","0.572, 0.685","0.430, 0.688","0.531, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.826","0.479, 0.309",Preparation
9,0.3003003003003003,5.306459279058108,5.602697214361012,175.5381766333215,182.98204271387013,163.3479873054281,205.95583133280465,180.05771254700613,177.40836558937437,"0.561, 0.348","0.431, 0.368","0.541, 0.450","0.461, 0.462","0.543, 0.533","0.467, 0.535","0.572, 0.685","0.430, 0.688","0.531, 0.543","0.488, 0.561","0.600, 0.824","0.403, 0.826","0.479, 0.309",Preparation
