Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,10.55813495470157,30.991977467506388,155.25613984102836,162.08934846430813,141.46905780969357,129.85869652084585,212.91669644747245,216.63643932678153,"0.521, 0.360","0.539, 0.383","0.501, 0.499","0.544, 0.512","0.447, 0.578","0.429, 0.584","0.503, 0.731","0.493, 0.745","0.531, 0.598","0.584, 0.620","0.459, 0.916","0.441, 0.936","0.616, 0.340",Preparation
1,0.033366700033366704,13.346340797724476,31.25453656192193,153.7263517436831,162.9465663119366,141.36367159970055,130.17673717760508,211.22033118699156,216.34442045601222,"0.522, 0.361","0.537, 0.383","0.507, 0.498","0.544, 0.512","0.445, 0.578","0.429, 0.584","0.499, 0.731","0.493, 0.745","0.544, 0.598","0.583, 0.619","0.459, 0.916","0.443, 0.936","0.617, 0.340",Preparation
2,0.06673340006673341,14.393792373715904,31.380897533577553,153.76118274146643,163.42579451358367,141.10450682970162,130.31674677246787,210.40930403969065,216.1084942756405,"0.522, 0.361","0.536, 0.383","0.509, 0.498","0.543, 0.512","0.444, 0.577","0.429, 0.584","0.497, 0.731","0.493, 0.745","0.546, 0.597","0.582, 0.619","0.459, 0.917","0.444, 0.936","0.618, 0.341",Preparation
3,0.1001001001001001,14.945520811496612,31.367553089683145,154.10864071520405,163.67356840003862,140.44878111042138,130.37554547264418,210.28034323635046,215.9766577432564,"0.522, 0.361","0.535, 0.383","0.509, 0.498","0.543, 0.512","0.442, 0.577","0.429, 0.584","0.496, 0.731","0.494, 0.745","0.546, 0.597","0.582, 0.619","0.459, 0.917","0.445, 0.936","0.618, 0.341",Preparation
4,0.13346680013346682,15.262289211473462,31.338961328162046,154.4129818507611,163.89161858690537,140.1436180976738,130.46411837020204,210.18771089618886,215.96459752594103,"0.523, 0.361","0.535, 0.383","0.510, 0.498","0.543, 0.512","0.441, 0.577","0.429, 0.584","0.495, 0.731","0.494, 0.745","0.546, 0.597","0.582, 0.619","0.459, 0.917","0.445, 0.936","0.618, 0.341",Preparation
5,0.16683350016683351,15.526347825808248,31.17492218475952,155.00561962645125,164.1850825338286,139.98712569151425,130.67401432577898,210.11592521324943,215.98488515341342,"0.523, 0.361","0.535, 0.383","0.510, 0.498","0.543, 0.511","0.441, 0.577","0.430, 0.584","0.495, 0.732","0.494, 0.745","0.546, 0.598","0.581, 0.619","0.459, 0.917","0.445, 0.936","0.618, 0.341",Preparation
6,0.2002002002002002,15.758869592948882,31.09300489123331,155.14488264670393,164.48933116206697,139.91857222884647,130.83098953055196,210.1087058353936,216.00640686176038,"0.524, 0.361","0.535, 0.382","0.511, 0.498","0.543, 0.510","0.441, 0.577","0.430, 0.584","0.495, 0.732","0.494, 0.746","0.547, 0.598","0.581, 0.619","0.459, 0.917","0.446, 0.937","0.619, 0.341",Preparation
7,0.2335669002335669,15.725958972971432,30.98540708739392,155.250765665217,164.55966259651044,139.75891759821067,131.00420245768046,210.16813253699698,215.96399248009078,"0.524, 0.361","0.535, 0.382","0.511, 0.498","0.543, 0.510","0.441, 0.577","0.430, 0.585","0.495, 0.733","0.494, 0.746","0.546, 0.598","0.581, 0.619","0.459, 0.918","0.445, 0.937","0.618, 0.341",Preparation
8,0.26693360026693363,15.858338648713909,30.871989169804653,155.30317424904928,164.6292638816802,139.44163286527478,131.19481708875557,210.32372384236606,215.9087516149016,"0.524, 0.361","0.535, 0.382","0.511, 0.498","0.543, 0.510","0.440, 0.577","0.430, 0.585","0.495, 0.733","0.494, 0.746","0.546, 0.598","0.580, 0.619","0.459, 0.918","0.445, 0.937","0.618, 0.341",Preparation
9,0.3003003003003003,16.186217601045577,30.836623652449685,155.51097362307448,164.68553673039463,138.9614648659494,131.28824531008618,210.6559384197004,215.86482211936584,"0.523, 0.361","0.535, 0.382","0.511, 0.498","0.543, 0.510","0.439, 0.577","0.431, 0.585","0.495, 0.733","0.494, 0.746","0.546, 0.599","0.580, 0.619","0.459, 0.918","0.445, 0.937","0.618, 0.341",Preparation
10,0.33366700033366703,15.32419646725103,30.754496916171718,154.0702060404544,164.65400628020072,138.64847156525195,131.32357386830657,210.91226941571995,215.83598168591476,"0.523, 0.361","0.535, 0.382","0.508, 0.498","0.543, 0.510","0.438, 0.577","0.431, 0.585","0.495, 0.733","0.494, 0.746","0.545, 0.599","0.580, 0.619","0.459, 0.918","0.445, 0.937","0.618, 0.341",Preparation
11,0.3670337003670337,14.57055680682958,30.556040973098312,154.76425973265748,164.60994663815939,138.16667291945018,131.47792173395453,211.29689234709994,215.76637880071664,"0.522, 0.361","0.535, 0.382","0.505, 0.497","0.543, 0.509","0.437, 0.577","0.431, 0.585","0.495, 0.733","0.494, 0.746","0.539, 0.600","0.580, 0.619","0.459, 0.918","0.446, 0.937","0.618, 0.341",Preparation
