Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.780791530565051,6.469655193817025,187.9778725100035,167.2442345901862,162.45493170688704,202.01096770606247,180.72964504452943,180.52849686909036,"0.581, 0.333","0.481, 0.358","0.581, 0.420","0.507, 0.435","0.566, 0.478","0.508, 0.482","0.590, 0.592","0.488, 0.598","0.570, 0.496","0.548, 0.502","0.613, 0.712","0.469, 0.702","0.532, 0.321",Preparation
1,0.033366700033366704,4.02656376008518,5.442476345321091,185.28435652108573,166.7558042397658,162.98718178568237,202.95232520904614,179.7845237864323,180.74137893941497,"0.583, 0.336","0.481, 0.359","0.579, 0.423","0.507, 0.437","0.567, 0.477","0.509, 0.481","0.589, 0.592","0.488, 0.597","0.570, 0.496","0.547, 0.502","0.612, 0.709","0.468, 0.703","0.532, 0.325",Preparation
2,0.06673340006673341,3.327597318163491,5.110907314917799,184.0029604539332,166.674332011393,163.26167602081125,203.35593414513383,179.3643727741484,181.32342167525408,"0.583, 0.336","0.481, 0.360","0.578, 0.424","0.507, 0.438","0.568, 0.476","0.509, 0.480","0.589, 0.592","0.488, 0.597","0.570, 0.496","0.546, 0.502","0.612, 0.708","0.467, 0.704","0.531, 0.327",Preparation
3,0.1001001001001001,2.8476345935819802,4.756953781171566,183.73760796147323,166.81590496094535,163.62299661208914,203.93083596790805,179.08257443757466,181.21709435592786,"0.583, 0.337","0.481, 0.360","0.578, 0.424","0.507, 0.439","0.568, 0.475","0.510, 0.480","0.589, 0.592","0.488, 0.597","0.569, 0.496","0.546, 0.502","0.612, 0.707","0.466, 0.704","0.530, 0.327",Preparation
4,0.13346680013346682,2.685026164113046,4.5689891988516305,183.65244988838253,166.84789005885398,163.59446742974188,204.3192711027919,179.53933635731318,181.08713877881422,"0.583, 0.337","0.481, 0.361","0.578, 0.425","0.507, 0.439","0.568, 0.475","0.510, 0.480","0.590, 0.592","0.488, 0.597","0.569, 0.495","0.546, 0.502","0.612, 0.707","0.466, 0.704","0.529, 0.327",Preparation
5,0.16683350016683351,2.505757431546705,5.144875935805914,183.81808500287767,168.04223073976146,163.62513723232786,204.4106750566527,179.54526417167628,181.21291146046107,"0.583, 0.338","0.481, 0.362","0.577, 0.425","0.508, 0.440","0.568, 0.474","0.510, 0.479","0.590, 0.592","0.488, 0.596","0.568, 0.495","0.546, 0.502","0.612, 0.707","0.466, 0.704","0.528, 0.329",Preparation
6,0.2002002002002002,2.3917832959863685,5.180341824371717,184.23628553128592,168.23081015890628,163.72619799742074,204.22294591845022,179.13772644303967,181.5838702362876,"0.583, 0.338","0.481, 0.362","0.577, 0.427","0.508, 0.440","0.568, 0.474","0.510, 0.479","0.590, 0.592","0.489, 0.596","0.568, 0.495","0.546, 0.502","0.612, 0.704","0.466, 0.704","0.528, 0.329",Preparation
7,0.2335669002335669,2.433712500138926,5.218976430632679,184.62861775898511,168.34454023754967,163.94793300976733,204.0231398486935,178.31566790794014,181.94709415431723,"0.583, 0.338","0.481, 0.362","0.577, 0.427","0.508, 0.440","0.568, 0.475","0.510, 0.480","0.589, 0.592","0.489, 0.596","0.567, 0.495","0.545, 0.503","0.612, 0.704","0.466, 0.704","0.527, 0.329",Preparation
8,0.26693360026693363,2.259995502790791,5.475127234386572,184.44711385085787,168.46356398225308,164.0522949927028,203.80334323606613,178.2968103282022,181.74707280901055,"0.583, 0.338","0.482, 0.362","0.577, 0.426","0.508, 0.440","0.568, 0.476","0.510, 0.482","0.589, 0.593","0.489, 0.596","0.567, 0.495","0.545, 0.503","0.611, 0.703","0.466, 0.704","0.528, 0.329",Preparation
9,0.3003003003003003,2.2210864402964066,5.71036806815928,184.22903075642918,168.47217075727895,163.80725035482456,203.5670095322236,178.485068466408,181.63105315779723,"0.583, 0.338","0.482, 0.362","0.577, 0.426","0.508, 0.439","0.568, 0.478","0.510, 0.484","0.589, 0.593","0.489, 0.597","0.567, 0.495","0.545, 0.503","0.611, 0.703","0.466, 0.704","0.527, 0.330",Preparation
10,0.33366700033366703,2.157502389137215,6.182815408845276,184.21432702860105,169.3138128236853,163.7095186395483,203.49762636992574,178.88969067932675,181.469133888154,"0.583, 0.338","0.482, 0.362","0.577, 0.426","0.509, 0.438","0.568, 0.479","0.510, 0.486","0.589, 0.594","0.489, 0.598","0.567, 0.495","0.545, 0.503","0.611, 0.703","0.466, 0.705","0.528, 0.331",Preparation
11,0.3670337003670337,1.9952845293895805,6.349342349134671,184.30962011040174,169.76431198135745,164.0633673832849,203.55718075580685,178.892730184269,181.3042176530029,"0.582, 0.338","0.482, 0.361","0.577, 0.426","0.509, 0.437","0.568, 0.480","0.510, 0.486","0.589, 0.594","0.489, 0.598","0.567, 0.497","0.545, 0.503","0.611, 0.703","0.466, 0.705","0.529, 0.331",Preparation
12,0.4004004004004004,1.8798784243903917,6.2856893065198305,184.76366916292014,169.77647848017568,164.3295491761658,203.54458835196164,179.0567895658849,181.66687243835588,"0.583, 0.338","0.482, 0.361","0.577, 0.426","0.508, 0.437","0.569, 0.481","0.511, 0.486","0.589, 0.596","0.489, 0.601","0.566, 0.497","0.546, 0.504","0.611, 0.703","0.465, 0.709","0.531, 0.331",Preparation
13,0.4337671004337671,1.861173188250193,6.265733389294259,184.91462974035304,169.82539227886525,164.28240625507317,203.53666812163348,179.21800919842715,181.91952507877846,"0.583, 0.338","0.482, 0.361","0.577, 0.426","0.508, 0.437","0.569, 0.481","0.511, 0.486","0.590, 0.597","0.489, 0.602","0.566, 0.497","0.546, 0.504","0.610, 0.703","0.464, 0.711","0.531, 0.331",Preparation
14,0.4671338004671338,1.752832726587318,6.2627114876649195,185.47246323840307,169.7018088371605,164.1883347416875,203.51863796697057,179.36226138235685,181.84672924896697,"0.583, 0.338","0.482, 0.361","0.577, 0.426","0.508, 0.437","0.569, 0.482","0.511, 0.487","0.590, 0.599","0.488, 0.603","0.565, 0.498","0.546, 0.504","0.610, 0.704","0.464, 0.711","0.532, 0.331",Preparation
