Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.43937759123111,33.6795427343155,155.96339167046577,164.76897059594967,132.06211115153212,131.5357274390762,200.70633878463946,204.0970890389298,"0.539, 0.281","0.537, 0.289","0.527, 0.406","0.537, 0.427","0.410, 0.487","0.400, 0.496","0.458, 0.659","0.451, 0.686","0.562, 0.514","0.571, 0.547","0.443, 0.839","0.418, 0.892","0.633, 0.261",Preparation
1,0.033366700033366704,23.892700455459305,33.09304097998315,150.43789645764568,164.70607505090555,132.9468526387576,132.484394169899,199.3251269802003,204.08840204968288,"0.539, 0.280","0.537, 0.290","0.520, 0.406","0.537, 0.425","0.407, 0.487","0.404, 0.496","0.452, 0.659","0.453, 0.685","0.561, 0.515","0.571, 0.546","0.436, 0.841","0.418, 0.895","0.633, 0.260",Preparation
2,0.06673340006673341,22.807851174653184,32.73229851284436,147.95480321513392,164.75315610501178,133.4121286605726,132.8996691392139,197.51104078342073,204.3444969595226,"0.539, 0.280","0.537, 0.290","0.516, 0.406","0.537, 0.423","0.405, 0.487","0.406, 0.496","0.448, 0.659","0.455, 0.684","0.561, 0.517","0.571, 0.545","0.436, 0.841","0.418, 0.896","0.632, 0.259",Preparation
3,0.1001001001001001,22.408458331902843,32.66156840939901,146.7444118409337,164.7881552612674,133.03393119582552,132.80651998102675,197.23337445996648,204.6646497821591,"0.538, 0.280","0.537, 0.290","0.514, 0.406","0.537, 0.421","0.403, 0.487","0.406, 0.496","0.446, 0.659","0.455, 0.684","0.561, 0.519","0.571, 0.544","0.436, 0.840","0.418, 0.896","0.631, 0.260",Preparation
4,0.13346680013346682,22.247462388497862,32.704287762147175,146.1735764042424,164.8042655985429,132.58500957068185,132.70744187662515,197.75818396699754,204.78797504386688,"0.537, 0.280","0.537, 0.290","0.513, 0.407","0.537, 0.420","0.403, 0.486","0.406, 0.495","0.447, 0.659","0.456, 0.684","0.561, 0.520","0.572, 0.543","0.436, 0.840","0.418, 0.896","0.630, 0.260",Preparation
5,0.16683350016683351,21.69314013497055,32.61138166288691,145.01726699219935,164.6186030361231,132.50114894507578,132.6761681407135,197.88255869326233,204.72658934611343,"0.537, 0.279","0.537, 0.290","0.511, 0.408","0.537, 0.419","0.402, 0.486","0.406, 0.495","0.447, 0.659","0.456, 0.684","0.561, 0.521","0.572, 0.543","0.436, 0.841","0.418, 0.896","0.630, 0.260",Preparation
6,0.2002002002002002,21.262757350295885,32.48253386601899,144.10704321726433,164.391145253646,132.3377500081941,132.65769127850615,198.1544922986113,204.46143377458654,"0.536, 0.279","0.538, 0.289","0.509, 0.408","0.537, 0.420","0.402, 0.486","0.406, 0.495","0.447, 0.658","0.456, 0.684","0.561, 0.522","0.572, 0.543","0.436, 0.841","0.419, 0.897","0.629, 0.260",Preparation
7,0.2335669002335669,21.68086830061306,32.226667064465936,144.87807368299318,164.11708884077217,132.49987268169755,132.78234116155951,197.9135870743063,204.27230798398006,"0.535, 0.279","0.539, 0.289","0.510, 0.409","0.538, 0.420","0.402, 0.486","0.407, 0.494","0.447, 0.658","0.456, 0.684","0.561, 0.524","0.572, 0.543","0.436, 0.841","0.419, 0.897","0.629, 0.260",Preparation
8,0.26693360026693363,22.601577812352566,32.36396005368748,146.12760043436606,164.26321370182353,132.5664505715109,132.7522995809074,197.88227651452215,204.1434085489258,"0.535, 0.279","0.539, 0.289","0.511, 0.411","0.538, 0.420","0.402, 0.486","0.407, 0.494","0.447, 0.658","0.456, 0.683","0.561, 0.524","0.572, 0.543","0.436, 0.840","0.419, 0.897","0.629, 0.260",Preparation
9,0.3003003003003003,24.807115504089026,32.3678146390088,149.6643765689929,164.38690897002547,132.7697183934781,132.77282249152063,197.5585327417327,204.26252582720866,"0.535, 0.279","0.539, 0.288","0.516, 0.412","0.538, 0.419","0.402, 0.486","0.407, 0.493","0.446, 0.658","0.456, 0.683","0.563, 0.526","0.572, 0.543","0.437, 0.840","0.419, 0.897","0.628, 0.260",Preparation
