Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.050161410129874,6.10265262511794,179.64764711412874,183.2970572402593,166.9036954501841,206.52760755780392,178.08056087146554,179.21165524871137,"0.584, 0.347","0.455, 0.370","0.565, 0.445","0.489, 0.466","0.571, 0.530","0.493, 0.535","0.596, 0.685","0.457, 0.685","0.549, 0.530","0.516, 0.564","0.623, 0.824","0.425, 0.827","0.509, 0.328",Preparation
1,0.033366700033366704,7.032108956164438,6.049714608768949,177.67313440891124,183.3893485892199,166.41075342493804,206.27005338778324,178.09358761652925,179.3219270130366,"0.585, 0.347","0.455, 0.370","0.565, 0.445","0.488, 0.465","0.571, 0.529","0.493, 0.532","0.595, 0.684","0.457, 0.685","0.550, 0.537","0.516, 0.563","0.622, 0.824","0.426, 0.827","0.508, 0.323",Preparation
2,0.06673340006673341,7.003158762819263,6.240745938908279,176.48542944276943,183.7952730178525,165.99514660136342,206.0022531987682,178.1802583890125,179.3338863361222,"0.586, 0.347","0.455, 0.370","0.565, 0.446","0.488, 0.465","0.570, 0.529","0.492, 0.531","0.595, 0.684","0.457, 0.685","0.551, 0.540","0.515, 0.563","0.622, 0.824","0.426, 0.827","0.508, 0.319",Preparation
3,0.1001001001001001,6.944063567450582,6.38618289766739,176.0044182181291,184.14521751043037,165.92819895613826,205.91310891702557,177.98520089940385,179.17643611106016,"0.587, 0.347","0.455, 0.370","0.565, 0.447","0.488, 0.464","0.570, 0.529","0.492, 0.531","0.594, 0.684","0.457, 0.685","0.552, 0.541","0.515, 0.563","0.621, 0.824","0.427, 0.827","0.507, 0.316",Preparation
4,0.13346680013346682,6.843452707020416,6.552484590473347,175.63059768535726,184.43859962995055,165.8711653834435,205.81371720455599,177.80649047185514,179.04063068957694,"0.587, 0.347","0.455, 0.370","0.565, 0.447","0.488, 0.463","0.570, 0.529","0.492, 0.531","0.594, 0.684","0.457, 0.685","0.552, 0.543","0.515, 0.563","0.621, 0.824","0.427, 0.827","0.507, 0.316",Preparation
5,0.16683350016683351,6.7560028357306825,6.574650110659908,175.4499771690178,184.47980628478427,165.86661812737788,205.79114025063345,177.69562857823615,178.87870556426157,"0.587, 0.347","0.455, 0.370","0.565, 0.448","0.488, 0.463","0.570, 0.529","0.492, 0.531","0.594, 0.684","0.457, 0.685","0.552, 0.543","0.515, 0.562","0.621, 0.824","0.427, 0.826","0.507, 0.315",Preparation
6,0.2002002002002002,6.593550706164639,6.597039472318928,175.40710303414647,184.4962867079178,165.8628293881517,205.8247859136824,177.70042262897846,178.66420829282393,"0.587, 0.347","0.455, 0.370","0.565, 0.448","0.488, 0.463","0.570, 0.529","0.492, 0.531","0.594, 0.684","0.456, 0.686","0.553, 0.543","0.514, 0.562","0.621, 0.824","0.427, 0.826","0.507, 0.314",Preparation
7,0.2335669002335669,6.273140002023777,6.592704405269677,175.45286237568365,184.51489577915197,165.82964879246225,205.8384921642916,177.68937534268994,178.55859553994833,"0.587, 0.347","0.455, 0.370","0.566, 0.449","0.488, 0.463","0.570, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.686","0.554, 0.543","0.514, 0.561","0.621, 0.824","0.427, 0.826","0.507, 0.315",Preparation
8,0.26693360026693363,6.071953195641418,6.602738729705878,175.16005910628064,184.5168520313607,165.75661265182188,205.87142464842458,177.72366873089024,178.42085756107252,"0.587, 0.347","0.455, 0.370","0.566, 0.449","0.488, 0.463","0.570, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.685","0.555, 0.543","0.514, 0.561","0.621, 0.824","0.428, 0.826","0.507, 0.315",Preparation
9,0.3003003003003003,5.894531137000667,6.610737006634927,175.24385782468727,184.49647255862908,165.64600223582144,205.88208228398852,177.78612503926527,178.31018198400818,"0.587, 0.347","0.455, 0.370","0.566, 0.449","0.488, 0.463","0.569, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.685","0.555, 0.543","0.514, 0.560","0.621, 0.824","0.428, 0.826","0.507, 0.314",Preparation
10,0.33366700033366703,5.829952763575146,6.662537752192047,175.03416864076874,184.5422003327184,165.55268582997917,205.87260727682437,177.81340321059605,178.27738083322228,"0.587, 0.347","0.455, 0.370","0.566, 0.450","0.488, 0.463","0.569, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.685","0.556, 0.543","0.514, 0.560","0.621, 0.824","0.428, 0.826","0.506, 0.314",Preparation
11,0.3670337003670337,5.814384254920569,6.735220077850544,174.90606940307381,184.56563671512714,165.4986254388308,205.7894424239366,177.8217660251245,178.3076912679571,"0.587, 0.347","0.455, 0.370","0.566, 0.450","0.488, 0.463","0.569, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.685","0.556, 0.542","0.514, 0.560","0.621, 0.824","0.428, 0.825","0.506, 0.314",Preparation
12,0.4004004004004004,5.7424560955686745,6.669551801923479,175.26319866424092,184.63226480127327,165.4867345831539,205.7929783894396,177.9077142894659,178.26921249189027,"0.587, 0.347","0.455, 0.370","0.566, 0.451","0.488, 0.463","0.569, 0.529","0.492, 0.531","0.593, 0.684","0.456, 0.685","0.555, 0.543","0.513, 0.560","0.621, 0.824","0.428, 0.825","0.506, 0.312",Preparation
13,0.4337671004337671,5.713241184557237,6.6212785439897175,175.55033380619497,184.64531657527326,165.45229368274693,205.79109242686278,178.00787689818833,178.2404842976132,"0.587, 0.347","0.455, 0.370","0.566, 0.452","0.488, 0.463","0.569, 0.530","0.492, 0.532","0.593, 0.684","0.456, 0.685","0.555, 0.543","0.513, 0.560","0.621, 0.824","0.428, 0.825","0.506, 0.311",Preparation
14,0.4671338004671338,5.695791169777436,6.572698204542341,175.73783889123928,184.60004641163934,165.40261639177098,205.78518506112945,178.1166844895069,178.21071049028987,"0.587, 0.347","0.455, 0.370","0.566, 0.452","0.488, 0.463","0.569, 0.530","0.492, 0.532","0.594, 0.684","0.456, 0.684","0.555, 0.544","0.513, 0.560","0.621, 0.824","0.428, 0.825","0.506, 0.311",Preparation
15,0.5005005005005005,5.708698951642449,6.515020861172435,175.92717605939214,184.53727406161937,165.369965765485,205.7779151777264,178.1993576034734,178.18432103204546,"0.587, 0.347","0.455, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.530","0.492, 0.532","0.594, 0.684","0.456, 0.684","0.554, 0.544","0.513, 0.560","0.621, 0.824","0.428, 0.824","0.506, 0.311",Preparation
16,0.5338672005338673,5.715068335271979,6.454763572520717,176.04444410795662,184.4467243008103,165.33502327654725,205.77488509903392,178.2695324546828,178.14407220815255,"0.587, 0.347","0.455, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.531","0.492, 0.533","0.594, 0.684","0.456, 0.685","0.554, 0.544","0.513, 0.560","0.621, 0.824","0.428, 0.824","0.506, 0.310",Preparation
17,0.5672339005672339,5.7277006321466315,6.412215181565285,176.12425124676255,184.43204985192472,165.31430302520118,205.80124799469658,178.31185107501287,178.09481861824645,"0.587, 0.347","0.455, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.531","0.492, 0.533","0.594, 0.684","0.456, 0.685","0.554, 0.544","0.512, 0.560","0.621, 0.824","0.428, 0.824","0.506, 0.310",Preparation
18,0.6006006006006006,5.731651171556908,6.391206254412106,176.16413412866828,184.45040249049313,165.30179761053523,205.8397058850279,178.3425029441723,178.0078031967931,"0.587, 0.347","0.456, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.531","0.492, 0.533","0.594, 0.684","0.456, 0.685","0.554, 0.544","0.512, 0.560","0.621, 0.824","0.428, 0.824","0.506, 0.310",Preparation
19,0.6339673006339673,5.724306998018892,6.372520773548761,176.1797399235743,184.42400126660215,165.2895907811837,205.8485782482672,178.3644710207641,177.95861601867483,"0.587, 0.347","0.456, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.531","0.492, 0.533","0.594, 0.684","0.456, 0.685","0.554, 0.544","0.512, 0.560","0.621, 0.824","0.428, 0.824","0.506, 0.310",Preparation
20,0.6673340006673341,5.7217242307982845,6.356771845887821,176.19073248113403,184.40260471434337,165.27383631655093,205.8463520312649,178.39311202860998,177.94338271563342,"0.587, 0.347","0.456, 0.370","0.566, 0.453","0.487, 0.463","0.569, 0.531","0.492, 0.533","0.594, 0.684","0.456, 0.685","0.554, 0.544","0.512, 0.559","0.621, 0.824","0.428, 0.824","0.506, 0.310",Preparation
