Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.682242032060934,42.20586081870797,162.62229939991684,169.68736356430202,130.38586934175044,123.6786550768918,213.4475203531237,215.3065151784042,"0.434, 0.423","0.437, 0.445","0.438, 0.534","0.458, 0.571","0.349, 0.611","0.326, 0.618","0.414, 0.750","0.391, 0.767","0.476, 0.641","0.490, 0.658","0.392, 0.902","0.358, 0.929","0.510, 0.395",Preparation
1,0.033366700033366704,49.680185616200546,42.29018930918852,196.0340506519348,169.70923627414348,131.54507440221204,124.4718146191126,213.98353105895293,216.1570999313897,"0.428, 0.426","0.436, 0.445","0.339, 0.453","0.459, 0.573","0.349, 0.611","0.327, 0.618","0.414, 0.749","0.391, 0.767","0.252, 0.455","0.491, 0.660","0.390, 0.902","0.354, 0.929","0.514, 0.394",Preparation
2,0.06673340006673341,19.420352772845405,42.4153958050733,153.71204454254598,170.37385034460252,130.74934942758864,125.21471721717856,214.17839053909023,216.50268980560398,"0.429, 0.432","0.435, 0.445","0.420, 0.535","0.459, 0.572","0.349, 0.611","0.328, 0.617","0.414, 0.749","0.391, 0.767","0.447, 0.603","0.491, 0.660","0.389, 0.902","0.352, 0.930","0.513, 0.393",Preparation
3,0.1001001001001001,28.131771281206895,42.714791622966366,158.39822269633189,170.96470802082547,129.61331094448983,125.41787141313097,214.00067033644518,216.632422602385,"0.433, 0.434","0.434, 0.444","0.439, 0.550","0.459, 0.571","0.349, 0.611","0.328, 0.616","0.414, 0.749","0.391, 0.767","0.475, 0.631","0.491, 0.660","0.389, 0.902","0.351, 0.930","0.515, 0.391",Preparation
4,0.13346680013346682,29.453484884171054,42.97744145206779,160.07982277505113,171.4069097907205,129.6292048327605,125.58504409786599,213.8547926964663,216.89225693806964,"0.434, 0.435","0.433, 0.444","0.442, 0.553","0.459, 0.571","0.350, 0.611","0.328, 0.615","0.414, 0.749","0.391, 0.767","0.478, 0.635","0.491, 0.660","0.389, 0.902","0.350, 0.930","0.516, 0.391",Preparation
5,0.16683350016683351,30.68866646123893,43.234009216010705,163.1899414707999,172.08128905304525,129.81644628488004,125.65816360095587,213.75553833302249,217.0260375651592,"0.434, 0.434","0.433, 0.444","0.445, 0.552","0.459, 0.569","0.350, 0.610","0.328, 0.614","0.414, 0.749","0.391, 0.766","0.479, 0.636","0.491, 0.660","0.389, 0.902","0.349, 0.930","0.516, 0.390",Preparation
6,0.2002002002002002,30.16524882744898,43.45274886061321,162.38424741819668,172.7603173112879,129.99765594240407,125.9137516459864,213.84822031701046,217.2479785002746,"0.434, 0.434","0.432, 0.444","0.444, 0.553","0.458, 0.569","0.350, 0.610","0.328, 0.614","0.414, 0.749","0.391, 0.766","0.478, 0.635","0.490, 0.660","0.389, 0.902","0.349, 0.930","0.515, 0.390",Preparation
7,0.2335669002335669,30.480878084843088,43.715193502373566,162.97702237662477,173.16715906355265,130.0499298835796,125.80233685559993,213.98496907075838,217.5015933339761,"0.434, 0.434","0.431, 0.444","0.445, 0.554","0.458, 0.569","0.350, 0.610","0.327, 0.614","0.414, 0.749","0.391, 0.766","0.479, 0.637","0.490, 0.660","0.388, 0.902","0.348, 0.930","0.514, 0.391",Preparation
8,0.26693360026693363,30.307311854104945,43.891171931497155,163.05183218435056,173.56606629521366,130.1286292768177,125.84138057874225,214.0456665264942,217.5474842319303,"0.434, 0.434","0.430, 0.444","0.444, 0.554","0.458, 0.569","0.350, 0.610","0.327, 0.614","0.414, 0.749","0.391, 0.766","0.478, 0.638","0.490, 0.661","0.388, 0.902","0.348, 0.930","0.514, 0.392",Preparation
9,0.3003003003003003,29.907135855638654,44.00733325452056,162.39184841622597,173.86333963719923,130.19543913402617,125.89691853753504,214.05987826642578,217.6334378975464,"0.434, 0.434","0.430, 0.444","0.444, 0.553","0.458, 0.569","0.350, 0.611","0.327, 0.614","0.414, 0.749","0.391, 0.766","0.479, 0.638","0.490, 0.661","0.388, 0.902","0.348, 0.930","0.514, 0.395",Preparation
