Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.308423539440476,32.999907660594054,161.7096739100343,163.15739573788522,138.93942530751355,133.10044286237263,212.05304852934535,212.54194082663943,"0.465, 0.382","0.478, 0.406","0.403, 0.487","0.487, 0.520","0.391, 0.574","0.381, 0.585","0.442, 0.715","0.430, 0.735","0.382, 0.588","0.523, 0.613","0.410, 0.870","0.388, 0.901","0.551, 0.367",Preparation
1,0.033366700033366704,9.647582982422863,33.40595784346444,137.1508752780133,163.92599912307818,139.5501414777591,133.54779582812873,211.75404091247077,212.58710658951856,"0.465, 0.381","0.476, 0.406","0.414, 0.469","0.487, 0.520","0.392, 0.574","0.381, 0.584","0.442, 0.714","0.430, 0.733","0.437, 0.575","0.523, 0.613","0.409, 0.869","0.387, 0.901","0.552, 0.365",Preparation
2,0.06673340006673341,9.079978537418068,33.87844547024533,130.1656312838532,164.99084302485377,139.90164505198845,133.99616173066855,211.5561299659198,212.3527237876129,"0.465, 0.381","0.476, 0.406","0.417, 0.466","0.488, 0.521","0.393, 0.574","0.381, 0.583","0.442, 0.713","0.430, 0.732","0.458, 0.577","0.523, 0.613","0.409, 0.869","0.387, 0.901","0.552, 0.364",Preparation
3,0.1001001001001001,13.949180350301255,33.52533262306663,149.1710056483633,164.83450191230108,140.47073332843743,134.59967493665349,211.36947805765496,212.12027203036396,"0.465, 0.379","0.475, 0.403","0.454, 0.484","0.487, 0.521","0.394, 0.573","0.382, 0.582","0.442, 0.713","0.430, 0.732","0.496, 0.578","0.523, 0.613","0.409, 0.868","0.387, 0.901","0.552, 0.364",Preparation
4,0.13346680013346682,13.484066403126079,33.55705852571402,149.6547906343607,164.689853477097,140.75448591706433,134.85456361655224,211.23965895117576,211.98440080394997,"0.465, 0.378","0.474, 0.403","0.453, 0.488","0.487, 0.522","0.394, 0.573","0.382, 0.582","0.442, 0.713","0.430, 0.732","0.491, 0.576","0.523, 0.613","0.409, 0.868","0.387, 0.901","0.552, 0.364",Preparation
5,0.16683350016683351,16.562299618083685,33.21608700524161,151.04405573283532,164.5068066890331,141.07445989443315,135.2824377039364,210.94748612252138,211.8616366041757,"0.465, 0.378","0.474, 0.402","0.410, 0.453","0.487, 0.522","0.394, 0.573","0.382, 0.582","0.442, 0.713","0.430, 0.731","0.397, 0.551","0.523, 0.613","0.409, 0.869","0.387, 0.901","0.552, 0.363",Preparation
6,0.2002002002002002,23.263560492296335,32.877360299386055,147.95625687967075,164.17979787774632,141.3405958669215,135.55739238713267,210.78264406818144,211.7587361814172,"0.464, 0.378","0.474, 0.400","0.400, 0.447","0.487, 0.521","0.394, 0.573","0.382, 0.582","0.442, 0.713","0.430, 0.731","0.380, 0.547","0.524, 0.613","0.409, 0.869","0.387, 0.901","0.551, 0.363",Preparation
7,0.2335669002335669,21.754617728508933,32.609734888980746,152.03041919576503,164.30118263508754,141.9345054340467,136.1337477924648,210.3398222162853,211.46401055042838,"0.465, 0.378","0.474, 0.400","0.397, 0.456","0.487, 0.520","0.395, 0.573","0.383, 0.582","0.442, 0.712","0.430, 0.730","0.374, 0.551","0.524, 0.612","0.409, 0.869","0.387, 0.901","0.550, 0.363",Preparation
8,0.26693360026693363,20.563835945825165,32.51064128964327,148.57726395974885,164.2338136508856,142.38098400995383,136.2211724450972,210.01925282332175,211.45304239643366,"0.465, 0.378","0.474, 0.400","0.397, 0.459","0.487, 0.519","0.396, 0.573","0.383, 0.582","0.442, 0.712","0.430, 0.730","0.383, 0.556","0.524, 0.612","0.409, 0.870","0.387, 0.900","0.550, 0.362",Preparation
9,0.3003003003003003,19.4279347481303,32.516817076000855,147.2062115534014,164.49111308102138,142.7174196316014,136.268183774027,209.72338213012026,211.52365184748712,"0.465, 0.379","0.474, 0.400","0.399, 0.460","0.486, 0.518","0.397, 0.573","0.383, 0.582","0.442, 0.712","0.430, 0.730","0.390, 0.556","0.524, 0.612","0.409, 0.870","0.386, 0.900","0.549, 0.362",Preparation
10,0.33366700033366703,18.946512714693757,32.50720777341712,147.71867471089004,164.58356974340282,142.97164335707907,136.31641279656182,209.47506854856363,211.57140969819136,"0.465, 0.379","0.473, 0.399","0.401, 0.460","0.486, 0.517","0.397, 0.573","0.383, 0.581","0.442, 0.712","0.430, 0.730","0.391, 0.560","0.524, 0.612","0.409, 0.870","0.386, 0.900","0.548, 0.362",Preparation
11,0.3670337003670337,20.187193150292416,31.468161686054874,154.81300003745767,162.9024328927124,142.92995559569516,136.27520072580535,209.44073856763592,211.62751444458337,"0.465, 0.379","0.474, 0.399","0.397, 0.461","0.484, 0.514","0.397, 0.573","0.383, 0.581","0.442, 0.712","0.430, 0.729","0.372, 0.560","0.524, 0.612","0.410, 0.870","0.386, 0.900","0.548, 0.361",Preparation
12,0.4004004004004004,21.71839824424558,30.755894208045518,154.01721194967013,161.34795594287215,143.7914992648668,136.50300837647876,208.13443901854444,211.5390642044726,"0.464, 0.379","0.473, 0.399","0.393, 0.461","0.482, 0.514","0.397, 0.573","0.383, 0.582","0.440, 0.712","0.429, 0.730","0.367, 0.561","0.523, 0.610","0.409, 0.870","0.386, 0.900","0.548, 0.361",Preparation
13,0.4337671004337671,21.892190129201037,30.148167101040926,152.3647181935861,160.44507162927775,143.97245190075498,136.74833280310077,207.852015609592,211.40664516992416,"0.464, 0.379","0.473, 0.398","0.393, 0.461","0.481, 0.514","0.397, 0.574","0.383, 0.582","0.440, 0.712","0.429, 0.730","0.369, 0.563","0.523, 0.608","0.409, 0.870","0.386, 0.900","0.548, 0.361",Preparation
14,0.4671338004671338,25.05766950364615,29.820350805110156,146.43831632620913,160.18327486773052,144.40484808669973,137.14479562823595,207.20947692590445,211.3198974578412,"0.464, 0.379","0.473, 0.397","0.391, 0.454","0.481, 0.514","0.397, 0.574","0.384, 0.582","0.439, 0.713","0.429, 0.730","0.371, 0.560","0.523, 0.608","0.409, 0.870","0.386, 0.900","0.548, 0.361",Preparation
