Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.085485479112409,4.845915667169342,189.2598860754167,174.00794038761518,163.4353687577895,212.6074976724705,185.10777229944466,172.6940854719233,"0.531, 0.336","0.429, 0.361","0.532, 0.422","0.456, 0.439","0.517, 0.490","0.462, 0.490","0.539, 0.599","0.426, 0.595","0.521, 0.494","0.487, 0.506","0.550, 0.706","0.403, 0.709","0.473, 0.320",Preparation
1,0.033366700033366704,5.924902189537365,3.9203848209984526,189.4031948786189,174.7584162543832,164.8190042426278,214.2190855309468,185.23892835778906,172.2732547942767,"0.531, 0.335","0.429, 0.361","0.533, 0.422","0.456, 0.439","0.519, 0.485","0.463, 0.485","0.539, 0.594","0.427, 0.592","0.522, 0.494","0.487, 0.507","0.549, 0.706","0.403, 0.708","0.473, 0.321",Preparation
2,0.06673340006673341,5.621205709608492,3.7222015948618883,190.24433259759448,175.09564783676043,166.45891843417604,214.51884697733556,183.9836203747368,172.4760605042189,"0.531, 0.334","0.429, 0.360","0.534, 0.422","0.456, 0.438","0.520, 0.484","0.464, 0.484","0.539, 0.594","0.427, 0.591","0.523, 0.494","0.487, 0.507","0.549, 0.706","0.403, 0.707","0.473, 0.320",Preparation
3,0.1001001001001001,5.282881913561975,3.531202139877415,190.23025370098793,175.25911136143378,167.43797556205703,214.82636082571682,183.03294959582396,172.44292012642802,"0.532, 0.334","0.429, 0.360","0.534, 0.422","0.456, 0.438","0.522, 0.484","0.464, 0.485","0.538, 0.593","0.427, 0.590","0.523, 0.494","0.487, 0.508","0.549, 0.709","0.403, 0.707","0.473, 0.320",Preparation
4,0.13346680013346682,5.023374258216577,3.2321634124566523,190.0567354617613,175.24050576341392,167.93061412867206,214.95205953224078,182.56299722233442,172.4813302600408,"0.532, 0.333","0.429, 0.360","0.534, 0.422","0.456, 0.440","0.522, 0.484","0.464, 0.485","0.538, 0.593","0.427, 0.590","0.523, 0.494","0.487, 0.510","0.549, 0.711","0.403, 0.707","0.473, 0.321",Preparation
5,0.16683350016683351,4.7980999339037105,3.0847488846111926,190.28004863640726,175.62911381074127,168.71018837726993,215.24990892889252,181.98047241151346,172.56323856334845,"0.532, 0.333","0.429, 0.360","0.534, 0.422","0.456, 0.440","0.523, 0.483","0.464, 0.485","0.537, 0.592","0.427, 0.590","0.522, 0.494","0.488, 0.512","0.549, 0.712","0.403, 0.707","0.473, 0.322",Preparation
6,0.2002002002002002,4.619940456019798,3.036721895412209,189.97777868643868,175.50509078105136,169.01065276564344,215.40220636080264,181.78226644419897,172.55752525944712,"0.532, 0.333","0.429, 0.360","0.534, 0.422","0.457, 0.441","0.523, 0.483","0.465, 0.485","0.537, 0.592","0.427, 0.590","0.523, 0.494","0.488, 0.512","0.549, 0.712","0.403, 0.707","0.473, 0.322",Preparation
7,0.2335669002335669,4.3743614430501605,2.9809384873616986,189.742878988017,175.52601349812824,169.12782035683165,215.46324935637207,181.81733133641052,172.55676149535176,"0.533, 0.333","0.429, 0.360","0.534, 0.424","0.457, 0.441","0.523, 0.484","0.465, 0.485","0.537, 0.592","0.427, 0.591","0.523, 0.496","0.488, 0.513","0.549, 0.712","0.403, 0.708","0.473, 0.323",Preparation
8,0.26693360026693363,4.2840228672352945,2.9600877325853854,189.68293275329782,175.42221001810813,169.14167193078265,215.4478934908287,181.77529656674372,172.56319920441936,"0.533, 0.334","0.429, 0.360","0.534, 0.426","0.457, 0.441","0.523, 0.484","0.465, 0.485","0.537, 0.590","0.427, 0.591","0.523, 0.496","0.488, 0.513","0.548, 0.712","0.402, 0.708","0.473, 0.324",Preparation
9,0.3003003003003003,4.4215287889378265,2.839692005816654,189.73179652630765,174.94680686484548,169.13750412277452,215.41551231553015,182.01190709207316,172.58206487094154,"0.533, 0.334","0.429, 0.360","0.534, 0.426","0.457, 0.442","0.523, 0.484","0.465, 0.485","0.537, 0.589","0.427, 0.591","0.523, 0.497","0.488, 0.513","0.547, 0.711","0.402, 0.708","0.473, 0.324",Preparation
