Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.158331362899821,6.691375830579536,192.11844174257166,172.53593128105805,164.1612328181375,195.3501342533487,179.93280886761673,180.60900644819796,"0.571, 0.320","0.433, 0.335","0.554, 0.439","0.456, 0.456","0.536, 0.533","0.447, 0.532","0.556, 0.703","0.415, 0.697","0.518, 0.538","0.489, 0.555","0.573, 0.848","0.385, 0.839","0.501, 0.302",Preparation
1,0.033366700033366704,1.0111228032831139,6.855847365214312,191.59545062033698,173.03447537057994,163.88016030473133,195.50962866386703,179.40401441414375,180.3488890563192,"0.571, 0.324","0.433, 0.335","0.554, 0.439","0.456, 0.456","0.536, 0.534","0.447, 0.532","0.556, 0.703","0.415, 0.695","0.518, 0.537","0.488, 0.554","0.575, 0.848","0.385, 0.839","0.502, 0.298",Preparation
2,0.06673340006673341,0.8920866967640755,6.974277816614198,191.2627122442172,173.36099484678977,163.6419260112714,195.566269456291,179.1254084202359,180.25650325621936,"0.571, 0.326","0.432, 0.336","0.554, 0.439","0.456, 0.456","0.536, 0.535","0.447, 0.532","0.556, 0.703","0.415, 0.693","0.518, 0.537","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.296",Preparation
3,0.1001001001001001,0.8038870849321093,7.129687676770548,191.1175713084707,173.65279703178342,163.39600975708737,195.70978901561335,178.93012105619533,180.11307972732732,"0.572, 0.327","0.432, 0.336","0.554, 0.439","0.456, 0.456","0.536, 0.535","0.447, 0.532","0.556, 0.703","0.415, 0.692","0.518, 0.537","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.295",Preparation
4,0.13346680013346682,0.7190566050018049,7.214013192521761,190.99999501227896,173.83948816612917,163.22081614678825,195.7919662591279,178.78515102591768,180.0963802853915,"0.572, 0.328","0.432, 0.336","0.554, 0.439","0.456, 0.456","0.536, 0.535","0.447, 0.532","0.556, 0.703","0.415, 0.691","0.518, 0.536","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.295",Preparation
5,0.16683350016683351,0.6660850126224251,7.281775645503789,191.12914745883845,173.95266902688542,163.07448122109247,195.85810247521948,178.77954487464822,180.08017553608894,"0.572, 0.329","0.431, 0.336","0.554, 0.440","0.456, 0.456","0.536, 0.536","0.447, 0.533","0.556, 0.703","0.415, 0.691","0.518, 0.537","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.295",Address
6,0.2002002002002002,0.6210612600968655,7.320243014587038,191.193174340824,174.0195821186692,163.0251159485426,195.91951288356344,178.73155633715555,180.08243549765547,"0.572, 0.330","0.431, 0.337","0.554, 0.440","0.456, 0.456","0.536, 0.536","0.447, 0.533","0.556, 0.703","0.415, 0.691","0.518, 0.537","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.295",Address
7,0.2335669002335669,0.5818335837802886,7.4010857486679935,190.9552750952559,174.184494636283,163.1206618999417,195.95888433794528,178.65493323984987,180.1284213405237,"0.572, 0.329","0.431, 0.337","0.554, 0.439","0.456, 0.456","0.536, 0.536","0.447, 0.533","0.556, 0.703","0.415, 0.691","0.518, 0.536","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.294",Address
8,0.26693360026693363,0.501883093995833,7.448630485795388,190.7321606448517,174.30755691124364,163.16398916742634,195.97505075132878,178.57469510762624,180.16810975085147,"0.572, 0.329","0.431, 0.337","0.554, 0.438","0.456, 0.456","0.536, 0.536","0.447, 0.533","0.556, 0.703","0.415, 0.691","0.518, 0.535","0.488, 0.554","0.576, 0.848","0.385, 0.838","0.503, 0.294",Address
9,0.3003003003003003,0.4506538667377112,7.524023075663609,190.56802458237289,174.54988510951077,163.14883950895893,196.1373501119378,178.55207237281783,180.0553156216781,"0.572, 0.329","0.430, 0.337","0.554, 0.437","0.456, 0.456","0.535, 0.536","0.447, 0.533","0.555, 0.703","0.415, 0.691","0.519, 0.533","0.487, 0.553","0.577, 0.847","0.385, 0.838","0.503, 0.294",Address
