Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,32.98344556864111,37.64726946746525,171.45348863057546,177.70254007788003,150.96477318002474,148.85136544019255,196.07468873814696,195.4942071058804,"0.499, 0.524","0.514, 0.525","0.523, 0.611","0.539, 0.614","0.451, 0.676","0.453, 0.680","0.475, 0.792","0.473, 0.801","0.554, 0.680","0.567, 0.696","0.465, 0.917","0.460, 0.927","0.570, 0.487",Preparation
1,0.033366700033366704,32.3853823790987,36.979478580416256,171.43208572152082,177.11359061888442,151.65301156976798,149.28344015024902,196.19698247046793,194.84366667929967,"0.499, 0.522","0.514, 0.524","0.523, 0.609","0.538, 0.612","0.452, 0.676","0.453, 0.680","0.476, 0.792","0.472, 0.801","0.553, 0.676","0.566, 0.694","0.465, 0.917","0.460, 0.927","0.570, 0.485",Preparation
2,0.06673340006673341,31.93381365669897,36.650555263118626,171.51910020554965,176.75058843766263,152.20860591043868,149.510155802906,196.39808147823166,194.56623299813202,"0.500, 0.521","0.514, 0.524","0.524, 0.608","0.538, 0.612","0.454, 0.676","0.452, 0.680","0.477, 0.791","0.472, 0.800","0.553, 0.675","0.565, 0.694","0.466, 0.916","0.459, 0.927","0.569, 0.485",Preparation
3,0.1001001001001001,31.566097657680842,36.35572973631981,171.71308088221275,176.50482454339172,152.676146596287,149.63024405492143,196.37426445063807,194.41931795558887,"0.501, 0.521","0.514, 0.523","0.524, 0.607","0.537, 0.611","0.455, 0.676","0.452, 0.680","0.478, 0.791","0.471, 0.800","0.553, 0.674","0.565, 0.693","0.466, 0.916","0.459, 0.927","0.569, 0.484",Preparation
4,0.13346680013346682,31.254460685396932,35.986560589194944,171.41529036608887,175.97857439857546,152.66328798640956,149.82473594445153,196.3621920562892,194.13754787874487,"0.501, 0.520","0.514, 0.523","0.524, 0.607","0.537, 0.610","0.456, 0.676","0.452, 0.680","0.478, 0.791","0.471, 0.800","0.553, 0.674","0.564, 0.692","0.466, 0.916","0.459, 0.927","0.570, 0.483",Preparation
5,0.16683350016683351,30.854674312977213,35.796048650328025,171.1946465557902,175.76822280255755,152.83023423344474,149.944120362642,196.54880830417724,193.96810640504506,"0.502, 0.520","0.514, 0.523","0.525, 0.607","0.536, 0.609","0.456, 0.677","0.452, 0.680","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.564, 0.691","0.466, 0.916","0.459, 0.927","0.570, 0.483",Preparation
6,0.2002002002002002,30.884199587132684,35.69722526813449,171.43572573705907,175.72989809641115,152.80850860114913,150.00479046977625,196.6782169565874,193.90317064267754,"0.502, 0.520","0.514, 0.522","0.525, 0.607","0.536, 0.609","0.457, 0.677","0.452, 0.680","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.564, 0.691","0.466, 0.917","0.458, 0.927","0.570, 0.482",Preparation
7,0.2335669002335669,30.876830212675753,35.594164432870215,171.4632389532195,175.6198058286361,152.64885990846204,150.07002840632657,196.8459517779866,193.79602423894104,"0.503, 0.520","0.514, 0.522","0.525, 0.607","0.536, 0.609","0.457, 0.677","0.452, 0.681","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.564, 0.691","0.466, 0.917","0.458, 0.927","0.570, 0.481",Preparation
8,0.26693360026693363,31.101919144865203,35.44890997664866,171.82450869725034,175.56243131488807,152.57856435134138,150.11179470205835,196.90310757468993,193.76725702404102,"0.503, 0.520","0.514, 0.522","0.525, 0.606","0.536, 0.608","0.457, 0.677","0.452, 0.681","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.563, 0.690","0.466, 0.917","0.458, 0.927","0.570, 0.481",Preparation
9,0.3003003003003003,31.3305828305741,35.352668324131464,172.01888553776033,175.38665695106212,152.50822262574653,150.13040162764742,196.96729583580046,193.7257340292431,"0.503, 0.520","0.514, 0.522","0.525, 0.606","0.536, 0.608","0.457, 0.677","0.452, 0.681","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.563, 0.690","0.466, 0.917","0.458, 0.927","0.570, 0.480",Preparation
10,0.33366700033366703,31.463762886754008,35.24116114072883,172.15350734807447,175.1726503759058,152.58607377198558,150.15206666433969,196.9907945441278,193.72868487293778,"0.503, 0.520","0.514, 0.522","0.526, 0.606","0.535, 0.608","0.457, 0.677","0.452, 0.681","0.479, 0.792","0.470, 0.800","0.554, 0.674","0.563, 0.689","0.466, 0.917","0.458, 0.927","0.570, 0.480",Preparation
