Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.22357720530316,38.72483761267369,157.27503205689936,164.39914395258705,140.14938625613905,139.36550535296018,201.62816217621454,200.58068999246157,"0.514, 0.382","0.520, 0.377","0.515, 0.513","0.534, 0.510","0.414, 0.580","0.388, 0.582","0.453, 0.748","0.413, 0.766","0.559, 0.615","0.576, 0.618","0.427, 0.921","0.369, 0.960","0.600, 0.336",Preparation
1,0.033366700033366704,24.630368907731718,38.905563133326034,154.81013888679283,164.569893237596,140.59453363469893,139.05909681668572,201.52416956909315,200.24440317616157,"0.509, 0.382","0.520, 0.377","0.506, 0.510","0.534, 0.510","0.413, 0.579","0.387, 0.581","0.454, 0.747","0.413, 0.767","0.553, 0.615","0.576, 0.619","0.429, 0.921","0.370, 0.960","0.598, 0.339",Preparation
2,0.06673340006673341,25.258265750138253,39.09766363620197,155.78409416220904,164.5548118381354,140.67137970319172,138.67691793449904,201.4635779283825,199.80161280452904,"0.508, 0.382","0.520, 0.377","0.507, 0.509","0.534, 0.510","0.413, 0.578","0.387, 0.580","0.454, 0.747","0.413, 0.767","0.553, 0.615","0.576, 0.620","0.429, 0.921","0.372, 0.960","0.598, 0.339",Preparation
3,0.1001001001001001,25.4466870756536,39.2854774715823,156.28260711451475,164.3450153458202,140.77549306253192,138.39147423032736,201.52621210617707,199.43546062064897,"0.507, 0.382","0.520, 0.378","0.507, 0.509","0.534, 0.512","0.413, 0.578","0.386, 0.580","0.454, 0.746","0.413, 0.768","0.553, 0.615","0.576, 0.621","0.429, 0.921","0.374, 0.960","0.598, 0.340",Preparation
4,0.13346680013346682,25.62804472880185,39.3723659164876,156.3488927930926,164.1005219362924,140.71816822552594,138.12185487167793,201.6621732449517,199.3817460948875,"0.506, 0.382","0.521, 0.378","0.507, 0.509","0.534, 0.513","0.413, 0.578","0.386, 0.580","0.454, 0.746","0.413, 0.768","0.553, 0.614","0.577, 0.621","0.429, 0.920","0.374, 0.960","0.597, 0.341",Preparation
5,0.16683350016683351,25.568737656229196,39.35927482672192,156.49844167413247,163.91276790023517,140.69785826186674,138.00030497113886,201.6489204948005,199.2686572389415,"0.506, 0.381","0.521, 0.378","0.506, 0.509","0.534, 0.513","0.412, 0.578","0.386, 0.580","0.454, 0.746","0.413, 0.768","0.552, 0.614","0.577, 0.621","0.430, 0.920","0.375, 0.960","0.597, 0.341",Preparation
6,0.2002002002002002,25.642582909054155,39.60839356413682,156.66697739729517,163.8552929004415,140.64787895516952,137.7477281628359,201.5875875208886,199.27988969815334,"0.506, 0.381","0.521, 0.379","0.506, 0.509","0.534, 0.515","0.412, 0.578","0.385, 0.580","0.454, 0.746","0.413, 0.768","0.552, 0.614","0.577, 0.621","0.430, 0.920","0.375, 0.959","0.597, 0.341",Preparation
7,0.2335669002335669,25.737289532581105,39.76528664954432,156.75955369433876,163.9705106748216,140.679056615327,137.6468633635605,201.43166402822595,199.31616988245153,"0.506, 0.381","0.521, 0.379","0.507, 0.509","0.534, 0.516","0.412, 0.578","0.385, 0.580","0.453, 0.746","0.413, 0.768","0.552, 0.614","0.577, 0.622","0.430, 0.920","0.375, 0.959","0.597, 0.341",Preparation
8,0.26693360026693363,26.991628693604042,40.766685077479224,158.52400548762157,165.60635451601152,140.80256738459155,137.2450864524757,201.05535908830527,199.5319891057646,"0.507, 0.381","0.520, 0.379","0.510, 0.509","0.536, 0.517","0.412, 0.578","0.384, 0.579","0.453, 0.748","0.413, 0.768","0.554, 0.614","0.577, 0.623","0.430, 0.921","0.375, 0.958","0.598, 0.341",Preparation
9,0.3003003003003003,29.76848644756828,41.66517630231249,161.67485152375306,166.78956825100084,140.87699324954426,136.74389827144415,200.65575920512316,199.7280757859534,"0.508, 0.381","0.520, 0.380","0.516, 0.509","0.537, 0.518","0.412, 0.578","0.384, 0.579","0.453, 0.748","0.412, 0.768","0.560, 0.614","0.577, 0.624","0.430, 0.922","0.375, 0.958","0.599, 0.341",Preparation
10,0.33366700033366703,31.89825919757728,42.61709260057072,163.84587182600737,167.9952551618259,140.41465980012578,136.41826231210567,200.76778263972125,199.81161703268836,"0.508, 0.382","0.520, 0.382","0.521, 0.510","0.538, 0.519","0.412, 0.578","0.383, 0.579","0.452, 0.748","0.412, 0.768","0.563, 0.615","0.577, 0.624","0.430, 0.922","0.375, 0.958","0.599, 0.341",Preparation
11,0.3670337003670337,33.011312561445536,43.18621924600409,164.48085013376004,168.47873163775358,139.79784220862317,136.07347155503035,200.9359035257574,199.84236170842942,"0.508, 0.383","0.519, 0.384","0.522, 0.511","0.539, 0.519","0.411, 0.578","0.383, 0.579","0.452, 0.747","0.412, 0.768","0.565, 0.615","0.577, 0.625","0.430, 0.922","0.376, 0.957","0.599, 0.342",Preparation
12,0.4004004004004004,34.13324724600092,43.357648160144315,165.92310553880043,168.46334813712238,139.2959866006618,135.89898340098264,201.7312254335393,199.86043840113692,"0.504, 0.382","0.519, 0.386","0.522, 0.510","0.539, 0.521","0.408, 0.578","0.383, 0.580","0.452, 0.747","0.412, 0.767","0.564, 0.614","0.576, 0.625","0.430, 0.922","0.376, 0.956","0.598, 0.342",Preparation
13,0.4337671004337671,34.043597626201645,43.48006688186097,165.39552468333827,168.48964323940143,139.05741746483574,135.78261270617392,202.08596503067835,199.90644146502783,"0.503, 0.382","0.519, 0.387","0.521, 0.510","0.539, 0.522","0.407, 0.578","0.383, 0.580","0.452, 0.746","0.412, 0.767","0.564, 0.613","0.575, 0.624","0.430, 0.922","0.376, 0.955","0.597, 0.342",Preparation
14,0.4671338004671338,34.310564971098515,43.43988351884695,166.90159689287884,168.5987682963245,138.82361370218612,135.7701466133554,202.44186940875724,199.95529777209381,"0.501, 0.382","0.519, 0.387","0.520, 0.511","0.538, 0.522","0.406, 0.578","0.383, 0.580","0.452, 0.746","0.412, 0.767","0.560, 0.612","0.574, 0.623","0.430, 0.921","0.376, 0.954","0.596, 0.342",Preparation
15,0.5005005005005005,34.76223517063216,43.148665714071065,168.35975314433435,168.25160227715455,138.4114930877223,135.8004968573999,202.98606811033295,200.05718297837268,"0.499, 0.382","0.519, 0.387","0.520, 0.511","0.538, 0.521","0.405, 0.578","0.383, 0.580","0.452, 0.746","0.412, 0.767","0.558, 0.611","0.573, 0.622","0.430, 0.921","0.375, 0.954","0.593, 0.343",Preparation
16,0.5338672005338673,34.79265214584456,42.97977317199542,168.06423784017488,168.08117583519353,138.0290217101011,135.80426149081842,203.24597012078235,200.2001224953487,"0.499, 0.381","0.519, 0.387","0.520, 0.512","0.537, 0.521","0.404, 0.578","0.383, 0.580","0.452, 0.746","0.412, 0.767","0.558, 0.611","0.573, 0.622","0.430, 0.921","0.375, 0.953","0.592, 0.343",Preparation
