Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.8250352168770474,8.622544697227973,176.79335805087837,177.48568216439693,158.09249483986554,203.51381064192418,187.99887608413937,177.30700630777417,"0.530, 0.354","0.431, 0.371","0.520, 0.439","0.459, 0.453","0.515, 0.500","0.455, 0.504","0.549, 0.617","0.427, 0.629","0.515, 0.524","0.490, 0.530","0.567, 0.741","0.406, 0.743","0.481, 0.345",Preparation
1,0.033366700033366704,1.0766581675539622,8.606720347238998,176.39157781640841,177.7833238505983,158.56736555359657,204.2616941426001,187.61292083633487,176.66144283529127,"0.530, 0.356","0.431, 0.371","0.520, 0.441","0.459, 0.453","0.516, 0.501","0.456, 0.504","0.549, 0.617","0.426, 0.629","0.516, 0.525","0.489, 0.528","0.567, 0.740","0.406, 0.743","0.481, 0.345",Preparation
2,0.06673340006673341,0.9926633300888781,8.695784426659518,175.982196955578,177.9091210940386,158.56165790721045,204.2979466853883,187.52728474366907,176.52831796060343,"0.530, 0.356","0.431, 0.371","0.520, 0.442","0.459, 0.451","0.516, 0.500","0.456, 0.502","0.549, 0.617","0.426, 0.629","0.517, 0.525","0.489, 0.526","0.567, 0.740","0.406, 0.744","0.481, 0.345",Preparation
3,0.1001001001001001,0.8472451588561191,8.68243807530947,175.9980544936857,178.02911215707948,158.51440579118872,204.3196861427745,187.44066300680586,176.52397181789684,"0.530, 0.356","0.431, 0.370","0.520, 0.443","0.459, 0.450","0.516, 0.499","0.456, 0.501","0.549, 0.616","0.426, 0.627","0.517, 0.525","0.489, 0.524","0.567, 0.740","0.406, 0.743","0.482, 0.346",Preparation
4,0.13346680013346682,0.6046561334859096,8.687253603956595,176.35400847986824,178.11326590108598,158.44994315922372,204.3768335785555,187.44544092233969,176.43871603873043,"0.531, 0.357","0.431, 0.370","0.521, 0.444","0.459, 0.450","0.516, 0.498","0.456, 0.500","0.549, 0.616","0.426, 0.626","0.517, 0.525","0.489, 0.524","0.567, 0.740","0.406, 0.743","0.482, 0.346",Preparation
5,0.16683350016683351,0.5242104390419478,8.407601634106605,176.44003655099092,177.70501314842426,158.49522531076838,204.39633940885452,187.40886046209727,176.39571525334443,"0.531, 0.357","0.431, 0.370","0.521, 0.445","0.459, 0.449","0.516, 0.497","0.456, 0.499","0.549, 0.615","0.426, 0.625","0.517, 0.525","0.489, 0.524","0.567, 0.741","0.406, 0.743","0.482, 0.346",Preparation
6,0.2002002002002002,0.3102272839857867,8.194765832258147,176.46075716521003,177.38714134952278,158.34998397652254,203.93689609124144,187.28474817146162,176.68448579016817,"0.531, 0.357","0.431, 0.368","0.521, 0.445","0.459, 0.449","0.516, 0.495","0.456, 0.497","0.549, 0.615","0.426, 0.624","0.517, 0.525","0.489, 0.524","0.567, 0.741","0.406, 0.743","0.482, 0.346",Preparation
7,0.2335669002335669,0.1441747320547419,8.144654753120868,176.56449848545304,177.454921067422,158.54402631180795,204.02220760122353,186.9602793937535,176.89654919799722,"0.531, 0.357","0.430, 0.368","0.521, 0.446","0.459, 0.449","0.516, 0.493","0.456, 0.496","0.549, 0.614","0.426, 0.624","0.517, 0.525","0.489, 0.524","0.567, 0.741","0.406, 0.743","0.483, 0.351",Preparation
8,0.26693360026693363,0.026788005113385135,7.993530446407262,176.70519902263018,177.43454424627865,158.74040185756905,204.2872901379341,186.6803353169412,176.8687635363353,"0.530, 0.357","0.430, 0.369","0.521, 0.446","0.459, 0.449","0.516, 0.492","0.456, 0.495","0.548, 0.613","0.426, 0.624","0.517, 0.525","0.489, 0.524","0.567, 0.741","0.406, 0.743","0.483, 0.351",Preparation
9,0.3003003003003003,0.04940714205903535,8.093544962322452,176.82333817550298,177.622530820482,158.7922352368971,204.37268989399664,186.63847554181731,177.03532337167243,"0.530, 0.357","0.430, 0.369","0.521, 0.446","0.459, 0.449","0.516, 0.491","0.456, 0.495","0.548, 0.613","0.426, 0.625","0.516, 0.525","0.489, 0.524","0.567, 0.740","0.406, 0.743","0.483, 0.351",Preparation
10,0.33366700033366703,0.10387815384650585,8.180235599168617,176.9650071745891,177.63326775263275,158.8839099662932,204.48306622583834,186.65486671463867,177.25458169701557,"0.530, 0.357","0.430, 0.370","0.520, 0.446","0.459, 0.450","0.516, 0.491","0.456, 0.495","0.548, 0.613","0.426, 0.625","0.516, 0.525","0.489, 0.524","0.567, 0.740","0.405, 0.743","0.484, 0.351",Preparation
11,0.3670337003670337,0.04600736563296262,8.108384849985478,177.21995633159088,177.65158203236274,158.9848856186719,204.57054863117216,186.72810234045494,177.40076008662166,"0.530, 0.356","0.430, 0.370","0.520, 0.446","0.459, 0.450","0.516, 0.490","0.456, 0.494","0.548, 0.612","0.427, 0.624","0.516, 0.525","0.489, 0.524","0.567, 0.740","0.405, 0.743","0.485, 0.350",Preparation
12,0.4004004004004004,0.36356237788899526,7.890014132392927,178.10182101702782,177.11209933309533,158.7236863837454,204.61468105932158,187.46201684352752,177.34610951569144,"0.530, 0.356","0.430, 0.370","0.521, 0.446","0.458, 0.450","0.516, 0.490","0.456, 0.494","0.549, 0.613","0.426, 0.624","0.516, 0.525","0.489, 0.524","0.567, 0.740","0.405, 0.743","0.485, 0.346",Preparation
13,0.4337671004337671,0.5697997602664294,7.700130954177749,178.6848421658284,176.69854570385996,158.57687341223038,204.6292428958854,187.918424361945,177.32820698722142,"0.530, 0.356","0.430, 0.370","0.522, 0.446","0.458, 0.450","0.516, 0.490","0.456, 0.495","0.550, 0.613","0.426, 0.624","0.516, 0.525","0.489, 0.524","0.567, 0.740","0.405, 0.743","0.485, 0.345",Preparation
14,0.4671338004671338,0.6596319405454893,7.535978018737056,179.03604067188718,176.35997418840762,158.57192904065707,204.64448983222732,188.1901082335603,177.30932590050472,"0.530, 0.356","0.430, 0.370","0.522, 0.446","0.458, 0.450","0.516, 0.490","0.456, 0.495","0.550, 0.613","0.426, 0.624","0.516, 0.525","0.489, 0.524","0.566, 0.740","0.405, 0.744","0.485, 0.344",Preparation
15,0.5005005005005005,0.7029414508810247,7.46255451469941,179.20290235616477,176.20242888299114,158.55871503504574,204.6494727349344,188.24089525220526,177.3606495336417,"0.530, 0.356","0.430, 0.371","0.522, 0.446","0.458, 0.450","0.516, 0.490","0.456, 0.495","0.550, 0.613","0.426, 0.624","0.516, 0.524","0.489, 0.524","0.566, 0.740","0.405, 0.744","0.485, 0.344",Preparation
16,0.5338672005338673,0.738718758280659,7.499907947299325,179.2812031600856,176.22979772129372,158.54790324262476,204.71230567678353,188.27945872823454,177.39440919563134,"0.530, 0.356","0.430, 0.371","0.522, 0.445","0.458, 0.450","0.516, 0.490","0.456, 0.495","0.550, 0.613","0.426, 0.624","0.516, 0.524","0.489, 0.524","0.566, 0.740","0.405, 0.744","0.485, 0.344",Preparation
17,0.5672339005672339,0.6184446102788703,7.548066948754144,179.18935479851544,176.26149140398647,158.6246234688016,204.81855815445806,188.28894325915974,177.31339902703704,"0.531, 0.356","0.430, 0.372","0.522, 0.445","0.458, 0.450","0.517, 0.490","0.456, 0.494","0.550, 0.613","0.427, 0.624","0.516, 0.524","0.489, 0.524","0.566, 0.739","0.405, 0.745","0.485, 0.344",Preparation
18,0.6006006006006006,0.59819512521564,7.504338462018066,179.26372369917314,176.16060994160108,158.65210049349585,204.8582105310966,188.28139556792777,177.34426774965567,"0.531, 0.356","0.429, 0.372","0.522, 0.445","0.458, 0.450","0.517, 0.490","0.456, 0.494","0.551, 0.613","0.427, 0.624","0.516, 0.524","0.490, 0.524","0.566, 0.739","0.405, 0.745","0.484, 0.343",Preparation
19,0.6339673006339673,0.5436055475622937,7.421812963600361,179.43319000039835,175.95425388372087,158.80979612066434,204.92570917310482,188.22572581604183,177.32842764199748,"0.531, 0.356","0.429, 0.372","0.522, 0.445","0.458, 0.451","0.517, 0.490","0.456, 0.494","0.551, 0.613","0.427, 0.624","0.516, 0.525","0.490, 0.524","0.566, 0.739","0.405, 0.745","0.484, 0.343",Preparation
20,0.6673340006673341,0.6036279274663262,7.440984348252907,179.55110927138793,176.06049934661593,158.8686473411319,204.9144687942687,188.21460448763065,177.36788445936745,"0.531, 0.355","0.429, 0.372","0.523, 0.445","0.458, 0.451","0.517, 0.490","0.456, 0.494","0.551, 0.613","0.427, 0.624","0.516, 0.525","0.490, 0.524","0.566, 0.739","0.405, 0.745","0.483, 0.343",Preparation
21,0.7007007007007008,0.5932753405760722,7.501293100149525,179.98571582823752,176.26997482658126,158.99188754185658,204.8937139621834,188.22005378377267,177.39908042682612,"0.531, 0.355","0.430, 0.372","0.523, 0.445","0.458, 0.451","0.517, 0.490","0.456, 0.493","0.551, 0.613","0.427, 0.625","0.515, 0.525","0.490, 0.524","0.566, 0.739","0.405, 0.744","0.482, 0.343",Preparation
22,0.7340674007340674,0.5617301699286392,7.370427384606713,180.04912775004962,176.0354858516811,158.99402936475366,204.9107751886136,188.324718131873,177.4088321900891,"0.531, 0.354","0.430, 0.373","0.523, 0.444","0.458, 0.452","0.517, 0.490","0.456, 0.493","0.551, 0.613","0.427, 0.624","0.515, 0.525","0.490, 0.524","0.566, 0.739","0.405, 0.744","0.482, 0.342",Preparation
23,0.7674341007674341,0.5324262630122341,7.253481083222323,180.11591722079177,176.12927057383033,159.1580956463207,205.21867686717042,188.45547075772518,177.28898344572335,"0.531, 0.354","0.430, 0.373","0.523, 0.444","0.458, 0.452","0.517, 0.490","0.456, 0.493","0.551, 0.613","0.426, 0.624","0.515, 0.525","0.490, 0.524","0.565, 0.738","0.405, 0.743","0.482, 0.342",Preparation
24,0.8008008008008008,0.5856672057377093,7.633752434805448,180.03871179315414,176.3317476118876,159.40038256601434,205.64056803787184,188.43091406460516,176.743089369158,"0.531, 0.354","0.430, 0.373","0.523, 0.444","0.459, 0.452","0.517, 0.489","0.456, 0.493","0.550, 0.610","0.426, 0.624","0.515, 0.526","0.491, 0.526","0.564, 0.738","0.405, 0.742","0.482, 0.342",Preparation
25,0.8341675008341676,0.6342614370247167,7.849754269700403,179.95465494524396,176.37752670787364,159.61172769016252,205.85032828609243,188.2823624902317,176.43598093928367,"0.531, 0.354","0.430, 0.373","0.523, 0.445","0.459, 0.452","0.517, 0.489","0.456, 0.493","0.549, 0.609","0.425, 0.624","0.516, 0.526","0.492, 0.526","0.563, 0.737","0.405, 0.742","0.482, 0.342",Preparation
26,0.8675342008675342,0.7023304569841542,7.821346106006184,179.95352559782893,176.33481249472212,159.80913382616765,205.9601967412983,188.1040866042327,176.1590808116553,"0.530, 0.354","0.430, 0.373","0.523, 0.445","0.459, 0.453","0.517, 0.489","0.457, 0.493","0.548, 0.609","0.425, 0.624","0.516, 0.527","0.492, 0.527","0.563, 0.737","0.405, 0.742","0.481, 0.343",Preparation
27,0.9009009009009009,0.7197739462882586,7.795303636635093,179.76408735100895,176.25871842564436,159.93231565559466,205.90064500378904,188.01411764832955,176.0618390267181,"0.530, 0.354","0.430, 0.373","0.523, 0.445","0.460, 0.453","0.517, 0.489","0.457, 0.493","0.548, 0.609","0.425, 0.625","0.516, 0.527","0.492, 0.527","0.563, 0.737","0.405, 0.742","0.481, 0.343",Preparation
28,0.9342676009342676,0.7458096016414815,7.784317516977278,179.69536369790418,176.28981519719346,159.94104739177783,205.86839106264208,188.04068093779398,176.05908155753562,"0.530, 0.355","0.431, 0.373","0.523, 0.446","0.460, 0.453","0.517, 0.489","0.457, 0.493","0.548, 0.608","0.425, 0.625","0.516, 0.528","0.492, 0.527","0.562, 0.737","0.405, 0.742","0.481, 0.343",Preparation
29,0.9676343009676344,0.8086842646750362,7.742882867989986,179.7256756120378,176.31891431056314,159.9397827898653,205.84409335811085,188.0397697149341,176.1099827298514,"0.530, 0.355","0.431, 0.373","0.523, 0.448","0.460, 0.453","0.517, 0.489","0.457, 0.492","0.548, 0.607","0.425, 0.625","0.516, 0.528","0.492, 0.527","0.562, 0.736","0.405, 0.741","0.481, 0.343",Preparation
30,1.001001001001001,0.8399987175348571,7.559912087490733,179.5295774593475,175.83382499207963,159.98881223480169,205.52419692532018,187.83017847568,176.16662727803094,"0.530, 0.355","0.431, 0.373","0.522, 0.448","0.460, 0.453","0.517, 0.488","0.457, 0.492","0.548, 0.607","0.425, 0.625","0.516, 0.529","0.493, 0.527","0.562, 0.736","0.405, 0.741","0.481, 0.343",Preparation
