Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.75910342627257,32.33054507705684,152.23749074714888,160.01079170674294,133.2255146063797,127.97837820434306,198.12926433590792,206.53294187716804,"0.494, 0.267","0.505, 0.274","0.480, 0.407","0.498, 0.419","0.358, 0.481","0.354, 0.488","0.405, 0.666","0.415, 0.691","0.527, 0.525","0.538, 0.549","0.392, 0.866","0.375, 0.925","0.606, 0.240",Preparation
1,0.033366700033366704,24.584470986770423,31.880536052983253,149.5599626292791,160.58002998213124,133.68889077291882,129.3560617715129,198.71943423642588,205.48951834665434,"0.494, 0.264","0.505, 0.273","0.475, 0.405","0.498, 0.416","0.358, 0.481","0.356, 0.489","0.405, 0.667","0.414, 0.691","0.526, 0.523","0.538, 0.549","0.390, 0.866","0.375, 0.921","0.605, 0.240",Preparation
2,0.06673340006673341,23.65633916474344,31.66572816978604,148.5182414617946,160.8976907064504,133.91161907162174,130.29626385150965,199.0669012744068,204.64743689870554,"0.494, 0.262","0.505, 0.273","0.473, 0.403","0.498, 0.414","0.358, 0.481","0.357, 0.489","0.405, 0.667","0.413, 0.690","0.524, 0.522","0.538, 0.549","0.388, 0.866","0.375, 0.919","0.604, 0.240",Preparation
3,0.1001001001001001,23.233276203127204,31.51473360746153,148.07330303286736,161.0927155322283,134.02980995744917,130.84611731289894,199.24218397345612,204.07956128908313,"0.494, 0.262","0.505, 0.273","0.473, 0.403","0.498, 0.413","0.358, 0.481","0.358, 0.489","0.405, 0.667","0.412, 0.690","0.524, 0.521","0.538, 0.549","0.388, 0.866","0.375, 0.918","0.604, 0.240",Preparation
4,0.13346680013346682,23.05786778849013,31.391298962832206,148.01815527499912,161.23915884767814,134.15121621235176,131.21932166926914,199.3617306721999,203.680478890163,"0.494, 0.261","0.505, 0.272","0.472, 0.402","0.498, 0.411","0.358, 0.481","0.358, 0.489","0.405, 0.667","0.411, 0.690","0.524, 0.521","0.538, 0.549","0.387, 0.866","0.375, 0.918","0.603, 0.240",Preparation
5,0.16683350016683351,22.90235694536983,31.37961875950979,147.81329757848096,161.36608010802522,134.214530143789,131.47540264608148,199.360157089833,203.4463515429817,"0.493, 0.261","0.505, 0.272","0.472, 0.402","0.498, 0.411","0.358, 0.481","0.359, 0.489","0.405, 0.667","0.411, 0.690","0.523, 0.520","0.538, 0.549","0.387, 0.866","0.375, 0.918","0.603, 0.240",Preparation
6,0.2002002002002002,22.821830750758217,31.36492854425334,147.8067395559231,161.42419808074143,134.3077219214625,131.58416004581773,199.33012881508472,203.28604260471676,"0.493, 0.261","0.505, 0.272","0.472, 0.402","0.498, 0.410","0.358, 0.481","0.359, 0.489","0.405, 0.667","0.411, 0.690","0.523, 0.520","0.538, 0.548","0.387, 0.866","0.375, 0.918","0.603, 0.240",Preparation
7,0.2335669002335669,22.79368944543475,31.381276503095318,147.7614278662405,161.52964241971424,134.4146165852548,131.6868590708451,199.27461556546533,203.19219881759147,"0.493, 0.261","0.504, 0.272","0.472, 0.402","0.498, 0.410","0.358, 0.481","0.359, 0.489","0.405, 0.667","0.411, 0.689","0.524, 0.521","0.538, 0.548","0.387, 0.866","0.375, 0.918","0.603, 0.240",Preparation
8,0.26693360026693363,22.81761937474736,31.397976518434938,147.7984004313933,161.57956878542916,134.3992587840443,131.7053864949555,199.2830541569795,203.1402495165878,"0.493, 0.261","0.504, 0.272","0.472, 0.402","0.498, 0.409","0.358, 0.481","0.359, 0.489","0.405, 0.667","0.410, 0.689","0.524, 0.520","0.538, 0.548","0.387, 0.866","0.375, 0.918","0.603, 0.239",Preparation
9,0.3003003003003003,22.80927976278058,31.3916994413073,147.88001672000254,161.55477443420665,134.3797142063273,131.7177050059978,199.26404842982075,203.07009120619915,"0.493, 0.261","0.504, 0.272","0.472, 0.402","0.498, 0.409","0.358, 0.481","0.358, 0.489","0.405, 0.666","0.410, 0.689","0.523, 0.520","0.538, 0.548","0.387, 0.865","0.376, 0.918","0.604, 0.239",Preparation
10,0.33366700033366703,22.836402345913754,31.393146900889892,147.87639053189977,161.51669601312506,134.39090899238772,131.74488719048256,199.20411815569432,202.9519367145652,"0.493, 0.261","0.504, 0.271","0.472, 0.402","0.498, 0.409","0.358, 0.481","0.358, 0.489","0.405, 0.666","0.410, 0.689","0.523, 0.520","0.538, 0.547","0.387, 0.865","0.376, 0.918","0.604, 0.239",Preparation
11,0.3670337003670337,22.659408567093326,31.337227522815496,147.50976444478792,161.4783111524145,134.42411975774894,131.85382184713384,199.14978983444124,202.81316673991896,"0.493, 0.261","0.503, 0.271","0.471, 0.401","0.498, 0.408","0.358, 0.481","0.358, 0.488","0.405, 0.666","0.410, 0.689","0.523, 0.519","0.538, 0.547","0.388, 0.865","0.376, 0.918","0.604, 0.239",Preparation
12,0.4004004004004004,21.934862738630617,31.27819800925697,146.401965537383,161.5363022292637,134.1636991104375,131.883098275751,199.1130215884664,203.08395536599417,"0.493, 0.260","0.503, 0.270","0.469, 0.398","0.497, 0.408","0.356, 0.481","0.358, 0.488","0.403, 0.668","0.411, 0.689","0.519, 0.512","0.538, 0.547","0.385, 0.866","0.376, 0.917","0.603, 0.239",Preparation
13,0.4337671004337671,21.7315286354198,31.183933848080667,145.9838060746964,161.4696009571786,133.9523453732982,131.8665348329628,199.11375996166163,203.34436436934618,"0.492, 0.259","0.503, 0.270","0.468, 0.397","0.497, 0.407","0.354, 0.481","0.359, 0.488","0.401, 0.668","0.411, 0.689","0.518, 0.511","0.538, 0.546","0.384, 0.867","0.376, 0.916","0.603, 0.239",Preparation
14,0.4671338004671338,21.615619161915255,31.122516964693325,145.8619770522149,161.48374297540605,134.0660854037999,131.93860656634834,198.62694351403977,203.30701792063365,"0.492, 0.259","0.503, 0.270","0.467, 0.396","0.497, 0.407","0.353, 0.481","0.359, 0.488","0.400, 0.668","0.411, 0.689","0.517, 0.511","0.538, 0.546","0.384, 0.867","0.377, 0.916","0.603, 0.239",Preparation
15,0.5005005005005005,21.635175883658757,31.077509461996886,145.93706653654493,161.48969764768287,133.98890458123634,131.97041230780215,198.504051160688,203.33347142928986,"0.491, 0.259","0.503, 0.270","0.466, 0.396","0.497, 0.407","0.353, 0.481","0.359, 0.488","0.399, 0.668","0.412, 0.688","0.516, 0.510","0.538, 0.546","0.384, 0.867","0.377, 0.916","0.602, 0.239",Preparation
16,0.5338672005338673,19.560356422648784,30.814273032853176,142.42098084879845,161.4139306491601,133.7442854699727,132.35287724391384,198.80196545417206,203.24094301423688,"0.488, 0.258","0.503, 0.270","0.459, 0.393","0.497, 0.407","0.350, 0.481","0.360, 0.488","0.399, 0.668","0.412, 0.688","0.514, 0.509","0.538, 0.546","0.384, 0.867","0.378, 0.916","0.600, 0.239",Preparation
17,0.5672339005672339,20.519067512969258,30.551522585521894,144.16680757658068,161.36846418455323,133.8585533766531,132.68805746629383,198.6170345927004,203.15164830643226,"0.486, 0.257","0.503, 0.269","0.460, 0.393","0.497, 0.407","0.349, 0.481","0.361, 0.489","0.397, 0.669","0.413, 0.688","0.513, 0.509","0.538, 0.546","0.383, 0.867","0.378, 0.916","0.599, 0.239",Preparation
