Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.911965978660856,32.565808269464604,156.84376036932548,159.74797363515034,135.87064724785122,131.2530451616116,205.51184510715726,200.67385564367652,"0.447, 0.310","0.458, 0.325","0.424, 0.450","0.442, 0.472","0.325, 0.519","0.298, 0.524","0.368, 0.690","0.332, 0.713","0.452, 0.564","0.472, 0.589","0.328, 0.888","0.294, 0.915","0.542, 0.287",Preparation
1,0.033366700033366704,21.302635792936314,32.65342981260195,158.69600331733153,160.88742285076904,134.57221698674542,131.14373647269352,206.54283288466667,201.12204150125586,"0.442, 0.310","0.459, 0.325","0.420, 0.452","0.443, 0.472","0.320, 0.519","0.298, 0.525","0.367, 0.692","0.332, 0.714","0.446, 0.571","0.471, 0.594","0.328, 0.888","0.293, 0.915","0.543, 0.289",Preparation
2,0.06673340006673341,21.47324890406055,32.84384237268415,158.35323081084167,161.78628785677995,134.0757357352961,131.12084715728665,206.98428024360888,201.4069752833717,"0.441, 0.310","0.460, 0.324","0.419, 0.453","0.444, 0.472","0.319, 0.519","0.298, 0.525","0.367, 0.692","0.332, 0.715","0.446, 0.573","0.471, 0.594","0.328, 0.889","0.292, 0.915","0.543, 0.290",Preparation
3,0.1001001001001001,21.390366483350057,32.949197347851914,159.6390563844539,162.38128476736037,133.8365262580185,131.01839394694855,207.30070038043976,201.5837325112815,"0.438, 0.309","0.460, 0.324","0.416, 0.454","0.445, 0.471","0.317, 0.519","0.298, 0.525","0.367, 0.693","0.332, 0.715","0.442, 0.575","0.471, 0.595","0.329, 0.890","0.291, 0.914","0.543, 0.291",Preparation
4,0.13346680013346682,21.723458557348668,32.943890129695234,159.96390435311042,162.8029613019964,133.80239715086498,130.96642791426956,207.32885501086258,201.78590597211087,"0.436, 0.308","0.461, 0.324","0.416, 0.454","0.445, 0.470","0.316, 0.519","0.298, 0.525","0.367, 0.693","0.332, 0.715","0.442, 0.577","0.470, 0.595","0.329, 0.891","0.291, 0.914","0.543, 0.291",Preparation
5,0.16683350016683351,22.137129552584046,32.99857410371744,160.1381897758666,163.07021872146342,133.87615220371617,130.8282839873112,207.22932610123215,202.0520319919753,"0.437, 0.308","0.461, 0.324","0.417, 0.456","0.445, 0.470","0.316, 0.519","0.298, 0.525","0.368, 0.693","0.332, 0.715","0.443, 0.577","0.470, 0.595","0.330, 0.891","0.291, 0.914","0.545, 0.291",Preparation
6,0.2002002002002002,22.357465262153845,33.03646230188973,160.19933171563582,163.20994115675654,133.85998677009235,130.73465063471536,207.033756290255,202.22608459637684,"0.437, 0.308","0.461, 0.323","0.418, 0.457","0.445, 0.470","0.316, 0.518","0.298, 0.525","0.368, 0.693","0.333, 0.715","0.444, 0.577","0.470, 0.595","0.330, 0.891","0.291, 0.914","0.545, 0.290",Preparation
7,0.2335669002335669,22.658656807735035,33.07667025514932,160.0743621959201,163.28785638880112,133.90605391723565,130.4834468533845,206.81946961798016,202.7914259165833,"0.437, 0.308","0.461, 0.323","0.418, 0.457","0.446, 0.470","0.317, 0.518","0.298, 0.525","0.368, 0.693","0.333, 0.715","0.445, 0.577","0.470, 0.595","0.331, 0.891","0.290, 0.914","0.546, 0.290",Preparation
8,0.26693360026693363,22.799646375962908,33.077219544491,159.66732340497958,163.31517638107576,133.6528187529393,130.28413546640454,206.77088776404045,203.3752240380287,"0.438, 0.308","0.461, 0.323","0.418, 0.457","0.446, 0.470","0.316, 0.518","0.298, 0.525","0.367, 0.693","0.334, 0.716","0.446, 0.577","0.470, 0.595","0.331, 0.891","0.290, 0.914","0.546, 0.290",Preparation
9,0.3003003003003003,22.211843579872205,33.07642274257833,158.1800101509175,163.352742800989,133.32347423982247,130.25747708358,207.0515683406197,203.4669606825733,"0.437, 0.308","0.461, 0.323","0.417, 0.457","0.446, 0.470","0.315, 0.518","0.298, 0.525","0.368, 0.693","0.334, 0.716","0.446, 0.577","0.470, 0.595","0.331, 0.891","0.290, 0.914","0.546, 0.290",Preparation
10,0.33366700033366703,21.87749145592847,33.08627010386682,157.28658900957907,163.37381033995737,133.11160147779194,130.25871299533347,207.18323767042457,203.4801799585193,"0.437, 0.308","0.461, 0.323","0.415, 0.457","0.446, 0.470","0.315, 0.517","0.298, 0.525","0.368, 0.693","0.334, 0.716","0.446, 0.577","0.470, 0.595","0.331, 0.891","0.290, 0.914","0.546, 0.290",Preparation
11,0.3670337003670337,21.90570707962134,33.07077552240762,157.22608547380148,163.40486654950888,133.02045277454963,130.3306607250998,207.23284607449514,203.44606121994892,"0.437, 0.308","0.461, 0.323","0.415, 0.457","0.446, 0.470","0.315, 0.517","0.298, 0.525","0.368, 0.693","0.334, 0.716","0.446, 0.577","0.470, 0.595","0.331, 0.891","0.290, 0.914","0.545, 0.290",Preparation
