Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.128575430351447,0.9023874148151483,184.51047347150646,171.02026197794285,163.04012987582365,213.11928009200915,177.29881988749398,165.3662772805337,"0.547, 0.404","0.426, 0.420","0.536, 0.501","0.451, 0.509","0.528, 0.542","0.459, 0.546","0.547, 0.659","0.418, 0.669","0.519, 0.588","0.489, 0.593","0.578, 0.805","0.409, 0.805","0.475, 0.398",Preparation
1,0.033355570380253496,1.484808403280391,0.8418077675299863,184.3677914245231,171.06471534780493,162.5809431655706,213.0543902286273,177.28707769907456,165.56206330198393,"0.547, 0.403","0.426, 0.421","0.536, 0.501","0.451, 0.510","0.527, 0.541","0.459, 0.544","0.546, 0.657","0.418, 0.666","0.519, 0.588","0.490, 0.594","0.577, 0.804","0.409, 0.805","0.476, 0.399",Preparation
2,0.06671114076050699,1.7112236561205532,1.0035014585895388,184.0990702752754,171.04043298645598,162.2399748535799,212.4157051148006,177.5236238335715,166.135582669679,"0.547, 0.403","0.426, 0.420","0.536, 0.501","0.451, 0.511","0.527, 0.541","0.458, 0.543","0.546, 0.657","0.419, 0.666","0.519, 0.589","0.490, 0.595","0.577, 0.804","0.409, 0.804","0.476, 0.400",Preparation
3,0.1000667111407605,1.9940403511748115,0.8904753485420551,184.0188343900412,170.99007372585052,161.8570210576877,212.37205612957158,177.83625583500756,166.3504827604915,"0.547, 0.403","0.426, 0.420","0.536, 0.501","0.451, 0.511","0.527, 0.540","0.458, 0.542","0.546, 0.657","0.419, 0.666","0.519, 0.589","0.490, 0.595","0.576, 0.804","0.409, 0.804","0.476, 0.398",Preparation
4,0.13342228152101399,1.8540637537839626,0.9102545088170274,184.0354593243398,171.02877607916568,162.09164543050514,212.54820251107708,177.62787204802746,166.28944049133014,"0.548, 0.403","0.426, 0.420","0.536, 0.502","0.451, 0.511","0.527, 0.541","0.458, 0.543","0.546, 0.659","0.418, 0.666","0.519, 0.589","0.490, 0.595","0.576, 0.804","0.408, 0.805","0.476, 0.397",Preparation
5,0.1667778519012675,1.5143594862638399,0.7427133621579753,183.54306238125548,170.85922495360933,162.35869434758607,212.7455331877808,177.52044699066886,165.96421505127051,"0.548, 0.403","0.426, 0.420","0.536, 0.502","0.451, 0.512","0.527, 0.541","0.458, 0.543","0.547, 0.665","0.418, 0.665","0.520, 0.589","0.490, 0.596","0.576, 0.804","0.408, 0.805","0.476, 0.397",Preparation
6,0.200133422281521,1.5312718811337005,0.84472161241475,182.70965759948157,171.58599635181517,161.96506329692656,212.69812735615568,178.18061631717964,166.3710937671508,"0.548, 0.403","0.426, 0.420","0.536, 0.502","0.452, 0.512","0.527, 0.541","0.458, 0.542","0.548, 0.666","0.418, 0.667","0.521, 0.590","0.490, 0.597","0.576, 0.804","0.408, 0.805","0.476, 0.397",Preparation
7,0.2334889926617745,1.5549814147518428,0.929766374809257,182.41988604302998,172.05320328797563,161.63848378671025,212.63124434783686,178.64462267125336,166.595441693587,"0.548, 0.403","0.425, 0.420","0.536, 0.502","0.452, 0.512","0.527, 0.542","0.458, 0.542","0.549, 0.667","0.418, 0.668","0.521, 0.591","0.489, 0.597","0.576, 0.804","0.408, 0.805","0.476, 0.397",Preparation
8,0.26684456304202797,1.6813015400418512,0.7588785064739775,182.36551019929635,172.4583619451954,161.36898180992665,212.59858454950404,179.04294767957617,167.02840094860872,"0.548, 0.403","0.425, 0.420","0.536, 0.502","0.452, 0.513","0.527, 0.540","0.458, 0.541","0.549, 0.666","0.419, 0.668","0.521, 0.591","0.489, 0.598","0.576, 0.804","0.408, 0.805","0.476, 0.395",Preparation
9,0.3002001334222815,1.7737806467277062,0.6690569658041601,182.53270854885383,172.9389703078917,161.1698892397839,212.79884449729144,179.3594945969957,167.11826152782845,"0.548, 0.403","0.425, 0.421","0.536, 0.503","0.452, 0.513","0.527, 0.540","0.458, 0.540","0.550, 0.666","0.419, 0.667","0.521, 0.591","0.489, 0.598","0.576, 0.803","0.408, 0.804","0.475, 0.395",Preparation
