Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.5570218144544004,22.611778288944578,154.62934200380124,153.99774476593947,126.18700043264856,132.00932119685405,210.82201062714304,208.44353505741202,"0.496, 0.188","0.535, 0.229","0.417, 0.347","0.511, 0.399","0.364, 0.460","0.386, 0.481","0.455, 0.633","0.445, 0.671","0.414, 0.489","0.556, 0.537","0.445, 0.835","0.398, 0.912","0.633, 0.191",Preparation
1,0.033366700033366704,5.36709260838566,21.49073142641656,155.21569910476828,153.6610325515364,129.69506379521198,134.0097909654696,207.3811121547661,207.33309202949366,"0.490, 0.188","0.535, 0.230","0.406, 0.334","0.510, 0.397","0.364, 0.461","0.390, 0.484","0.449, 0.639","0.446, 0.676","0.392, 0.483","0.556, 0.537","0.443, 0.835","0.398, 0.916","0.632, 0.191",Preparation
2,0.06673340006673341,6.01488062391275,21.16048290265898,155.26110259289692,153.24952612626876,132.57342376035885,134.5604933245576,205.2908430843553,206.94818507230934,"0.490, 0.188","0.534, 0.230","0.407, 0.334","0.509, 0.397","0.370, 0.462","0.390, 0.484","0.449, 0.641","0.445, 0.678","0.394, 0.478","0.556, 0.537","0.443, 0.836","0.398, 0.918","0.632, 0.191",Preparation
3,0.1001001001001001,4.240460692360105,20.93061775916528,157.28932485027906,153.12793031887574,134.78547651660048,135.17807643914074,203.67133034189465,206.7421811477234,"0.492, 0.189","0.533, 0.230","0.416, 0.335","0.509, 0.397","0.375, 0.463","0.391, 0.485","0.448, 0.642","0.445, 0.679","0.405, 0.479","0.556, 0.537","0.443, 0.837","0.398, 0.918","0.633, 0.191",Preparation
4,0.13346680013346682,9.713528202405092,21.103859630184512,159.6854143579672,153.41807564602396,135.9254712271475,135.52142703622314,202.62239171400216,206.59665118356128,"0.494, 0.190","0.531, 0.230","0.457, 0.348","0.508, 0.397","0.379, 0.463","0.390, 0.485","0.449, 0.643","0.445, 0.680","0.473, 0.479","0.556, 0.537","0.444, 0.837","0.398, 0.918","0.633, 0.191",Preparation
5,0.16683350016683351,1.339426361372588,21.194624017121782,158.7753253117867,153.56261245584153,136.00031318174385,135.72155346004573,202.20527283161306,206.61615003582796,"0.495, 0.190","0.530, 0.230","0.432, 0.330","0.508, 0.397","0.380, 0.463","0.390, 0.485","0.449, 0.643","0.445, 0.680","0.424, 0.475","0.556, 0.537","0.445, 0.837","0.398, 0.917","0.633, 0.191",Preparation
6,0.2002002002002002,9.310784620338898,21.206724716717197,160.0597492921775,153.7816367745831,135.82510249406883,135.83371228282718,201.88940650922078,206.63750307058396,"0.495, 0.190","0.529, 0.230","0.408, 0.327","0.508, 0.395","0.379, 0.463","0.391, 0.485","0.448, 0.643","0.445, 0.680","0.377, 0.470","0.556, 0.537","0.445, 0.837","0.398, 0.917","0.632, 0.191",Preparation
7,0.2335669002335669,12.945184924821714,21.130400652995966,157.77489389756593,153.9604818339516,135.85635658253562,135.87051588797002,201.79470140287842,206.6526052659473,"0.494, 0.189","0.529, 0.231","0.396, 0.324","0.508, 0.393","0.378, 0.463","0.391, 0.484","0.448, 0.643","0.445, 0.679","0.361, 0.469","0.556, 0.536","0.445, 0.837","0.398, 0.917","0.632, 0.191",Preparation
8,0.26693360026693363,12.813431152217921,21.261405747780856,157.2342235483401,154.05568152612688,136.09408150999224,135.88189811153867,201.61879096927802,206.64875595459105,"0.494, 0.190","0.529, 0.231","0.397, 0.324","0.508, 0.392","0.379, 0.462","0.391, 0.484","0.448, 0.643","0.445, 0.679","0.364, 0.469","0.556, 0.536","0.446, 0.837","0.398, 0.917","0.632, 0.191",Preparation
9,0.3003003003003003,12.66340351333656,21.377490582046917,155.96478652191468,154.20476057752674,136.1817514536889,135.9560758762382,201.66004172503023,206.7357034988648,"0.494, 0.190","0.528, 0.232","0.398, 0.324","0.508, 0.392","0.379, 0.462","0.391, 0.483","0.448, 0.643","0.445, 0.679","0.369, 0.469","0.556, 0.535","0.446, 0.837","0.398, 0.917","0.632, 0.191",Preparation
