Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.724231838067006,33.52583681351637,155.110951236649,164.7626183549638,139.52590185098828,131.48597966995706,183.6343529020037,195.4514556953401,"0.594, 0.374","0.592, 0.410","0.578, 0.486","0.591, 0.531","0.491, 0.562","0.479, 0.578","0.519, 0.701","0.520, 0.734","0.605, 0.578","0.614, 0.614","0.538, 0.831","0.518, 0.909","0.670, 0.386",Preparation
1,0.033351120597652086,19.97312684713178,33.2379889594745,154.34238056962678,164.70264950162723,140.8049765693494,131.55823974224379,182.90760474001974,195.41470555735393,"0.594, 0.375","0.592, 0.409","0.578, 0.483","0.591, 0.527","0.493, 0.563","0.479, 0.578","0.520, 0.700","0.520, 0.732","0.604, 0.566","0.613, 0.611","0.538, 0.828","0.518, 0.908","0.670, 0.385",Preparation
2,0.06670224119530417,19.74015163138064,33.01300452371865,154.7400547947221,164.66517283285177,141.2634321892881,131.6577326857006,182.858622641366,195.33629177592786,"0.594, 0.376","0.592, 0.408","0.579, 0.481","0.591, 0.526","0.494, 0.563","0.479, 0.578","0.520, 0.699","0.520, 0.731","0.603, 0.560","0.613, 0.609","0.538, 0.826","0.518, 0.907","0.670, 0.385",Preparation
3,0.10005336179295625,19.80964014389629,33.051037281122795,157.14581948523698,164.80187886592566,141.63405702278894,131.88893303193674,184.45122431624395,194.95786529810084,"0.594, 0.378","0.592, 0.408","0.581, 0.481","0.591, 0.526","0.497, 0.565","0.479, 0.578","0.523, 0.699","0.519, 0.731","0.603, 0.563","0.613, 0.609","0.538, 0.825","0.518, 0.907","0.670, 0.385",Preparation
4,0.13340448239060834,20.28810137959739,33.06042979767623,159.22534688582667,164.96700927043815,141.5474513537945,132.06720393820106,185.74057848133685,194.60339961722866,"0.595, 0.379","0.592, 0.407","0.582, 0.481","0.591, 0.525","0.499, 0.566","0.479, 0.578","0.525, 0.698","0.519, 0.731","0.603, 0.564","0.613, 0.608","0.538, 0.826","0.519, 0.907","0.670, 0.384",Preparation
5,0.16675560298826042,20.231676431143473,33.30389662319523,159.16538143279732,165.41394020073668,141.33631505318434,132.1765339935364,186.09677724711287,194.55960633558936,"0.595, 0.380","0.592, 0.407","0.582, 0.481","0.592, 0.526","0.499, 0.566","0.479, 0.578","0.526, 0.698","0.519, 0.731","0.603, 0.562","0.613, 0.607","0.538, 0.826","0.519, 0.907","0.669, 0.383",Preparation
6,0.2001067235859125,20.11713180109875,33.60570728678899,159.63213231284342,166.09858340107436,140.8057560457961,132.2791394644913,187.1855528563071,194.5094176186775,"0.595, 0.380","0.592, 0.408","0.582, 0.481","0.592, 0.527","0.499, 0.567","0.480, 0.579","0.527, 0.698","0.519, 0.731","0.601, 0.559","0.613, 0.608","0.539, 0.826","0.519, 0.907","0.669, 0.383",Preparation
7,0.23345784418356458,21.35884957681079,34.002163399451916,162.52676245117098,167.02153192130476,141.14559335620385,132.41048495880565,186.82055953469003,194.50879088438404,"0.595, 0.382","0.591, 0.408","0.585, 0.482","0.593, 0.527","0.500, 0.568","0.480, 0.579","0.528, 0.698","0.519, 0.731","0.601, 0.560","0.613, 0.608","0.539, 0.826","0.519, 0.907","0.668, 0.383",Preparation
8,0.2668089647812167,21.629673754092718,34.28723517420993,163.32041978067068,167.68685627674031,141.35668020802498,132.58095795180708,186.84201134985423,194.5041986450769,"0.595, 0.383","0.591, 0.408","0.586, 0.484","0.593, 0.527","0.501, 0.568","0.480, 0.579","0.528, 0.698","0.519, 0.731","0.602, 0.564","0.613, 0.608","0.539, 0.826","0.519, 0.907","0.667, 0.383",Preparation
9,0.30016008537886874,21.844188834698876,34.47056907570984,163.35746426870057,167.91412818289092,141.43157727298066,132.6200563216363,186.35485188995563,194.54572564417433,"0.595, 0.383","0.591, 0.408","0.586, 0.487","0.594, 0.528","0.501, 0.569","0.480, 0.579","0.528, 0.699","0.519, 0.732","0.604, 0.574","0.613, 0.608","0.540, 0.826","0.519, 0.907","0.667, 0.383",Preparation
10,0.33351120597652084,22.08294952736489,34.62451291673568,163.36372268431882,168.12451408721185,141.39207909159245,132.6631297412859,186.27451331909808,194.47611182919889,"0.596, 0.384","0.591, 0.408","0.587, 0.488","0.594, 0.529","0.501, 0.569","0.480, 0.579","0.528, 0.700","0.519, 0.732","0.605, 0.577","0.613, 0.608","0.540, 0.827","0.519, 0.907","0.667, 0.384",Preparation
11,0.3668623265741729,22.147942489115863,35.00264103054394,162.6129344494812,168.3699102628371,141.22249447129124,132.421490897803,186.27136489028265,194.8246552241259,"0.596, 0.384","0.591, 0.408","0.587, 0.491","0.595, 0.532","0.501, 0.569","0.480, 0.579","0.529, 0.700","0.520, 0.732","0.606, 0.579","0.613, 0.608","0.541, 0.827","0.519, 0.907","0.667, 0.384",Preparation
12,0.400213447171825,22.452555041938812,35.86228472331862,161.55403592692707,169.10552646778746,140.80044102444674,132.44549331823924,185.8872314531525,194.70878005317672,"0.596, 0.384","0.591, 0.409","0.586, 0.491","0.597, 0.535","0.500, 0.568","0.480, 0.579","0.528, 0.700","0.520, 0.732","0.608, 0.581","0.615, 0.609","0.541, 0.826","0.519, 0.908","0.668, 0.384",Preparation
13,0.4335645677694771,22.768174735110183,36.346429408956936,160.9096532314959,169.5662721873778,140.19663975805707,132.3649602303181,186.06395046858177,194.84472491713476,"0.595, 0.384","0.591, 0.409","0.586, 0.491","0.598, 0.536","0.499, 0.568","0.480, 0.579","0.528, 0.700","0.520, 0.732","0.609, 0.582","0.617, 0.611","0.541, 0.826","0.519, 0.908","0.669, 0.384",Preparation
14,0.46691568836712916,22.619949508704057,36.66429475097513,159.75361529965122,170.07379476209115,139.90303780072327,132.3239019484577,185.7893082489477,194.99742546441965,"0.595, 0.384","0.591, 0.410","0.586, 0.491","0.599, 0.537","0.498, 0.568","0.481, 0.579","0.527, 0.699","0.521, 0.733","0.610, 0.581","0.617, 0.613","0.541, 0.825","0.519, 0.909","0.669, 0.384",Preparation
15,0.5002668089647813,22.530273875661113,36.83401674398075,159.45797358623062,170.1158402453374,139.7843466499535,132.3288982125027,185.81078554496546,194.94670584158962,"0.595, 0.384","0.591, 0.410","0.585, 0.491","0.599, 0.537","0.498, 0.568","0.481, 0.580","0.527, 0.699","0.521, 0.733","0.610, 0.580","0.618, 0.613","0.541, 0.825","0.519, 0.909","0.670, 0.384",Preparation
