Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.7231285587459239,4.0535495862098685,186.4486430856889,169.66042686140062,177.8450695660431,208.35334226874554,178.10209820311823,179.27496726162275,"0.526, 0.403","0.426, 0.429","0.527, 0.486","0.449, 0.509","0.529, 0.548","0.471, 0.556","0.536, 0.660","0.454, 0.671","0.519, 0.559","0.482, 0.578","0.548, 0.778","0.437, 0.795","0.464, 0.385",Preparation
1,0.033366700033366704,1.0509431816616037,3.3734854016202,185.97719827507524,169.7994210497145,177.39530449596896,208.11470524553343,178.2635479241009,178.62620839933456,"0.527, 0.404","0.426, 0.429","0.527, 0.487","0.449, 0.508","0.529, 0.548","0.471, 0.555","0.536, 0.660","0.453, 0.671","0.519, 0.559","0.483, 0.577","0.548, 0.780","0.437, 0.795","0.464, 0.390",Preparation
2,0.06673340006673341,1.2634326552474748,3.31825510640162,186.08775507042117,169.38472464969496,177.27557582303865,208.4881778216957,178.349312866801,177.91031464654304,"0.527, 0.404","0.426, 0.429","0.527, 0.488","0.449, 0.508","0.529, 0.548","0.471, 0.554","0.537, 0.660","0.452, 0.670","0.519, 0.560","0.484, 0.577","0.548, 0.780","0.437, 0.794","0.464, 0.392",Preparation
3,0.1001001001001001,1.391071725616771,3.0603107148470476,186.22509952846218,169.292446833534,177.32274824170366,208.52482855733427,178.36217516043467,177.63226408339642,"0.527, 0.404","0.427, 0.429","0.527, 0.489","0.450, 0.508","0.530, 0.548","0.471, 0.554","0.537, 0.661","0.452, 0.670","0.518, 0.561","0.485, 0.577","0.548, 0.780","0.437, 0.795","0.464, 0.391",Preparation
4,0.13346680013346682,1.4392840449038524,2.614846416783605,186.03820015926382,169.79036982076477,177.0874603844305,208.4896494228757,178.72274169581786,177.50526658569632,"0.527, 0.404","0.427, 0.429","0.527, 0.488","0.450, 0.508","0.530, 0.548","0.471, 0.554","0.537, 0.661","0.452, 0.670","0.518, 0.561","0.485, 0.577","0.548, 0.779","0.437, 0.795","0.464, 0.391",Preparation
5,0.16683350016683351,1.4757510908673683,2.502145242818333,185.6544970343788,169.8763620056065,176.9459106239524,208.49667513637675,178.94840645973224,177.38382825570912,"0.527, 0.404","0.427, 0.429","0.527, 0.488","0.451, 0.508","0.530, 0.548","0.471, 0.554","0.537, 0.659","0.452, 0.670","0.519, 0.560","0.486, 0.577","0.548, 0.778","0.437, 0.795","0.463, 0.391",Preparation
6,0.2002002002002002,1.6900632080504925,2.8389988427783632,185.50865114361795,169.93288534171865,177.1072552200544,209.18608041673264,179.0078535718734,177.05878077780753,"0.528, 0.404","0.427, 0.429","0.526, 0.488","0.451, 0.508","0.530, 0.547","0.471, 0.552","0.538, 0.658","0.452, 0.668","0.519, 0.560","0.486, 0.577","0.548, 0.777","0.437, 0.794","0.463, 0.391",Preparation
7,0.2335669002335669,1.7777542318375295,2.9679426436513556,185.4784101598936,169.93863835274365,177.2545978656993,209.44788962599736,178.90658300128473,177.11701769379076,"0.528, 0.404","0.427, 0.429","0.526, 0.488","0.451, 0.508","0.530, 0.546","0.471, 0.551","0.538, 0.658","0.452, 0.665","0.519, 0.560","0.486, 0.577","0.548, 0.776","0.437, 0.790","0.463, 0.391",Preparation
8,0.26693360026693363,1.985458948826872,3.213902972289892,185.3521824423486,169.9709383019856,177.21116346544824,209.92207032573896,179.5363640279948,176.83699865374157,"0.528, 0.403","0.427, 0.429","0.526, 0.488","0.451, 0.508","0.531, 0.545","0.472, 0.551","0.538, 0.658","0.452, 0.665","0.519, 0.561","0.486, 0.577","0.548, 0.776","0.437, 0.789","0.462, 0.391",Preparation
9,0.3003003003003003,2.0347033989447563,3.287014919375842,185.29213618017337,169.9950107988424,176.86594357286094,210.12356624401644,180.29360369073154,176.52250590973836,"0.528, 0.403","0.428, 0.429","0.526, 0.487","0.451, 0.507","0.531, 0.545","0.472, 0.551","0.539, 0.658","0.451, 0.665","0.519, 0.560","0.486, 0.577","0.548, 0.776","0.437, 0.789","0.462, 0.391",Preparation
