Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.465319481441868,2.173128936876369,179.11078279535968,172.15492769160576,169.02330586529024,209.93442511928987,174.23382468818016,175.34824947131835,"0.547, 0.378","0.445, 0.400","0.526, 0.467","0.463, 0.484","0.534, 0.513","0.475, 0.517","0.544, 0.629","0.444, 0.627","0.511, 0.536","0.489, 0.555","0.567, 0.746","0.421, 0.747","0.491, 0.367",Preparation
1,0.033362247280976844,7.510849832198063,1.7905026010242946,178.80612502615415,172.89205305679178,168.91500085533775,210.05818294902582,174.31443454614524,174.73217637973417,"0.547, 0.378","0.445, 0.400","0.526, 0.467","0.464, 0.483","0.534, 0.513","0.475, 0.517","0.544, 0.630","0.444, 0.627","0.511, 0.537","0.489, 0.555","0.567, 0.744","0.422, 0.747","0.491, 0.367",Preparation
2,0.06672449456195369,7.574071139724035,1.4908634448338272,178.49429637726976,173.45464008327517,168.87567802121242,210.2429648590379,174.24530439534706,173.91267191721207,"0.547, 0.378","0.445, 0.401","0.526, 0.467","0.464, 0.482","0.534, 0.513","0.475, 0.517","0.544, 0.630","0.444, 0.627","0.511, 0.538","0.489, 0.554","0.566, 0.742","0.423, 0.747","0.491, 0.368",Preparation
3,0.10008674184293054,7.543837652648366,1.2088136941163425,178.40022900839492,174.10148082860493,168.86682176858466,210.53570192968493,174.28598368983288,173.50656316776534,"0.547, 0.378","0.445, 0.402","0.526, 0.467","0.464, 0.482","0.534, 0.513","0.475, 0.517","0.544, 0.629","0.444, 0.628","0.511, 0.539","0.489, 0.554","0.566, 0.741","0.424, 0.747","0.491, 0.368",Preparation
4,0.13344898912390737,7.575891072337274,1.1331771033943479,178.3102745702275,174.36594703128975,168.9299968377356,210.88057302384104,174.05967474419538,173.19190626959366,"0.547, 0.378","0.445, 0.402","0.526, 0.467","0.464, 0.482","0.534, 0.513","0.475, 0.517","0.544, 0.629","0.443, 0.628","0.511, 0.539","0.490, 0.554","0.566, 0.741","0.424, 0.748","0.491, 0.370",Preparation
5,0.16681123640488424,7.603284396124632,0.9838021834455883,177.9320059116855,174.60616781926345,168.94924718351677,210.95850807920922,173.87388433766594,173.15189319282533,"0.547, 0.378","0.445, 0.403","0.526, 0.467","0.464, 0.482","0.534, 0.514","0.475, 0.517","0.544, 0.628","0.443, 0.629","0.512, 0.539","0.490, 0.554","0.567, 0.741","0.424, 0.749","0.491, 0.371",Preparation
6,0.20017348368586108,7.5700831377935724,0.9444715587399103,177.65723167639933,174.64867433303112,168.95615170183214,210.937977206763,173.76064946679736,173.15002712451937,"0.547, 0.378","0.445, 0.403","0.526, 0.467","0.464, 0.482","0.534, 0.514","0.475, 0.518","0.544, 0.628","0.443, 0.629","0.512, 0.539","0.490, 0.554","0.567, 0.741","0.424, 0.749","0.491, 0.371",Preparation
7,0.23353573096683794,7.594728909380166,0.914624763324659,177.6649076012005,174.66521079048178,168.96912040295067,211.0873519697712,173.70545570594837,172.92848334508994,"0.547, 0.378","0.444, 0.403","0.526, 0.467","0.464, 0.482","0.534, 0.514","0.475, 0.518","0.544, 0.628","0.443, 0.630","0.512, 0.539","0.490, 0.554","0.567, 0.741","0.424, 0.749","0.491, 0.371",Preparation
8,0.26689797824781475,7.644100343925692,0.9368202141864028,177.5806797201933,174.66534711566072,168.96398819017674,211.28504207113954,173.66226082106755,172.74116113833014,"0.547, 0.379","0.444, 0.404","0.526, 0.467","0.464, 0.482","0.534, 0.514","0.475, 0.518","0.544, 0.628","0.443, 0.630","0.512, 0.539","0.490, 0.554","0.567, 0.741","0.424, 0.750","0.491, 0.372",Preparation
9,0.3002602255287916,7.680561179294048,1.076145568044313,177.45314875589642,174.52143349597588,168.97196058163325,211.49980180912667,173.66313191732615,172.73447280740746,"0.547, 0.379","0.444, 0.404","0.526, 0.467","0.464, 0.483","0.534, 0.514","0.475, 0.518","0.544, 0.628","0.443, 0.630","0.512, 0.540","0.490, 0.554","0.567, 0.741","0.424, 0.750","0.491, 0.372",Preparation
