Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.476999032479729,28.58121379223615,171.91485494184442,167.9337526029282,142.18085487885037,150.36656498921116,205.02452883857242,195.95010440563092,"0.444, 0.430","0.480, 0.440","0.421, 0.528","0.490, 0.558","0.377, 0.628","0.393, 0.640","0.422, 0.759","0.408, 0.778","0.412, 0.629","0.519, 0.649","0.407, 0.911","0.382, 0.927","0.532, 0.398",Preparation
1,0.033357795716859026,17.638454883387375,28.202354768487385,159.8790963556307,166.54604774540562,139.46317127261955,150.1354850443779,207.961895095083,195.87939967162416,"0.448, 0.430","0.479, 0.440","0.444, 0.533","0.489, 0.558","0.377, 0.626","0.393, 0.637","0.427, 0.757","0.408, 0.778","0.473, 0.623","0.518, 0.648","0.408, 0.911","0.382, 0.927","0.535, 0.399",Preparation
2,0.06671559143371805,20.178801997971085,27.983152789533207,155.1256601622623,165.7689436659325,138.6958855794427,150.02648178226838,208.80601388324274,195.87218885529202,"0.450, 0.429","0.479, 0.440","0.450, 0.535","0.488, 0.558","0.378, 0.625","0.392, 0.636","0.429, 0.756","0.408, 0.778","0.491, 0.622","0.518, 0.647","0.409, 0.911","0.382, 0.927","0.537, 0.399",Preparation
3,0.10007338715057708,20.68365770287025,27.82272634733399,154.58912746973468,165.35739924350295,138.30739045070405,150.00927864949873,209.0282926818223,195.837015157842,"0.452, 0.429","0.479, 0.440","0.452, 0.537","0.487, 0.558","0.379, 0.625","0.392, 0.636","0.430, 0.756","0.408, 0.778","0.493, 0.622","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.538, 0.399",Preparation
4,0.1334311828674361,20.75226604933371,27.7197092200429,154.4347682465037,165.13928277413365,138.21197926743343,150.0239110171605,209.04629212893653,195.7964249155217,"0.452, 0.429","0.479, 0.439","0.452, 0.537","0.487, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.756","0.408, 0.778","0.493, 0.622","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.539, 0.399",Preparation
5,0.16678897858429514,20.68591105717622,27.663459738999116,154.38443876103509,165.0060512511906,138.230891679386,150.03199399989515,208.94552988792324,195.7815581163141,"0.452, 0.429","0.479, 0.439","0.453, 0.538","0.487, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.493, 0.622","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
6,0.20014677430115416,20.265248833243074,27.622569366625864,154.24440008723903,164.92274350962404,138.33015797051766,150.06711956151346,208.83731068074223,195.76479735550677,"0.452, 0.429","0.479, 0.439","0.452, 0.538","0.486, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.492, 0.621","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
7,0.2335045700180132,19.93672547863779,27.59215215826594,153.9603146403272,164.87516307685968,138.3810244029681,150.08215470822648,208.80341782192406,195.7463925038337,"0.452, 0.429","0.479, 0.439","0.451, 0.538","0.486, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.491, 0.621","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
8,0.2668623657348722,19.70693165487112,27.569322878107187,156.78426207557126,164.84810277407388,138.39638201739152,150.1058086004084,208.8223908120395,195.71189620548225,"0.452, 0.429","0.478, 0.439","0.451, 0.538","0.486, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.485, 0.621","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
9,0.30022016145173125,19.455410861796572,27.544824980913553,157.88808934190493,164.81997601416867,138.4231770943675,150.1304933169053,208.80209825494597,195.68726061267438,"0.452, 0.429","0.478, 0.439","0.450, 0.538","0.486, 0.558","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.482, 0.620","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
10,0.3335779571685903,18.683648948899705,27.53222571563984,162.93769993968039,164.90247009269345,138.40625470625034,150.16370605283907,208.79765444189127,195.67249579466875,"0.452, 0.429","0.478, 0.439","0.449, 0.537","0.486, 0.557","0.379, 0.624","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.471, 0.620","0.517, 0.647","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
11,0.3669357528854493,17.451114580263525,27.51081148512014,174.5048613671651,164.96075220130163,138.3962582565609,150.199326616777,208.79259916201482,195.65743523995982,"0.452, 0.429","0.478, 0.439","0.446, 0.537","0.486, 0.557","0.379, 0.623","0.392, 0.635","0.430, 0.755","0.408, 0.778","0.450, 0.634","0.517, 0.646","0.409, 0.910","0.382, 0.927","0.540, 0.398",Preparation
12,0.4002935486023083,17.29346442055514,27.503438649799943,171.87156885304012,164.94534850516703,138.51468383210232,150.21159672684283,208.65132424973294,195.741711271791,"0.452, 0.429","0.478, 0.439","0.446, 0.536","0.486, 0.557","0.379, 0.623","0.392, 0.635","0.430, 0.756","0.408, 0.779","0.453, 0.623","0.517, 0.646","0.409, 0.910","0.382, 0.927","0.540, 0.398",Preparation
13,0.43365134431916735,17.235384395244072,27.502138473587276,163.83781440604113,164.93597509613457,138.61262379222333,150.21881540281404,208.49737494720554,195.82114712349326,"0.452, 0.428","0.478, 0.439","0.446, 0.536","0.486, 0.557","0.379, 0.623","0.392, 0.635","0.429, 0.756","0.407, 0.779","0.465, 0.620","0.517, 0.646","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
14,0.4670091400360264,17.02516736533941,27.499085087882342,167.4956207697509,164.92791039922994,138.7152755388161,150.22942250282517,208.35227337509983,195.8766026895805,"0.452, 0.428","0.478, 0.439","0.446, 0.535","0.486, 0.557","0.379, 0.623","0.392, 0.635","0.429, 0.756","0.407, 0.779","0.461, 0.632","0.517, 0.646","0.409, 0.910","0.382, 0.927","0.540, 0.399",Preparation
