Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.898280290940335,24.550582361079822,122.27047239631592,165.6373875051759,135.36743257577973,137.66228632216374,206.89157682406903,209.10717541085583,"0.474, 0.337","0.503, 0.353","0.460, 0.465","0.496, 0.502","0.376, 0.548","0.396, 0.561","0.435, 0.712","0.440, 0.723","0.525, 0.516","0.520, 0.618","0.413, 0.894","0.394, 0.908","0.578, 0.317",Preparation
1,0.033366700033366704,16.898340745736558,26.201551740411897,166.54356460576085,166.8462835187352,135.38283477442675,135.52190162280985,204.30291699086717,210.09860883490938,"0.487, 0.338","0.500, 0.353","0.464, 0.469","0.496, 0.501","0.381, 0.547","0.391, 0.559","0.435, 0.714","0.440, 0.722","0.472, 0.597","0.519, 0.617","0.414, 0.897","0.395, 0.908","0.582, 0.313",Preparation
2,0.06673340006673341,15.62102929569344,26.778364545679477,179.20155441108722,167.42318568609298,136.8921394870791,134.52645057774296,202.58986939946686,210.2751631403304,"0.489, 0.339","0.499, 0.353","0.464, 0.469","0.496, 0.502","0.384, 0.547","0.390, 0.558","0.434, 0.716","0.440, 0.721","0.441, 0.596","0.518, 0.616","0.414, 0.899","0.397, 0.908","0.583, 0.312",Preparation
3,0.1001001001001001,16.135922337832394,27.52960218965595,175.71369681879037,168.25589005529008,137.6415254850647,133.9510437750652,201.1013391751163,210.55127089261825,"0.492, 0.340","0.497, 0.354","0.466, 0.473","0.496, 0.506","0.386, 0.547","0.388, 0.558","0.432, 0.718","0.441, 0.720","0.451, 0.605","0.518, 0.620","0.413, 0.902","0.399, 0.909","0.584, 0.311",Preparation
4,0.13346680013346682,16.63844300315489,27.85189024832504,169.69773390634913,168.80875427279358,138.82894064122053,133.0969362112157,200.23948884195707,210.4839119796049,"0.493, 0.341","0.496, 0.355","0.468, 0.474","0.495, 0.507","0.387, 0.547","0.388, 0.558","0.430, 0.719","0.443, 0.718","0.468, 0.604","0.518, 0.620","0.411, 0.903","0.404, 0.908","0.584, 0.311",Preparation
5,0.16683350016683351,16.30230905481435,28.013551435488743,171.74231068790414,168.6987599936127,139.0373073949923,132.6947380010078,200.02214022060724,210.66090049482418,"0.493, 0.341","0.496, 0.355","0.468, 0.473","0.495, 0.508","0.388, 0.547","0.387, 0.558","0.430, 0.719","0.443, 0.717","0.463, 0.595","0.518, 0.620","0.410, 0.904","0.404, 0.908","0.584, 0.310",Preparation
6,0.2002002002002002,17.969859973587447,28.104765183099186,168.09630739651385,168.44329101697838,138.83396718472312,132.56600391122367,200.57001956374256,211.11749949974907,"0.494, 0.342","0.495, 0.356","0.473, 0.474","0.495, 0.507","0.389, 0.548","0.387, 0.558","0.432, 0.719","0.442, 0.718","0.478, 0.594","0.517, 0.618","0.411, 0.904","0.402, 0.909","0.584, 0.309",Preparation
7,0.2335669002335669,17.382367461472843,27.783490569369096,157.30138076989658,167.7658895588977,138.77665868088363,133.02794238094182,201.353915478981,211.38387356650023,"0.494, 0.342","0.495, 0.356","0.472, 0.474","0.494, 0.506","0.390, 0.549","0.387, 0.559","0.433, 0.719","0.442, 0.720","0.499, 0.590","0.517, 0.614","0.411, 0.904","0.401, 0.910","0.584, 0.309",Preparation
8,0.26693360026693363,17.668404345943063,27.745880075272254,155.70365634498447,167.71348098493846,139.86139167785146,133.58311639172805,201.2189122139237,211.50751817600315,"0.496, 0.344","0.494, 0.356","0.476, 0.477","0.494, 0.506","0.394, 0.550","0.387, 0.559","0.437, 0.719","0.442, 0.722","0.508, 0.591","0.517, 0.613","0.413, 0.904","0.398, 0.911","0.584, 0.309",Preparation
9,0.3003003003003003,17.770451986813466,27.877416832703585,155.98087077955438,167.7805386416707,139.61526929617125,133.97690125891663,202.2625443587825,211.5977139602927,"0.497, 0.345","0.494, 0.356","0.478, 0.478","0.494, 0.505","0.396, 0.551","0.386, 0.559","0.440, 0.719","0.440, 0.724","0.509, 0.588","0.517, 0.612","0.414, 0.904","0.395, 0.912","0.584, 0.309",Preparation
