Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.000185454664967,2.949254532369903,189.50804510053862,169.02786189699236,150.24914149951962,208.01608175223652,187.3512960212323,177.66119846548767,"0.540, 0.404","0.460, 0.421","0.538, 0.472","0.474, 0.479","0.520, 0.504","0.477, 0.507","0.551, 0.595","0.449, 0.596","0.524, 0.535","0.501, 0.537","0.569, 0.687","0.424, 0.690","0.488, 0.385",Preparation
1,0.033366700033366704,8.657788507401676,2.084853652436916,189.130043352669,168.8972576801994,150.76077579761593,209.14381776829447,188.13705735506187,177.43528223666536,"0.540, 0.404","0.460, 0.420","0.538, 0.472","0.475, 0.480","0.521, 0.503","0.477, 0.505","0.553, 0.595","0.449, 0.595","0.525, 0.535","0.501, 0.537","0.569, 0.687","0.424, 0.687","0.487, 0.386",Preparation
2,0.06673340006673341,8.2348111767721,1.9281856754156264,189.32439935070775,169.65222782602504,151.5135957819064,209.8606906767879,188.39460442343372,177.31951872459285,"0.540, 0.404","0.459, 0.420","0.538, 0.472","0.475, 0.480","0.523, 0.503","0.478, 0.504","0.554, 0.596","0.449, 0.595","0.525, 0.536","0.501, 0.538","0.570, 0.687","0.424, 0.687","0.486, 0.383",Preparation
3,0.1001001001001001,7.8542646969732015,1.8107344561208059,189.15166768222267,171.39699434518923,152.33592646669493,210.361888667102,188.52937109951054,177.42442720489905,"0.540, 0.403","0.459, 0.419","0.538, 0.473","0.475, 0.480","0.524, 0.502","0.478, 0.504","0.554, 0.596","0.449, 0.595","0.526, 0.536","0.499, 0.537","0.570, 0.686","0.424, 0.687","0.486, 0.383",Preparation
4,0.13346680013346682,7.674900389600347,1.504803249912102,188.70416677544455,171.53067859438724,152.42729045593794,210.66582124612776,188.81290308883527,177.3097942186106,"0.540, 0.403","0.459, 0.418","0.538, 0.473","0.475, 0.480","0.524, 0.502","0.478, 0.504","0.555, 0.596","0.449, 0.594","0.526, 0.537","0.499, 0.537","0.570, 0.686","0.424, 0.687","0.486, 0.382",Preparation
5,0.16683350016683351,7.5010537781046835,1.3535500775436498,188.177551363544,171.07679612399215,152.31592967044952,210.72251897591738,189.17041898406111,177.1916923969363,"0.541, 0.403","0.459, 0.418","0.538, 0.474","0.475, 0.481","0.524, 0.502","0.478, 0.504","0.555, 0.597","0.449, 0.594","0.527, 0.537","0.499, 0.538","0.570, 0.686","0.424, 0.687","0.485, 0.381",Preparation
6,0.2002002002002002,7.286899988797919,1.3300125873526287,187.85907492389862,171.17993555077754,152.3806133374215,211.10987350023504,189.41206023927398,176.47955810533176,"0.541, 0.403","0.459, 0.418","0.538, 0.474","0.475, 0.481","0.524, 0.502","0.478, 0.504","0.556, 0.598","0.449, 0.594","0.527, 0.537","0.499, 0.538","0.570, 0.686","0.424, 0.686","0.485, 0.381",Preparation
7,0.2335669002335669,6.973679160637048,1.2410451042896975,187.4506671586,171.21719453754181,152.61414533237428,211.42792516721568,189.42155103789958,176.04889224215648,"0.541, 0.402","0.459, 0.418","0.538, 0.474","0.475, 0.481","0.525, 0.502","0.479, 0.504","0.556, 0.598","0.448, 0.594","0.527, 0.538","0.499, 0.538","0.570, 0.687","0.425, 0.686","0.485, 0.381",Preparation
8,0.26693360026693363,6.748050282174459,1.1857435800236882,186.88045069000293,171.47062159672336,152.36200108566973,211.71599792980683,189.89785138831752,175.83559654670992,"0.541, 0.402","0.459, 0.418","0.538, 0.474","0.475, 0.481","0.525, 0.502","0.479, 0.504","0.557, 0.598","0.448, 0.594","0.527, 0.538","0.499, 0.538","0.570, 0.687","0.425, 0.686","0.485, 0.378",Preparation
9,0.3003003003003003,6.345833216466146,0.9444000830968116,186.2723138361194,171.59073715968054,152.40746400821823,211.90023840459807,190.2441047802543,175.81864375779568,"0.542, 0.402","0.458, 0.418","0.538, 0.474","0.475, 0.481","0.525, 0.502","0.479, 0.503","0.557, 0.598","0.448, 0.594","0.527, 0.539","0.499, 0.538","0.570, 0.687","0.425, 0.686","0.485, 0.378",Preparation
