Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.898378075279734,1.2041945110937844,197.19243964511608,169.08486982663865,161.04668129708216,204.49350025866218,188.67341331823388,186.95838278980264,"0.524, 0.381","0.438, 0.408","0.523, 0.463","0.454, 0.474","0.512, 0.500","0.463, 0.501","0.539, 0.612","0.447, 0.605","0.501, 0.532","0.482, 0.534","0.547, 0.716","0.416, 0.710","0.475, 0.366",Preparation
1,0.033366700033366704,4.459948206715279,0.9342983814277689,200.20327713310746,168.09024968961054,162.7735555581609,204.2747721486213,186.97181687568587,187.15718509681136,"0.524, 0.380","0.438, 0.408","0.523, 0.462","0.454, 0.474","0.513, 0.502","0.463, 0.503","0.537, 0.611","0.446, 0.607","0.497, 0.532","0.483, 0.534","0.547, 0.713","0.416, 0.710","0.472, 0.361",Preparation
2,0.06673340006673341,3.9198465400520397,0.7124819042529243,200.35425819284754,168.18576816530316,163.9637550346997,204.58083700386248,185.61354444611837,186.61913994388667,"0.523, 0.380","0.438, 0.408","0.523, 0.462","0.454, 0.474","0.514, 0.503","0.463, 0.506","0.536, 0.611","0.446, 0.607","0.496, 0.532","0.484, 0.535","0.547, 0.712","0.415, 0.709","0.472, 0.361",Preparation
3,0.1001001001001001,3.427783936504965,0.5957021464266216,200.2464752127615,168.10519285449888,164.55066453837034,204.80707207622223,184.83908106000962,186.06318910252668,"0.523, 0.381","0.438, 0.408","0.522, 0.464","0.454, 0.474","0.514, 0.505","0.463, 0.507","0.535, 0.611","0.445, 0.607","0.496, 0.533","0.485, 0.537","0.547, 0.712","0.415, 0.709","0.472, 0.366",Preparation
4,0.13346680013346682,3.1725584723458615,0.37324551918584215,200.48273083533383,168.26338312749414,165.01754169166023,205.0337624265228,184.4207653381912,185.7399181747652,"0.523, 0.382","0.437, 0.408","0.522, 0.464","0.454, 0.475","0.514, 0.507","0.463, 0.508","0.535, 0.611","0.445, 0.607","0.495, 0.533","0.485, 0.539","0.546, 0.711","0.415, 0.709","0.472, 0.367",Preparation
5,0.16683350016683351,2.9193374200454714,0.20203952340114592,200.47672523314068,168.28873039946222,165.29968158292516,205.0842389061539,184.33119830213045,185.40731497409212,"0.523, 0.382","0.437, 0.408","0.522, 0.464","0.454, 0.475","0.514, 0.508","0.463, 0.510","0.535, 0.612","0.445, 0.608","0.495, 0.533","0.485, 0.539","0.546, 0.711","0.415, 0.709","0.471, 0.367",Preparation
6,0.2002002002002002,3.0315911910283337,0.2225930657026495,200.71300773013837,168.3318792883993,165.57015261019814,205.08442078057257,184.3736224119523,185.3496113605205,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.475","0.515, 0.508","0.463, 0.510","0.535, 0.612","0.445, 0.608","0.495, 0.533","0.485, 0.539","0.546, 0.711","0.415, 0.709","0.469, 0.361",Preparation
7,0.2335669002335669,2.9659303006222064,0.348044767614104,200.6485110626892,167.86654750406962,165.93038915848172,204.94866453870688,184.03758806325246,185.40057184932138,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.475","0.515, 0.508","0.464, 0.510","0.534, 0.612","0.445, 0.608","0.495, 0.533","0.486, 0.540","0.546, 0.711","0.415, 0.710","0.469, 0.359",Preparation
8,0.26693360026693363,3.022993481930615,0.5208947227052309,200.56514701889114,167.4161404979628,166.20756807234486,204.84546464318458,183.8581611915024,185.31809321038452,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.475","0.515, 0.509","0.464, 0.511","0.534, 0.612","0.445, 0.609","0.495, 0.533","0.486, 0.540","0.546, 0.711","0.415, 0.710","0.469, 0.360",Preparation
9,0.3003003003003003,3.3119010496603236,0.5344179397047046,201.09532901391873,166.6386650344861,166.35473622261588,204.55962596285013,183.59354819879042,185.24292689371947,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.476","0.515, 0.509","0.463, 0.510","0.534, 0.612","0.444, 0.609","0.495, 0.533","0.487, 0.541","0.546, 0.711","0.415, 0.710","0.469, 0.360",Preparation
10,0.33366700033366703,3.401452664089228,0.6274537303591851,201.51173434420932,165.72013681219656,166.43650732367283,204.39013733274018,183.52355381028303,185.33527956670528,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.477","0.515, 0.508","0.463, 0.510","0.534, 0.612","0.444, 0.609","0.495, 0.534","0.488, 0.541","0.546, 0.712","0.415, 0.710","0.469, 0.362",Preparation
11,0.3670337003670337,3.436833684659659,0.49475912889179624,201.91133302013478,165.6634185204349,166.50771310290835,204.34911067175432,183.49949414900385,185.2811441735922,"0.522, 0.382","0.438, 0.408","0.522, 0.464","0.454, 0.477","0.515, 0.511","0.463, 0.512","0.534, 0.612","0.444, 0.610","0.495, 0.534","0.488, 0.541","0.546, 0.712","0.415, 0.710","0.469, 0.363",Preparation
12,0.4004004004004004,4.045521019965984,0.4851989267511829,201.57022958593913,166.8756493018314,166.2411530688789,204.5115704838044,183.49372184609786,185.03691909569994,"0.522, 0.384","0.438, 0.408","0.523, 0.465","0.454, 0.476","0.515, 0.509","0.463, 0.510","0.534, 0.612","0.444, 0.610","0.497, 0.535","0.486, 0.541","0.546, 0.712","0.415, 0.712","0.465, 0.360",Preparation
13,0.4337671004337671,4.338256689754881,0.42665075809299097,201.32075951769068,167.7191686377131,166.05913222125614,204.73715697859993,183.49847223860104,184.74949883774798,"0.523, 0.385","0.438, 0.408","0.524, 0.466","0.454, 0.476","0.515, 0.509","0.463, 0.510","0.534, 0.612","0.444, 0.610","0.498, 0.536","0.485, 0.541","0.546, 0.712","0.415, 0.712","0.465, 0.359",Preparation
14,0.4671338004671338,4.302235310866277,0.21773261444667766,201.20510121487067,168.28402278012635,165.85732050785822,205.017093195159,183.50245765712143,184.5915895488964,"0.523, 0.385","0.437, 0.408","0.524, 0.467","0.454, 0.476","0.515, 0.508","0.463, 0.509","0.534, 0.612","0.443, 0.610","0.498, 0.537","0.485, 0.540","0.546, 0.712","0.415, 0.713","0.465, 0.359",Preparation
15,0.5005005005005005,4.8080331560376335,0.14024731052119316,200.59170417054366,169.69391429781558,165.502936420189,204.82132890368908,183.77052949557333,184.4134768584574,"0.523, 0.385","0.437, 0.408","0.525, 0.467","0.454, 0.476","0.515, 0.507","0.462, 0.509","0.534, 0.612","0.443, 0.609","0.499, 0.538","0.483, 0.540","0.546, 0.712","0.415, 0.713","0.466, 0.359",Preparation
16,0.5338672005338673,5.020624109306306,0.2017775370562159,199.90369558565743,170.1695871221363,165.2250587077082,204.86639810087374,183.89471629970822,184.14880471489462,"0.523, 0.385","0.437, 0.408","0.525, 0.467","0.454, 0.476","0.515, 0.506","0.462, 0.508","0.534, 0.612","0.443, 0.608","0.500, 0.538","0.483, 0.540","0.546, 0.712","0.415, 0.713","0.466, 0.358",Address
17,0.5672339005672339,5.287237853132185,0.6583768675342021,199.78427855844944,173.06427772639364,164.4235812257457,205.28894428214946,184.51130602861005,184.21155585606016,"0.523, 0.387","0.436, 0.408","0.524, 0.469","0.454, 0.476","0.514, 0.505","0.462, 0.507","0.535, 0.611","0.442, 0.608","0.500, 0.539","0.481, 0.541","0.547, 0.711","0.415, 0.713","0.467, 0.358",Address
18,0.6006006006006006,5.450507213115534,0.9766826150474965,199.64608815532358,174.17703130966845,163.95688259495287,205.51215582087764,184.614641686144,184.30217808703662,"0.523, 0.388","0.435, 0.408","0.524, 0.470","0.454, 0.476","0.514, 0.504","0.461, 0.507","0.535, 0.611","0.442, 0.608","0.500, 0.541","0.480, 0.541","0.547, 0.711","0.415, 0.713","0.467, 0.359",Address
19,0.6339673006339673,5.267896685857908,1.622177039349106,199.27597819209785,175.8000043921559,163.85591688331462,205.93870303263796,184.65354028885443,184.34127082688627,"0.523, 0.389","0.434, 0.408","0.524, 0.471","0.455, 0.478","0.514, 0.505","0.461, 0.508","0.535, 0.612","0.443, 0.608","0.500, 0.541","0.480, 0.543","0.547, 0.711","0.415, 0.713","0.466, 0.357",Address
20,0.6673340006673341,5.0036912085100615,2.069166720876569,199.23815896303847,176.49392996863327,163.79574335520186,206.19682656106625,184.49777875573514,184.26098950235914,"0.523, 0.390","0.433, 0.408","0.524, 0.472","0.456, 0.479","0.514, 0.507","0.461, 0.509","0.535, 0.612","0.443, 0.608","0.500, 0.541","0.481, 0.543","0.547, 0.710","0.415, 0.713","0.466, 0.356",Address
21,0.7007007007007008,4.87341107112676,2.0450876584539643,199.8360651665277,176.41713692974986,163.7008618139546,206.300381593294,184.20991145408018,184.42443234333402,"0.523, 0.390","0.433, 0.408","0.524, 0.471","0.456, 0.480","0.514, 0.508","0.462, 0.509","0.535, 0.612","0.443, 0.608","0.499, 0.540","0.481, 0.543","0.548, 0.709","0.415, 0.713","0.466, 0.356",Address
22,0.7340674007340674,4.273316056042477,1.2479060415443428,199.15319544098693,174.92265031647972,163.4855550857514,206.59730148042325,184.49819367670304,184.28889640675084,"0.523, 0.392","0.433, 0.408","0.523, 0.472","0.455, 0.480","0.514, 0.509","0.462, 0.509","0.535, 0.612","0.443, 0.608","0.498, 0.540","0.481, 0.543","0.548, 0.709","0.415, 0.712","0.466, 0.356",Address
23,0.7674341007674341,4.452971356351682,0.11993717457290924,199.82109093300315,172.0754616471939,163.13566765554455,206.3707835726381,184.5120732707311,184.54238063817075,"0.523, 0.393","0.434, 0.408","0.523, 0.472","0.454, 0.482","0.513, 0.509","0.462, 0.507","0.535, 0.612","0.443, 0.607","0.498, 0.539","0.481, 0.543","0.548, 0.709","0.415, 0.712","0.467, 0.357",Address
24,0.8008008008008008,5.105909192609908,1.1343154400290985,203.3304709771734,172.6166212155873,162.19858946409954,206.8978978935158,184.49748977585512,184.94861221705256,"0.523, 0.396","0.432, 0.415","0.523, 0.479","0.454, 0.493","0.513, 0.507","0.460, 0.506","0.535, 0.612","0.443, 0.606","0.496, 0.539","0.479, 0.550","0.549, 0.710","0.415, 0.712","0.467, 0.358",Address
25,0.8341675008341676,5.1354958700734255,0.3772489439913626,203.22044634807213,176.08344051111732,161.30383055986218,206.49571330867917,184.71862344104358,185.31526084586633,"0.523, 0.397","0.431, 0.416","0.522, 0.481","0.454, 0.494","0.511, 0.506","0.459, 0.506","0.535, 0.611","0.442, 0.605","0.496, 0.539","0.476, 0.551","0.548, 0.710","0.415, 0.711","0.468, 0.359",Address
26,0.8675342008675342,5.687771052395674,0.4021194827646222,203.44582090251245,177.17823171703557,160.16622607080387,205.637678560272,185.48165709878506,185.87089711810657,"0.523, 0.396","0.431, 0.416","0.522, 0.480","0.454, 0.491","0.510, 0.506","0.458, 0.507","0.535, 0.612","0.442, 0.608","0.496, 0.537","0.475, 0.550","0.548, 0.711","0.415, 0.711","0.468, 0.357",Address
27,0.9009009009009009,5.791502430492052,0.333688207897486,203.27857184561788,179.7308485732492,159.63903010323975,206.03726355353206,185.79397018352,185.05577037997406,"0.523, 0.396","0.431, 0.417","0.522, 0.479","0.454, 0.491","0.510, 0.506","0.458, 0.507","0.535, 0.612","0.441, 0.608","0.496, 0.537","0.472, 0.552","0.548, 0.711","0.415, 0.711","0.468, 0.357",Address
28,0.9342676009342676,5.156242509469694,0.8407370783133088,201.62554077308175,178.35596826086388,159.2275204046801,205.69274046029741,186.0548968758369,185.18742531376668,"0.523, 0.396","0.431, 0.416","0.520, 0.479","0.453, 0.489","0.509, 0.507","0.457, 0.507","0.535, 0.612","0.441, 0.610","0.496, 0.536","0.473, 0.546","0.549, 0.711","0.415, 0.711","0.468, 0.357",Address
29,0.9676343009676344,4.5966284079367155,1.3781593733409265,200.6084433075117,177.37604196347155,159.0670902973018,205.72848006556103,186.62921170334468,185.38506160833774,"0.523, 0.397","0.430, 0.416","0.520, 0.478","0.453, 0.487","0.510, 0.507","0.457, 0.507","0.536, 0.613","0.441, 0.612","0.496, 0.535","0.475, 0.543","0.549, 0.711","0.415, 0.711","0.468, 0.357",Address
30,1.001001001001001,3.176984794359143,1.7447727594786044,197.89057528367587,176.36272577641344,159.0246836281298,205.73446776697025,187.0593520439608,184.98260831555638,"0.523, 0.397","0.431, 0.416","0.518, 0.478","0.453, 0.485","0.510, 0.508","0.457, 0.508","0.536, 0.613","0.440, 0.612","0.495, 0.535","0.476, 0.541","0.548, 0.711","0.415, 0.711","0.467, 0.356",Address
31,1.0343677010343677,1.536918090058253,1.6359244456983306,195.21059153042793,175.97871758864,159.9763687302662,206.36717910758523,187.06070783147132,184.40113822804597,"0.522, 0.397","0.431, 0.414","0.516, 0.477","0.453, 0.484","0.510, 0.509","0.458, 0.510","0.536, 0.613","0.440, 0.612","0.495, 0.537","0.476, 0.541","0.548, 0.711","0.415, 0.711","0.467, 0.355",Address
32,1.0677344010677345,1.0979448319006235,1.6815134782560002,195.03207423727576,174.48882084023938,160.27254853564912,206.55533404276088,186.85649740632388,183.41375364603462,"0.522, 0.395","0.430, 0.412","0.515, 0.477","0.453, 0.483","0.510, 0.510","0.459, 0.510","0.536, 0.613","0.440, 0.612","0.494, 0.538","0.478, 0.542","0.549, 0.712","0.415, 0.713","0.468, 0.358",Address
33,1.1011011011011012,1.2765478217403408,1.3998589016869598,195.15564152124637,173.76026177595912,161.15625828054536,206.65172332251547,186.68392395661232,182.97464997843534,"0.520, 0.391","0.430, 0.411","0.515, 0.475","0.452, 0.482","0.510, 0.510","0.459, 0.510","0.536, 0.613","0.439, 0.612","0.494, 0.539","0.478, 0.542","0.549, 0.712","0.415, 0.713","0.468, 0.360",Address
34,1.1344678011344678,1.4816867018169948,1.3661137388596363,194.0485063967195,177.36280517657013,161.4802108532098,207.1414802402141,186.30856827336444,183.02140351775694,"0.520, 0.389","0.430, 0.410","0.515, 0.474","0.453, 0.482","0.510, 0.505","0.459, 0.508","0.536, 0.611","0.439, 0.612","0.494, 0.541","0.477, 0.547","0.550, 0.712","0.415, 0.712","0.469, 0.374",Address
35,1.1678345011678346,1.3884140699532632,1.829739778258588,194.17907890767222,178.7467093165741,162.0202480572772,208.1069312776066,185.90297482905171,181.75196817027117,"0.520, 0.389","0.429, 0.409","0.515, 0.472","0.453, 0.480","0.511, 0.505","0.459, 0.508","0.536, 0.610","0.439, 0.609","0.494, 0.541","0.477, 0.546","0.550, 0.712","0.415, 0.712","0.471, 0.377",Address
36,1.2012012012012012,1.2185532164020694,2.1397263831073707,195.27244281891046,179.37486184151285,162.37267854559934,209.03800665943055,185.67497652226749,180.4893771947053,"0.520, 0.387","0.428, 0.408","0.515, 0.469","0.453, 0.479","0.511, 0.505","0.459, 0.508","0.536, 0.610","0.437, 0.610","0.493, 0.538","0.477, 0.544","0.550, 0.712","0.415, 0.712","0.471, 0.374",Address
37,1.234567901234568,0.960618971320222,1.9111257462180793,195.04789676015668,179.06359871052985,162.61897628747667,210.07867025221375,185.5689194529707,178.6706250771609,"0.520, 0.387","0.428, 0.407","0.515, 0.468","0.453, 0.479","0.511, 0.505","0.459, 0.508","0.536, 0.610","0.436, 0.609","0.492, 0.538","0.477, 0.544","0.550, 0.712","0.415, 0.712","0.471, 0.375",Address
38,1.2679346012679347,0.1570762092838879,1.5033593591488914,194.47288140555415,179.52937027715038,163.5300342916694,211.13738783851417,185.10332699305886,177.52500095750065,"0.520, 0.387","0.428, 0.405","0.515, 0.467","0.453, 0.477","0.512, 0.505","0.461, 0.510","0.536, 0.610","0.436, 0.610","0.492, 0.537","0.475, 0.542","0.550, 0.712","0.415, 0.712","0.471, 0.370",Address
39,1.3013013013013013,0.46993619905409634,0.3375647712725163,193.78602119417923,178.10865224784357,164.6437985056094,212.0665261153446,184.40176345191466,176.68548720201323,"0.520, 0.387","0.428, 0.405","0.515, 0.466","0.451, 0.477","0.513, 0.506","0.461, 0.510","0.536, 0.610","0.435, 0.610","0.493, 0.536","0.474, 0.542","0.550, 0.712","0.415, 0.712","0.471, 0.369",Address
40,1.3346680013346681,0.7610458782739178,1.6672073034940846,192.87149826417107,175.41696834912543,164.89644621951268,212.26908695456197,184.29127147346887,175.70756792080115,"0.520, 0.387","0.429, 0.405","0.515, 0.467","0.449, 0.477","0.514, 0.506","0.462, 0.511","0.536, 0.610","0.435, 0.610","0.494, 0.535","0.472, 0.540","0.550, 0.712","0.415, 0.713","0.471, 0.369",Address
41,1.3680347013680347,1.1589398823160657,2.605542419347938,193.38278254310535,174.59635687410454,165.41715685869502,213.0466467210399,184.01903984957445,175.2197469783491,"0.520, 0.387","0.429, 0.407","0.514, 0.467","0.448, 0.477","0.514, 0.507","0.462, 0.512","0.536, 0.610","0.435, 0.609","0.493, 0.535","0.471, 0.541","0.550, 0.712","0.416, 0.713","0.471, 0.369",Address
42,1.4014014014014016,1.5412136621351185,2.9258252539539087,193.04058761960184,174.42359041867525,165.5450489475189,213.54524859943723,183.98390037723863,174.48520786921205,"0.520, 0.388","0.429, 0.408","0.514, 0.467","0.447, 0.477","0.514, 0.507","0.462, 0.512","0.536, 0.610","0.435, 0.609","0.493, 0.535","0.471, 0.540","0.550, 0.712","0.416, 0.713","0.471, 0.369",Address
43,1.4347681014347682,1.3867359246761672,3.0779983288240724,192.91627824406382,174.5155365067396,165.61463219272312,213.27680422637007,183.6899125973634,175.4248395045621,"0.520, 0.389","0.429, 0.408","0.514, 0.469","0.447, 0.477","0.514, 0.505","0.462, 0.511","0.536, 0.609","0.436, 0.609","0.493, 0.538","0.471, 0.541","0.550, 0.712","0.416, 0.713","0.472, 0.363",Address
44,1.4681348014681348,1.6059670615072164,3.2012202765683577,193.0045969774803,176.40288984845162,165.5903298591406,213.39110366449805,183.83091026688365,175.22586183964455,"0.519, 0.389","0.429, 0.410","0.513, 0.469","0.447, 0.479","0.514, 0.505","0.462, 0.511","0.536, 0.609","0.436, 0.610","0.492, 0.539","0.469, 0.544","0.550, 0.713","0.417, 0.715","0.472, 0.358",Address
45,1.5015015015015016,1.7129533438463878,3.407516961582851,192.81788404410264,176.51366591313524,165.8401594384487,212.7688212801232,184.10592373530577,175.70385299696173,"0.518, 0.390","0.429, 0.410","0.512, 0.469","0.447, 0.480","0.514, 0.505","0.462, 0.511","0.536, 0.609","0.436, 0.610","0.492, 0.539","0.468, 0.546","0.550, 0.713","0.416, 0.716","0.472, 0.357",Address
46,1.5348682015348682,1.8065750892226842,4.642368357375932,192.5614647795379,175.81986679234308,165.58341076516376,212.4032267584411,184.3232031730148,175.7804353723926,"0.518, 0.390","0.430, 0.410","0.512, 0.470","0.446, 0.479","0.513, 0.506","0.462, 0.511","0.536, 0.609","0.436, 0.609","0.492, 0.539","0.466, 0.546","0.550, 0.713","0.415, 0.716","0.472, 0.361",Address
47,1.5682349015682349,3.1478080438629834,4.652109570754479,191.2955964191431,176.09039746486764,165.39433403029656,211.93886794156543,184.3748824455951,176.16917040910354,"0.518, 0.391","0.430, 0.410","0.510, 0.470","0.445, 0.479","0.513, 0.506","0.462, 0.512","0.536, 0.609","0.436, 0.609","0.489, 0.539","0.465, 0.546","0.550, 0.713","0.415, 0.716","0.471, 0.361",Address
48,1.6016016016016017,3.456673629929809,5.378710578934751,189.51733005410247,176.234647833498,164.22268285689546,211.09352131921278,184.89257206058744,177.02071777757757,"0.517, 0.390","0.430, 0.410","0.509, 0.464","0.443, 0.476","0.512, 0.505","0.461, 0.510","0.536, 0.609","0.436, 0.611","0.488, 0.541","0.461, 0.540","0.551, 0.713","0.415, 0.714","0.469, 0.360",Address
49,1.6349683016349683,3.598699810536627,4.819585450729068,188.87264327383335,175.66502940350912,162.68374984440695,211.10583229437736,185.5736817231269,177.21976758404136,"0.517, 0.390","0.428, 0.409","0.508, 0.465","0.443, 0.475","0.510, 0.505","0.459, 0.509","0.536, 0.609","0.434, 0.611","0.487, 0.538","0.462, 0.537","0.551, 0.713","0.415, 0.711","0.469, 0.360",Address
50,1.6683350016683351,4.894638382965457,4.450836522165874,187.2867501739936,176.44927159450685,162.55905753011487,210.9332947827509,185.3255324207532,177.03267833386658,"0.517, 0.390","0.427, 0.409","0.506, 0.463","0.442, 0.475","0.510, 0.505","0.458, 0.509","0.536, 0.610","0.433, 0.616","0.486, 0.534","0.461, 0.538","0.551, 0.713","0.414, 0.717","0.468, 0.361",Address
51,1.7017017017017018,5.098231035509319,5.613057962184286,190.17137737360122,174.65600846523577,162.00999819360342,212.03238532964966,185.59367230437783,176.84260763030352,"0.518, 0.391","0.424, 0.409","0.506, 0.464","0.439, 0.476","0.510, 0.503","0.457, 0.508","0.536, 0.608","0.433, 0.611","0.482, 0.534","0.460, 0.538","0.551, 0.713","0.415, 0.712","0.468, 0.365",Address
52,1.7350684017350684,5.015346006708872,6.316995229868969,193.72421385370697,177.62722065962834,161.82724074420506,211.91692001806362,185.52882406863202,177.0800473770153,"0.518, 0.391","0.424, 0.409","0.506, 0.464","0.439, 0.476","0.510, 0.503","0.457, 0.508","0.536, 0.608","0.433, 0.611","0.477, 0.533","0.455, 0.538","0.552, 0.713","0.415, 0.712","0.468, 0.365",Address
53,1.7684351017684352,5.279940875704671,6.63698703677365,193.6713159082411,179.15270512574506,162.26632099611388,211.3847054374942,185.20374864211587,178.5361204280388,"0.518, 0.391","0.424, 0.409","0.506, 0.464","0.439, 0.478","0.510, 0.503","0.458, 0.508","0.536, 0.609","0.435, 0.612","0.477, 0.531","0.454, 0.541","0.552, 0.713","0.415, 0.711","0.468, 0.364",Address
54,1.8018018018018018,5.58705429093507,7.40434948503013,192.5430367771669,182.18466416341727,162.80610750390656,211.42467429571323,184.7942055338294,180.5665714745837,"0.518, 0.391","0.424, 0.409","0.506, 0.464","0.438, 0.478","0.510, 0.504","0.459, 0.512","0.536, 0.610","0.437, 0.615","0.476, 0.539","0.449, 0.542","0.552, 0.713","0.415, 0.711","0.469, 0.364",Address
55,1.8351685018351687,6.6738499203172195,7.879692517905669,196.60975993248752,178.33154580859016,163.54682709577068,211.99912433450555,184.9183591619681,179.9743541366233,"0.517, 0.391","0.424, 0.409","0.505, 0.465","0.436, 0.477","0.511, 0.512","0.461, 0.520","0.536, 0.612","0.438, 0.618","0.470, 0.536","0.450, 0.541","0.552, 0.714","0.415, 0.711","0.469, 0.364",Address
56,1.8685352018685353,6.224787780233667,8.805182778821528,216.93781049618477,175.76036103516313,164.3744091213014,211.093097394058,184.64964767713957,181.30736039905213,"0.516, 0.391","0.426, 0.409","0.506, 0.460","0.437, 0.477","0.511, 0.511","0.462, 0.519","0.536, 0.613","0.439, 0.618","0.477, 0.488","0.451, 0.538","0.552, 0.714","0.415, 0.711","0.469, 0.359",Address
