Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.847865117324135,0.7221820551677468,177.3634842278422,181.03714575622598,165.28779824081607,204.8265343609988,181.0309247895221,174.77111741567256,"0.523, 0.431","0.434, 0.451","0.508, 0.509","0.450, 0.526","0.513, 0.567","0.458, 0.572","0.534, 0.677","0.432, 0.676","0.497, 0.586","0.463, 0.594","0.553, 0.787","0.416, 0.784","0.469, 0.406",Preparation
1,0.033366700033366704,6.62040334276554,1.6620207327509668,175.8983546197071,180.0645589099105,165.2713460363571,203.54615552287223,181.91314505668947,176.04878701560935,"0.523, 0.431","0.434, 0.449","0.508, 0.508","0.450, 0.522","0.513, 0.567","0.457, 0.571","0.534, 0.677","0.432, 0.677","0.500, 0.582","0.464, 0.589","0.551, 0.787","0.415, 0.787","0.469, 0.402",Preparation
2,0.06673340006673341,5.910941749894065,2.1198831062345755,175.57802685376473,178.4086043474554,165.16895163250038,203.11267638662184,182.57794438597384,176.54208372500793,"0.523, 0.431","0.434, 0.449","0.509, 0.507","0.450, 0.522","0.513, 0.567","0.456, 0.571","0.534, 0.677","0.432, 0.678","0.502, 0.580","0.467, 0.589","0.550, 0.787","0.415, 0.788","0.469, 0.401",Preparation
3,0.1001001001001001,5.707478619165581,2.590712895437394,175.2332256723912,178.40367528133655,165.14926041309337,202.8115388847742,182.89036338917143,176.9452593502494,"0.523, 0.430","0.434, 0.449","0.510, 0.506","0.451, 0.522","0.513, 0.567","0.456, 0.571","0.534, 0.677","0.432, 0.678","0.503, 0.579","0.468, 0.589","0.549, 0.787","0.414, 0.788","0.469, 0.401",Preparation
4,0.13346680013346682,4.278281214064088,3.1200881409769807,176.99678938257708,177.60485602202203,164.75217113337953,202.29791809864935,183.2620118612481,177.36517396602207,"0.523, 0.430","0.434, 0.449","0.511, 0.506","0.451, 0.522","0.512, 0.567","0.456, 0.571","0.534, 0.677","0.432, 0.678","0.504, 0.580","0.470, 0.590","0.548, 0.788","0.413, 0.789","0.468, 0.401",Preparation
5,0.16683350016683351,3.3607668259725276,3.4397495791762105,177.8583249925929,177.22884293817535,164.29237793496117,201.76192970308946,183.49846410525822,177.83816761617268,"0.523, 0.430","0.435, 0.449","0.512, 0.508","0.452, 0.522","0.512, 0.567","0.455, 0.571","0.533, 0.676","0.432, 0.678","0.505, 0.580","0.471, 0.590","0.548, 0.788","0.413, 0.789","0.468, 0.401",Preparation
6,0.2002002002002002,2.5124511220537795,3.574807386337875,178.98302250659705,176.1314270523511,163.73532976734893,201.04647345760606,183.55600029625154,177.94345934321524,"0.522, 0.430","0.436, 0.448","0.512, 0.508","0.452, 0.519","0.511, 0.567","0.455, 0.571","0.533, 0.676","0.432, 0.679","0.504, 0.580","0.471, 0.586","0.548, 0.788","0.413, 0.789","0.468, 0.401",Preparation
7,0.2335669002335669,1.8274366684513401,4.150349467736024,179.66831090650268,176.46886934150464,162.66457644582408,200.79098970897297,184.1692897335947,177.97414911728185,"0.522, 0.430","0.436, 0.448","0.513, 0.507","0.453, 0.519","0.510, 0.568","0.455, 0.571","0.533, 0.675","0.432, 0.679","0.504, 0.579","0.472, 0.585","0.548, 0.788","0.413, 0.789","0.468, 0.402",Preparation
8,0.26693360026693363,0.4999795408249916,4.0396256639731005,182.5589494480973,174.74801750600875,161.68998996483793,200.77195480896168,184.75318940821623,178.0221376358149,"0.522, 0.430","0.436, 0.449","0.516, 0.505","0.453, 0.521","0.509, 0.568","0.455, 0.571","0.533, 0.675","0.432, 0.679","0.506, 0.576","0.474, 0.586","0.548, 0.789","0.413, 0.789","0.468, 0.402",Preparation
9,0.3003003003003003,1.2885576764785263,4.210351786689902,183.6302572667541,173.91225108243444,161.35504644688407,200.88719656513567,184.94727129117618,178.00238441017967,"0.522, 0.430","0.436, 0.449","0.516, 0.504","0.453, 0.523","0.508, 0.568","0.455, 0.571","0.533, 0.675","0.432, 0.679","0.506, 0.574","0.475, 0.586","0.548, 0.789","0.413, 0.789","0.468, 0.402",Address
