Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,35.8938889965662,24.649231458179912,207.3589837379072,206.14642906353157,216.5526862108234,221.32568602133034,161.02895436181186,160.48096210332315,"0.565, 0.499","0.547, 0.492","0.549, 0.606","0.545, 0.587","0.647, 0.658","0.616, 0.653","0.625, 0.800","0.580, 0.765","0.497, 0.678","0.506, 0.661","0.652, 0.958","0.583, 0.902","0.488, 0.451",Preparation
1,0.033357795716859026,35.52711996307229,24.273239471083375,207.78755831451062,206.44745223493513,216.73729406490014,221.2983533518261,160.98369831572805,160.05697213088914,"0.563, 0.499","0.549, 0.492","0.548, 0.606","0.546, 0.588","0.647, 0.658","0.617, 0.653","0.625, 0.800","0.580, 0.764","0.497, 0.679","0.508, 0.661","0.653, 0.960","0.583, 0.902","0.488, 0.451",Preparation
2,0.06671559143371805,35.44841398734636,23.826317211049254,207.74231699643965,206.9894139372145,216.77239229410148,221.24454050878302,161.03630096629348,159.9555659755413,"0.562, 0.499","0.549, 0.492","0.548, 0.606","0.548, 0.588","0.647, 0.658","0.617, 0.653","0.625, 0.800","0.580, 0.764","0.497, 0.679","0.508, 0.661","0.653, 0.960","0.583, 0.902","0.487, 0.451",Preparation
3,0.10007338715057708,35.39146718244796,23.730977179178378,207.8138099385908,207.05142270511638,216.89528203075213,221.56863020994328,160.91717686521025,159.42583097681805,"0.562, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.588","0.647, 0.658","0.617, 0.653","0.625, 0.800","0.579, 0.764","0.497, 0.680","0.509, 0.661","0.654, 0.960","0.583, 0.902","0.487, 0.451",Preparation
4,0.1334311828674361,35.324442879602664,23.7903201629347,207.7119862444925,206.94305204989806,216.93330850601896,221.7129795056405,160.7916549111942,159.30413356245495,"0.562, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.588","0.647, 0.658","0.617, 0.653","0.625, 0.800","0.579, 0.764","0.497, 0.680","0.509, 0.662","0.654, 0.961","0.583, 0.902","0.486, 0.451",Preparation
5,0.16678897858429514,35.414744254168255,23.83298678818526,207.49955005822682,206.85602053550713,217.07570485591378,221.6822433436552,160.81472632529602,159.33542189544954,"0.562, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.588","0.647, 0.658","0.617, 0.653","0.625, 0.799","0.579, 0.764","0.496, 0.681","0.508, 0.663","0.654, 0.961","0.584, 0.902","0.486, 0.451",Preparation
6,0.20014677430115416,35.4797255833464,23.8796902208111,207.38703506690248,206.78038545161462,217.1018662839951,221.69018842637556,160.86968468206115,159.38269564634112,"0.562, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.588","0.647, 0.657","0.617, 0.653","0.625, 0.799","0.579, 0.765","0.496, 0.682","0.508, 0.664","0.655, 0.961","0.584, 0.902","0.486, 0.451",Preparation
7,0.2335045700180132,35.47177823370311,23.887338687554738,207.30289935313635,206.71617955203348,217.09335302576756,221.68709415498077,160.70378052193396,159.25002438438162,"0.562, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.588","0.647, 0.657","0.617, 0.653","0.625, 0.799","0.579, 0.765","0.496, 0.682","0.508, 0.665","0.655, 0.961","0.584, 0.903","0.486, 0.451",Preparation
8,0.2668623657348722,35.31530038293093,23.736556801770682,207.40636237993826,206.97392615640015,217.04732628721908,221.5645686152875,160.62134321701015,159.26100012169815,"0.561, 0.499","0.550, 0.493","0.548, 0.606","0.548, 0.589","0.647, 0.657","0.617, 0.653","0.625, 0.799","0.579, 0.766","0.496, 0.682","0.508, 0.665","0.655, 0.961","0.584, 0.903","0.486, 0.451",Preparation
9,0.30022016145173125,35.02871685311461,23.857893691632803,207.67281174875535,206.91464955144474,216.89636001223053,221.59635978090967,160.64919408894377,159.1457075127491,"0.561, 0.499","0.551, 0.493","0.548, 0.606","0.549, 0.589","0.646, 0.658","0.618, 0.653","0.625, 0.799","0.579, 0.767","0.496, 0.682","0.508, 0.665","0.656, 0.962","0.584, 0.904","0.486, 0.451",Preparation
10,0.3335779571685903,34.86978817138589,24.04451497739138,207.88467976730135,206.6976119923241,216.82829470021878,221.52271067793768,160.653947684809,159.08740747453507,"0.560, 0.499","0.551, 0.493","0.548, 0.607","0.549, 0.589","0.646, 0.658","0.618, 0.653","0.625, 0.799","0.579, 0.767","0.496, 0.682","0.508, 0.665","0.656, 0.962","0.584, 0.905","0.486, 0.451",Preparation
11,0.3669357528854493,34.96815068977766,23.99063662548284,207.6392821809913,206.8514478025833,216.80660692510168,221.4038292601767,160.62263571513455,159.06078548538807,"0.560, 0.499","0.552, 0.493","0.548, 0.607","0.549, 0.589","0.646, 0.658","0.618, 0.653","0.625, 0.800","0.579, 0.768","0.496, 0.683","0.508, 0.665","0.656, 0.962","0.584, 0.905","0.486, 0.451",Preparation
12,0.4002935486023083,35.47512587222564,26.370037103578714,206.81328382772165,202.78289103102503,217.13372606935644,221.1200589211876,160.0374904375614,159.1153904329863,"0.561, 0.499","0.551, 0.493","0.547, 0.607","0.545, 0.589","0.646, 0.658","0.618, 0.653","0.624, 0.799","0.579, 0.768","0.496, 0.683","0.507, 0.665","0.656, 0.962","0.585, 0.904","0.486, 0.451",Preparation
13,0.43365134431916735,35.83176506436728,27.09268130738266,206.19998986176782,201.58433874601292,217.31144894746555,220.98169047633445,159.73149331151717,159.12059575340265,"0.561, 0.499","0.551, 0.493","0.546, 0.607","0.543, 0.589","0.646, 0.658","0.618, 0.653","0.624, 0.798","0.580, 0.768","0.496, 0.683","0.506, 0.665","0.656, 0.962","0.585, 0.904","0.486, 0.451",Preparation
14,0.4670091400360264,36.09591661912117,27.424985855127893,205.7961866884831,201.04500977983474,217.3988006413306,220.8383601476087,159.56964536286287,159.13300932800388,"0.561, 0.499","0.550, 0.493","0.546, 0.608","0.542, 0.589","0.646, 0.658","0.617, 0.653","0.623, 0.798","0.580, 0.768","0.496, 0.683","0.505, 0.665","0.656, 0.962","0.586, 0.904","0.486, 0.451",Preparation
15,0.5003669357528854,36.2959438790929,27.413500424445846,205.53738698629996,201.11127675267565,217.47589218905043,220.86360326220685,159.46633718683333,158.92407052795747,"0.561, 0.499","0.550, 0.493","0.545, 0.608","0.542, 0.589","0.646, 0.658","0.617, 0.654","0.623, 0.798","0.579, 0.768","0.496, 0.683","0.505, 0.665","0.656, 0.962","0.586, 0.904","0.486, 0.452",Preparation
16,0.5337247314697444,36.383025179667975,27.63929680935177,205.44147413494866,200.74591385468608,217.53698380044628,220.95109140692085,159.3345760392187,158.70375789948528,"0.561, 0.499","0.550, 0.493","0.545, 0.608","0.542, 0.589","0.646, 0.658","0.617, 0.654","0.623, 0.798","0.579, 0.768","0.496, 0.683","0.505, 0.665","0.656, 0.963","0.586, 0.904","0.486, 0.452",Preparation
