Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.250879346819941,32.565872865951285,133.18558928697777,154.9165455824718,136.44628558560854,139.20209236296347,199.13894040166758,206.9786058421951,"0.526, 0.398","0.534, 0.420","0.506, 0.518","0.543, 0.545","0.433, 0.597","0.431, 0.610","0.482, 0.745","0.465, 0.761","0.562, 0.593","0.586, 0.622","0.480, 0.902","0.418, 0.942","0.608, 0.374",Preparation
1,0.033362247280976844,15.161444504486488,30.71020038047711,135.34248559975669,152.44126519250182,139.56188929095845,139.90060472527975,197.16537565224422,206.9661852936214,"0.526, 0.398","0.533, 0.419","0.508, 0.518","0.539, 0.541","0.438, 0.597","0.432, 0.608","0.482, 0.745","0.465, 0.763","0.563, 0.594","0.582, 0.617","0.480, 0.901","0.418, 0.941","0.606, 0.374",Preparation
2,0.06672449456195369,13.880179270087243,29.47514803323819,138.8517772677661,150.236310084153,140.9234874595166,140.71797955757054,196.3925490424774,206.35327460625797,"0.525, 0.397","0.533, 0.418","0.505, 0.516","0.536, 0.539","0.439, 0.596","0.433, 0.608","0.481, 0.745","0.464, 0.765","0.553, 0.593","0.581, 0.612","0.480, 0.900","0.417, 0.941","0.605, 0.373",Preparation
3,0.10008674184293054,8.64089819232758,28.24143949364775,157.59838425039717,148.08908586009605,142.018657469904,141.8103539419889,195.01794325970369,205.48432139858315,"0.524, 0.395","0.533, 0.418","0.494, 0.512","0.534, 0.537","0.439, 0.595","0.434, 0.606","0.479, 0.745","0.464, 0.766","0.509, 0.614","0.581, 0.610","0.479, 0.900","0.417, 0.941","0.601, 0.368",Preparation
4,0.13344898912390737,10.749259926769847,27.79412719120745,146.4614913297595,147.92203004362725,141.52904997339203,141.97046415529437,196.36112441065086,205.43349698862116,"0.525, 0.395","0.533, 0.416","0.499, 0.512","0.533, 0.533","0.440, 0.594","0.434, 0.604","0.481, 0.743","0.464, 0.766","0.535, 0.605","0.580, 0.607","0.478, 0.900","0.417, 0.941","0.601, 0.368",Preparation
5,0.16681123640488424,11.734223845278235,27.829767288354894,145.4948106264739,148.7203852790937,141.53650854035214,142.10687760177981,196.66780189585748,205.10333907483007,"0.525, 0.394","0.533, 0.415","0.501, 0.512","0.534, 0.532","0.440, 0.594","0.434, 0.604","0.481, 0.742","0.463, 0.766","0.539, 0.600","0.580, 0.608","0.478, 0.900","0.417, 0.941","0.601, 0.368",Preparation
6,0.20017348368586108,13.828083534058214,27.738945631783928,140.8230211159967,148.32450691796538,142.0090911793105,142.88297416596595,195.83874438947416,203.93077541200884,"0.526, 0.394","0.533, 0.413","0.506, 0.512","0.534, 0.532","0.440, 0.593","0.434, 0.603","0.480, 0.742","0.461, 0.767","0.554, 0.595","0.580, 0.607","0.477, 0.900","0.416, 0.941","0.601, 0.368",Preparation
7,0.23353573096683794,16.043241230699472,27.652816725058447,141.03719006345656,148.93952753995757,142.15144584383316,143.6105017734946,195.69956875780895,202.86042290265135,"0.526, 0.394","0.534, 0.413","0.511, 0.512","0.534, 0.532","0.441, 0.593","0.435, 0.603","0.480, 0.742","0.460, 0.767","0.561, 0.592","0.580, 0.607","0.477, 0.899","0.416, 0.941","0.601, 0.368",Preparation
8,0.26689797824781475,18.117254529285635,27.618842480814873,140.1400496932302,148.82207216396776,142.06615437943682,144.0822923186206,195.9011569130955,202.11352839109702,"0.526, 0.394","0.534, 0.413","0.515, 0.514","0.534, 0.532","0.441, 0.593","0.435, 0.602","0.480, 0.742","0.459, 0.767","0.569, 0.592","0.580, 0.607","0.476, 0.899","0.416, 0.941","0.602, 0.367",Preparation
9,0.3002602255287916,17.65775116281292,27.64019343723913,138.4466229395299,149.22979470066153,142.0477703928654,144.4031209375161,195.99764366956194,201.63965218977964,"0.526, 0.394","0.534, 0.412","0.514, 0.514","0.534, 0.531","0.441, 0.593","0.435, 0.602","0.480, 0.741","0.458, 0.766","0.571, 0.592","0.579, 0.607","0.476, 0.899","0.416, 0.941","0.603, 0.367",Preparation
