Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.486810703914397,34.66217397908531,166.95352026360695,165.87998605271554,131.41321650781597,132.9361883652494,210.7907231634656,207.9870286530976,"0.543, 0.421","0.525, 0.429","0.540, 0.517","0.531, 0.546","0.445, 0.603","0.417, 0.606","0.495, 0.741","0.458, 0.752","0.556, 0.601","0.558, 0.631","0.467, 0.890","0.425, 0.906","0.608, 0.390",Preparation
1,0.033355570380253496,26.724558471152257,34.38958166231346,166.7932097970391,165.8155111192265,131.4603785550917,133.20759300127446,210.9150667869048,207.64795869441826,"0.543, 0.421","0.526, 0.428","0.540, 0.520","0.532, 0.546","0.444, 0.603","0.418, 0.606","0.495, 0.741","0.458, 0.752","0.558, 0.608","0.558, 0.631","0.467, 0.889","0.425, 0.905","0.608, 0.390",Preparation
2,0.06671114076050699,26.83488225895098,34.052934427581626,166.58960742626715,165.595657245241,131.45412192792702,133.35620501846225,211.08658288973652,207.3580379453414,"0.542, 0.421","0.527, 0.428","0.540, 0.521","0.532, 0.547","0.444, 0.603","0.418, 0.606","0.495, 0.741","0.458, 0.752","0.559, 0.611","0.558, 0.631","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
3,0.1000667111407605,26.87027321711893,33.93933718096818,166.3510600466249,165.62181998835425,131.4400701603688,133.4753694554889,211.17115796471543,207.17615989641638,"0.542, 0.421","0.528, 0.428","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.418, 0.606","0.495, 0.741","0.458, 0.752","0.559, 0.612","0.558, 0.631","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
4,0.13342228152101399,26.890112368210264,33.76606682170318,166.2263179358617,165.50551660464302,131.43596737833604,133.54257618656254,211.20682967943182,207.0555072174471,"0.542, 0.421","0.528, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.559, 0.613","0.558, 0.631","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
5,0.1667778519012675,26.900391413457214,33.66513104857922,166.14776081336774,165.44416175120813,131.4426339041821,133.58983275416955,211.2156670248253,206.9627112619807,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
6,0.200133422281521,26.966855485965453,33.59072169079603,166.16803838339777,165.38998322873246,131.436418648319,133.63978138523896,211.24215033983486,206.88599344946698,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
7,0.2334889926617745,26.930769285033314,33.53529813583192,166.05989796841456,165.38308560936747,131.42352898429473,133.7226863001678,211.23532477109094,206.8122471141046,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
8,0.26684456304202797,26.896816628017863,33.515367657903326,165.96858675141087,165.40610561694874,131.42067275315716,133.78497867288817,211.23772613372617,206.7720614174157,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
9,0.3002001334222815,26.895535385113533,33.496853541443166,165.94885958586096,165.43101659386897,131.4155592269596,133.84452841810094,211.22505855156183,206.73283097872772,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
10,0.333555703802535,26.869912691616122,33.45782275431459,165.89439017657693,165.42023189864472,131.38970500972118,133.88948625561062,211.27793923688412,206.68621542275355,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.419, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
11,0.3669112741827885,26.852133320179693,33.43572150020353,165.86053010307617,165.40768326874078,131.38178643028908,133.91120418711768,211.32040883906882,206.64709485197653,"0.542, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.547","0.444, 0.603","0.420, 0.606","0.495, 0.741","0.458, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.390",Preparation
12,0.400266844563042,26.723377864433782,33.524983191584084,165.89335960775404,165.46454707675863,131.25698299831626,134.07454256118945,211.67541571840414,206.1481748927845,"0.543, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.445, 0.603","0.419, 0.606","0.496, 0.741","0.457, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.389",Preparation
13,0.4336224149432955,26.608450953804994,33.581180359702,165.85848448212866,165.48438275012992,131.23254485688068,134.13952402240832,211.84037794355416,205.901979718717,"0.543, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.445, 0.603","0.419, 0.606","0.496, 0.741","0.456, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
14,0.466977985323549,26.547880426231657,33.63336003044436,165.85401581321364,165.5109675671018,131.22643367455814,134.1625561154011,211.96014664093192,205.7642359632223,"0.544, 0.422","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.445, 0.603","0.419, 0.605","0.496, 0.741","0.456, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
15,0.5003335557038024,26.49818104243258,33.67804929696485,165.86274192611623,165.52525524238155,131.29920628615537,134.20127161830217,211.988149899681,205.61762059417478,"0.544, 0.422","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.446, 0.603","0.419, 0.605","0.497, 0.741","0.456, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
16,0.5336891260840559,26.479464170137895,33.70350955005411,165.8798704334928,165.5187661934895,131.3263355931888,134.22864059431137,212.03286420252883,205.48837115914134,"0.544, 0.422","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.446, 0.603","0.419, 0.605","0.497, 0.741","0.456, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
17,0.5670446964643094,26.47186605011821,33.71617916638504,165.87753282195254,165.51671169932303,131.33863367604815,134.237941771538,212.07006730682826,205.44824139406114,"0.544, 0.422","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.446, 0.603","0.419, 0.605","0.497, 0.741","0.456, 0.752","0.560, 0.614","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
18,0.600400266844563,26.46052077728037,33.71851470720888,165.86355792375522,165.5076257025554,131.36009564712907,134.26483319741962,212.0977520682226,205.38860860440732,"0.544, 0.422","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.446, 0.603","0.419, 0.605","0.497, 0.741","0.456, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
19,0.6337558372248165,26.431524594686497,33.727523599310445,165.78956699988922,165.49087448411495,131.36097448072502,134.2640269087733,212.1363673752799,205.38383079287334,"0.544, 0.421","0.529, 0.427","0.540, 0.523","0.533, 0.546","0.446, 0.603","0.419, 0.605","0.497, 0.741","0.456, 0.752","0.560, 0.613","0.558, 0.630","0.466, 0.889","0.425, 0.905","0.607, 0.388",Preparation
