Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,35.89978310897729,32.592048021120185,163.7892810918886,170.76851846415042,134.30149873544508,139.02878727592392,197.9770911862549,196.3029088240753,"0.488, 0.335","0.521, 0.339","0.502, 0.463","0.522, 0.468","0.373, 0.537","0.388, 0.549","0.423, 0.710","0.414, 0.724","0.548, 0.572","0.542, 0.589","0.418, 0.886","0.389, 0.910","0.583, 0.349",Preparation
1,0.033366700033366704,37.376621855873516,35.03478574592204,165.73884339814856,170.51784903798665,135.15902065932963,136.72217337314203,195.22313179503226,195.82666987101842,"0.490, 0.336","0.522, 0.339","0.506, 0.466","0.525, 0.469","0.373, 0.536","0.384, 0.545","0.419, 0.709","0.413, 0.722","0.548, 0.572","0.547, 0.587","0.417, 0.886","0.393, 0.907","0.587, 0.349",Preparation
2,0.06673340006673341,37.55048365549938,36.650496089724335,165.05832946632927,171.17546828375148,134.0367117301159,134.31726798937777,194.52278544156556,196.11434760101258,"0.495, 0.339","0.522, 0.336","0.508, 0.470","0.526, 0.469","0.375, 0.534","0.379, 0.540","0.419, 0.706","0.412, 0.719","0.547, 0.572","0.547, 0.586","0.418, 0.885","0.394, 0.906","0.589, 0.347",Preparation
3,0.1001001001001001,37.46702079584429,36.66638120069616,165.96639775865566,170.54875622073288,134.31163818541546,134.5197707518143,194.073050386133,195.7373887434905,"0.495, 0.339","0.522, 0.335","0.508, 0.470","0.526, 0.471","0.374, 0.534","0.379, 0.540","0.417, 0.705","0.412, 0.718","0.545, 0.573","0.549, 0.586","0.417, 0.885","0.395, 0.906","0.589, 0.346",Preparation
4,0.13346680013346682,36.04832460487957,36.48269291936544,163.71656514485952,170.12494958981094,134.3201868151182,134.384075339029,194.18603334108244,194.92363864219027,"0.495, 0.339","0.522, 0.335","0.505, 0.472","0.526, 0.471","0.375, 0.534","0.379, 0.540","0.417, 0.705","0.412, 0.716","0.543, 0.573","0.549, 0.586","0.416, 0.885","0.398, 0.904","0.591, 0.345",Preparation
5,0.16683350016683351,31.20063097928746,38.13431338586959,156.99641074113438,170.0071289116582,135.93884582690066,131.8196335638314,190.625469747655,196.1898013364676,"0.512, 0.345","0.519, 0.333","0.506, 0.473","0.524, 0.470","0.386, 0.533","0.373, 0.534","0.417, 0.705","0.412, 0.711","0.543, 0.572","0.547, 0.578","0.415, 0.885","0.399, 0.901","0.596, 0.344",Preparation
6,0.2002002002002002,31.540988661232674,39.04621927904538,158.80462917266274,171.03579108596222,137.0658454875318,130.78696370671864,190.20147257496095,196.255303405801,"0.516, 0.347","0.518, 0.332","0.511, 0.475","0.524, 0.469","0.391, 0.532","0.371, 0.529","0.418, 0.705","0.411, 0.711","0.543, 0.572","0.546, 0.577","0.414, 0.885","0.399, 0.901","0.596, 0.344",Preparation
7,0.2335669002335669,32.49533845489489,38.137352018904565,158.74153604853677,170.01466751857686,135.1457189014473,130.75190501185912,192.46173296399857,196.31231176934466,"0.518, 0.350","0.517, 0.331","0.512, 0.477","0.521, 0.466","0.389, 0.532","0.371, 0.529","0.418, 0.705","0.412, 0.708","0.544, 0.572","0.543, 0.573","0.409, 0.888","0.400, 0.901","0.598, 0.344",Preparation
8,0.26693360026693363,32.14772288851904,37.889888823767414,153.45136682048627,169.34611279788345,130.84826434929025,128.90819928957256,196.05595037367436,199.22897572111918,"0.515, 0.349","0.518, 0.331","0.505, 0.477","0.521, 0.466","0.380, 0.530","0.372, 0.529","0.418, 0.705","0.418, 0.706","0.543, 0.571","0.544, 0.574","0.407, 0.888","0.402, 0.901","0.599, 0.344",Preparation
9,0.3003003003003003,31.69189745938402,37.76817779795701,153.3166659985242,168.97014518865888,131.19947151316526,127.58656830533398,198.33935734732796,200.33322587804463,"0.516, 0.349","0.517, 0.329","0.504, 0.477","0.521, 0.466","0.380, 0.530","0.372, 0.528","0.418, 0.708","0.423, 0.703","0.541, 0.571","0.545, 0.573","0.397, 0.890","0.408, 0.901","0.600, 0.344",Preparation
10,0.33366700033366703,30.64458733626422,37.80639357147596,151.95210189479326,169.24701146415848,131.78555091816472,127.56466101551827,197.69071400855918,200.1573074226439,"0.518, 0.350","0.517, 0.329","0.504, 0.476","0.521, 0.464","0.382, 0.530","0.372, 0.528","0.417, 0.709","0.423, 0.702","0.542, 0.571","0.545, 0.573","0.397, 0.890","0.410, 0.900","0.600, 0.344",Preparation
