Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.2548887005824583,3.5386480401271436,185.66516986821236,162.41348522418895,164.85660632676718,208.9697149887311,184.89696449937563,173.09759582109567,"0.518, 0.389","0.406, 0.428","0.511, 0.484","0.424, 0.525","0.505, 0.553","0.439, 0.559","0.527, 0.675","0.407, 0.679","0.494, 0.578","0.466, 0.603","0.540, 0.814","0.388, 0.816","0.453, 0.395",Preparation
1,0.033366700033366704,1.786217908699644,3.39556062897753,182.5842088471843,163.66076451168806,166.80424296143823,208.86099016827873,183.7547278645665,173.22686846710246,"0.517, 0.390","0.406, 0.428","0.507, 0.485","0.425, 0.524","0.506, 0.551","0.439, 0.558","0.526, 0.675","0.407, 0.679","0.494, 0.579","0.466, 0.605","0.539, 0.814","0.388, 0.816","0.453, 0.395",Preparation
2,0.06673340006673341,3.1629089395633248,3.0838558215678087,180.39935378587546,164.63785667082672,167.88222753212708,208.7740293747528,183.233968027575,173.29143144190292,"0.516, 0.390","0.406, 0.428","0.505, 0.485","0.425, 0.524","0.506, 0.551","0.439, 0.557","0.525, 0.675","0.407, 0.679","0.493, 0.579","0.466, 0.606","0.539, 0.814","0.388, 0.816","0.453, 0.395",Preparation
3,0.1001001001001001,3.6282261955225623,2.7783776437038363,179.76856051840133,165.27082400124897,168.52074465837015,208.61575079880183,183.00765955885393,173.40829433299012,"0.515, 0.390","0.406, 0.428","0.504, 0.485","0.425, 0.524","0.507, 0.551","0.439, 0.557","0.525, 0.675","0.407, 0.680","0.493, 0.578","0.466, 0.606","0.538, 0.814","0.388, 0.816","0.453, 0.394",Preparation
4,0.13346680013346682,3.6468364959385204,2.7472980820410564,179.94374885480408,165.5990056769815,168.95103420178992,208.63087879569574,182.91304163980496,173.4569146887983,"0.514, 0.392","0.406, 0.428","0.504, 0.487","0.425, 0.524","0.507, 0.550","0.439, 0.556","0.525, 0.675","0.407, 0.679","0.493, 0.578","0.466, 0.607","0.538, 0.814","0.388, 0.816","0.453, 0.393",Preparation
5,0.16683350016683351,3.6687933675799225,2.860655629476866,179.9956461505655,165.72936642579972,169.18534470139608,208.66638091007275,182.92738119514055,173.55311150300338,"0.514, 0.392","0.406, 0.428","0.504, 0.487","0.425, 0.524","0.507, 0.550","0.439, 0.555","0.525, 0.675","0.407, 0.679","0.493, 0.578","0.465, 0.607","0.537, 0.814","0.388, 0.816","0.452, 0.393",Preparation
6,0.2002002002002002,3.8813241610878118,3.007071270671882,179.64941520237613,165.67815853867413,169.34964709573293,208.9632034208178,182.82252807916868,173.23381839074662,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.425, 0.524","0.507, 0.549","0.439, 0.555","0.524, 0.675","0.407, 0.676","0.493, 0.579","0.465, 0.607","0.537, 0.814","0.388, 0.815","0.452, 0.393",Preparation
7,0.2335669002335669,4.077373338469739,3.0546068166216838,179.25328243163543,165.68671860548525,169.4662483167648,209.00086370878407,182.73933402577478,173.25856215054515,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.425, 0.524","0.507, 0.549","0.439, 0.554","0.524, 0.675","0.407, 0.676","0.493, 0.579","0.465, 0.607","0.537, 0.814","0.388, 0.815","0.452, 0.393",Preparation
8,0.26693360026693363,4.082492357895485,3.0539189860206997,179.32099477263478,165.75840584178582,169.5972624548464,209.11225840354956,182.65636353279368,173.062604098416,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.425, 0.524","0.507, 0.548","0.439, 0.554","0.524, 0.675","0.407, 0.675","0.493, 0.579","0.465, 0.607","0.537, 0.814","0.388, 0.814","0.452, 0.393",Preparation
9,0.3003003003003003,4.087444459517223,2.99132578505793,179.29223183767874,165.94506070476518,169.61197098050914,209.1888940627043,182.65323722508353,172.92196572503124,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.425, 0.523","0.507, 0.548","0.439, 0.554","0.524, 0.675","0.407, 0.675","0.493, 0.579","0.465, 0.607","0.537, 0.814","0.389, 0.814","0.451, 0.394",Preparation
10,0.33366700033366703,4.088192964203358,2.8916229011338865,179.25689127764593,166.1647555131731,169.6313233962941,209.1963873291366,182.62850672764978,172.87322766802674,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.426, 0.523","0.507, 0.548","0.439, 0.554","0.524, 0.676","0.407, 0.675","0.494, 0.579","0.465, 0.606","0.537, 0.814","0.389, 0.814","0.451, 0.394",Preparation
11,0.3670337003670337,4.087885701036231,2.8077928666172736,179.24940783641526,166.31291552928616,169.65127547570341,209.18284806945923,182.6019675980589,172.79898677119945,"0.514, 0.392","0.406, 0.428","0.503, 0.488","0.426, 0.523","0.507, 0.548","0.439, 0.554","0.524, 0.676","0.407, 0.675","0.494, 0.579","0.465, 0.606","0.537, 0.815","0.389, 0.813","0.451, 0.395",Preparation
12,0.4004004004004004,4.1393451028061525,2.5142519264415975,179.02816641949403,167.19080196858022,169.40291806287402,209.3216520485368,182.71185971523607,172.91996693835594,"0.515, 0.392","0.406, 0.429","0.503, 0.488","0.426, 0.524","0.507, 0.548","0.439, 0.554","0.525, 0.676","0.407, 0.675","0.493, 0.581","0.465, 0.607","0.537, 0.814","0.389, 0.813","0.451, 0.396",Preparation
13,0.4337671004337671,4.177992357921577,2.300783991051744,178.89224271081457,167.7687604358948,169.24012929055036,209.38843017036348,182.7893504550299,173.03509508419225,"0.515, 0.392","0.405, 0.430","0.503, 0.489","0.426, 0.524","0.507, 0.548","0.438, 0.554","0.525, 0.675","0.407, 0.676","0.493, 0.582","0.465, 0.608","0.537, 0.814","0.389, 0.813","0.452, 0.396",Preparation
14,0.4671338004671338,4.216226118426661,2.1140238463045464,178.75730313002887,168.1746399609213,169.1255029284501,209.4269421753307,182.84920540089826,173.1032353836137,"0.515, 0.392","0.405, 0.431","0.503, 0.489","0.427, 0.524","0.507, 0.548","0.438, 0.554","0.525, 0.675","0.407, 0.676","0.493, 0.583","0.465, 0.608","0.537, 0.813","0.389, 0.813","0.452, 0.396",Preparation
15,0.5005005005005005,4.2362519507115985,1.9765556085777476,178.69181968171574,168.46081531290662,169.02409822008704,209.43899110184304,182.90707101033297,173.1634012187469,"0.515, 0.392","0.405, 0.431","0.503, 0.489","0.427, 0.524","0.507, 0.548","0.438, 0.554","0.525, 0.675","0.407, 0.677","0.493, 0.583","0.465, 0.608","0.537, 0.813","0.389, 0.813","0.452, 0.397",Preparation
