Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,7.685626216202707,11.309450975618352,179.44279691411674,169.52414303112104,147.4405762150675,196.08133588819416,207.10424292051064,186.31823228610907,"0.515, 0.357","0.417, 0.385","0.515, 0.446","0.447, 0.460","0.496, 0.496","0.438, 0.503","0.548, 0.607","0.427, 0.623","0.516, 0.521","0.490, 0.528","0.542, 0.739","0.401, 0.744","0.461, 0.345",Preparation
1,0.033366700033366704,7.319610599654083,11.092104305982701,179.1426518257144,169.18465456274205,147.94101434918886,196.09539130350095,206.62168622318683,186.3071819854942,"0.514, 0.357","0.417, 0.385","0.514, 0.441","0.447, 0.460","0.496, 0.495","0.438, 0.502","0.546, 0.601","0.427, 0.623","0.515, 0.517","0.490, 0.529","0.542, 0.738","0.401, 0.744","0.462, 0.346",Preparation
2,0.06673340006673341,7.079126188434593,10.838591547889308,179.027326045148,168.64092223653884,148.24416278623215,195.99710726679362,206.22202687511248,186.2932336922075,"0.513, 0.356","0.417, 0.385","0.513, 0.440","0.447, 0.462","0.496, 0.494","0.438, 0.502","0.545, 0.599","0.427, 0.622","0.515, 0.516","0.490, 0.530","0.542, 0.738","0.401, 0.744","0.463, 0.346",Preparation
3,0.1001001001001001,6.955132756628896,10.737965968399068,178.99572627976482,168.21904853204157,148.8715458905886,195.83346904498725,205.53822216662272,186.2624076853607,"0.512, 0.356","0.417, 0.385","0.513, 0.440","0.447, 0.463","0.496, 0.494","0.438, 0.502","0.545, 0.599","0.426, 0.622","0.515, 0.516","0.491, 0.531","0.542, 0.738","0.401, 0.744","0.464, 0.346",Preparation
4,0.13346680013346682,7.0676778490190415,10.93145804006187,179.06524588390369,168.09850466094252,149.1337794440641,195.47955314732775,205.2166075626842,186.33641795026494,"0.511, 0.356","0.417, 0.385","0.512, 0.440","0.447, 0.463","0.496, 0.494","0.438, 0.502","0.544, 0.599","0.426, 0.622","0.515, 0.517","0.491, 0.531","0.542, 0.738","0.401, 0.744","0.464, 0.346",Preparation
5,0.16683350016683351,7.343104638345656,11.206196121738593,179.01119724387718,167.85969842718143,148.6413584865361,194.78579133289924,205.40771332980694,186.62034706115895,"0.511, 0.355","0.417, 0.385","0.512, 0.439","0.447, 0.463","0.495, 0.494","0.437, 0.502","0.544, 0.599","0.426, 0.622","0.514, 0.517","0.491, 0.531","0.542, 0.738","0.401, 0.745","0.464, 0.347",Preparation
6,0.2002002002002002,7.428160427256567,11.235563880236318,179.20823138745428,167.33855484413309,149.2397051883695,194.2492443409125,205.21133031073302,186.88152035855128,"0.510, 0.355","0.417, 0.385","0.511, 0.438","0.446, 0.463","0.495, 0.494","0.436, 0.502","0.544, 0.601","0.426, 0.622","0.514, 0.517","0.491, 0.531","0.542, 0.738","0.401, 0.745","0.464, 0.347",Preparation
7,0.2335669002335669,7.178489036205365,11.260435117805622,178.59598782809576,167.16933613481754,149.87343914689674,193.845410909912,204.76834621721744,187.04957802332999,"0.509, 0.355","0.417, 0.385","0.511, 0.438","0.446, 0.464","0.494, 0.494","0.436, 0.503","0.544, 0.605","0.426, 0.623","0.514, 0.517","0.491, 0.533","0.542, 0.738","0.401, 0.745","0.463, 0.347",Preparation
8,0.26693360026693363,7.4368404323052735,11.575442520869222,178.55049110725784,166.92796392143248,149.35490769252513,193.41876969230836,205.13655862180627,187.355171503171,"0.509, 0.355","0.416, 0.387","0.510, 0.437","0.446, 0.466","0.493, 0.494","0.435, 0.503","0.544, 0.605","0.426, 0.623","0.514, 0.517","0.491, 0.533","0.542, 0.737","0.401, 0.745","0.463, 0.348",Preparation
9,0.3003003003003003,7.484723260498183,11.801026946919487,178.41265929616068,166.72870255566076,149.40325284233387,192.94481636077626,205.13730788151855,187.5947415951513,"0.508, 0.354","0.416, 0.387","0.510, 0.436","0.446, 0.466","0.493, 0.494","0.434, 0.503","0.544, 0.606","0.426, 0.623","0.514, 0.517","0.491, 0.533","0.542, 0.737","0.401, 0.745","0.463, 0.348",Preparation
