Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.023567987751996,41.1790022817453,168.42521099465867,173.75529508560575,140.54877242538097,145.41048693645703,211.3795417685394,203.57038955579955,"0.531, 0.343","0.501, 0.358","0.548, 0.457","0.546, 0.481","0.467, 0.562","0.417, 0.573","0.527, 0.705","0.454, 0.730","0.582, 0.549","0.604, 0.599","0.504, 0.865","0.420, 0.918","0.601, 0.309",Preparation
1,0.03336336035765522,24.8681891717981,40.80235298887107,167.8797880793732,173.5482052012532,140.23298232741786,146.3095781852264,212.84182040614232,203.28838756701987,"0.530, 0.342","0.501, 0.357","0.548, 0.457","0.546, 0.481","0.467, 0.564","0.418, 0.573","0.529, 0.705","0.454, 0.732","0.582, 0.546","0.603, 0.598","0.503, 0.866","0.419, 0.920","0.601, 0.306",Preparation
2,0.06672672071531044,25.415451989687476,40.6097353204258,169.09223924390858,173.59017883109001,140.15486892693673,146.90231742607534,213.3469446878152,203.4748479458816,"0.529, 0.342","0.501, 0.357","0.549, 0.457","0.546, 0.481","0.467, 0.566","0.419, 0.574","0.529, 0.705","0.454, 0.733","0.582, 0.546","0.602, 0.596","0.503, 0.867","0.416, 0.923","0.601, 0.305",Preparation
3,0.10009008107296566,25.5061976984306,40.82922422804975,168.82489362092585,174.0122956852879,139.86333548793274,147.0492742797284,213.90239502891237,203.53654442629326,"0.529, 0.342","0.501, 0.357","0.549, 0.457","0.547, 0.482","0.467, 0.567","0.419, 0.574","0.530, 0.703","0.454, 0.734","0.582, 0.543","0.602, 0.596","0.503, 0.867","0.416, 0.923","0.601, 0.305",Preparation
4,0.13345344143062088,25.616721649542608,41.018528003779764,168.982194424052,174.27925345410927,139.85071892217664,147.32991670068208,213.7600459317571,203.38308662402443,"0.528, 0.342","0.501, 0.357","0.549, 0.457","0.547, 0.482","0.467, 0.567","0.419, 0.574","0.530, 0.703","0.454, 0.735","0.582, 0.542","0.602, 0.595","0.504, 0.867","0.416, 0.923","0.601, 0.305",Preparation
5,0.1668168017882761,25.668559675067538,41.02202458074452,169.02194767313128,174.1356726274973,139.74491594164846,147.510016264812,213.67347351447393,203.35856175488132,"0.528, 0.342","0.501, 0.358","0.549, 0.457","0.548, 0.485","0.466, 0.567","0.419, 0.574","0.530, 0.703","0.454, 0.736","0.582, 0.542","0.602, 0.595","0.504, 0.867","0.416, 0.923","0.601, 0.305",Preparation
6,0.20018016214593132,25.546475740791646,41.15643559323207,168.91939675118385,174.32994887382984,139.97946372846258,147.6290208349224,213.3695605880414,203.23241032429945,"0.528, 0.342","0.500, 0.358","0.549, 0.458","0.549, 0.487","0.467, 0.567","0.419, 0.574","0.530, 0.703","0.453, 0.736","0.582, 0.542","0.602, 0.595","0.505, 0.866","0.415, 0.923","0.601, 0.305",Preparation
7,0.23354352250358654,24.677078932759304,41.13130849705789,168.33681907542115,174.49960594780524,141.22241274859755,147.90791842379872,212.8944070977661,203.0448586306191,"0.528, 0.342","0.500, 0.357","0.548, 0.458","0.549, 0.486","0.468, 0.567","0.420, 0.574","0.530, 0.705","0.453, 0.736","0.581, 0.542","0.603, 0.595","0.504, 0.867","0.415, 0.924","0.601, 0.305",Preparation
8,0.26690688286124176,24.173127232746307,40.775458239089694,167.9289138666952,174.28134599636434,141.93132182073012,148.48022346498968,212.7521688569027,202.74851981146557,"0.528, 0.342","0.500, 0.357","0.547, 0.458","0.549, 0.487","0.469, 0.568","0.421, 0.574","0.529, 0.706","0.453, 0.737","0.581, 0.543","0.603, 0.595","0.503, 0.869","0.415, 0.924","0.602, 0.305",Preparation
9,0.300270243218897,23.510895489212228,40.912238164727654,165.517865209641,174.16835752020842,142.31857322723047,148.74340878153572,212.55412303435352,202.29430890499364,"0.527, 0.342","0.501, 0.359","0.548, 0.471","0.550, 0.490","0.469, 0.568","0.421, 0.574","0.528, 0.705","0.453, 0.738","0.579, 0.542","0.603, 0.596","0.502, 0.868","0.415, 0.927","0.602, 0.305",Preparation
10,0.3336336035765522,23.207909666427977,41.0687725932131,165.722986578262,174.4019705989098,142.05509572754409,148.8040444056925,212.584898805959,202.16099339235925,"0.527, 0.342","0.501, 0.359","0.547, 0.469","0.550, 0.490","0.469, 0.568","0.421, 0.574","0.528, 0.702","0.453, 0.739","0.578, 0.542","0.603, 0.597","0.502, 0.866","0.415, 0.929","0.602, 0.305",Preparation
11,0.36699696393420744,22.844264105133345,41.01148576507972,166.37370568074945,174.3887537083978,141.45851465125727,148.95061872003342,212.8478549840862,202.03274078255825,"0.527, 0.342","0.501, 0.358","0.545, 0.465","0.550, 0.488","0.469, 0.569","0.421, 0.574","0.527, 0.698","0.452, 0.739","0.577, 0.542","0.604, 0.598","0.502, 0.865","0.414, 0.929","0.602, 0.305",Preparation
12,0.40036032429186263,21.422970998917805,40.754557171370465,163.4518349977971,173.75542108543732,141.19202993136042,149.24279892465918,213.2471826456633,201.5619371183251,"0.527, 0.342","0.501, 0.358","0.542, 0.462","0.549, 0.487","0.469, 0.569","0.421, 0.574","0.527, 0.695","0.451, 0.738","0.576, 0.541","0.604, 0.596","0.502, 0.860","0.414, 0.926","0.602, 0.306",Preparation
13,0.4337236846495179,21.68486629647014,40.50972009983015,164.23805584162375,173.3550355885161,141.18187542112318,149.29938595104088,213.13754972681636,201.61894846739554,"0.527, 0.342","0.501, 0.358","0.543, 0.462","0.548, 0.486","0.469, 0.569","0.421, 0.574","0.527, 0.696","0.451, 0.738","0.578, 0.544","0.603, 0.595","0.502, 0.859","0.414, 0.926","0.602, 0.307",Preparation
14,0.4670870450071731,22.087554591458606,40.29703207101495,164.96756842918802,172.93847800237268,141.1780536219362,149.34492373860206,212.92177531876771,201.64068832196858,"0.528, 0.343","0.501, 0.358","0.544, 0.462","0.548, 0.486","0.469, 0.569","0.421, 0.574","0.527, 0.696","0.451, 0.738","0.579, 0.547","0.603, 0.594","0.502, 0.859","0.414, 0.926","0.602, 0.307",Preparation
15,0.5004504053648283,21.512104913383318,40.23825385655829,164.0704988148676,172.64509744497707,141.44601798850948,149.32184695701864,212.91455952227417,201.6743195254644,"0.528, 0.343","0.501, 0.358","0.543, 0.462","0.548, 0.487","0.470, 0.570","0.421, 0.574","0.526, 0.696","0.451, 0.738","0.579, 0.547","0.603, 0.594","0.501, 0.858","0.414, 0.925","0.602, 0.307",Preparation
