Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.617721502964544,2.635937692477328,188.47021824397265,169.57089806135804,160.64719621317286,207.34042305521146,185.1922068054213,176.3202673761742,"0.567, 0.312","0.406, 0.350","0.563, 0.448","0.447, 0.486","0.551, 0.532","0.454, 0.540","0.593, 0.687","0.417, 0.699","0.541, 0.573","0.501, 0.590","0.626, 0.881","0.385, 0.895","0.475, 0.301",Preparation
1,0.033366700033366704,2.33728956161788,2.2504971194057384,189.27494500218438,169.31496878389598,161.3358825615696,207.80929400643126,184.7118822656512,176.23315218828796,"0.567, 0.312","0.406, 0.349","0.563, 0.449","0.446, 0.483","0.552, 0.532","0.455, 0.540","0.593, 0.687","0.418, 0.699","0.539, 0.573","0.501, 0.589","0.626, 0.880","0.385, 0.893","0.475, 0.301",Preparation
2,0.06673340006673341,2.1317613128011526,2.1586990406022752,189.63437601415887,169.30890047638601,161.86036263342962,207.96191179667932,184.33956952242184,176.40074548918295,"0.567, 0.312","0.406, 0.349","0.563, 0.449","0.446, 0.482","0.553, 0.531","0.456, 0.540","0.592, 0.687","0.418, 0.700","0.539, 0.572","0.502, 0.589","0.626, 0.880","0.385, 0.893","0.475, 0.300",Preparation
3,0.1001001001001001,1.9411506098164502,1.9451687076493298,189.94340072212793,169.13742488607338,162.29657535491907,208.40234177536735,183.99629496370306,176.29784121964718,"0.567, 0.312","0.406, 0.349","0.563, 0.449","0.446, 0.481","0.553, 0.531","0.457, 0.540","0.592, 0.688","0.418, 0.700","0.538, 0.572","0.502, 0.589","0.626, 0.880","0.385, 0.892","0.475, 0.299",Preparation
4,0.13346680013346682,1.6209202509464007,1.6385107729842483,189.86202793289482,169.04062686505944,162.99484292641034,208.9153253385622,183.41737941718597,176.1014639235424,"0.568, 0.312","0.406, 0.349","0.563, 0.449","0.446, 0.481","0.554, 0.530","0.458, 0.539","0.592, 0.688","0.418, 0.700","0.538, 0.572","0.503, 0.589","0.627, 0.880","0.385, 0.892","0.476, 0.299",Preparation
5,0.16683350016683351,1.5302610246711381,1.567396006256889,189.77257217846514,169.15434718653904,163.07897412822777,209.1609687854186,183.3056188973247,175.93168457125734,"0.568, 0.312","0.406, 0.348","0.563, 0.448","0.446, 0.480","0.555, 0.530","0.458, 0.539","0.592, 0.688","0.418, 0.701","0.538, 0.571","0.503, 0.588","0.627, 0.879","0.385, 0.891","0.476, 0.297",Preparation
6,0.2002002002002002,1.3817562727003005,1.5679543650933203,189.35521422307104,169.12780282529394,162.82292349966778,209.18521337062063,183.42156720701857,175.96071504749,"0.568, 0.312","0.406, 0.348","0.563, 0.448","0.446, 0.480","0.555, 0.529","0.458, 0.539","0.593, 0.687","0.418, 0.701","0.538, 0.571","0.503, 0.588","0.627, 0.879","0.386, 0.890","0.476, 0.296",Preparation
7,0.2335669002335669,1.3051259428667648,1.5533489437902006,189.15340750992738,169.2553434991103,162.67107644342636,209.26704014676108,183.58832537374158,175.88110708102107,"0.569, 0.312","0.406, 0.348","0.563, 0.448","0.446, 0.479","0.555, 0.529","0.458, 0.539","0.593, 0.687","0.418, 0.701","0.538, 0.571","0.503, 0.588","0.627, 0.879","0.386, 0.889","0.476, 0.296",Preparation
8,0.26693360026693363,1.1689917670861996,1.2794809177695377,188.89001874988196,169.1756335624693,162.4962244476815,209.56107362941592,184.08215176479035,175.70691531080897,"0.569, 0.312","0.406, 0.348","0.563, 0.447","0.446, 0.479","0.555, 0.527","0.459, 0.538","0.595, 0.687","0.418, 0.700","0.538, 0.571","0.503, 0.588","0.627, 0.878","0.386, 0.889","0.476, 0.296",Preparation
9,0.3003003003003003,1.0351268642721623,1.148074236121298,188.62032069866453,169.15464378568203,162.4606117962988,209.70043912724876,184.1956990591696,175.62193663493093,"0.569, 0.312","0.406, 0.348","0.563, 0.447","0.446, 0.479","0.555, 0.526","0.459, 0.537","0.595, 0.688","0.418, 0.700","0.538, 0.571","0.503, 0.588","0.627, 0.878","0.386, 0.889","0.476, 0.296",Preparation
