Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.34945197448237,36.96278764748393,164.25919030542863,164.75829070174524,135.06751493853008,148.01718810801196,207.62251618982307,206.27846633285856,"0.537, 0.318","0.512, 0.334","0.546, 0.434","0.544, 0.483","0.439, 0.555","0.405, 0.565","0.497, 0.697","0.427, 0.741","0.582, 0.529","0.595, 0.582","0.481, 0.872","0.348, 0.967","0.616, 0.268",Preparation
1,0.033364473508608036,27.266526715316708,37.680280097507584,165.3809075061021,164.00202475404274,135.48221629004598,145.79217423131615,206.98328130614325,207.81670592574432,"0.539, 0.315","0.511, 0.335","0.548, 0.432","0.541, 0.478","0.439, 0.550","0.402, 0.560","0.497, 0.697","0.427, 0.735","0.581, 0.529","0.596, 0.582","0.480, 0.869","0.350, 0.951","0.616, 0.265",Preparation
2,0.06672894701721607,27.281715026610932,38.62473217986666,166.405150875862,164.82579254871288,136.3094072307537,144.83640307203245,205.69340387258868,208.35267287618709,"0.542, 0.315","0.511, 0.336","0.550, 0.432","0.540, 0.472","0.441, 0.550","0.400, 0.558","0.496, 0.698","0.427, 0.734","0.581, 0.530","0.595, 0.579","0.479, 0.869","0.350, 0.949","0.616, 0.264",Preparation
3,0.10009342052582411,27.350937854770386,38.87510998628441,166.49006258173404,163.9366357114832,136.7112124441159,143.46365107409565,204.96081736551318,208.84213128503367,"0.544, 0.315","0.510, 0.336","0.551, 0.432","0.538, 0.471","0.441, 0.548","0.398, 0.555","0.495, 0.699","0.427, 0.730","0.582, 0.531","0.594, 0.576","0.479, 0.868","0.352, 0.945","0.614, 0.263",Preparation
4,0.13345789403443215,27.707786556768365,39.227356754091026,166.66755688495687,163.77655461668917,137.5414321578858,142.8102274457759,203.4173969396879,208.9835571712761,"0.543, 0.316","0.510, 0.337","0.551, 0.432","0.538, 0.471","0.441, 0.547","0.397, 0.553","0.493, 0.700","0.427, 0.728","0.583, 0.535","0.594, 0.576","0.479, 0.867","0.353, 0.941","0.611, 0.261",Preparation
5,0.1668223675430402,27.641755127441456,39.344655459054756,167.03669196751454,163.51908338348377,138.7047499912881,142.56803273298402,202.24318102035727,208.8343654566037,"0.544, 0.316","0.509, 0.337","0.553, 0.432","0.537, 0.471","0.443, 0.547","0.397, 0.551","0.493, 0.702","0.427, 0.726","0.584, 0.535","0.594, 0.576","0.479, 0.867","0.354, 0.941","0.609, 0.261",Preparation
6,0.20018684105164822,27.818207108960237,39.3497954226205,166.96274378912628,163.2446086163483,138.87260179610146,142.42029784865284,202.01430153854548,208.8313431387703,"0.545, 0.316","0.509, 0.337","0.553, 0.432","0.537, 0.471","0.444, 0.546","0.397, 0.551","0.493, 0.702","0.427, 0.726","0.585, 0.535","0.594, 0.576","0.479, 0.867","0.353, 0.941","0.609, 0.261",Preparation
7,0.23355131456025627,28.523531009191572,39.66567569618437,167.58673205915875,163.6900280668915,139.12650456819932,142.2778318219877,201.68970441877548,209.03193353074886,"0.545, 0.318","0.509, 0.337","0.554, 0.432","0.537, 0.472","0.444, 0.545","0.397, 0.550","0.493, 0.704","0.428, 0.727","0.586, 0.537","0.594, 0.577","0.479, 0.867","0.354, 0.940","0.609, 0.261",Preparation
8,0.2669157880688643,29.26153249104776,39.68850545093605,167.09476295847642,163.86327650165794,138.30479039311587,142.30050122693015,202.20163209903055,209.03254439660637,"0.545, 0.322","0.509, 0.337","0.555, 0.434","0.537, 0.472","0.444, 0.545","0.397, 0.550","0.493, 0.704","0.428, 0.727","0.589, 0.540","0.593, 0.577","0.479, 0.867","0.354, 0.941","0.610, 0.265",Preparation
9,0.30028026157747234,29.004970041493312,39.547319957229476,166.2851256602634,163.70099305724514,137.98270082396417,142.44069438977044,202.35199081668583,209.00033649951195,"0.546, 0.323","0.509, 0.337","0.555, 0.435","0.537, 0.472","0.444, 0.546","0.397, 0.551","0.494, 0.705","0.428, 0.729","0.589, 0.541","0.593, 0.577","0.479, 0.869","0.354, 0.942","0.611, 0.266",Preparation
10,0.3336447350860804,28.5611622096,39.40496193677086,165.62039791034212,163.77428476936777,137.56184913113594,142.2493789458108,202.6085585620425,209.36937025007092,"0.547, 0.323","0.509, 0.337","0.555, 0.435","0.537, 0.472","0.444, 0.546","0.397, 0.551","0.494, 0.705","0.429, 0.729","0.589, 0.541","0.593, 0.577","0.479, 0.869","0.354, 0.943","0.614, 0.269",Preparation
11,0.3670092085946884,28.501134463504464,39.30083153922861,165.58460315330547,163.87155307223506,137.16253980118788,142.0524829182917,203.15402916932925,209.6082051803006,"0.547, 0.323","0.510, 0.336","0.554, 0.435","0.537, 0.471","0.443, 0.546","0.397, 0.551","0.495, 0.705","0.429, 0.730","0.588, 0.540","0.592, 0.577","0.480, 0.869","0.354, 0.943","0.616, 0.269",Preparation
12,0.40037368210329644,27.65593619928743,39.114726184951735,164.8111255003764,163.25837750568948,136.13689369094234,142.093106455808,203.7016498025683,209.39578072309934,"0.552, 0.322","0.510, 0.336","0.556, 0.435","0.537, 0.473","0.444, 0.546","0.397, 0.551","0.496, 0.703","0.429, 0.730","0.588, 0.540","0.593, 0.577","0.480, 0.870","0.355, 0.943","0.617, 0.272",Preparation
13,0.4337381556119045,27.38446867313204,39.02894265337705,164.703934274504,163.01532114791416,135.6317656127486,142.10765032090188,204.06711135905175,209.08259079946112,"0.553, 0.322","0.510, 0.336","0.556, 0.435","0.537, 0.474","0.445, 0.546","0.397, 0.551","0.497, 0.702","0.429, 0.730","0.588, 0.541","0.593, 0.577","0.481, 0.871","0.356, 0.943","0.618, 0.273",Preparation
14,0.46710262912051254,27.13083994845871,39.122879059782605,164.62873998343312,163.18051431964238,135.31175456925328,142.1122748272209,204.33141988682473,208.92020029484516,"0.554, 0.322","0.510, 0.336","0.557, 0.435","0.537, 0.474","0.445, 0.545","0.397, 0.550","0.498, 0.702","0.429, 0.730","0.588, 0.541","0.593, 0.577","0.481, 0.871","0.356, 0.944","0.618, 0.273",Preparation
15,0.5004671026291205,27.26656249161534,39.110812938416416,164.83330478578358,163.22865443415046,134.9648647939212,142.09542661179472,204.43328458183925,208.8939765384389,"0.556, 0.322","0.510, 0.336","0.558, 0.435","0.537, 0.474","0.445, 0.545","0.397, 0.550","0.499, 0.701","0.429, 0.730","0.589, 0.544","0.593, 0.577","0.482, 0.872","0.357, 0.944","0.618, 0.273",Preparation
16,0.5338315761377286,27.231411198134783,39.15371613382581,165.0365430131221,163.1753186085263,134.88397570147433,142.17783870569792,204.55246131541176,208.91070052086914,"0.556, 0.322","0.509, 0.336","0.558, 0.435","0.538, 0.475","0.446, 0.546","0.397, 0.550","0.499, 0.701","0.429, 0.730","0.589, 0.544","0.593, 0.578","0.482, 0.872","0.357, 0.944","0.618, 0.273",Preparation
17,0.5671960496463366,27.266101059050747,39.125308299808665,165.30308454752227,162.64167445758164,134.72607669715939,142.23550045715479,204.5796264897456,208.84832612281303,"0.556, 0.322","0.509, 0.336","0.558, 0.435","0.538, 0.477","0.446, 0.546","0.397, 0.550","0.499, 0.701","0.429, 0.730","0.589, 0.544","0.594, 0.578","0.482, 0.872","0.357, 0.945","0.618, 0.273",Preparation
18,0.6005605231549447,27.422995855698893,39.167030582018675,165.60027212521172,162.45694489455997,134.56540970308086,142.23398998569778,204.5040810117723,208.85173911706858,"0.557, 0.322","0.509, 0.336","0.559, 0.435","0.538, 0.478","0.446, 0.546","0.397, 0.550","0.499, 0.700","0.429, 0.730","0.589, 0.545","0.594, 0.578","0.483, 0.873","0.357, 0.945","0.618, 0.273",Preparation
19,0.6339249966635527,27.257656262002076,39.177422638196695,165.391598440053,162.4341869424016,134.36778536226998,142.25484729987443,204.4008829141517,208.86248773415653,"0.557, 0.322","0.508, 0.336","0.559, 0.435","0.538, 0.478","0.446, 0.546","0.397, 0.551","0.499, 0.700","0.429, 0.730","0.589, 0.545","0.594, 0.579","0.483, 0.873","0.357, 0.945","0.619, 0.273",Preparation
20,0.6672894701721608,27.254065004358544,39.17991877543535,165.52981063602317,162.45009335704114,134.36649588403003,142.27537241510032,204.35140213048538,208.86223588133166,"0.557, 0.322","0.508, 0.336","0.559, 0.435","0.538, 0.478","0.446, 0.546","0.397, 0.551","0.499, 0.700","0.429, 0.730","0.589, 0.545","0.594, 0.579","0.483, 0.873","0.357, 0.945","0.619, 0.273",Preparation
