Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,31.615546441532796,40.236894818111956,165.3697645776387,168.12893851396822,133.15677522329491,130.48886013852857,198.2271762326519,204.73190865810403,"0.509, 0.450","0.490, 0.462","0.508, 0.549","0.505, 0.580","0.402, 0.622","0.383, 0.628","0.438, 0.755","0.427, 0.776","0.531, 0.637","0.534, 0.661","0.431, 0.885","0.403, 0.950","0.574, 0.432",Preparation
1,0.03336113427856547,31.769120305138273,40.074882579457515,165.43142737232537,166.4865754902239,134.36622824920067,130.99408006153192,197.83220208164522,204.21562956591646,"0.506, 0.450","0.490, 0.462","0.507, 0.549","0.505, 0.580","0.402, 0.622","0.384, 0.628","0.438, 0.756","0.427, 0.777","0.531, 0.638","0.537, 0.663","0.431, 0.886","0.403, 0.950","0.574, 0.432",Preparation
2,0.06672226855713094,31.7561875912474,39.999401383361715,165.3533265719101,166.10941500278017,134.97754307017408,131.26532830224482,197.6778245301899,203.8721628624604,"0.504, 0.449","0.490, 0.462","0.506, 0.549","0.505, 0.580","0.402, 0.621","0.384, 0.628","0.438, 0.757","0.427, 0.777","0.531, 0.637","0.538, 0.663","0.431, 0.886","0.404, 0.950","0.574, 0.432",Preparation
3,0.1000834028356964,31.527480101764326,40.00519643647326,164.78819197816858,166.1078133642227,135.25031512300464,131.39154672414182,197.46670010168077,203.60055350595252,"0.503, 0.449","0.490, 0.462","0.505, 0.548","0.505, 0.579","0.402, 0.621","0.384, 0.628","0.437, 0.757","0.427, 0.777","0.531, 0.637","0.538, 0.663","0.431, 0.886","0.404, 0.950","0.574, 0.432",Preparation
4,0.13344453711426188,31.3170769032609,40.02699234894858,164.3078819052216,166.26437867656978,135.51536086902692,131.46615523524773,197.23385797266243,203.38099283368373,"0.502, 0.449","0.490, 0.462","0.504, 0.548","0.505, 0.579","0.402, 0.620","0.384, 0.628","0.437, 0.757","0.427, 0.777","0.531, 0.636","0.538, 0.663","0.431, 0.886","0.405, 0.950","0.574, 0.432",Preparation
5,0.16680567139282734,31.17323596635895,40.038208991585286,163.9443076689654,166.36215276926123,135.59148905889234,131.48810823013704,197.02854015291322,203.30096875374952,"0.502, 0.449","0.490, 0.462","0.504, 0.548","0.505, 0.579","0.402, 0.620","0.384, 0.628","0.437, 0.757","0.427, 0.777","0.531, 0.636","0.538, 0.663","0.430, 0.886","0.405, 0.950","0.574, 0.432",Preparation
6,0.2001668056713928,31.08468717418057,40.05912847238559,163.80258706583405,166.4114970913938,135.6646003846893,131.47817830635555,196.83559610038003,203.2802750925941,"0.502, 0.449","0.490, 0.462","0.504, 0.547","0.505, 0.578","0.402, 0.620","0.384, 0.628","0.437, 0.757","0.427, 0.777","0.531, 0.635","0.538, 0.663","0.430, 0.886","0.405, 0.950","0.574, 0.432",Preparation
7,0.23352793994995827,31.062860453656572,40.05027334848113,163.90356331353584,166.42031309615587,135.7913727550658,131.46951991168658,196.5746418630718,203.28870201935266,"0.503, 0.448","0.490, 0.462","0.504, 0.546","0.505, 0.578","0.402, 0.619","0.384, 0.628","0.436, 0.757","0.427, 0.776","0.531, 0.634","0.538, 0.663","0.430, 0.887","0.405, 0.950","0.574, 0.432",Preparation
8,0.26688907422852376,31.032888202210696,40.05305483773591,163.9694597318621,166.43667942836933,135.90822202026933,131.46784611191455,196.38179965332478,203.3105962260568,"0.503, 0.448","0.490, 0.462","0.504, 0.545","0.505, 0.578","0.403, 0.619","0.384, 0.628","0.436, 0.757","0.427, 0.776","0.531, 0.634","0.538, 0.663","0.430, 0.887","0.405, 0.949","0.574, 0.432",Preparation
9,0.3002502085070892,31.0476234120816,39.927155679961,164.0534209124225,166.15350274477012,135.99345653118505,131.46468283146655,196.31791040528879,203.33207850971658,"0.503, 0.448","0.490, 0.462","0.504, 0.544","0.505, 0.577","0.403, 0.619","0.384, 0.628","0.436, 0.757","0.427, 0.776","0.531, 0.634","0.538, 0.663","0.430, 0.887","0.405, 0.949","0.574, 0.432",Preparation
