Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.131289937331257,26.432833162856696,153.34958177615306,159.84198565973946,131.88673120197132,132.94448828012045,205.6712973256009,204.3189133946596,"0.514, 0.433","0.510, 0.436","0.489, 0.538","0.497, 0.554","0.410, 0.596","0.402, 0.605","0.448, 0.731","0.440, 0.754","0.512, 0.632","0.519, 0.642","0.426, 0.854","0.412, 0.912","0.589, 0.421",Preparation
1,0.033366700033366704,10.608412841940236,25.377834939092313,159.20041484052518,159.72398782671968,133.7199387552608,133.91172491790184,205.22290381426862,203.93553067917338,"0.513, 0.431","0.510, 0.436","0.477, 0.529","0.497, 0.546","0.413, 0.596","0.404, 0.604","0.450, 0.729","0.440, 0.753","0.477, 0.620","0.519, 0.639","0.428, 0.853","0.412, 0.912","0.586, 0.415",Preparation
2,0.06673340006673341,9.949048753449505,24.75900445215351,159.11994607212213,159.40179288488207,134.8918127055039,134.37225481782613,204.7077177442672,203.8171009820974,"0.512, 0.430","0.511, 0.435","0.477, 0.526","0.497, 0.542","0.415, 0.597","0.405, 0.604","0.451, 0.729","0.440, 0.753","0.478, 0.619","0.519, 0.638","0.430, 0.853","0.411, 0.912","0.586, 0.416",Preparation
3,0.1001001001001001,9.478146205119854,24.410612711283115,157.52044390989016,159.0673136269199,135.18445621048002,134.63118262429487,204.64863111393922,203.70137857332034,"0.512, 0.429","0.511, 0.435","0.477, 0.523","0.497, 0.541","0.416, 0.597","0.405, 0.604","0.452, 0.728","0.441, 0.753","0.481, 0.615","0.520, 0.637","0.431, 0.852","0.411, 0.913","0.586, 0.416",Preparation
4,0.13346680013346682,10.234875500043106,24.331656967051963,156.59116271443492,159.01638977954264,134.94359088309957,134.67321300236225,204.95061404950786,203.77229564671322,"0.512, 0.429","0.511, 0.435","0.478, 0.524","0.497, 0.540","0.416, 0.597","0.406, 0.604","0.452, 0.727","0.441, 0.752","0.485, 0.616","0.520, 0.636","0.432, 0.851","0.411, 0.914","0.586, 0.416",Preparation
5,0.16683350016683351,10.293080029123564,24.344149330131312,159.42574349724225,158.90643355091083,134.5700123820262,134.66717943890762,205.20469106227603,203.77358332292937,"0.511, 0.429","0.511, 0.435","0.478, 0.524","0.497, 0.540","0.416, 0.597","0.406, 0.603","0.453, 0.725","0.441, 0.752","0.480, 0.618","0.520, 0.635","0.432, 0.851","0.411, 0.914","0.586, 0.416",Preparation
6,0.2002002002002002,11.953797881091514,24.403666510757617,160.50674223154869,158.88716437028677,134.39248761468767,134.66280483621955,205.09374977883263,203.8018068494648,"0.511, 0.429","0.511, 0.435","0.481, 0.525","0.497, 0.540","0.416, 0.597","0.406, 0.603","0.453, 0.725","0.441, 0.752","0.484, 0.617","0.520, 0.635","0.433, 0.850","0.411, 0.915","0.586, 0.416",Preparation
7,0.2335669002335669,12.044435589706282,24.396110345441045,159.63908221336888,158.8414055391565,134.37363316234817,134.68549720035497,204.98683296246293,203.7869844545805,"0.511, 0.429","0.511, 0.435","0.481, 0.526","0.497, 0.540","0.416, 0.597","0.406, 0.603","0.453, 0.725","0.441, 0.752","0.485, 0.618","0.520, 0.635","0.434, 0.850","0.411, 0.915","0.586, 0.416",Preparation
8,0.26693360026693363,12.403088951763472,24.409338979911443,159.47580762205155,158.82847575602264,134.14485513573302,134.68797854625265,205.1266386670242,203.80842124133923,"0.511, 0.429","0.511, 0.435","0.481, 0.527","0.497, 0.540","0.416, 0.597","0.406, 0.603","0.454, 0.724","0.441, 0.752","0.487, 0.625","0.520, 0.635","0.434, 0.850","0.410, 0.915","0.586, 0.417",Preparation
9,0.3003003003003003,13.605151037501875,24.39855338393754,160.80587521517091,158.85940414573355,133.9891887066604,134.73220108553545,205.227950799747,203.81480080869335,"0.511, 0.429","0.511, 0.435","0.483, 0.527","0.497, 0.540","0.416, 0.597","0.406, 0.603","0.454, 0.724","0.441, 0.752","0.489, 0.620","0.520, 0.635","0.435, 0.850","0.410, 0.915","0.587, 0.417",Preparation
