Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.0394115112387,33.15315242604462,163.29251731011414,173.7632321366762,140.32476491743122,138.6662869447574,207.07632138171195,205.81064951781886,"0.524, 0.407","0.535, 0.419","0.529, 0.520","0.547, 0.539","0.449, 0.586","0.443, 0.595","0.494, 0.735","0.482, 0.752","0.563, 0.621","0.566, 0.631","0.465, 0.894","0.445, 0.921","0.605, 0.379",Preparation
1,0.033362247280976844,25.1456054694815,32.49808030446444,164.07158317450956,172.64689070156302,139.87435172204258,138.41976167066335,207.26542444946764,205.86620030545743,"0.524, 0.407","0.535, 0.419","0.528, 0.522","0.545, 0.539","0.448, 0.585","0.443, 0.594","0.494, 0.733","0.481, 0.751","0.561, 0.622","0.566, 0.637","0.465, 0.893","0.446, 0.920","0.605, 0.379",Preparation
2,0.06672449456195369,25.36451635184756,32.24561486567714,164.1565668314824,171.74485538353008,139.29165404342706,138.1686495010784,207.31068158198076,205.74877003503514,"0.524, 0.407","0.535, 0.419","0.528, 0.524","0.544, 0.540","0.447, 0.585","0.442, 0.594","0.494, 0.732","0.481, 0.750","0.561, 0.625","0.566, 0.640","0.466, 0.893","0.446, 0.920","0.605, 0.378",Preparation
3,0.10008674184293054,25.358544254382387,32.24135346352762,164.11566262254627,171.17291240526706,139.1777179808486,138.00149136632584,207.7050653412387,205.60792225464743,"0.524, 0.407","0.535, 0.419","0.528, 0.524","0.544, 0.542","0.447, 0.585","0.442, 0.594","0.494, 0.732","0.481, 0.750","0.561, 0.625","0.568, 0.643","0.465, 0.892","0.446, 0.920","0.606, 0.378",Preparation
4,0.13344898912390737,25.747214292121484,32.276454937215796,164.61376519283945,170.87475028015223,138.66619796835624,137.8741193199932,208.61282530129387,205.6259951774605,"0.523, 0.408","0.534, 0.419","0.528, 0.524","0.544, 0.542","0.446, 0.585","0.442, 0.594","0.494, 0.731","0.481, 0.750","0.560, 0.625","0.568, 0.643","0.464, 0.890","0.446, 0.920","0.606, 0.378",Preparation
5,0.16681123640488424,25.774059196654704,32.64761893155299,164.9889163179591,170.7307903847076,138.51208262339867,136.96954460939617,208.71066267348385,206.06388591927345,"0.523, 0.408","0.534, 0.419","0.528, 0.524","0.543, 0.542","0.446, 0.585","0.440, 0.594","0.494, 0.731","0.481, 0.749","0.559, 0.625","0.567, 0.641","0.464, 0.890","0.447, 0.920","0.605, 0.378",Preparation
6,0.20017348368586108,26.187544535536144,32.95614507435905,165.3878111966053,170.69637819776418,138.01162328201076,136.24058657801365,208.958841120442,206.39122786586856,"0.522, 0.409","0.534, 0.420","0.527, 0.525","0.543, 0.543","0.445, 0.585","0.439, 0.594","0.494, 0.731","0.481, 0.749","0.558, 0.625","0.567, 0.641","0.464, 0.889","0.447, 0.920","0.605, 0.376",Preparation
7,0.23353573096683794,26.14318168367749,32.81203758868334,165.3141637663309,170.61328117971124,137.90551810553987,136.31947662546133,209.3496044397622,206.42388351698628,"0.522, 0.409","0.534, 0.420","0.528, 0.526","0.543, 0.543","0.445, 0.586","0.439, 0.595","0.494, 0.731","0.481, 0.749","0.558, 0.625","0.567, 0.641","0.464, 0.889","0.447, 0.921","0.606, 0.375",Preparation
8,0.26689797824781475,26.421943186260325,32.66504067833203,165.7286584716472,170.53935627289232,137.99434743387044,136.58469183003484,209.3164969407935,206.3554364564624,"0.521, 0.409","0.534, 0.420","0.528, 0.526","0.543, 0.543","0.445, 0.587","0.439, 0.596","0.494, 0.731","0.481, 0.750","0.558, 0.623","0.567, 0.640","0.464, 0.890","0.447, 0.921","0.606, 0.375",Preparation
9,0.3002602255287916,27.08030220237658,32.668408547078315,166.47081396322756,170.53885300470458,137.44291320706816,136.63277422129153,209.5656914913172,206.2614656835886,"0.520, 0.409","0.534, 0.420","0.528, 0.526","0.543, 0.542","0.443, 0.587","0.439, 0.595","0.493, 0.731","0.481, 0.750","0.558, 0.624","0.567, 0.640","0.463, 0.890","0.447, 0.922","0.606, 0.374",Preparation
10,0.3336224728097685,27.150739445991178,32.62365507174326,166.67773215642424,170.50632597618733,137.42381774535286,136.65485424276343,209.4854293027395,206.2246678178523,"0.520, 0.409","0.534, 0.419","0.528, 0.526","0.543, 0.542","0.443, 0.587","0.439, 0.595","0.493, 0.731","0.481, 0.750","0.557, 0.624","0.567, 0.639","0.463, 0.890","0.447, 0.922","0.606, 0.373",Preparation
11,0.3669847200907453,27.18539653928152,32.76861051067819,166.7266090679212,170.86494316020008,137.36210034460655,136.60432225506813,209.69119318187578,206.09287796136562,"0.520, 0.409","0.534, 0.419","0.528, 0.526","0.543, 0.541","0.443, 0.587","0.439, 0.595","0.493, 0.731","0.480, 0.750","0.557, 0.623","0.566, 0.637","0.463, 0.891","0.447, 0.922","0.606, 0.373",Preparation
12,0.40034696737172215,27.107247509488342,32.94486829837305,166.17680682853876,170.41828122354303,136.81809193170096,136.01517909311133,210.12077533975864,206.35500059943726,"0.520, 0.409","0.534, 0.420","0.527, 0.526","0.543, 0.543","0.442, 0.587","0.438, 0.596","0.493, 0.731","0.480, 0.750","0.557, 0.623","0.566, 0.637","0.463, 0.892","0.447, 0.922","0.607, 0.373",Preparation
