Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.655256983006932,29.218539660150995,152.25695682998028,159.09433840322728,134.65084755855725,132.3130571310249,200.53480505965197,212.01960486719986,"0.534, 0.413","0.516, 0.420","0.514, 0.526","0.511, 0.547","0.427, 0.593","0.406, 0.599","0.468, 0.745","0.453, 0.762","0.545, 0.622","0.544, 0.648","0.452, 0.902","0.402, 0.941","0.602, 0.374",Preparation
1,0.033366700033366704,20.66709015249184,29.224542799424352,151.81458804222177,158.84250098471222,135.75161071021893,134.2755727978641,201.32438122726614,208.72034632984335,"0.532, 0.412","0.516, 0.420","0.514, 0.526","0.511, 0.547","0.429, 0.594","0.406, 0.599","0.468, 0.745","0.447, 0.764","0.548, 0.624","0.545, 0.648","0.450, 0.902","0.402, 0.939","0.601, 0.374",Preparation
2,0.06673340006673341,20.42425743845575,29.38144780302431,151.61673502605046,158.87528217129864,136.46915194338501,134.75404499662625,201.4237050392338,208.0514323676155,"0.531, 0.412","0.516, 0.420","0.514, 0.524","0.511, 0.547","0.430, 0.593","0.406, 0.599","0.468, 0.743","0.446, 0.764","0.550, 0.624","0.545, 0.647","0.449, 0.902","0.402, 0.938","0.601, 0.375",Preparation
3,0.1001001001001001,19.96816441933869,29.30852650733998,151.31582818146774,158.73343638818014,137.07304130130376,134.81377912651152,201.33703747381438,207.89037499143956,"0.531, 0.411","0.516, 0.420","0.514, 0.523","0.511, 0.546","0.431, 0.593","0.406, 0.599","0.468, 0.742","0.446, 0.764","0.550, 0.624","0.546, 0.647","0.448, 0.902","0.402, 0.938","0.601, 0.375",Preparation
4,0.13346680013346682,19.9822912925281,29.290604317793292,151.3023059965613,158.66071142772202,137.18351740091953,134.783407364995,201.25309894395846,207.19644537665542,"0.531, 0.410","0.517, 0.420","0.514, 0.523","0.511, 0.545","0.431, 0.593","0.406, 0.598","0.468, 0.742","0.446, 0.764","0.550, 0.625","0.546, 0.646","0.448, 0.902","0.403, 0.938","0.601, 0.375",Preparation
5,0.16683350016683351,19.868621841311118,29.244083061368368,151.20117070856404,158.5248336773491,137.2939314908094,134.82618994129638,201.36537929467175,206.95776558780386,"0.531, 0.410","0.517, 0.420","0.514, 0.523","0.511, 0.545","0.431, 0.594","0.406, 0.598","0.468, 0.742","0.446, 0.764","0.551, 0.625","0.546, 0.646","0.448, 0.902","0.404, 0.938","0.601, 0.375",Preparation
6,0.2002002002002002,19.828864701478448,29.34877305608645,151.02900551995694,158.47439208668436,137.23262452172852,134.60437304511873,201.6624846320737,206.99766731039537,"0.531, 0.410","0.517, 0.420","0.514, 0.523","0.511, 0.545","0.431, 0.594","0.406, 0.598","0.469, 0.743","0.445, 0.765","0.551, 0.625","0.546, 0.646","0.447, 0.903","0.404, 0.938","0.601, 0.375",Preparation
7,0.2335669002335669,19.571462064330188,29.353908626314993,150.46605377784297,158.44781943117317,137.2706303134213,134.55623100205995,201.8638496405253,207.0773871179221,"0.531, 0.410","0.517, 0.420","0.513, 0.523","0.512, 0.545","0.431, 0.594","0.406, 0.599","0.469, 0.743","0.446, 0.765","0.551, 0.625","0.546, 0.646","0.447, 0.903","0.404, 0.938","0.601, 0.375",Preparation
8,0.26693360026693363,19.34017255523892,29.409462448134647,149.80630050126504,158.46774895689896,136.98333724334222,134.53427973711769,202.29044728480937,207.45020472373818,"0.531, 0.410","0.517, 0.420","0.512, 0.522","0.512, 0.545","0.431, 0.593","0.406, 0.598","0.469, 0.743","0.446, 0.765","0.551, 0.624","0.546, 0.646","0.447, 0.903","0.402, 0.938","0.601, 0.375",Preparation
9,0.3003003003003003,19.318852922760307,29.456124803624547,149.52487772863984,158.4615262415903,136.84306772085324,134.51900352941206,202.42759393331997,207.35632652892775,"0.531, 0.410","0.517, 0.420","0.512, 0.522","0.512, 0.544","0.430, 0.593","0.406, 0.598","0.469, 0.743","0.446, 0.765","0.551, 0.624","0.546, 0.646","0.447, 0.903","0.403, 0.938","0.601, 0.375",Preparation
10,0.33366700033366703,19.35922356178281,29.580977955889068,149.68609513982744,158.39283486919842,136.9341521294175,135.02015181226955,202.6930263526953,206.1424148350725,"0.531, 0.410","0.517, 0.420","0.512, 0.522","0.512, 0.544","0.430, 0.593","0.405, 0.598","0.469, 0.744","0.443, 0.765","0.552, 0.624","0.546, 0.646","0.446, 0.903","0.402, 0.938","0.602, 0.375",Preparation
11,0.3670337003670337,19.280810936301794,29.53755578632908,149.67310004283488,158.32346176860906,136.87361617968483,134.89745300334405,202.98955983808145,206.24894476271575,"0.531, 0.410","0.518, 0.420","0.512, 0.522","0.512, 0.544","0.430, 0.594","0.405, 0.598","0.469, 0.745","0.443, 0.765","0.552, 0.625","0.546, 0.646","0.445, 0.903","0.402, 0.938","0.603, 0.376",Preparation
12,0.4004004004004004,19.377574066742785,29.54741391537998,149.7979407048033,158.32421131772907,136.47664919626726,134.4233602748341,204.06383247800085,206.89045792084912,"0.531, 0.410","0.518, 0.420","0.512, 0.523","0.512, 0.544","0.429, 0.597","0.404, 0.600","0.469, 0.745","0.443, 0.766","0.552, 0.626","0.547, 0.646","0.444, 0.903","0.401, 0.939","0.604, 0.376",Preparation
