Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,35.89175261619214,44.08715312579573,166.7326944792919,173.3570323602812,131.68940680703406,126.94183392099424,214.62534313786423,210.0448822538067,"0.517, 0.429","0.521, 0.433","0.529, 0.531","0.538, 0.543","0.433, 0.579","0.416, 0.582","0.476, 0.704","0.458, 0.716","0.559, 0.614","0.561, 0.627","0.441, 0.827","0.428, 0.857","0.590, 0.384",Preparation
1,0.033362247280976844,36.328254097953305,43.56394601723965,166.45922014106534,173.08572660456366,130.26457362429966,127.20941246343281,215.82647022718592,210.2713307466644,"0.516, 0.428","0.521, 0.433","0.528, 0.529","0.537, 0.541","0.431, 0.579","0.416, 0.583","0.476, 0.702","0.459, 0.716","0.559, 0.610","0.561, 0.627","0.441, 0.825","0.428, 0.859","0.588, 0.384",Preparation
2,0.06672449456195369,36.296598428618964,43.120602786869334,166.35632314557566,172.7787544700885,129.89758320481002,127.58704573186704,216.32163471566642,210.238598609439,"0.516, 0.427","0.521, 0.433","0.528, 0.528","0.537, 0.540","0.430, 0.579","0.417, 0.584","0.476, 0.701","0.459, 0.716","0.559, 0.608","0.561, 0.626","0.442, 0.823","0.428, 0.860","0.587, 0.384",Preparation
3,0.10008674184293054,36.839971469101194,42.6802862436545,166.75561375403822,172.5490891351235,129.26371563451875,128.04359971626786,216.95902705983426,210.31829056757635,"0.516, 0.427","0.521, 0.433","0.528, 0.527","0.537, 0.539","0.429, 0.580","0.417, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.607","0.561, 0.625","0.442, 0.822","0.428, 0.860","0.585, 0.385",Preparation
4,0.13344898912390737,37.160606907387326,42.35229052552113,167.12921771293,172.20622851515736,129.0381524796396,128.1884306174061,217.2568738902574,210.57002454432492,"0.515, 0.427","0.521, 0.432","0.529, 0.527","0.536, 0.539","0.429, 0.580","0.418, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.606","0.561, 0.624","0.443, 0.819","0.428, 0.860","0.585, 0.385",Preparation
5,0.16681123640488424,37.32476294505761,42.105677882593014,167.166478065492,171.95617462179874,128.9650584433017,128.34071061833103,216.9185618896845,210.53471823914856,"0.515, 0.427","0.521, 0.432","0.529, 0.527","0.536, 0.538","0.428, 0.580","0.418, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.606","0.561, 0.623","0.444, 0.819","0.428, 0.860","0.585, 0.386",Preparation
6,0.20017348368586108,37.52470165726269,41.93035551560308,167.47609054978852,171.7877678178245,129.01111896043562,128.46880070359012,216.65699828711294,210.54671970092198,"0.515, 0.427","0.520, 0.432","0.529, 0.526","0.536, 0.538","0.428, 0.580","0.418, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.605","0.561, 0.622","0.444, 0.818","0.428, 0.860","0.584, 0.386",Preparation
7,0.23353573096683794,37.88631394642851,42.00558297415669,168.6872883923735,171.97047181775682,129.3309650356009,128.6585169160537,216.42684961338804,210.54211119020727,"0.515, 0.427","0.520, 0.432","0.530, 0.526","0.535, 0.537","0.429, 0.581","0.418, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.605","0.560, 0.622","0.444, 0.818","0.428, 0.860","0.584, 0.386",Preparation
8,0.26689797824781475,38.202613842751894,42.0411935793279,169.69208028503567,172.08122401175726,129.60243443690788,128.7814964388423,216.23638025332582,210.55500663913142,"0.515, 0.427","0.519, 0.432","0.531, 0.526","0.535, 0.536","0.429, 0.581","0.418, 0.585","0.476, 0.701","0.460, 0.717","0.559, 0.605","0.560, 0.622","0.445, 0.818","0.428, 0.860","0.583, 0.386",Preparation
9,0.3002602255287916,38.539267850352395,42.01766307669321,171.32553230510865,172.12815681992458,130.35524672059586,128.89397932375124,215.7267823930399,210.5373864656268,"0.515, 0.427","0.519, 0.432","0.532, 0.526","0.535, 0.536","0.430, 0.582","0.418, 0.586","0.476, 0.701","0.460, 0.717","0.559, 0.605","0.560, 0.621","0.445, 0.820","0.428, 0.860","0.583, 0.386",Preparation
10,0.3336224728097685,38.44814989278972,41.996979699992046,172.00283152677324,172.26925464811487,130.88399235134784,128.99058145985202,215.44759430719526,210.54149009645144,"0.515, 0.427","0.519, 0.431","0.533, 0.526","0.535, 0.536","0.431, 0.583","0.418, 0.586","0.476, 0.701","0.460, 0.717","0.559, 0.605","0.560, 0.621","0.445, 0.821","0.428, 0.861","0.583, 0.386",Preparation
11,0.3669847200907453,38.67004194021751,41.94106476791785,172.06906339874385,172.33511831123207,130.5592649953437,129.16692055499874,215.5632612399204,210.5500714588175,"0.515, 0.427","0.518, 0.431","0.533, 0.526","0.535, 0.536","0.431, 0.583","0.418, 0.587","0.476, 0.701","0.460, 0.718","0.559, 0.605","0.560, 0.621","0.445, 0.821","0.428, 0.861","0.582, 0.387",Preparation
12,0.40034696737172215,38.8647008729928,42.00721315681771,172.50134362506367,172.88509567724253,130.48407461424955,129.41442524831524,215.71747499071293,210.51307466180404,"0.515, 0.427","0.518, 0.431","0.533, 0.526","0.535, 0.536","0.431, 0.583","0.418, 0.586","0.476, 0.701","0.460, 0.718","0.559, 0.605","0.560, 0.620","0.446, 0.818","0.428, 0.861","0.582, 0.387",Preparation
13,0.433709214652699,39.13415983768577,42.08189910263765,173.08369014443525,173.41217663423862,130.38264816336348,129.6150889866503,215.91293183475364,210.43313490891722,"0.515, 0.427","0.517, 0.431","0.534, 0.526","0.535, 0.536","0.431, 0.583","0.418, 0.586","0.476, 0.700","0.460, 0.717","0.559, 0.605","0.559, 0.620","0.446, 0.814","0.428, 0.861","0.581, 0.387",Preparation
14,0.4670714619336759,39.536586407858934,42.128938552468334,174.00435903634053,173.7418635488982,130.4229964924465,129.72912120414722,215.88481983184855,210.41975294250486,"0.515, 0.427","0.517, 0.430","0.535, 0.526","0.535, 0.536","0.431, 0.582","0.418, 0.586","0.476, 0.700","0.460, 0.717","0.559, 0.605","0.558, 0.619","0.447, 0.813","0.428, 0.861","0.581, 0.387",Preparation
15,0.5004337092146527,39.56563249391845,42.101347408188836,174.200511199478,173.9141934243502,130.51249425931007,129.82711558031116,215.86178703286234,210.3894870030509,"0.515, 0.427","0.517, 0.430","0.535, 0.526","0.535, 0.536","0.431, 0.582","0.418, 0.586","0.477, 0.700","0.460, 0.717","0.559, 0.606","0.558, 0.619","0.447, 0.812","0.428, 0.861","0.581, 0.387",Preparation
16,0.5337959564956295,39.594164436842696,42.09804591452509,174.25249799365366,174.03332346059105,130.4806109588065,129.84167562937816,215.88889574406758,210.40709263457725,"0.515, 0.427","0.516, 0.430","0.535, 0.526","0.535, 0.536","0.431, 0.582","0.418, 0.586","0.477, 0.699","0.460, 0.717","0.559, 0.606","0.558, 0.619","0.447, 0.812","0.428, 0.861","0.581, 0.387",Preparation
17,0.5671582037766064,39.42736279782775,42.02163304127306,173.88551584548608,174.31674024373586,130.47436768886507,129.88049672376926,215.8995133478818,210.4853170625626,"0.515, 0.427","0.516, 0.429","0.534, 0.525","0.534, 0.535","0.431, 0.582","0.417, 0.586","0.477, 0.699","0.460, 0.717","0.559, 0.606","0.558, 0.618","0.447, 0.813","0.428, 0.861","0.581, 0.387",Preparation
18,0.6005204510575832,39.15384405556624,42.01533261664941,173.2874053045366,174.52147970509378,130.44430911702193,129.94037167987122,215.9600097651215,210.45825394007014,"0.515, 0.427","0.516, 0.428","0.534, 0.525","0.534, 0.534","0.431, 0.582","0.417, 0.586","0.477, 0.699","0.459, 0.717","0.559, 0.606","0.557, 0.618","0.447, 0.813","0.428, 0.861","0.581, 0.387",Preparation
19,0.63388269833856,38.75959839205959,41.95164655825745,172.34428940922254,174.63533825387216,130.36169913528033,129.99622503386078,216.09624008141014,210.43044587411416,"0.515, 0.427","0.516, 0.428","0.533, 0.525","0.534, 0.534","0.431, 0.582","0.417, 0.586","0.477, 0.699","0.459, 0.717","0.559, 0.606","0.557, 0.618","0.447, 0.813","0.428, 0.861","0.580, 0.388",Preparation
20,0.667244945619537,38.64311425986756,41.92789792445927,172.04994781568342,174.68405149101105,130.36527494087267,130.02054359415698,216.15655021378,210.42343001306006,"0.515, 0.427","0.516, 0.428","0.532, 0.525","0.534, 0.534","0.431, 0.582","0.417, 0.586","0.477, 0.699","0.459, 0.717","0.559, 0.606","0.557, 0.618","0.447, 0.813","0.428, 0.860","0.580, 0.388",Preparation
21,0.7006071929005138,38.388821428010615,41.855029512419044,171.31304828484582,174.72358456246712,130.07192330839996,130.01244473696596,216.40370694009692,210.44757418367428,"0.514, 0.427","0.516, 0.428","0.532, 0.525","0.534, 0.534","0.430, 0.582","0.417, 0.586","0.477, 0.699","0.459, 0.717","0.559, 0.606","0.557, 0.618","0.447, 0.813","0.428, 0.860","0.580, 0.389",Preparation
22,0.7339694401814906,37.595018340246206,41.86834258349199,170.00025811535292,174.83888344827753,129.99771465145383,129.97357505405648,216.42882562798883,210.4999118513207,"0.514, 0.427","0.516, 0.428","0.530, 0.525","0.534, 0.533","0.430, 0.582","0.417, 0.586","0.477, 0.700","0.459, 0.717","0.558, 0.606","0.557, 0.618","0.446, 0.815","0.428, 0.861","0.580, 0.389",Preparation
