Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.4102066722604865,11.391962194036507,173.16097613735778,172.71307415846474,154.35716913079617,201.48568527161729,188.9253207999382,178.81629251869342,"0.520, 0.481","0.429, 0.498","0.511, 0.557","0.455, 0.573","0.501, 0.609","0.445, 0.611","0.535, 0.721","0.419, 0.718","0.510, 0.627","0.487, 0.637","0.551, 0.832","0.395, 0.827","0.475, 0.471",Preparation
1,0.03335445782328808,1.415056689762829,11.458850630415334,174.36780409121886,172.5503108854549,154.67143082889612,201.4983956495959,188.6108511178472,178.7700754137033,"0.520, 0.481","0.429, 0.498","0.511, 0.558","0.456, 0.573","0.501, 0.611","0.445, 0.612","0.535, 0.721","0.419, 0.719","0.509, 0.628","0.487, 0.637","0.551, 0.832","0.395, 0.827","0.475, 0.471",Preparation
2,0.06670891564657616,1.305878616470941,11.605728195554553,174.86300860184204,172.59407600732973,154.74800058299624,201.53822645267863,188.60920974763127,178.67480288259492,"0.520, 0.481","0.429, 0.498","0.511, 0.558","0.456, 0.574","0.502, 0.612","0.445, 0.613","0.535, 0.721","0.419, 0.719","0.509, 0.629","0.488, 0.637","0.551, 0.832","0.395, 0.827","0.474, 0.472",Preparation
3,0.10006337346986424,1.2260834530265756,11.806692839190703,175.22362628073722,172.84908653039727,154.8267060301345,201.56246378388965,188.56242941913436,178.60701296467556,"0.520, 0.481","0.429, 0.499","0.511, 0.558","0.456, 0.575","0.502, 0.612","0.445, 0.613","0.535, 0.721","0.419, 0.720","0.508, 0.629","0.488, 0.638","0.551, 0.832","0.395, 0.827","0.474, 0.472",Preparation
4,0.13341783129315232,1.2040119614260552,12.287226163364036,175.47573107733223,173.6146639705709,154.82438401212872,201.58353068097009,188.51357316778655,178.5436068695563,"0.520, 0.481","0.429, 0.499","0.511, 0.558","0.457, 0.576","0.502, 0.612","0.445, 0.614","0.535, 0.721","0.418, 0.720","0.508, 0.628","0.489, 0.639","0.552, 0.832","0.395, 0.827","0.474, 0.472",Preparation
5,0.1667722891164404,1.176629051805187,12.537665085172467,175.6126193220925,174.02301822049094,154.8180164460883,201.588618680505,188.48369596467353,178.47051938272563,"0.520, 0.481","0.429, 0.499","0.511, 0.558","0.458, 0.576","0.502, 0.612","0.445, 0.614","0.535, 0.721","0.418, 0.720","0.508, 0.628","0.489, 0.639","0.552, 0.832","0.395, 0.828","0.475, 0.471",Preparation
6,0.20012674693972848,1.1362130613886803,12.713417053013863,175.69012068200885,174.29394167274324,154.82826482381503,201.592056350195,188.41572391599345,178.42414365593635,"0.520, 0.481","0.429, 0.499","0.511, 0.557","0.458, 0.576","0.502, 0.612","0.445, 0.614","0.535, 0.721","0.418, 0.720","0.508, 0.628","0.489, 0.639","0.552, 0.832","0.395, 0.828","0.475, 0.470",Preparation
7,0.23348120476301656,1.1031904402705344,12.829347780674784,175.73739599814246,174.44554729128006,154.82995540609753,201.57091256049355,188.3921365325572,178.41877508086097,"0.520, 0.481","0.429, 0.499","0.511, 0.557","0.458, 0.576","0.502, 0.613","0.445, 0.614","0.535, 0.721","0.418, 0.720","0.508, 0.627","0.489, 0.639","0.552, 0.832","0.395, 0.828","0.476, 0.470",Preparation
8,0.26683566258630464,1.0637701791972918,12.905710058242008,175.73913667648677,174.53985076395236,154.8465280702043,201.56026238449147,188.34635268054464,178.4193884769479,"0.520, 0.481","0.429, 0.499","0.511, 0.557","0.458, 0.576","0.502, 0.613","0.445, 0.614","0.535, 0.721","0.418, 0.720","0.508, 0.627","0.489, 0.639","0.552, 0.831","0.395, 0.829","0.476, 0.469",Preparation
9,0.30019012040959275,1.0267784058214826,12.978400396490075,175.74528184327616,174.50483109938824,154.85313240030737,201.5477642489943,188.32456415501866,178.4238148299135,"0.520, 0.481","0.429, 0.499","0.511, 0.556","0.458, 0.576","0.502, 0.613","0.445, 0.614","0.535, 0.721","0.418, 0.721","0.508, 0.626","0.489, 0.639","0.552, 0.831","0.395, 0.829","0.477, 0.468",Preparation
