Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.6384086486523225,1.2522988937695043,194.9652625567379,173.73445540377935,159.97381912200967,205.87618412768168,184.75685739937344,171.73299459793387,"0.516, 0.390","0.399, 0.398","0.504, 0.487","0.418, 0.498","0.496, 0.538","0.429, 0.540","0.523, 0.664","0.396, 0.675","0.471, 0.567","0.444, 0.583","0.538, 0.780","0.385, 0.781","0.436, 0.359",Preparation
1,0.033366700033366704,12.282956294389606,0.914929398267511,214.81402043590523,174.04351881298888,159.89182116682161,205.3195222655726,184.89032253586706,172.86695501708655,"0.516, 0.390","0.400, 0.398","0.523, 0.478","0.419, 0.497","0.496, 0.538","0.429, 0.540","0.523, 0.663","0.398, 0.670","0.474, 0.561","0.444, 0.582","0.539, 0.781","0.385, 0.782","0.438, 0.359",Preparation
2,0.06673340006673341,3.0938287555707715,0.7985291579278208,199.09570493452892,173.89176009856456,159.85356744595933,204.93464292950895,185.08305482011173,173.4154251493271,"0.516, 0.389","0.400, 0.398","0.508, 0.479","0.419, 0.496","0.496, 0.538","0.429, 0.540","0.523, 0.664","0.398, 0.670","0.472, 0.561","0.444, 0.581","0.539, 0.781","0.385, 0.782","0.439, 0.360",Preparation
3,0.1001001001001001,4.091905372013808,0.7479800339434715,186.08876922300217,173.7826585162122,159.97965810344104,204.81761673592922,185.15288864086824,173.5680676387513,"0.515, 0.389","0.400, 0.398","0.496, 0.482","0.419, 0.496","0.496, 0.538","0.429, 0.540","0.524, 0.663","0.399, 0.669","0.471, 0.562","0.444, 0.580","0.539, 0.780","0.385, 0.782","0.439, 0.360",Preparation
4,0.13346680013346682,8.129795560713566,0.7554550768879593,178.6721937031312,173.49788164538833,160.23071552938762,204.43078120041122,185.15515599372804,173.8495248609365,"0.514, 0.389","0.400, 0.398","0.489, 0.483","0.419, 0.496","0.495, 0.537","0.429, 0.539","0.524, 0.663","0.399, 0.669","0.469, 0.562","0.444, 0.580","0.539, 0.780","0.385, 0.782","0.439, 0.361",Preparation
5,0.16683350016683351,8.354560258114116,0.4995094186783707,179.55387316030388,173.74638715515408,160.32144883507954,204.1103508657219,185.27061034392312,174.07783325915034,"0.514, 0.389","0.401, 0.398","0.488, 0.483","0.419, 0.496","0.495, 0.537","0.428, 0.539","0.524, 0.663","0.399, 0.669","0.467, 0.562","0.445, 0.580","0.538, 0.780","0.385, 0.782","0.438, 0.363",Preparation
6,0.2002002002002002,8.394683385926196,0.36665275189551366,180.68507538334575,173.75439893396654,160.38830656854773,203.99810316599056,185.2441081175424,174.21553036493748,"0.514, 0.390","0.401, 0.398","0.488, 0.483","0.419, 0.496","0.495, 0.537","0.428, 0.540","0.524, 0.665","0.399, 0.669","0.465, 0.563","0.445, 0.580","0.538, 0.779","0.384, 0.782","0.438, 0.362",Preparation
7,0.2335669002335669,8.294630345433944,0.25697908211172904,181.0522116921833,173.87952063574073,160.5481519661746,203.94508039756084,185.25193741110306,174.37176316249003,"0.513, 0.390","0.401, 0.398","0.488, 0.483","0.419, 0.496","0.495, 0.537","0.428, 0.540","0.524, 0.665","0.399, 0.668","0.465, 0.563","0.445, 0.580","0.538, 0.779","0.384, 0.782","0.438, 0.362",Preparation
8,0.26693360026693363,8.075711967730319,0.07971214884183087,181.50402565482,174.24325118670276,160.5588183451312,203.85852252668877,185.29942691818226,174.59680196527003,"0.513, 0.390","0.401, 0.398","0.488, 0.484","0.420, 0.496","0.495, 0.537","0.428, 0.540","0.524, 0.665","0.399, 0.668","0.465, 0.563","0.445, 0.580","0.538, 0.779","0.384, 0.782","0.438, 0.362",Preparation
9,0.3003003003003003,7.907583445799281,0.08525398218958748,182.05824066766252,174.54172989490584,160.6395945871552,203.80131990030884,185.37324528351405,174.85045144767955,"0.513, 0.390","0.401, 0.399","0.488, 0.484","0.420, 0.496","0.496, 0.538","0.428, 0.540","0.524, 0.665","0.399, 0.668","0.465, 0.562","0.445, 0.580","0.538, 0.779","0.384, 0.782","0.438, 0.361",Preparation
