Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,33.501982511660174,40.4939412950714,162.84198724109737,174.15984410319177,125.31081895931587,122.99312320105749,211.93089433577552,216.49665528533575,"0.484, 0.491","0.482, 0.501","0.487, 0.582","0.495, 0.590","0.384, 0.657","0.380, 0.661","0.434, 0.772","0.433, 0.777","0.514, 0.656","0.514, 0.669","0.414, 0.907","0.404, 0.918","0.547, 0.487",Preparation
1,0.0333522329319948,33.720216057818256,36.726280873137135,162.97458697322443,168.27110783807774,125.9711560148487,123.5112034020355,211.30725631062694,215.73575013848776,"0.483, 0.492","0.481, 0.501","0.487, 0.582","0.488, 0.589","0.385, 0.655","0.381, 0.660","0.435, 0.772","0.434, 0.777","0.514, 0.656","0.511, 0.668","0.415, 0.908","0.405, 0.918","0.547, 0.487",Preparation
2,0.0667044658639896,33.527302848263474,31.913498889151953,162.97746757863976,159.5728602986813,125.80257488457909,123.88829952741372,212.48168822705907,215.3618441207554,"0.483, 0.493","0.481, 0.501","0.487, 0.582","0.480, 0.585","0.387, 0.654","0.381, 0.659","0.438, 0.772","0.434, 0.777","0.513, 0.655","0.510, 0.666","0.416, 0.907","0.405, 0.918","0.547, 0.486",Preparation
3,0.1000566987959844,33.853432502068586,30.97556914998342,163.36108147041037,158.74481834015597,126.37478927486096,124.3413218334116,212.1200803154806,214.91249133471598,"0.483, 0.495","0.480, 0.501","0.488, 0.583","0.478, 0.582","0.389, 0.654","0.381, 0.658","0.438, 0.772","0.433, 0.777","0.514, 0.655","0.508, 0.664","0.416, 0.907","0.405, 0.918","0.546, 0.485",Preparation
4,0.1334089317279792,33.59855229560026,31.125742599987664,163.60623837371284,158.64539101682675,127.63379504396922,125.37122005510257,211.60769756541225,212.97273059702812,"0.483, 0.497","0.479, 0.502","0.488, 0.584","0.478, 0.582","0.392, 0.654","0.381, 0.657","0.439, 0.772","0.431, 0.777","0.514, 0.655","0.508, 0.664","0.417, 0.907","0.405, 0.918","0.545, 0.485",Preparation
5,0.166761164659974,33.77011289621867,32.30354524251849,163.37197963837656,160.44675536832463,127.5559209172702,125.73076964045535,211.4917888804559,212.0632147674002,"0.483, 0.497","0.479, 0.502","0.488, 0.584","0.479, 0.582","0.391, 0.653","0.381, 0.657","0.439, 0.772","0.430, 0.777","0.514, 0.654","0.508, 0.664","0.417, 0.907","0.404, 0.919","0.545, 0.485",Preparation
6,0.2001133975919688,33.839401692913405,32.466806017491905,163.2505485333547,160.70349186756732,127.73054222323121,126.21360980437203,210.93392945859662,211.05427369195434,"0.484, 0.497","0.479, 0.502","0.488, 0.583","0.479, 0.580","0.392, 0.652","0.381, 0.656","0.439, 0.772","0.429, 0.777","0.514, 0.654","0.509, 0.663","0.417, 0.907","0.404, 0.920","0.545, 0.485",Preparation
7,0.2334656305239636,32.6887950001217,32.585741688926284,160.39163281863762,160.62396157614128,128.51591603396093,126.25441842622342,209.07488695397922,211.05278446033603,"0.483, 0.497","0.480, 0.502","0.486, 0.582","0.480, 0.580","0.391, 0.651","0.382, 0.656","0.437, 0.772","0.429, 0.777","0.513, 0.651","0.509, 0.663","0.417, 0.907","0.404, 0.920","0.545, 0.485",Preparation
8,0.2668178634559584,33.90543446233614,33.560870511239564,160.87565128487398,162.6783607613577,127.1948975220378,126.57499559653186,209.6225887845717,211.12032489863765,"0.481, 0.496","0.481, 0.502","0.485, 0.582","0.482, 0.580","0.388, 0.651","0.383, 0.656","0.436, 0.772","0.430, 0.777","0.512, 0.648","0.510, 0.663","0.417, 0.907","0.404, 0.921","0.544, 0.485",Preparation
9,0.3001700963879532,32.91981864001098,33.44105907325115,158.87924897582153,162.67103550570502,127.12617372351352,126.64837386697286,209.1450070834288,211.48444651070486,"0.481, 0.496","0.481, 0.502","0.483, 0.581","0.483, 0.580","0.386, 0.651","0.384, 0.656","0.434, 0.772","0.430, 0.778","0.511, 0.646","0.510, 0.662","0.417, 0.906","0.404, 0.921","0.544, 0.484",Preparation
