Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.7928438305210173,29.663543976217433,133.54726304881115,153.37522049527334,144.48287858257902,137.70571116375496,196.39411163362158,199.36663670152882,"0.503, 0.317","0.521, 0.328","0.459, 0.430","0.519, 0.467","0.405, 0.537","0.393, 0.547","0.443, 0.721","0.432, 0.737","0.501, 0.519","0.576, 0.584","0.426, 0.909","0.405, 0.940","0.612, 0.298",Preparation
1,0.033366700033366704,7.749309946071249,28.784714251926946,143.066917455531,153.97315784385248,146.1541888029668,139.27049893710117,196.43474887433646,198.38662579088046,"0.495, 0.314","0.521, 0.326","0.465, 0.430","0.519, 0.463","0.404, 0.537","0.396, 0.546","0.442, 0.722","0.433, 0.737","0.501, 0.516","0.576, 0.584","0.426, 0.909","0.407, 0.939","0.610, 0.298",Preparation
2,0.06673340006673341,4.337726183606361,28.487564326692574,138.6423096536508,154.62589744838797,146.7098236566234,140.46769897019308,196.01728138310173,197.80782615367278,"0.490, 0.314","0.521, 0.324","0.454, 0.430","0.520, 0.464","0.402, 0.537","0.398, 0.546","0.441, 0.722","0.434, 0.737","0.496, 0.523","0.576, 0.584","0.426, 0.911","0.408, 0.939","0.611, 0.297",Preparation
3,0.1001001001001001,13.775175684603338,28.82130546915969,154.48528465788036,155.9210767734584,146.8834849762708,141.06706169636118,195.6378541778047,197.725150314294,"0.491, 0.314","0.519, 0.322","0.473, 0.438","0.520, 0.463","0.402, 0.537","0.398, 0.546","0.440, 0.724","0.434, 0.738","0.506, 0.541","0.576, 0.585","0.426, 0.912","0.409, 0.939","0.610, 0.295",Preparation
4,0.13346680013346682,7.003706245194935,29.209423490748822,160.4319407099677,156.76605918816637,147.1231319684434,141.10035644523873,195.62167902275183,197.5581092516111,"0.489, 0.314","0.518, 0.322","0.458, 0.434","0.521, 0.462","0.402, 0.537","0.398, 0.545","0.440, 0.724","0.434, 0.738","0.468, 0.539","0.576, 0.585","0.426, 0.915","0.410, 0.939","0.608, 0.296",Preparation
5,0.16683350016683351,3.6453094127868164,29.546489922704097,162.2288007741779,157.67037435127205,146.89432385724254,141.32572411139108,195.85409568117052,197.54996758525735,"0.488, 0.314","0.517, 0.321","0.449, 0.434","0.521, 0.462","0.401, 0.537","0.398, 0.545","0.440, 0.724","0.434, 0.737","0.450, 0.547","0.576, 0.586","0.426, 0.916","0.410, 0.939","0.607, 0.296",Preparation
6,0.2002002002002002,16.678069609017463,29.935617697575303,163.5895634510335,158.48886569851763,146.74115417447013,141.30971538597944,195.7866826752561,197.57960828020242,"0.488, 0.314","0.517, 0.320","0.477, 0.445","0.522, 0.463","0.401, 0.537","0.398, 0.545","0.440, 0.724","0.434, 0.737","0.500, 0.557","0.576, 0.587","0.426, 0.916","0.410, 0.938","0.607, 0.296",Preparation
7,0.2335669002335669,16.44328081734865,29.895694574409987,165.45852579130835,158.7502738649247,146.03159035932362,141.68106797230587,195.83219400400867,197.28219249794589,"0.487, 0.312","0.517, 0.320","0.475, 0.446","0.522, 0.463","0.398, 0.537","0.399, 0.545","0.438, 0.724","0.434, 0.737","0.493, 0.557","0.576, 0.587","0.426, 0.916","0.411, 0.938","0.607, 0.296",Preparation
8,0.26693360026693363,19.061512950173697,30.021133809414735,162.8823512468289,158.94793733192137,145.81428972377714,141.54066813245893,195.7491103963187,197.39859026889422,"0.488, 0.312","0.517, 0.321","0.481, 0.449","0.522, 0.463","0.397, 0.537","0.399, 0.545","0.438, 0.724","0.435, 0.737","0.509, 0.560","0.576, 0.587","0.426, 0.916","0.411, 0.936","0.607, 0.296",Preparation
9,0.3003003003003003,22.915008234765093,30.310419188810755,157.9670940785964,159.3839000885748,145.98757058078138,141.47203894505932,195.40808546997846,197.31356869230976,"0.488, 0.312","0.517, 0.321","0.490, 0.451","0.523, 0.463","0.397, 0.537","0.399, 0.544","0.437, 0.724","0.435, 0.736","0.536, 0.559","0.576, 0.587","0.426, 0.916","0.412, 0.935","0.606, 0.296",Preparation
10,0.33366700033366703,22.974638187425484,30.465721976877273,160.939518223341,159.6384620852808,146.09383356340527,141.43197149315375,195.20207451333127,197.2357294117358,"0.488, 0.312","0.517, 0.321","0.491, 0.452","0.524, 0.463","0.397, 0.537","0.399, 0.544","0.436, 0.724","0.435, 0.736","0.531, 0.564","0.576, 0.586","0.425, 0.916","0.412, 0.935","0.606, 0.296",Preparation
11,0.3670337003670337,14.815835106550134,30.628164798021267,173.93373535761887,159.736790150884,146.07553648219044,141.35913805305182,195.32845989914583,197.22264969195206,"0.487, 0.312","0.517, 0.321","0.470, 0.451","0.524, 0.464","0.397, 0.537","0.399, 0.544","0.436, 0.724","0.435, 0.736","0.468, 0.560","0.576, 0.586","0.425, 0.916","0.413, 0.936","0.604, 0.296",Preparation
12,0.4004004004004004,8.935360954402825,30.825659913826872,177.7768252422401,160.05010446378182,146.5965442994182,141.3483593411741,194.82038456468248,197.1759463210943,"0.487, 0.312","0.517, 0.321","0.457, 0.447","0.525, 0.464","0.398, 0.538","0.399, 0.545","0.436, 0.725","0.435, 0.736","0.437, 0.556","0.576, 0.586","0.426, 0.916","0.413, 0.935","0.604, 0.296",Preparation
13,0.4337671004337671,10.297249857753496,30.985577116503308,170.2860470289111,160.16251577105504,147.0074985289415,141.26633546690192,194.50169369691508,197.1430844166116,"0.487, 0.312","0.518, 0.322","0.461, 0.447","0.525, 0.464","0.398, 0.538","0.399, 0.545","0.436, 0.725","0.435, 0.736","0.458, 0.553","0.576, 0.586","0.427, 0.916","0.412, 0.935","0.603, 0.296",Preparation
14,0.4671338004671338,10.352326397681052,31.07313472802052,166.47985429198684,160.13938244071213,147.27478797494587,141.22790388730766,194.32114886360566,197.13487410355674,"0.487, 0.312","0.518, 0.322","0.462, 0.446","0.525, 0.464","0.399, 0.539","0.399, 0.545","0.437, 0.725","0.435, 0.736","0.466, 0.545","0.576, 0.585","0.427, 0.916","0.412, 0.935","0.603, 0.296",Preparation
15,0.5005005005005005,11.415258422336636,31.110640552913562,167.8262345823848,159.99999414968616,147.2754275203725,141.09556066432202,194.2827762636605,197.1606016121009,"0.488, 0.312","0.518, 0.323","0.464, 0.444","0.525, 0.464","0.399, 0.539","0.399, 0.545","0.437, 0.725","0.435, 0.736","0.468, 0.539","0.576, 0.585","0.427, 0.916","0.412, 0.934","0.603, 0.296",Preparation
