Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.03206934619616216,2.756783526253835,193.93850931817835,180.66686143110707,173.59791096811512,210.5585674164687,186.22666357876608,175.08059535198703,"0.524, 0.340","0.403, 0.365","0.520, 0.451","0.429, 0.468","0.518, 0.506","0.447, 0.511","0.529, 0.646","0.414, 0.648","0.496, 0.538","0.451, 0.558","0.524, 0.788","0.391, 0.797","0.437, 0.337",Preparation
1,0.033366700033366704,0.5981649536212885,2.1489868047850553,193.18124621315917,178.95100348711517,171.2116026477887,208.95737832179796,187.43097331796625,175.84738731675435,"0.524, 0.338","0.403, 0.366","0.519, 0.446","0.429, 0.468","0.515, 0.499","0.445, 0.506","0.529, 0.642","0.414, 0.645","0.493, 0.538","0.454, 0.559","0.524, 0.786","0.392, 0.795","0.440, 0.338",Preparation
2,0.06673340006673341,1.0536093941827127,1.7524561100837526,193.5985063875882,178.5841429039164,169.7402972884597,208.16344699287734,188.3427103211983,175.9246196322954,"0.525, 0.337","0.404, 0.366","0.519, 0.444","0.429, 0.467","0.513, 0.499","0.444, 0.505","0.528, 0.641","0.414, 0.643","0.491, 0.537","0.455, 0.559","0.523, 0.785","0.392, 0.793","0.441, 0.337",Preparation
3,0.1001001001001001,0.8700778277366419,1.4949451222569037,192.51021179025892,178.1901016593034,168.84754650008676,207.56916065447336,188.44249167310576,176.00093932596982,"0.525, 0.336","0.404, 0.366","0.518, 0.441","0.430, 0.467","0.511, 0.499","0.443, 0.505","0.528, 0.641","0.414, 0.643","0.490, 0.535","0.456, 0.559","0.523, 0.784","0.393, 0.792","0.441, 0.337",Preparation
4,0.13346680013346682,0.5873979957109511,1.4625068329375746,191.52824526071467,178.10135994999501,169.0463365149702,207.5486092668466,188.3850832824893,175.75431375552134,"0.525, 0.336","0.404, 0.366","0.515, 0.442","0.430, 0.467","0.512, 0.500","0.443, 0.506","0.528, 0.641","0.414, 0.643","0.487, 0.536","0.456, 0.560","0.523, 0.784","0.394, 0.791","0.441, 0.337",Preparation
5,0.16683350016683351,0.9218850380948819,1.4541146695337,191.36658601358,178.0973526760541,169.0560893083712,207.5644478551193,188.35732799075498,175.57752032563437,"0.525, 0.335","0.404, 0.366","0.514, 0.442","0.430, 0.467","0.512, 0.500","0.443, 0.506","0.527, 0.641","0.414, 0.643","0.486, 0.537","0.456, 0.560","0.523, 0.784","0.394, 0.790","0.442, 0.338",Preparation
6,0.2002002002002002,1.3483068085358907,1.3324979087925801,190.64286230092634,178.15778134976162,169.29886164708952,207.70034903340158,188.37768890118565,175.23270530887933,"0.524, 0.335","0.404, 0.366","0.514, 0.442","0.430, 0.468","0.512, 0.501","0.443, 0.507","0.528, 0.642","0.414, 0.643","0.486, 0.536","0.456, 0.560","0.523, 0.784","0.394, 0.790","0.442, 0.338",Preparation
7,0.2335669002335669,1.845015630771302,1.2943447511929944,190.1778237777906,178.21484908169768,169.7833685977089,208.06768648038806,188.50099960112107,174.64839513652734,"0.524, 0.335","0.404, 0.367","0.513, 0.442","0.430, 0.468","0.512, 0.502","0.443, 0.508","0.528, 0.643","0.413, 0.643","0.486, 0.537","0.456, 0.560","0.523, 0.784","0.395, 0.789","0.442, 0.338",Preparation
8,0.26693360026693363,1.9850462877203883,1.2636551591831462,190.22284216339304,178.32541726633752,170.1456921416582,208.29895075462906,188.37747982900532,174.38422701994975,"0.524, 0.335","0.404, 0.367","0.513, 0.442","0.430, 0.468","0.513, 0.502","0.443, 0.509","0.528, 0.644","0.413, 0.643","0.486, 0.537","0.456, 0.560","0.523, 0.783","0.395, 0.789","0.442, 0.338",Preparation
9,0.3003003003003003,2.0473209350122525,1.2024114124043004,190.2552998439817,178.3680289710281,170.36072349052407,208.33060989106184,188.32403481359424,174.3102070073381,"0.523, 0.335","0.404, 0.367","0.513, 0.441","0.430, 0.468","0.513, 0.503","0.443, 0.509","0.528, 0.645","0.413, 0.644","0.486, 0.537","0.456, 0.560","0.523, 0.783","0.395, 0.789","0.442, 0.337",Preparation
10,0.33366700033366703,2.053931040294609,1.1108260699251853,190.24860544185313,178.5584899381599,170.4678752323152,208.41751915312787,188.3645854145101,174.25806644485294,"0.523, 0.335","0.404, 0.367","0.513, 0.441","0.430, 0.468","0.513, 0.503","0.443, 0.510","0.528, 0.645","0.413, 0.644","0.486, 0.537","0.456, 0.560","0.523, 0.784","0.395, 0.789","0.442, 0.336",Preparation
11,0.3670337003670337,2.057569194324708,1.0317012063036721,190.24075141191753,178.7206084550105,170.54236272772707,208.44493894570155,188.36194647186838,174.23524311216636,"0.523, 0.335","0.404, 0.367","0.513, 0.441","0.430, 0.467","0.513, 0.504","0.443, 0.510","0.528, 0.646","0.413, 0.644","0.486, 0.537","0.456, 0.560","0.523, 0.784","0.395, 0.789","0.442, 0.336",Preparation
12,0.4004004004004004,2.690658111481054,0.8278174474366983,189.34962843205594,179.12938795551753,171.17731382043993,208.49073486106445,188.44106743126798,174.2710273775619,"0.522, 0.336","0.404, 0.367","0.511, 0.441","0.430, 0.466","0.513, 0.504","0.444, 0.510","0.529, 0.647","0.413, 0.644","0.486, 0.537","0.456, 0.560","0.523, 0.784","0.394, 0.792","0.441, 0.333",Preparation
13,0.4337671004337671,3.0707282727321856,0.7009467286740542,188.753076613304,179.3779056759767,171.39373015930926,208.50012037905884,188.58951886567402,174.4072374558756,"0.521, 0.336","0.404, 0.367","0.511, 0.441","0.430, 0.465","0.513, 0.505","0.444, 0.510","0.529, 0.648","0.413, 0.645","0.486, 0.537","0.456, 0.559","0.523, 0.785","0.394, 0.793","0.441, 0.332",Preparation
14,0.4671338004671338,3.5732319475063954,0.6295684909771456,188.03721551876282,179.52913293945926,171.61746119255156,208.53921952529072,188.7975128043409,174.45550748125362,"0.520, 0.336","0.404, 0.367","0.510, 0.440","0.430, 0.464","0.514, 0.505","0.444, 0.510","0.529, 0.649","0.413, 0.646","0.486, 0.536","0.456, 0.559","0.523, 0.785","0.393, 0.794","0.441, 0.331",Preparation
15,0.5005005005005005,3.673136092224848,0.5932796699838336,188.05237627741903,179.45914234938877,171.55726238657252,208.61230909851793,189.15669600898028,174.1852202249498,"0.520, 0.336","0.404, 0.366","0.509, 0.440","0.430, 0.464","0.514, 0.506","0.444, 0.511","0.530, 0.649","0.412, 0.647","0.486, 0.535","0.456, 0.559","0.523, 0.785","0.393, 0.794","0.441, 0.330",Preparation
16,0.5338672005338673,4.026974334908844,0.48736793757264,187.6522651213595,179.58413043042384,171.76209688621864,208.68166592524713,189.07774853675394,174.25648468736853,"0.520, 0.336","0.404, 0.366","0.509, 0.440","0.430, 0.463","0.514, 0.507","0.444, 0.512","0.530, 0.650","0.412, 0.649","0.486, 0.535","0.456, 0.559","0.523, 0.785","0.393, 0.794","0.441, 0.330",Preparation
17,0.5672339005672339,4.277325506233415,0.5227130351430764,187.89075034515537,179.66514173957108,172.15249766509584,208.90538957078132,188.73498367080106,174.15337309692174,"0.520, 0.336","0.403, 0.366","0.509, 0.442","0.430, 0.463","0.515, 0.507","0.444, 0.513","0.530, 0.650","0.412, 0.650","0.485, 0.537","0.456, 0.559","0.523, 0.786","0.393, 0.794","0.442, 0.330",Preparation
18,0.6006006006006006,4.515188754017996,0.5288141553254005,187.87070756472446,179.82082528554076,172.2319979716099,209.08778868484734,188.62115258699814,174.1283421412979,"0.521, 0.336","0.403, 0.366","0.509, 0.442","0.430, 0.463","0.515, 0.507","0.445, 0.513","0.530, 0.650","0.412, 0.650","0.485, 0.538","0.456, 0.559","0.524, 0.786","0.393, 0.794","0.442, 0.331",Preparation
19,0.6339673006339673,4.61816901242278,0.41263456640219304,187.63904964908764,180.14114838991412,171.97860552551217,209.29160877007212,188.55992775772762,173.95252895669216,"0.521, 0.336","0.403, 0.366","0.509, 0.443","0.430, 0.463","0.515, 0.507","0.445, 0.513","0.530, 0.650","0.412, 0.650","0.484, 0.538","0.456, 0.559","0.524, 0.786","0.393, 0.794","0.443, 0.331",Preparation
20,0.6673340006673341,4.694216633185963,0.22711335958602666,187.37257562846912,180.45642614867162,171.7359197739531,209.34018833642477,188.57962116605307,173.84168845381868,"0.522, 0.336","0.403, 0.366","0.509, 0.444","0.430, 0.464","0.515, 0.507","0.444, 0.513","0.530, 0.650","0.411, 0.650","0.484, 0.540","0.456, 0.560","0.524, 0.786","0.393, 0.794","0.443, 0.331",Preparation
21,0.7007007007007008,4.975507037269565,0.07050410616660101,186.96413572784778,180.79610934184905,171.86091870823097,209.55091558815,188.4658261398951,173.56962972428573,"0.522, 0.337","0.403, 0.366","0.508, 0.444","0.430, 0.464","0.515, 0.507","0.444, 0.513","0.530, 0.651","0.411, 0.651","0.484, 0.540","0.456, 0.560","0.524, 0.786","0.393, 0.794","0.443, 0.331",Preparation
