Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,35.28294072503572,37.27084324964045,149.59469165685476,158.4646534915866,123.79782618605327,123.80659485950028,201.0741527619583,203.1506943626657,"0.453, 0.398","0.484, 0.417","0.454, 0.535","0.484, 0.561","0.317, 0.592","0.341, 0.604","0.374, 0.740","0.389, 0.745","0.509, 0.629","0.523, 0.662","0.373, 0.911","0.374, 0.934","0.562, 0.384",Preparation
1,0.033366700033366704,34.27887005125515,37.89530887870219,151.71992687939363,159.60819062083158,124.22316642000939,124.64206201035542,201.0266269635216,201.86370082588502,"0.452, 0.397","0.484, 0.417","0.450, 0.535","0.485, 0.562","0.317, 0.590","0.341, 0.603","0.374, 0.740","0.387, 0.745","0.501, 0.633","0.523, 0.662","0.374, 0.911","0.374, 0.934","0.561, 0.384",Preparation
2,0.06673340006673341,33.964221699078756,38.28405884431011,152.4999699165606,160.34978455253614,124.13055546066684,125.14807397975693,201.55509846610767,201.06426611666024,"0.451, 0.397","0.484, 0.418","0.449, 0.536","0.486, 0.562","0.318, 0.589","0.342, 0.602","0.375, 0.740","0.387, 0.745","0.499, 0.634","0.523, 0.661","0.374, 0.911","0.374, 0.934","0.560, 0.384",Preparation
3,0.1001001001001001,34.01946668202248,38.66522150352832,153.15602682207924,160.95196414740758,124.3236549784427,125.36477948380455,201.79091511272486,200.60502605372858,"0.451, 0.397","0.484, 0.418","0.449, 0.536","0.487, 0.562","0.319, 0.588","0.342, 0.601","0.376, 0.739","0.386, 0.745","0.498, 0.635","0.523, 0.661","0.374, 0.911","0.374, 0.934","0.559, 0.385",Preparation
4,0.13346680013346682,34.38842198200897,38.8647985522819,153.91613136759807,161.24201604599145,124.80292855816974,125.70401159992485,201.591929965652,199.97140502325576,"0.450, 0.396","0.484, 0.417","0.450, 0.536","0.487, 0.562","0.319, 0.587","0.343, 0.600","0.377, 0.738","0.386, 0.745","0.499, 0.635","0.523, 0.661","0.374, 0.910","0.375, 0.934","0.557, 0.385",Preparation
5,0.16683350016683351,34.79329228319227,38.982173206850575,154.64345837370033,161.4735373752883,125.30258124945954,126.00341904997612,201.49072859858768,199.5574349412055,"0.448, 0.395","0.484, 0.417","0.450, 0.535","0.487, 0.562","0.319, 0.587","0.343, 0.600","0.377, 0.738","0.386, 0.745","0.499, 0.635","0.522, 0.660","0.374, 0.910","0.375, 0.934","0.554, 0.386",Preparation
6,0.2002002002002002,34.63343848808284,38.96960074153124,154.70003917205054,161.65959599484577,126.0115146137484,126.68893319733615,201.2304870545863,198.9657741645585,"0.447, 0.394","0.483, 0.417","0.450, 0.535","0.487, 0.562","0.320, 0.587","0.343, 0.600","0.377, 0.738","0.385, 0.747","0.500, 0.635","0.522, 0.659","0.374, 0.910","0.375, 0.937","0.552, 0.387",Preparation
7,0.2335669002335669,34.63166383861351,38.80939666667746,154.64645639932132,161.8619330464791,126.47755267915608,127.66112683425048,200.89643749274887,198.25184585467505,"0.447, 0.394","0.483, 0.416","0.450, 0.537","0.487, 0.562","0.320, 0.587","0.344, 0.600","0.377, 0.740","0.385, 0.751","0.500, 0.636","0.522, 0.658","0.374, 0.912","0.375, 0.939","0.549, 0.388",Preparation
8,0.26693360026693363,34.64102664298335,38.872271192630876,154.6308303614144,162.10495990709907,126.61329981929819,127.94001569118366,200.8267021192331,198.1246992242386,"0.447, 0.394","0.483, 0.416","0.450, 0.537","0.488, 0.562","0.320, 0.587","0.344, 0.600","0.377, 0.741","0.385, 0.752","0.500, 0.636","0.522, 0.658","0.374, 0.911","0.375, 0.939","0.548, 0.388",Preparation
9,0.3003003003003003,34.549920084767166,39.08302039207632,154.46843460934872,162.30852134405086,126.75440556843562,128.43122328964088,200.60635442541098,197.95397510132386,"0.447, 0.394","0.482, 0.415","0.450, 0.537","0.488, 0.562","0.320, 0.587","0.344, 0.600","0.377, 0.742","0.385, 0.753","0.500, 0.636","0.523, 0.658","0.374, 0.912","0.375, 0.940","0.549, 0.388",Preparation
